0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.138771185	6.56261446	17.1811325	25.14229	30.8308085	34.8037162	37.2709385	38.0807116	37.5673091	37.0023036	36.6159767	36.257454	36.1748862	36.348732	36.5395041	36.794128	37.013154	37.2861639	37.4328747	37.3943808	37.3578448	37.395877	37.4342196	37.4847795	37.5015912	37.5189721	37.5826808	37.8615071	38.2410345	38.7864062	39.5382347	40.5067564	41.5899186	42.6295562	43.5343182	44.2576317	44.5879063	44.4736362	43.836647	43.3590712	43.2942755	43.3046682	42.9234631	42.3451897	41.984939	41.7057766	41.4628245	41.3328855	41.2320935	41.0972766	41.0046094	40.8609338	40.7571358	40.6929836	40.6434016	40.6572264	40.8756617	41.3876961	41.9964484	42.4055074	42.5216865	42.6572891	42.9446	43.3188654	43.5707097	43.8025799	43.9681665	43.6600793	42.6542112	41.2795027	40.3256218	39.6018635	38.941347	38.3279418	37.8732262	37.58166	37.3146415	37.169607	36.9252976	36.9143725	36.852002	36.8490178	36.8758677	36.8576823	36.8049688	36.7181022	36.7277698	36.8680267	36.9390941	37.0762186	37.1401748	37.1963013	37.4898186	37.9261085	38.557717	39.3754182	40.2447503	41.0937189	41.9673005	42.9470215	44.0050858	44.9495519	45.5903558	45.908153	45.6629609	44.5568986	42.2529629	38.2210804	32.9558296	26.8428178	19.2337194	13.7815622	9.8749208	7.07568995	5.06995339	3.63278035	2.60300086	1.86513162	1.3364252	0.957590503	0.686143578	0.491643357	0.352277859	0.252418116
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122839706	6.95551706	17.6986239	25.7009568	31.3848669	35.3304334	37.7687187	38.5476276	37.9901469	37.3951988	36.9838673	36.6006876	36.4983689	36.6649327	36.84843	37.0979833	37.3172608	37.5943709	37.743781	37.7043241	37.6696167	37.7034366	37.7427448	37.792953	37.8170133	37.847533	37.9357791	38.2422598	38.6504826	39.2199552	40.0014097	41.0031391	42.1176023	43.1937708	44.1432319	44.9151867	45.3155916	45.2897408	44.7729757	44.3982184	44.4190746	44.519929	44.2624631	43.8184613	43.5668839	43.3852537	43.230731	43.1765389	43.1456326	43.0656319	43.0100645	42.9030635	42.8251188	42.7874081	42.766678	42.7908475	42.9936457	43.4402703	43.9496221	44.2180254	44.1705887	44.1373813	44.2635802	44.4720462	44.573268	44.6675779	44.7198061	44.3209883	43.2382263	41.8046896	40.8047986	40.0475677	39.3619429	38.7219085	38.2579428	37.957064	37.6845274	37.5355221	37.2807447	37.2692443	37.2050176	37.1967127	37.2279923	37.214816	37.1607751	37.0733029	37.0835042	37.2201055	37.286443	37.4331156	37.5052946	37.5737376	37.8785558	38.3259931	38.9733014	39.8036535	40.6888604	41.5523883	42.444034	43.4429473	44.5198145	45.4865415	46.1472661	46.4871841	46.2579575	45.1595483	42.8605895	38.9311711	33.7629297	27.7910439	19.9131531	14.2683977	10.2237537	7.32563963	5.24905016	3.76110879	2.69495221	1.93101764	1.3836346	0.991417514	0.71038169	0.509010724	0.364722121	0.261334819
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11767883	7.29791785	18.1196905	26.1267224	31.7836409	35.6881338	38.0890324	38.8331577	38.232932	37.6087383	37.1730512	36.7663252	36.6449843	36.8034594	36.9794569	37.2237409	37.442922	37.7234788	37.8757356	37.8373978	37.8059803	37.8373344	37.8783432	37.9292792	37.9608993	38.0038656	38.1134339	38.4424708	38.8734941	39.4617443	40.2670307	41.2963191	42.4372999	43.545321	44.534437	45.3500764	45.8140417	45.8691956	45.4625914	45.1824254	45.2827664	45.4681238	45.3256303	45.0059087	44.8553018	44.7644789	44.6919118	44.7081627	44.7422974	44.7130002	44.6921723	44.6190161	44.5648947	44.5516173	44.5575981	44.5913676	44.7800726	45.1665653	45.5845039	45.7220522	45.521629	45.3306756	45.3066668	45.3618176	45.3241492	45.2924767	45.2416714	44.7608003	43.6099204	42.1249153	41.0850096	40.2993428	39.5930315	38.932319	38.4624847	38.1550138	37.8792685	37.7271522	37.4638891	37.4508879	37.3846749	37.3717767	37.4062715	37.3971158	37.3418453	37.2535916	37.2635326	37.395576	37.4564221	37.6102794	37.6886825	37.7666328	38.079816	38.5352831	39.1945083	40.0342081	40.932081	41.8073811	42.7142715	43.7296823	44.8230454	45.8096286	46.4879793	46.8477816	46.6327694	45.5411371	43.2465118	39.4121255	34.3344374	28.4965832	20.4186941	14.6306337	10.4833071	7.51161778	5.38230933	3.85659316	2.76336975	1.98004095	1.41876134	1.01658692	0.728416358	0.521933128	0.373981428	0.267969403
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.123579905	7.59591686	18.4558802	26.4365909	32.0478409	35.9000604	38.2568269	38.963753	38.3238515	37.6722135	37.2133001	36.7843822	36.644754	36.794187	36.9624282	37.2012418	37.4201562	37.7036745	37.8594279	37.8252898	37.7995566	37.8306776	37.8745967	37.927845	37.9680042	38.0234439	38.151502	38.4975941	38.9448466	39.5458181	40.3683316	41.4187791	42.5808808	43.7155418	44.7388788	45.5929174	46.1136157	46.2420212	45.9353085	45.7412647	45.9143569	46.1774109	46.140135	45.933721	45.8754546	45.8678219	45.8700576	45.9508123	46.0446138	46.0615383	46.0726676	46.030322	45.9979032	46.0069536	46.0374024	46.0799514	46.2560685	46.587915	46.9229123	46.9405296	46.5993044	46.2631253	46.1010048	46.0161445	45.8520366	45.7063144	45.5629627	45.0090136	43.7994115	42.2712381	41.1978274	40.3894874	39.6676836	38.9934449	38.5221779	38.2115053	37.935675	37.7813364	37.5118302	37.495973	37.4275618	37.4107868	37.4470573	37.4408418	37.3844173	37.2951376	37.303747	37.4295937	37.4836232	37.6418539	37.7241932	37.8085656	38.1266182	38.5863618	39.2529611	40.098015	41.0047688	41.8886434	42.8076113	43.8365222	44.9437498	45.9475107	46.6410582	47.018414	46.8158934	45.7303097	43.439813	39.6935282	34.7013916	28.9896611	20.7719999	14.8837883	10.6647003	7.64159171	5.47543972	3.923324	2.81118449	2.01430171	1.44331024	1.03417698	0.741020186	0.530964165	0.380452449	0.272606092
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.140322341	7.85470417	18.7177534	26.6466606	32.1973235	35.9885565	38.2960676	38.9649195	38.2903439	37.6142603	37.1336902	36.684087	36.5267897	36.6659462	36.8260869	37.0591921	37.2779166	37.564176	37.7247796	37.6993268	37.6829815	37.7168166	37.7655095	37.8233906	37.8740342	37.9429735	38.0871919	38.4442759	38.9001942	39.5067618	40.3386969	41.4028183	42.5798071	43.7351938	44.7868082	45.6735325	46.2437852	46.4372953	46.2199913	46.1033906	46.3419257	46.6750352	46.732347	46.6274735	46.6521511	46.7193966	46.7887884	46.9276565	47.0753898	47.1338294	47.1738683	47.1591961	47.146304	47.1755277	47.2281633	47.2786429	47.4436292	47.7263641	47.9870744	47.8964061	47.4277482	46.9600592	46.6729051	46.4620603	46.1846555	45.9371485	45.7118947	45.0941669	43.8360439	42.2742161	41.1745117	40.3502407	39.6192185	38.9403176	38.4735041	38.1640003	37.8922705	37.7366776	37.4634639	37.4428172	37.371857	37.3519122	37.3882063	37.3837367	37.326208	37.2355328	37.2413086	37.3583221	37.4034004	37.5625431	37.6461041	37.7333466	38.051956	38.5112776	39.179569	40.0249676	40.9359995	41.8246663	42.752067	43.7910905	44.9091695	45.9271163	46.6332644	47.0257141	46.8339505	45.7537594	43.4675506	39.8029404	34.892871	29.2989199	20.9935935	15.042567	10.7784703	7.72311144	5.53385116	3.96517762	2.84117392	2.03579007	1.45870733	1.04520947	0.748925314	0.536628437	0.384511077	0.275514226
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.167822447	8.07914573	18.9154169	26.7726716	32.2516381	35.9755698	38.2301835	38.8616563	38.1595864	37.4633584	36.9630784	36.4943276	36.3197045	36.4468925	36.598429	36.8255037	37.0444364	37.3336067	37.5013756	37.4909547	37.4894457	37.5299032	37.5860814	37.6519059	37.716293	37.8010886	37.9598291	38.3211888	38.776912	39.3805197	40.2124084	41.2812139	42.4657306	43.6350071	44.7082925	45.6214446	46.2336152	46.4836405	46.3450875	46.2971406	46.5932564	46.9879671	47.128464	47.1127143	47.2102914	47.3435526	47.4720989	47.6623766	47.8580719	47.9532051	48.0189484	48.0287847	48.0332236	48.0804588	48.1530115	48.2105844	48.3658512	48.6049545	48.799983	48.6130421	48.0311484	47.4465882	47.048218	46.7260216	46.3491464	46.012436	45.7160735	45.0442313	43.7488592	42.1644917	41.0466579	40.2144758	39.4819459	38.8095023	38.3548807	38.0522255	37.7900501	37.6343131	37.3602229	37.3321423	37.2580833	37.2356715	37.2698519	37.2658106	37.2071989	37.1145792	37.1154194	37.2196812	37.2526062	37.4083328	37.4898346	37.5757234	37.8894648	38.3423417	39.0050095	39.8442799	40.7538287	41.6426686	42.5741828	43.6193973	44.7448278	45.7735784	46.4895006	46.8943995	46.7115813	45.6360971	43.354592	39.7656769	34.9355823	29.4509079	21.1024976	15.1206003	10.8343835	7.76317504	5.56255798	3.98574696	2.8559125	2.04635072	1.46627437	1.05063149	0.75281036	0.539412194	0.386505726	0.276943455
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.207046574	8.27465753	19.0593802	26.830941	32.230975	35.8835272	38.0828393	38.6791591	37.9591241	37.2483914	36.7305944	36.2440888	36.0520048	36.1648653	36.3070549	36.5276332	36.7475651	37.0403592	37.2188514	37.232048	37.2529464	37.3050829	37.3724526	37.4507205	37.5337377	37.6383815	37.8109737	38.1693853	38.6146593	39.2051055	40.0254303	41.0880352	42.271331	43.4465386	44.5340978	45.466786	46.1126865	46.4101632	46.339613	46.351584	46.6968728	47.1438736	47.3553649	47.4156588	47.5754176	47.7652928	47.9446614	48.1793714	48.4168704	48.5438059	48.6319406	48.663128	48.6827007	48.745803	48.8360457	48.8999199	49.0468572	49.2477239	49.3855054	49.1144497	48.4341289	47.7481059	47.2528968	46.8345268	46.3727556	45.9597501	45.6031887	44.8872862	43.5672903	41.973519	40.8469295	40.0163758	39.2917696	38.6395082	38.2068878	37.9182927	37.6724066	37.5178415	37.2459218	37.2070203	37.1290697	37.1048971	37.1344426	37.1294238	37.0697205	36.9743957	36.9674649	37.0535684	37.0698897	37.2168627	37.2923893	37.3718868	37.6739858	38.1127078	38.7602695	39.5849546	40.4856956	41.3689468	42.2993341	43.3460987	44.4747466	45.5104173	46.2329645	46.6474039	46.4715488	45.3999192	43.1236489	39.6048043	34.853727	29.4698867	21.1160966	15.1303443	10.8413655	7.7681778	5.56614262	3.98831547	2.85775291	2.04766944	1.46721927	1.05130854	0.753295488	0.539759804	0.386754799	0.277121923
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.261110958	8.44819919	19.1616021	26.8395769	32.157399	35.7364584	37.8788953	38.4436088	37.7173633	36.9989321	36.4658091	35.9625423	35.7521435	35.8474456	35.9792368	36.1926404	36.4148072	36.7126398	36.9068767	36.9545875	37.0076885	37.0777064	37.160962	37.2573677	37.3656357	37.4958691	37.6829467	38.0312762	38.4548843	39.0205452	39.8157154	40.8592207	42.0310992	43.2031232	44.2967896	45.2415228	45.9124019	46.2478165	46.2345843	46.2980396	46.6835155	47.172456	47.4417201	47.5640226	47.7742949	48.0106345	48.2320048	48.5037912	48.776679	48.9304119	49.0374974	49.0868697	49.1193668	49.1962112	49.301974	49.371436	49.5114705	49.6794677	49.7682822	49.4253923	48.6621169	47.8909094	47.3137719	46.8150098	46.2838356	45.8077952	45.4019488	44.6523589	43.3218645	41.7341031	40.6094638	39.7915874	39.0860396	38.4700582	38.0710532	37.805154	37.5831769	37.4313421	37.1646363	37.1109731	37.0281042	37.0028877	37.0250455	37.017673	36.9568437	36.8578655	36.8395939	36.9006959	36.8947703	37.0267214	37.0918389	37.159147	37.441475	37.8564744	38.4768865	39.2760871	40.1587633	41.0292328	41.9520915	42.9948587	44.1217939	45.1598708	45.8854616	46.3061721	46.1350034	45.0660314	42.795465	39.3413013	34.6690902	29.3778621	21.050158	15.0830973	10.8075115	7.74392037	5.54876141	3.97586129	2.8488291	2.04127525	1.46263763	1.04802566	0.750943198	0.538074314	0.385547093	0.276256564
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.336451512	8.60923954	19.2366033	26.8198013	32.0561381	35.5611023	37.6452805	38.1827256	37.4635255	36.7448197	36.1981543	35.6783917	35.4478652	35.5213745	35.6413771	35.8466523	36.0727292	36.3778315	36.5943169	36.6892272	36.7860895	36.8809897	36.9855315	37.1066073	37.2481443	37.4111459	37.61492	37.9473102	38.3383538	38.8672004	39.6222998	40.632311	41.7815603	42.9405089	44.0317217	44.9807454	45.6675048	46.0310937	46.0648828	46.1721106	46.5881639	47.1072994	47.4195302	47.5881708	47.8356956	48.107079	48.3607263	48.6615461	48.9629281	49.138178	49.2605396	49.3248422	49.3679914	49.4564478	49.5756185	49.6500755	49.7847852	49.9254244	49.9735908	49.5715195	48.74187	47.903097	47.2596509	46.6970601	46.1131224	45.5876168	45.1430838	44.37018	43.0445517	41.4802356	40.3693376	39.5761666	38.9018933	38.3394087	37.9863642	37.7525252	37.561991	37.4146439	37.1558076	37.0834004	36.9944496	36.9689141	36.9810573	36.9702036	36.9081967	36.8045434	36.7708772	36.7992212	36.7646848	36.8748856	36.9250659	36.9740283	37.2275614	37.6076967	38.1863927	38.9466136	39.7998871	40.6488111	41.5564507	42.5886621	43.7080378	44.7432722	45.4677959	45.8910496	45.7218467	44.6537684	42.3890981	38.9943149	34.4012866	29.1947597	20.9189594	14.9890894	10.7401519	7.6956551	5.51417783	3.95108107	2.8310733	2.02855266	1.4535215	1.04149366	0.746262819	0.534720676	0.383144107	0.274534749
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.443873332	8.77054435	19.30249	26.7970467	31.9564666	35.3875069	37.411306	37.9256228	37.2266424	36.5146522	35.9552623	35.4181851	35.1645981	35.2111093	35.3176399	35.5135224	35.7455226	36.0609293	36.3073	36.4625701	36.6152924	36.7420993	36.8734117	37.0257194	37.2089905	37.4124595	37.6367016	37.9501795	38.3002627	38.7818509	39.4825111	40.4446757	41.5602871	42.6965617	43.777346	44.7235156	45.4173992	45.7997482	45.8713544	46.0161257	46.4526009	46.9883327	47.3262678	47.522795	47.7916038	48.0844001	48.3589356	48.6794761	49.0015468	49.1924388	49.3259475	49.4016776	49.4530392	49.5509147	49.6814269	49.7604771	49.8918025	50.0110953	50.0274081	49.5798008	48.7024192	47.8159446	47.1228554	46.5139498	45.8951086	45.3337034	44.8600516	44.0734331	42.7682617	41.2456565	40.1604942	39.403761	38.7726132	38.2795141	37.9835391	37.7904642	37.6373554	37.4962689	37.2470859	37.1527019	37.0565566	37.0314073	37.0315481	37.0166087	36.9533659	36.8441489	36.7911091	36.7791247	36.7098669	36.7920611	36.8234368	36.8483648	37.0642753	37.3978179	37.9185194	38.624127	39.4348942	40.252128	41.135703	42.1498862	43.2549509	44.2813494	45.0001335	45.4216792	45.2511181	44.1813404	41.9222273	38.5814515	34.0680973	28.9386854	20.7354742	14.8576165	10.6459474	7.62815465	5.46581165	3.91642518	2.80624127	2.01075973	1.44077231	1.03235847	0.739717167	0.530030511	0.379783457	0.272126738
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.599077078	8.94851553	19.3815452	26.8011547	31.8913693	35.2483416	37.2077505	37.7014199	37.0333427	36.3331386	35.7602671	35.2037019	34.9230243	34.9366378	35.0278616	35.2127984	35.4528513	35.7821791	36.0663966	36.2936849	36.5130339	36.677704	36.8404882	37.0294896	37.2619426	37.5126656	37.7621811	38.0580436	38.3637987	38.7918902	39.4272272	40.3298831	41.4031417	42.5093287	43.5740206	44.5123889	45.2064095	45.599756	45.7024338	45.8813019	46.3280047	46.8645947	47.2075088	47.4091333	47.6789285	47.9758723	48.257063	48.585815	48.9191601	49.1187057	49.258416	49.3415615	49.398357	49.5033017	49.6431154	49.7266784	49.8573059	49.9624184	49.9569431	49.479546	48.5766537	47.6658275	46.9410968	46.3041667	45.6689997	45.0843653	44.5888365	43.7959334	42.5250399	41.0608787	40.012007	39.3011756	38.7224945	38.3101957	38.0787461	37.932678	37.8199207	37.686543	37.4475113	37.3294622	37.2252745	37.2011317	37.1883968	37.1694963	37.1049565	36.9896553	36.9140955	36.8558765	36.7473319	36.7969433	36.8072156	36.8039921	36.975274	37.2516321	37.6981312	38.3326593	39.0870361	39.861726	40.7117739	41.6999645	42.7833089	43.7943069	44.5022143	44.9172969	44.7413086	43.6661253	41.4114099	38.1190426	33.6858237	28.6262198	20.5115828	14.6971913	10.5309977	7.54578961	5.40679452	3.87413756	2.77594086	1.98904855	1.42521556	1.02121157	0.731730067	0.524307504	0.375682743	0.269188448
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0139213963	0.83183631	9.16968323	19.5048207	26.8683015	31.8975626	35.1779327	37.0654165	37.5372395	36.9053217	36.2183248	35.6290592	35.0493586	34.7366924	34.7113051	34.7854322	34.9576608	35.2076819	35.5546628	35.8838428	36.1912289	36.4846687	36.6910313	36.8883789	37.1173679	37.403911	37.7062596	37.9858465	38.2699341	38.5346941	38.9094757	39.475266	40.3126414	41.3396604	42.4129391	43.4604145	44.3903945	45.0815654	45.4819874	45.6136417	45.8278093	46.2759061	46.7959934	47.1191509	47.2971807	47.541405	47.8197669	48.0889509	48.4109195	48.7435235	48.9428806	49.082511	49.1681796	49.2270513	49.3364302	49.483523	49.5720927	49.7061381	49.8065315	49.7919055	49.3042372	48.4035313	47.4963218	46.7590753	46.1121311	45.4782908	44.8804564	44.3660943	43.5702276	42.3428765	40.9491465	39.9435391	39.283639	38.7620516	38.4348329	38.2697847	38.1729788	38.0995659	37.9746124	37.7447949	37.6033372	37.4906598	37.4679643	37.4427757	37.4207686	37.3548602	37.2334764	37.1337466	37.026368	36.8766472	36.8917979	36.8809115	36.8479657	36.971101	37.1828944	37.5416033	38.0898665	38.7748473	39.4966046	40.3040274	41.2585702	42.3126747	43.3015633	43.993277	44.3967932	44.2104777	43.1248035	40.8722029	37.6223235	33.2695837	28.2726986	20.2582738	14.5156875	10.4009446	7.45260244	5.340023	3.82629368	2.74165922	1.96448468	1.40761478	1.00860006	0.722693525	0.517832538	0.371043227	0.26586409
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.620523236	1.57752424	9.7511409	19.9121895	27.1815774	32.1140427	35.2814909	37.0638147	37.4922271	36.8833324	36.1984267	35.5820149	34.9703656	34.6176342	34.5455804	34.5996528	34.7563293	35.0169429	35.3842841	35.7631277	36.1534686	36.5236686	36.7727088	37.0055723	37.2750484	37.6170095	37.9719139	38.2850926	38.5664498	38.7998905	39.1284912	39.6291074	40.4037703	41.3874345	42.4315831	43.4671473	44.3945124	45.0863775	45.4965366	45.6623479	45.9195709	46.3642598	46.8511587	47.1269517	47.2462921	47.4306121	47.6604033	47.8927545	48.1879479	48.5039853	48.6915482	48.8228424	48.9048105	48.9615401	49.0723057	49.2247199	49.3198508	49.4640417	49.5733359	49.5666926	49.0941247	48.2302935	47.359266	46.628362	45.9866596	45.3677433	44.761555	44.2251693	43.4235779	42.2417267	40.9226501	39.9617835	39.351902	38.8859864	38.6400405	38.5371471	38.4873247	38.4484943	38.3316565	38.1088917	37.9460114	37.824791	37.8037183	37.7675606	37.7437901	37.6764157	37.549465	37.4256738	37.2697549	37.0800947	37.0619316	37.0321433	36.9708179	37.0467474	37.1914694	37.4540243	37.9045747	38.5100433	39.1704064	39.9277522	40.8423918	41.8604466	42.8210597	43.4915684	43.878393	43.6760332	42.5732236	40.3190711	37.1054642	32.8334734	27.8924299	19.9857994	14.320451	10.2610515	7.35236471	5.26819952	3.77482991	2.70478382	1.9380623	1.38868232	0.99503436	0.712973274	0.510867675	0.366052684	0.26228821
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.31802625	2.49206111	10.4513014	20.4418321	27.6300813	32.4638938	35.5058171	37.1661351	37.5389933	36.942916	36.2520149	35.6015153	34.9526757	34.5551281	34.43201	34.4650966	34.6046688	34.8765245	35.2664464	35.6972409	36.1686189	36.6137418	36.9040655	37.1716415	37.4796295	37.8747196	38.2795683	38.6276232	38.9160306	39.1316532	39.4263743	39.8742042	40.5973128	41.5474345	42.5732009	43.608903	44.5463543	45.2505126	45.6816954	45.8957914	46.2109791	46.6550255	47.0975198	47.2999081	47.3215161	47.4042128	47.5474493	47.7107564	47.9528672	48.2315419	48.3920444	48.5041462	48.5744256	48.6236934	48.7323363	48.8883784	48.9935821	49.1591972	49.2979375	49.323328	48.8988109	48.1129953	47.3125719	46.6034731	45.9756448	45.3770668	44.7595766	44.1904269	43.3731744	42.2300022	40.9805712	40.0596348	39.4928017	39.0752645	38.8998522	38.8497971	38.8407986	38.8291401	38.7190718	38.5004675	38.319198	38.1896597	38.1700875	38.124987	38.1009075	38.0319332	37.9002893	37.7540752	37.5533692	37.327718	37.2798813	37.2351487	37.1492507	37.1831404	37.2636536	37.4285959	37.7757409	38.2962356	38.8900028	39.5927109	40.4637143	41.4405617	42.3681274	43.013356	43.3788284	43.1540522	42.0259054	39.7650214	36.5814042	32.3905301	27.4987997	19.703751	14.1183545	10.1162431	7.24860489	5.19385236	3.72155784	2.66661272	1.9107115	1.36908462	0.980991996	0.702911481	0.503658084	0.360886787	0.258586683
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.08431099	3.56276893	11.2657346	21.0976696	28.2131888	32.942845	35.8455234	37.3668655	37.6699079	37.0721621	36.365127	35.6739586	34.9841287	34.5388902	34.3625323	34.3747625	34.4964499	34.7796435	35.1931488	35.6753457	36.2219453	36.7364814	37.065064	37.3654344	37.7081805	38.1509904	38.6000648	38.9814734	39.2847309	39.4961273	39.770928	40.1831136	40.8718231	41.8029553	42.8260437	43.8785885	44.843846	45.5789026	46.0504897	46.3346966	46.7277116	47.1839201	47.5824717	47.6952331	47.5834117	47.5196549	47.5322031	47.5872145	47.7431806	47.9580611	48.0720016	48.1510671	48.1996561	48.2349784	48.3376832	48.4964224	48.6187024	48.8244626	49.0235493	49.1140536	48.7777177	48.1126719	47.4125922	46.7328166	46.1168083	45.5323524	44.8914744	44.2716673	43.4222984	42.3029734	41.1098744	40.2186199	39.6832192	39.3025132	39.1825827	39.1730553	39.1963092	39.2032609	39.0978539	38.8803838	38.6840336	38.546545	38.528086	38.4760586	38.4528832	38.3821371	38.2468228	38.0808046	37.8411097	37.5851266	37.5126434	37.4576194	37.352375	37.3522722	37.3759084	37.4487435	37.693395	38.1290036	38.6549894	39.302187	40.1291403	41.0620879	41.954045	42.5714927	42.9119977	42.6581238	41.4951701	39.2209787	36.061487	31.9524667	27.1042286	19.4210284	13.915775	9.97108847	7.14459709	5.11932751	3.66815845	2.62835038	1.88329534	1.34944008	0.96691607	0.692825639	0.496431263	0.355708544	0.254876309
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.88910715	4.75510128	12.1739048	21.8654724	28.9093457	33.5261582	36.2769535	37.6450696	37.8648806	37.2505867	36.5179049	35.7817024	35.0501507	34.5572977	34.32836	34.3212538	34.4255256	34.7199348	35.1568931	35.6876449	36.3015468	36.8778927	37.2413178	37.5724768	37.9454336	38.4282072	38.9133447	39.3236001	39.645435	39.8627898	40.1294224	40.5231719	41.1960452	42.1236467	43.1608599	44.2476348	45.2593827	46.046949	46.5824414	46.961441	47.452237	47.942206	48.3127153	48.338485	48.0725611	47.8236469	47.6609264	47.5642779	47.5954124	47.7147134	47.7584069	47.7876758	47.8026626	47.8166488	47.909795	48.072028	48.224221	48.4998696	48.8032859	49.0008388	48.795061	48.2851874	47.7014904	47.0464039	46.4274098	45.8385911	45.154198	44.4612071	43.5593443	42.4440103	41.2886643	40.4136636	39.8958354	39.5385327	39.4576831	39.4756125	39.5217765	39.5389637	39.4357791	39.2168139	39.0084063	38.8633885	38.8454604	38.7881174	38.7665881	38.6938612	38.5558755	38.3730533	38.1009765	37.8209285	37.7290161	37.6680602	37.5489377	37.5239318	37.500625	37.492269	37.6413378	37.9973967	38.4583502	39.0529032	39.8388699	40.7281084	41.5846288	42.1738272	42.4873378	42.1979063	40.9900543	38.6950332	35.5549634	31.5292121	26.7199715	19.1456962	13.7184908	9.82972817	7.04330801	5.04675072	3.61615491	2.59108821	1.85659583	1.33030905	0.953208084	0.683003438	0.489393348	0.350665657	0.251262923
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.70253148	6.02156183	13.145426	22.7168045	29.6822618	34.1756569	36.764842	37.9703888	38.0972532	37.4551249	36.6905535	35.9088976	35.1395055	34.6029892	34.3254126	34.3022036	34.3912971	34.6970826	35.1565769	35.7315921	36.4045798	37.0345728	37.4302622	37.7911528	38.189865	38.7030959	39.2141656	39.6457112	39.9844775	40.2121201	40.4770125	40.8651282	41.5372432	42.4736441	43.5387196	44.673609	45.7470598	46.6064712	47.2276327	47.7226538	48.3262267	48.8749155	49.2460183	49.2097005	48.7950435	48.3407514	47.9671181	47.6771753	47.5421943	47.5302198	47.4766166	47.4370429	47.4051457	47.3901557	47.4712538	47.6410409	47.8447793	48.2339049	48.6976419	49.0478742	49.0070301	48.666651	48.1946062	47.5460888	46.8981974	46.2773681	45.5248433	44.7355135	43.7606379	42.6285861	41.4911358	40.6186311	40.104823	39.7579177	39.7008095	39.734099	39.794369	39.8144816	39.7111627	39.488849	39.2708566	39.1187517	39.1006378	39.0389817	39.0192616	38.9442969	38.8045183	38.6078102	38.3097841	38.011709	37.9048374	37.8413105	37.7130914	37.6716553	37.6118621	37.5361429	37.6007713	37.8864988	38.2882354	38.8360128	39.586942	40.4353981	41.2593973	41.8220093	42.1084264	41.7778447	40.5153494	38.1918192	35.0685221	31.1283793	26.3557891	18.8847481	13.5315133	9.69575295	6.94731057	4.97796555	3.56686818	2.55577273	1.83129118	1.31217747	0.940216244	0.673694377	0.482723115	0.345886226	0.247838311
