0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.31591404	6.78835273	8.96095952	10.264292	11.3370149	11.8108344	12.0702307	11.6436531	10.6068405	9.34844993	8.29331118	7.67094296	7.0205187	6.43000247	5.35208916	4.13627016	3.60758221	2.58494561	1.85219446	1.32715533	0.950948345	0.681384264	0.48823316	0.349834346	0.250667262	0.179610942	0.128696864	0.0922153323	0.0660751729	0.0473449303	0.0339241249	0.0243076977	0.0174172265	0.0124799881	0.00894230225	0.00640743955	0.00459113106	0.00328968915	0.00235716528	0.00168898273	0.00121020901	0.000867152646	0.000621342022	0.000445211013
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.07910951	6.4005738	8.53945606	9.8232776	10.847573	11.2818034	11.4454075	10.9679844	9.90082754	8.63919983	7.62835787	7.11896987	6.39591647	5.79250469	4.75065625	3.51361739	2.94406294	2.10951328	1.51153231	1.08306023	0.776046566	0.556061663	0.398435592	0.285491577	0.204563654	0.146576263	0.105026482	0.0752547626	0.0539223937	0.0386370834	0.02768468	0.0198369401	0.0142137887	0.0101846246	0.00729760242	0.00522896063	0.00374671401	0.0026846379	0.00192362711	0.00137833906	0.000987623091	0.000707662868	0.000507062602	0.000363326231
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.85115844	6.0281538	8.1381623	9.41461835	10.3852645	10.7690877	10.8280431	10.2898695	9.18753458	7.92714523	6.97186637	6.58268687	5.79783219	5.18357946	4.18730636	3.00033611	2.35691852	1.68880592	1.21008232	0.867061868	0.621276977	0.445164406	0.318974235	0.228555027	0.163766833	0.117344063	0.0840806956	0.060246451	0.0431684685	0.0309315593	0.0221634307	0.0158807921	0.0113790848	0.00815347051	0.00584221691	0.00418613134	0.00299949418	0.00214923149	0.00153999166	0.00110345224	0.00079065808	0.000566531271	0.000405937394	0.000290866853
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.63258749	5.67183568	7.75670613	9.03465998	9.94640889	10.269202	10.2162703	9.60839992	8.46634272	7.21052074	6.31785057	6.05084056	5.21841975	4.59717479	3.65134589	2.61630366	1.87466349	1.34325509	0.962484327	0.689650156	0.49415593	0.354078196	0.253708114	0.181789807	0.130258089	0.0933339992	0.0668767328	0.047919273	0.0343356595	0.0246025751	0.0176285154	0.0126313832	0.00905078157	0.00648516838	0.0046468262	0.00332959647	0.00238576012	0.00170947183	0.00122489009	0.0008776721	0.00062887954	0.000450611881	0.000322877522	0.000231351854
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42177031	5.3285065	7.38908905	8.67238506	9.520421	9.77291204	9.60347931	8.91885949	7.73349895	6.48412167	5.65627736	5.50772725	4.64363505	4.02024289	3.12512359	2.2392489	1.60449195	1.14966872	0.823773635	0.590259602	0.422939486	0.303049385	0.217144373	0.155590742	0.111485638	0.0798829505	0.0572386352	0.0410132743	0.0293872952	0.0210569171	0.0150879404	0.0108109817	0.00774640691	0.00555054309	0.00397713792	0.00284974384	0.00204193069	0.00146310727	0.00104836217	0.000751184322	0.000538247086	0.00038567089	0.000276345268	0.000198010037
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21498742	4.99133945	7.02434409	8.31119467	9.09138496	9.26646473	8.97912114	8.21320515	6.98231428	5.73978503	4.9746414	4.93612455	4.05562285	3.43487259	2.58712793	1.85375816	1.32827577	0.951751175	0.681959517	0.488645347	0.350129691	0.250878886	0.179762577	0.128805515	0.0922931844	0.0661309564	0.0473849008	0.0339527651	0.0243282193	0.0174319308	0.0124905243	0.00894985171	0.00641284898	0.00459500708	0.00329246645	0.0023591553	0.00169040864	0.00121123072	0.000867884733	0.000621866585	0.000445586879	0.00031927695	0.000228771932	0.000163922252
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00715592	4.65116334	6.64887723	7.93243593	8.64131011	8.73427827	8.33072773	7.48159852	6.2043434	4.96781729	4.26008593	4.32011054	3.4359249	2.82169136	2.02183021	1.44870465	1.03804224	0.743789766	0.532948656	0.381874399	0.273624964	0.196060854	0.140483741	0.100660999	0.0721267573	0.05168108	0.037031112	0.0265339512	0.0190124068	0.0136229848	0.00976129513	0.00699427359	0.00501161602	0.0035909798	0.00257304946	0.0018436705	0.00132104764	0.000946571998	0.000678248474	0.000485986268	0.000348224378	0.00024951367	0.000178784357	0.000128104589
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.79289793	4.29841091	6.24932998	7.51900565	8.15354923	8.16184974	7.64624304	6.71428993	5.39099265	4.15873514	3.50130958	3.64700347	2.76836725	2.16318718	1.54999135	1.11061733	0.795792092	0.570209951	0.408573283	0.29275555	0.209768518	0.150305711	0.107698748	0.0771695252	0.055294381	0.0396201553	0.0283890818	0.020341666	0.0145754406	0.0104437596	0.00748328072	0.00536200494	0.00384204443	0.00275294513	0.00197257138	0.00141340916	0.00101275192	0.000725668457	0.000519964171	0.000372570609	0.000266958507	0.000191284129	0.000137061067	9.82085462e-005
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56749902	3.92481863	5.81480264	7.05776258	7.61517082	7.53784415	6.91583675	5.9031667	4.53493924	3.30469737	2.68979299	2.90823162	2.08383901	1.4931359	1.06987862	0.766601532	0.549294001	0.39358635	0.282016943	0.20207397	0.144792327	0.103748235	0.0743388591	0.0532661202	0.0381668429	0.027347738	0.0195955105	0.0140407968	0.0100606706	0.00720878546	0.00516532049	0.00370111386	0.00265196397	0.00190021522	0.0013615637	0.000975603022	0.000699050112	0.000500891293	0.000358904295	0.000257166165	0.000184267609	0.000132033511	9.46061449e-005	6.7788265e-005
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32747248	3.52438655	5.33791307	6.54039794	7.01789447	6.85498117	6.13282114	5.04260739	3.63098816	2.60171671	1.96456586	2.20272307	1.57832005	1.13091573	0.810336532	0.580631497	0.416040647	0.29810615	0.213602391	0.153052801	0.109667124	0.0785799281	0.0563049789	0.0403442803	0.02890794	0.0207134442	0.0148418313	0.0106346368	0.00762005026	0.0054600046	0.00391226425	0.00280325983	0.00200862344	0.00143924159	0.00103126166	0.000738931269	0.000529467391	0.000379379963	0.000271837622	0.000194780168	0.000139566089	0.000100003473	7.16556193e-005	5.13434948e-005
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.07069811	3.09357317	4.81480924	5.96310536	6.35785792	6.10990059	5.29373064	4.12964224	2.95901797	2.12022902	1.51921048	1.66980848	1.19647006	0.857308257	0.614288209	0.440156735	0.315386082	0.225984003	0.161924614	0.116024056	0.0831348687	0.0595687364	0.0426828648	0.030583609	0.0219141135	0.0157021484	0.011251081	0.00806175182	0.0057764976	0.00413904139	0.00296575275	0.00212505471	0.00152266823	0.00109103947	0.000781763938	0.000560158339	0.000401370989	0.000287594881	0.000206070737	0.000147656135	0.000105800244	7.58091875e-005	5.43196565e-005	3.89217346e-005
