1.2399828	2.03716306	2.79885456	3.64295484	4.1877277	4.58210246	4.82749631	4.69853957	4.74138652	4.90222086	4.99619496	5.32541876	5.35817254	5.46161078	5.84701629	6.44292041	9.79947933	15.3539159	19.3029606	22.0965535	23.899248	25.2138321	26.4349997	27.1342049	27.5929836	28.4582021	29.7267091	31.3317804	32.866126	33.9069742	33.4780557	29.3472665	23.6560323	19.282402	16.9602779	13.6430489	11.0817187	9.07307378	8.02210851	6.95259561	6.0968693	5.81793926	5.76557937	5.60212661	5.21429369	4.32541285	3.98871221	3.93782581	4.05841963	4.00839886	4.20165954	4.83634184	4.53385612	4.1370802	4.26679951	4.66388494	5.888735	8.15651173	10.5249242	9.40169587	7.91410667	6.8777911	6.17973073	12.2034734	17.913722	22.8503915	28.0524548	32.9683223	36.0819615	37.8801696	38.4744279	37.8922369	36.6927367	34.3828404	30.5516906	26.8519843	24.5172137	24.0635174	23.5434514	21.0955338	19.1906944	17.4119063	15.9328565	15.323841	14.7991142	14.0361754	13.3770907	12.6835016	11.3120784	10.3100651	9.27674409	8.27361848	7.1712486	6.35534457	5.74704818	5.50105615	5.14291168	6.09572859	8.54634767	8.61455607	7.90691907	7.25325561	7.38016573	6.69613327	7.55526739	7.35717575	8.22845636
1.11858562	1.90509609	2.64694459	3.47258217	3.98148416	4.30786495	4.52747532	4.40181606	4.44130763	4.62605188	4.80092486	5.21363456	5.23421706	5.26804423	5.63593608	6.21309432	9.48738018	14.9445327	18.806311	21.536188	23.287308	24.5557029	25.7406916	26.4052701	26.8396216	27.6885479	28.9437782	30.5439161	32.084578	33.1151131	32.6780781	28.5978066	22.9974493	18.7202662	16.5511832	13.3033291	10.7395945	8.74444881	7.70050104	6.71067719	5.88915905	5.57197932	5.48328173	5.29729246	4.89981033	4.04432965	3.70459323	3.66427669	3.77257569	3.6852586	3.8792467	4.53483156	4.28843913	3.8817707	3.93979052	4.28266595	5.47190676	7.75977567	10.1538085	9.00329845	7.54528295	6.5299324	5.87887324	11.757462	17.4092731	22.312895	27.4476491	32.3168013	35.3989307	37.1784176	37.7607078	37.1697921	35.9612388	33.6450679	29.8243293	26.2945865	24.1196086	23.7491328	23.368074	21.0924563	19.3740774	17.6700944	16.2890044	15.8224879	15.3569051	14.5744371	13.8914367	13.2331209	11.8076946	10.6481221	9.48644181	8.36522033	7.2237889	6.3549288	5.72593401	5.40392814	4.97190754	5.87911572	8.31548937	8.29975397	7.53787796	6.86821878	6.99888291	6.33584554	7.13927359	6.9204684	7.90086164
0.995752863	1.77275285	2.49314759	3.29681771	3.76177852	4.01799582	4.2148326	4.09506858	4.1325151	4.3345082	4.58786969	5.08429999	5.09272636	5.05843273	5.4055667	5.96008799	9.14763803	14.5045552	18.2745031	20.9366406	22.6341034	23.856763	25.005801	25.637166	26.0497335	26.8876551	28.1327916	29.7274114	31.2735856	32.2958891	31.8528953	27.8262112	22.3191181	18.1398327	16.1133114	12.9403333	10.3837175	8.40940379	7.37214452	6.45810097	5.67399992	5.31634233	5.19560386	4.99134189	4.58604176	3.77447339	3.43215311	3.40093713	3.49108973	3.36484254	3.54904192	4.20933972	4.02452502	3.61518728	3.60879418	3.90134143	5.05426637	7.36179359	9.78135792	8.60445547	7.17531888	6.17547909	5.5748165	11.3077719	16.8987289	21.7654769	26.8235448	31.6385641	34.6837945	36.4407612	37.0089241	36.4085566	35.1910846	32.8734928	29.0905511	25.7890438	23.807749	23.5321764	23.3004022	21.1969277	19.6514274	18.0193299	16.7291184	16.3886677	15.9622958	15.1724878	14.4726455	13.858169	12.3913075	11.0608403	9.7624516	8.51885243	7.33377229	6.39617727	5.73871639	5.33078707	4.82474033	5.67991831	8.0906726	7.98754531	7.17510094	6.48895928	6.61282773	5.96386127	6.70632618	6.46449732	7.53996791
0.874337688	1.64205717	2.33813945	3.11514864	3.52949983	3.71571101	3.89392	3.78195782	3.81683342	4.02895056	4.35417873	4.92871249	4.92614405	4.82878454	5.15312281	5.68325007	8.78224291	14.0366405	17.7108527	20.3020035	21.9442714	23.1220432	24.2353198	24.8351964	25.229004	26.0624029	27.3012276	28.888966	30.4382402	31.4529152	31.0049255	27.0327042	21.6199772	17.5429202	15.6512464	12.5579055	10.0179102	8.07214128	7.04007189	6.19396666	5.4466216	5.04822833	4.90088439	4.68392399	4.27331137	3.51442506	3.171232	3.14901252	3.21646744	3.0508349	3.21462794	3.86285857	3.74082392	3.33687394	3.27490638	3.52231853	4.63865369	6.96496909	9.4098533	8.20796167	6.80467965	5.81514475	5.26567514	10.8561808	16.3847647	21.2107204	26.1832946	30.9372189	33.9404711	35.6715434	36.2235431	35.6132941	34.3880218	32.0756353	28.364027	25.3381746	23.5732356	23.4005608	23.3185616	21.3783133	19.9866665	18.4234453	17.2123144	16.9765935	16.5706977	15.7833363	15.0725927	14.5054784	13.0099413	11.5078265	10.0756973	8.71411445	7.48854094	6.47081972	5.77880628	5.27710476	4.70206037	5.49911078	7.87206583	7.67958372	6.8207207	6.11744427	6.22259625	5.58033245	6.2576157	5.99121387	7.14846659
0.757426054	1.51459023	2.18257366	2.92688032	3.28534351	3.40438215	3.5690639	3.46571317	3.49598813	3.71128217	4.09830766	4.74049541	4.72895613	4.57666147	4.87684446	5.38266136	8.39415838	13.5442263	17.1192748	19.6368897	21.2230327	22.3572329	23.4349383	24.0055883	24.3842121	25.2211136	26.458239	28.0369072	29.585135	30.5910661	30.1375745	26.2185458	20.9003075	16.9326097	15.1709123	12.1607173	9.64596392	7.7365381	6.7067962	5.91728166	5.2024701	4.76467461	4.59663754	4.37335799	3.96068846	3.26061036	2.91954323	2.90752221	2.94949968	2.74522375	2.87876515	3.49834239	3.43640989	3.04586977	2.93870182	3.14747096	4.22731495	6.57124698	9.041219	7.81638261	6.43403103	5.44947332	4.94949547	10.4053619	15.8706184	20.6512899	25.530052	30.2163145	33.1727833	34.8750831	35.409086	34.7890018	33.5582292	31.2597027	27.6574496	24.9369331	23.3977027	23.3315751	23.3922467	21.6013882	20.3429775	18.8461963	17.6999399	17.5465164	17.1450266	16.3666516	15.6499057	15.1300251	13.616745	11.951168	10.3968731	8.92843426	7.67225881	6.56839429	5.83819343	5.23747145	4.60371476	5.33731294	7.66058551	7.37846112	6.47694149	5.75527636	5.82864703	5.18631619	5.79538631	5.50368249	6.73094457
0.647920269	1.39115751	2.0269461	2.73143509	3.03005286	3.08766476	3.2445114	3.14921975	3.17178148	3.38394586	3.82027857	4.51633577	4.49840289	4.30150761	4.57652331	5.05950089	7.98747464	13.0316198	16.5043857	18.9466082	20.4764874	21.5690276	22.6114728	23.156101	23.5238968	24.3741395	25.6152027	27.1816991	28.7227611	29.716845	29.255599	25.3864939	20.1622134	16.3132331	14.6789897	11.7536028	9.27094754	7.40521361	6.37371667	5.62689515	4.93771673	4.46296167	4.28012179	4.0572003	3.64661193	3.00823395	2.67317537	2.67330756	2.68904682	2.44812768	2.54326139	3.11851106	3.11102194	2.74110113	2.60012961	2.77779754	3.82175997	6.18186353	8.67666772	7.43176082	6.06423672	5.0790064	4.62458603	9.95893117	15.3600687	20.0899428	24.8669998	29.4793858	32.3845217	34.0557452	34.5701912	33.9410038	32.7084146	30.4344243	26.9801948	24.575448	23.2592469	23.2991138	23.4907555	21.833361	20.6882585	19.2560751	18.1598882	18.0673487	17.6574594	16.8913655	16.1730244	15.6982156	14.1758999	12.3600499	10.700205	9.14002288	7.86772408	6.67715886	5.90786546	5.20606193	4.52856482	5.19458358	7.45742626	7.08715104	6.14588093	5.40369573	5.43151307	4.78397166	5.32299612	5.0061164	6.2938093
0.548024788	1.27149296	1.87142632	2.5285349	2.7645876	2.76941113	2.92415178	2.83489702	2.84600919	3.04963596	3.52143967	4.25582758	4.23445471	4.00438881	4.2535131	4.71602262	7.56722173	12.5038246	15.8714415	18.2373004	19.712006	20.765627	21.7735238	22.2969561	22.6593711	23.5346335	24.7863362	26.3365378	27.861983	28.838792	28.365493	24.5412179	19.4099385	15.6902223	14.1823248	11.3410766	8.89489897	7.0790143	6.04088671	5.32168658	4.64977893	4.14113725	3.94903572	3.73303231	3.32970146	2.7525242	2.4274666	2.4415401	2.43220436	2.15787266	2.20896238	2.72576831	2.76517281	2.42169598	2.25844318	2.41314061	3.42263077	5.7971995	8.31650743	7.05533227	5.69632556	4.70450133	4.28978693	9.52098908	14.8570049	19.5292581	24.1971743	28.7298519	31.5794023	33.2179301	33.7116161	33.0749963	31.8458545	29.6086861	26.3366988	24.2419932	23.1373339	23.2792109	23.5880888	22.0477164	20.9975952	19.628359	18.5679784	18.5168275	18.0890458	17.3356121	16.6200507	16.187323	14.6628931	12.7120659	10.9651178	9.32972331	8.05781121	6.78486725	5.9780025	5.17678596	4.47399644	5.06995133	7.26329916	6.8081026	5.82914492	5.06338198	5.03176655	4.37626423	4.84455523	4.50352918	5.84479135
0.458786542	1.15420089	1.71571553	2.31823952	2.49018759	2.45332598	2.61103546	2.52437666	2.52016351	2.71081205	3.20388007	3.96073331	3.9392329	3.68736959	3.91033361	4.35521529	7.1388951	11.9661645	15.2261716	17.5161152	18.9388239	19.957496	20.9324954	21.4421875	21.8061422	22.7194289	23.9892293	25.5179078	27.0165083	27.9678709	27.4758437	23.689627	18.6499857	15.0698955	13.6875233	10.9271754	8.51905589	6.75720572	5.70738003	5.00108292	4.33786406	3.79860965	3.60218681	3.39922835	3.00948097	2.48985631	2.17798903	2.20662889	2.17487735	1.8713438	1.87582108	2.32221512	2.40011894	2.08719263	1.91236307	2.05220502	3.02970371	5.41676293	7.9600489	6.68722059	5.33138337	4.32707588	3.94459986	9.09511277	14.3645884	18.9711114	23.5231071	27.970785	30.760935	32.3659965	32.838197	32.1970604	30.9783688	28.7910156	25.7265346	23.9251173	23.0153025	23.2528002	23.6648427	22.2252473	21.2534843	19.9451797	18.9074743	18.8803952	18.4282771	17.6854155	16.97709	16.5832911	15.0624628	12.9924348	11.1763301	9.48184272	8.2265607	6.8794984	6.03817327	5.1432518	4.43533336	4.96087774	7.07765753	6.54229204	5.52726261	4.73412376	4.62980808	3.9662497	4.36421178	4.00104368	5.39210622
0.379857769	1.03697325	1.55899332	2.10087757	2.2083555	2.14246945	2.30684007	2.21812563	2.19508503	2.36920167	2.86974617	3.63404195	3.6161245	3.35280189	3.55007971	3.98033313	6.70785079	11.4238326	14.5746164	16.7915401	18.1689479	19.1584882	20.1040816	20.6113786	20.9855968	21.9497758	23.244998	24.7458385	26.2031611	27.1176884	26.5975442	22.8410321	17.8910056	14.4592434	13.2008577	10.5156264	8.14452581	6.43833211	5.37219546	4.66580858	4.00347844	3.43668917	3.23998429	3.05548037	2.68675146	2.21841475	1.92134812	1.96325568	1.91263956	1.58458217	1.54301014	1.90972486	2.01776889	1.73768636	1.560596	1.69301747	2.64211575	5.0393067	7.60556477	6.32615032	4.9703331	3.94815121	3.58911049	8.68309275	13.8842628	18.4160851	22.8464247	27.204654	29.9322796	31.5041786	31.954825	31.3136796	30.114242	27.9890686	25.1460669	23.615126	22.8812603	23.2064869	23.7081391	22.3535067	21.4449031	20.194619	19.1677979	19.149638	18.6693525	17.9330648	17.2362731	16.8783236	15.3659797	13.1922812	11.3230443	9.58418885	8.35986677	6.94988723	6.07767732	5.09868788	4.40546135	4.86288046	6.89818673	6.28854594	5.23917193	4.41449666	4.22562098	3.55615498	3.88525929	3.50298409	4.94346042
0.309572502	0.917023496	1.39997415	1.87691999	1.92078984	1.83881096	2.01150812	1.91522498	1.87076478	2.02551282	2.52071184	3.27914769	3.26885856	3.00274962	3.17585077	3.59450381	6.27877261	10.8815152	13.9230806	16.073966	17.418352	18.3872728	19.3101077	19.8313455	20.2263323	21.2514169	22.5776353	24.0434708	25.4416676	26.3043138	25.7436777	22.0069996	17.1434124	13.8657377	12.7284733	10.1102199	7.77310543	6.12138309	5.03535611	4.31860285	3.65074927	3.05890761	2.86465251	2.70296682	2.36349154	1.93827366	1.65558044	1.70721315	1.64163356	1.2935234	1.20907234	1.49005239	1.62058189	1.37396186	1.20263246	1.33376089	2.25880312	4.66306995	7.25032864	5.96930667	4.61360826	3.56914194	3.22369256	8.28400903	13.415079	17.8631289	22.1676344	26.4332064	29.0962076	30.6365827	31.0665016	30.4317874	29.2620754	27.2092849	24.5905944	23.3049489	22.7280375	23.1321701	23.7106194	22.4255466	21.5659156	20.3694447	19.3430452	19.3207025	18.8105177	18.0755839	17.3940178	17.0688835	15.5691708	13.306795	11.397851	9.6276461	8.44578253	6.98618288	6.0860923	5.03598299	4.37497101	4.76951218	6.72075916	6.04337444	4.96196591	4.10172642	3.81864663	3.14659914	3.40934137	3.01198085	4.50518
0.245303459	0.791601365	1.23704922	1.64683088	1.62927561	1.54302564	1.7232543	1.6134782	1.5464352	1.67950758	2.15777452	2.89934885	2.90079191	2.63867756	2.79035931	3.20055541	5.85538538	10.3432095	13.2782584	15.3764035	16.7080374	17.6685429	18.580003	19.1365214	19.5637355	20.6531668	22.0120801	23.4354676	24.7536041	25.5454269	24.9288468	21.2007058	16.4186838	13.2971039	12.276705	9.71517835	7.40790016	5.80676474	4.6987396	3.96455952	3.28635133	2.67094916	2.48012275	2.34418482	2.04236803	1.65099904	1.38010663	1.43584292	1.35926939	0.994730413	0.87215295	1.06497401	1.21148111	0.997613905	0.839557181	0.973737919	1.87904447	4.28612918	6.89083463	5.61249732	4.26078255	3.19097178	2.84858257	7.89417538	12.9537427	17.3097265	21.4862758	25.6576148	28.2552485	29.7673021	30.1784813	29.5587888	28.4304867	26.4567509	24.0558904	22.9902167	22.5523901	23.0259213	23.6689561	22.4383262	21.6141186	20.4657653	19.4305686	19.392863	18.852642	18.1134025	17.4496951	17.1542672	15.6705099	13.3337559	11.3958073	9.6056543	8.47459997	6.98013101	6.05398593	4.94797151	4.33295649	4.67278373	6.53991988	5.80141156	4.69106585	3.79188759	3.40788948	2.7363189	2.93606699	2.52839637	4.0817467
0.18397194	0.658441315	1.06847389	1.41092341	1.33552138	1.25459867	1.43899184	1.30988623	1.2209408	1.33042436	1.78140267	2.49770537	2.5145675	2.26143637	2.39579227	2.80108138	5.44047971	9.81227431	12.6474714	14.7149162	16.0638163	17.0326674	17.9500961	18.5659001	19.0357976	20.1830033	21.5705999	22.9448552	24.160185	24.8585542	24.167752	20.4356257	15.7283079	12.7609141	11.8521939	9.33529381	7.05344847	5.49665515	4.36625664	3.6107972	2.9188624	2.28009081	2.0916073	1.9825387	1.72608599	1.35900859	1.09537491	1.14807139	1.06458336	0.762807311	0.585426793	0.67591263	0.822056269	0.631363074	0.489050211	0.624536007	1.51040135	3.91216801	6.52710253	5.25343406	3.91223967	2.81502576	2.46451387	7.5087444	12.4959441	16.7529375	20.8016911	24.8790512	27.4121117	28.9006752	29.2964649	28.7024349	27.6275388	25.7351275	23.5387191	22.6685645	22.3535836	22.8863674	23.5821156	22.3910162	21.5891237	20.4817776	19.4297608	19.3673409	18.7981281	18.0492558	17.4046937	17.1357025	15.6702751	13.2726206	11.3139121	9.51385004	8.43891219	6.92523779	5.97364541	4.82796632	4.2683095	4.56396582	6.34980458	5.55638711	4.42087501	3.4804892	2.99226276	2.32258228	2.46323837	2.05033726	3.67586763
0.122561175	0.516051869	0.892578423	1.16925745	1.04094219	0.972142625	1.15502602	1.00135121	0.89322265	0.977560435	1.3919099	2.07714092	2.11215546	1.87148965	1.9938965	2.39862902	5.0361535	9.29163793	12.0388106	14.1078926	15.5131166	16.5117839	17.4581205	18.1547041	18.674012	19.8613279	21.2675696	22.5882742	23.6788237	24.2583696	23.4730041	19.7235577	15.0823873	12.2638454	11.4615138	8.97566543	6.71519675	5.19457	4.04321742	3.26535669	2.55751112	1.89416898	1.70488628	1.62177497	1.41680545	1.06491645	0.802400612	0.844176532	0.758229434	0.54329513	0.389287971	0.355168665	0.477435619	0.34209757	0.24512362	0.353174463	1.19971028	3.57291594	6.17913162	4.90386042	3.57720503	2.56317941	2.15872426	7.18485839	12.0818445	16.2220138	20.1363875	24.1154102	26.581613	28.0496736	28.4324863	27.874517	26.8627993	25.0485528	23.037992	22.3395379	22.1324389	22.7134788	23.4500554	22.2837535	21.4914973	20.4169224	19.3412546	19.2465334	18.6502525	17.8873719	17.261847	17.0158618	15.5701335	13.1241467	11.1509724	9.34995589	8.33377262	6.81686522	5.83962743	4.67038461	4.17109991	4.43457013	6.14524499	5.30238605	4.14579498	3.16334295	2.57106932	1.90214543	1.98764069	1.57430778	3.28890741
0.0585190073	0.363831805	0.707992679	0.921615615	0.746420659	0.693749815	0.867741071	0.68535788	0.562685245	0.620747156	0.989851985	1.64059434	1.69512723	1.46926002	1.58616661	1.99582097	4.64405097	8.78400792	11.4608733	13.5732139	15.0780361	16.1313612	17.1319853	17.9221301	18.4916498	19.6931403	21.1039763	22.3706677	23.3190851	23.7535779	22.8525987	19.0723769	14.4880853	11.8106238	11.1102321	8.64102035	6.39839092	4.9042693	3.73501306	2.93551642	2.21051135	1.5839006	1.37099022	1.29800998	1.13915143	0.816237666	0.584859844	0.584553441	0.484506567	0.347164125	0.248753966	0.178240005	0.233616736	0.167393706	0.119942831	0.168929352	0.952193314	3.27052243	5.84607784	4.5606848	3.26787346	2.34153365	1.86406094	6.87035762	11.6735833	15.6905824	19.4730495	23.3560913	25.7581187	27.2122737	27.5876677	27.0777693	26.1374484	24.3949119	22.5494278	22.0001125	21.8874073	22.5054087	23.2712158	22.1157088	21.3213325	20.2708461	19.1660767	19.0333015	18.4126434	17.6327636	17.0249928	16.798535	15.3729643	12.8903148	10.907654	9.11380124	8.15687134	6.65223533	5.64896748	4.47123272	4.03359922	4.27725139	5.92271877	5.03502135	3.86130424	2.83744922	2.14442454	1.53654732	1.55209814	1.12924083	2.94488952
0	0.209222931	0.518992306	0.671246603	0.480969208	0.437918822	0.588865268	0.421940402	0.302333509	0.3128591	0.613774739	1.21792135	1.2841933	1.06924054	1.18386645	1.60234269	4.27045726	8.2955637	10.9244712	13.1253353	14.7684606	15.9010524	16.9779672	17.8619258	18.4761219	19.6635408	21.0645796	22.2818336	23.079584	23.3445803	22.3080187	18.4843547	13.9483662	11.4029657	10.8016534	8.33480308	6.10670779	4.62839845	3.44551336	2.62602238	1.88342038	1.34952967	1.0906021	1.01127763	0.891406906	0.638720959	0.457663566	0.38106721	0.273046588	0.195646429	0.140186792	0.100448226	0.0719742991	0.0515718388	0.0369528373	0.0264778649	0.733978264	2.97969553	5.5081944	4.20771135	3.01495693	2.16031104	1.58826537	6.56886601	11.2737735	15.1614392	18.8151614	22.6052719	24.9462975	26.3930867	26.7672308	26.3159042	25.4512991	23.7710963	22.0688281	21.646743	21.6156523	22.2591606	23.0429643	21.8854159	21.0785205	20.0436099	18.9057599	18.7310001	18.0893249	17.2909657	16.6988357	16.4885241	15.0828563	12.5744152	10.5865715	8.80734709	7.90859143	6.43032959	5.40103955	4.22831696	3.85072315	4.08642616	5.68080152	4.75212625	3.56470978	2.55422617	1.83018303	1.31138344	1.21665185	0.871769144	2.75795416
0	0.0920165729	0.353119244	0.437511133	0.313490426	0.252151657	0.351687334	0.251994986	0.180562298	0.12937854	0.31855128	0.850202765	0.908195147	0.692188523	0.802305898	1.23053058	3.92309111	7.83368979	10.4396557	12.7696599	14.5770689	15.8088251	16.9752799	17.9416866	18.5903501	19.7395348	21.1195724	22.2967153	22.9470182	23.0228212	21.8337155	17.9557136	13.4614098	11.0388822	10.5356416	8.05828207	5.84107005	4.3673367	3.17570605	2.33784722	1.67514073	1.20029078	0.87084992	0.766271455	0.675006665	0.48366341	0.346559977	0.248321075	0.177929825	0.127492291	0.0913522181	0.0654567246	0.0469017927	0.033606603	0.0240801833	0.0172542053	0.609446147	2.74635682	5.19777122	3.86672077	2.7706265	1.98524064	1.42248708	6.34610939	10.9301648	14.669745	18.1891036	21.8831807	24.1617318	25.6034268	25.980019	25.5929291	24.802634	23.1730256	21.5917773	21.2752036	21.3129631	21.9706377	22.7617687	21.5909819	20.7629549	19.7358445	18.562449	18.3435189	17.6847574	16.867836	16.2888025	16.0914996	14.7050302	12.1810386	10.192201	8.43451496	7.59176926	6.15165629	5.09715482	3.94118665	3.61994137	3.85851113	5.41989067	4.45368849	3.25525758	2.33249398	1.67130497	1.19754234	0.959469743	0.687490113	2.64568904
0	0	0.200848999	0.212772158	0.152457914	0.109240869	0.136624873	0.0978959996	0.0701455489	0.0502614821	0.0908620659	0.529026064	0.560731183	0.40178145	0.486985279	0.91380869	3.62415897	7.41630174	10.0210621	12.5061437	14.4857383	15.827116	17.0845587	18.1139224	18.7841291	19.8785751	21.2310039	22.3801261	22.897967	22.7722106	21.4182789	17.4776563	13.0209319	10.7126442	10.3079521	7.80993562	5.59906273	4.11864657	2.95113923	2.11458366	1.5151654	1.08566345	0.777911854	0.610077094	0.521832746	0.373909501	0.267917865	0.191971539	0.137553618	0.0985614745	0.0706223825	0.0506031483	0.0362587402	0.0259805226	0.0186158579	0.0133388451	0.486188484	2.50500782	4.86835488	3.50392124	2.51066928	1.79897315	1.28902059	6.14883748	10.6059274	14.1899456	17.5772496	21.177925	23.3961558	24.8362369	25.2201867	24.9003029	24.1797472	22.5896971	21.1092567	20.8777607	20.9721039	21.6336994	22.422746	21.2298447	20.3743821	19.3486131	18.1388086	17.875179	17.2037443	16.3693393	15.800833	15.6137789	14.2456308	11.7158854	9.73055621	8.00076574	7.21114825	5.81794122	4.74006839	3.61093336	3.34089443	3.59182821	5.14124513	4.14102873	2.96717674	2.12607504	1.52339934	1.09156332	0.782139298	0.560427296	2.59327678
0	0	0.109490473	0.0784533522	0.0562142832	0.040279294	0.0288613754	0.0206800791	0.0148179242	0.0106175066	0.00760777595	0.309915219	0.281453272	0.201670082	0.239802197	0.653647468	3.37220806	7.04434884	9.66744406	12.3179383	14.4629871	15.9153254	17.2557802	18.3256351	19.0041429	20.0358464	21.3584068	22.4920059	22.9012805	22.5709161	21.0459894	17.0378109	12.6168721	10.4151392	10.1101135	7.58512051	5.43497634	3.92015908	2.80891672	2.01267678	1.44214593	1.03334271	0.740422409	0.530535839	0.421554592	0.302057064	0.216433344	0.155081268	0.111120584	0.0796213777	0.0570512101	0.0408789784	0.0292910679	0.0209879673	0.0150385357	0.0107755817	0.360985178	2.25497643	4.52099715	3.23943602	2.32115733	1.66318191	1.19172191	5.98342209	10.3075151	13.7273125	16.9834081	20.4922175	22.6508467	24.0901515	24.4844557	24.2301207	23.5712767	22.0107013	20.6130385	20.4474367	20.5864022	21.2429827	22.0218989	20.8004028	19.9135409	18.8841536	17.6385518	17.3310714	16.6516364	15.8016204	15.2413463	15.0622093	13.7115364	11.1855007	9.20874065	7.51254303	6.77268932	5.43184639	4.33354876	3.2399638	3.01496587	3.28632133	4.84574361	3.81557842	2.7339814	1.95898328	1.40367286	1.00577555	0.720669674	0.516382386	2.61313233
0	0	0.0126810375	0.00908636042	0.00651066174	0.00466509299	0.00334268519	0.0023951386	0.0017161918	0.00122970516	0.00088112225	0.143988889	0.103172548	0.0739263607	0.0529705522	0.443867692	3.1595787	6.71396759	9.37053865	12.1821676	14.4756604	16.032433	17.4417088	18.5297569	19.2040527	20.1716071	21.4647219	22.5935442	22.9221644	22.3941664	20.6990539	16.6221345	12.2367273	10.1348717	9.93018867	7.37628239	5.28533729	3.78710965	2.71358264	1.94436693	1.39319978	0.998271266	0.715292619	0.512529557	0.367243476	0.263141449	0.188549087	0.135101325	0.0968043291	0.0693633328	0.0497009998	0.0356123225	0.0255173441	0.018283976	0.0131010413	0.00938730629	0.233563903	1.99852734	4.1597989	2.98062616	2.13571197	1.53030449	1.09651108	5.82897385	10.0221238	13.2731401	16.400692	19.8203249	21.9202146	23.3581331	23.7643629	23.570572	22.9636848	21.42451	20.0945044	19.9774861	20.1498394	20.7941341	21.5564143	20.3021938	19.382212	18.3457993	17.0663609	16.7169645	16.0342268	15.1709196	14.6170832	14.4439631	13.1100838	10.5968954	8.63438926	6.97666164	6.28288121	4.99673808	3.8820393	2.83174442	2.64491072	2.9432229	4.53298351	3.47784896	2.49198767	1.78558719	1.27942913	0.916751033	0.656880819	0.470675674	2.63681374
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.335963946	3.01951735	6.44975312	9.13988988	12.0908524	14.505381	16.1511768	17.6096896	18.6938322	19.3513893	20.2564286	21.5208924	22.6523206	22.9270335	22.2173823	20.3598881	16.2167085	11.8672265	9.85936415	9.75423242	7.17365224	5.14014644	3.68307587	2.63903918	1.8909542	1.35492789	0.970848258	0.695643174	0.498450115	0.357155114	0.255912822	0.18336955	0.131390024	0.094145066	0.0674578876	0.0483356886	0.0346340343	0.02481637	0.0177817061	0.0127411492	0.00912943232	0.103832972	1.73870166	3.79019251	2.71579161	1.94594972	1.3943339	0.999083899	5.68444527	9.75097647	12.828683	15.8287986	19.1605793	21.2010338	22.6345823	23.0519667	22.9108603	22.3452117	20.8213572	19.5467178	19.4630253	19.6584773	20.284873	21.0254472	19.7363772	18.7834508	17.7380088	16.4278573	16.0392533	15.3576872	14.4835658	13.9350129	13.7663912	12.448842	9.95720218	8.01514672	6.39981401	5.74822617	4.51653297	3.39041046	2.42933525	2.26237088	2.58470974	4.21550633	3.13735937	2.24801622	1.61077401	1.15417001	0.82699895	0.592570642	0.424595418	2.65712279
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.270447188	2.90584746	6.21810953	8.94215255	12.0086675	14.5181056	16.2368382	17.7262438	18.7884606	19.4191673	20.2656329	21.5026502	22.641315	22.8849391	22.0167943	20.0113674	15.8079387	11.4951373	9.57602471	9.56762035	6.96594952	4.99132094	3.57643773	2.56262961	1.83620436	1.31569791	0.942738751	0.675501833	0.484018213	0.346814205	0.248503237	0.17806035	0.127585816	0.0914192318	0.065504742	0.0469361986	0.0336312559	0.0240978479	0.0172668625	0.0123722476	0.00886510281	0.00635212374	1.50374374	3.43619566	2.46214178	1.76420168	1.26410574	0.905771343	5.55384092	9.49816044	12.397291	15.2686387	18.5117957	20.4902162	21.9141833	22.3396322	22.2415148	21.7062298	20.1934894	18.9645484	18.901094	19.110532	19.7149698	20.430036	19.1055738	18.1213487	17.0660517	15.7292901	15.3047122	14.6283778	13.7459089	13.2022138	13.0368777	11.7354157	9.27340954	7.35824226	5.78827207	5.17496597	3.99561414	2.86378223	2.05198963	1.88239857	2.22132657	3.8963902	2.79655105	2.00381639	1.43579718	1.02879364	0.737162852	0.528200265	0.378472028	2.66697437
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.207776222	2.78735087	5.99474797	8.75080517	11.9085546	14.4888791	16.2646083	17.7686142	18.7948227	19.3907974	20.1832273	21.3938104	22.5418915	22.7718159	21.7722864	19.6385256	15.3837382	11.1087712	9.27353	9.35678004	6.74158479	4.83055659	3.46124504	2.48009045	1.77706246	1.27332089	0.912374287	0.653744744	0.468428578	0.335643743	0.240499251	0.172325243	0.123476433	0.08847473	0.0633949143	0.045424441	0.0325480342	0.0233216856	0.016710718	0.0119737526	0.00857956868	0.00614752959	1.34372393	3.13764083	2.2482179	1.61091852	1.15427355	0.827073143	5.44133574	9.26663195	11.981684	14.720745	17.8724839	19.784582	21.1920471	21.6205946	21.554916	21.0395529	19.5353638	18.3447329	18.2905597	18.506175	19.085956	19.7727735	18.4135369	17.4006826	16.3356239	14.9771414	14.5201836	13.8526215	12.9642481	12.4257771	12.2627325	10.9773082	8.55224421	6.67024487	5.14783584	4.5690674	3.43883646	2.464034	1.76555751	1.55384301	1.88816363	3.59645199	2.57697046	1.84648002	1.32306075	0.948014453	0.679282039	0.486726849	0.348755027	2.67233217
