0	0	0	0	0	0	0	0	0	1.52586002	4.22105652	3.02451916	2.16716268	1.55283991	1.11265842	2.48219194	10.1778852	20.8024714	28.8648552	34.7570016	38.8603845	41.5744804	43.3175647	44.4619848	45.2039782	45.7206362	46.011012	46.1818107	46.2478128	46.2545672	46.1357417	45.9749625	45.8491164	45.7094242	45.5215018	45.3185367	45.1704024	45.0600253	44.9483997	44.8561899	44.7731286	44.6344373	44.4545634	44.3433738	44.2791246	44.2099988	44.0604432	43.9022631	43.7684646	43.6537818	43.4046439	43.2857451	43.2187978	43.1248938	43.0226858	42.8993634	42.7940659	42.7294339	42.6438923	42.6150879	42.5793377	42.5799163	42.5200121	42.5169054	42.5605134	42.1221704	41.3445725	41.5012504	41.8686291	42.1599377	42.2028907	41.8046205	41.0315248	39.4924092	37.0525663	33.1277319	23.7370572	17.0083447	12.1870115	8.73237533	6.25702034	4.48335098	3.21246136	2.30182915	1.64933265	1.18179849	0.84679562	0.606755575	0.434759368	0.311518699	0.223212902
0	0	0	0	0	0	0	0	0	1.95717928	4.93933753	3.53918999	2.53594044	1.81708073	1.30199524	3.2283551	10.756218	21.1476765	29.0675608	34.8288296	38.8265487	41.4580026	43.1279324	44.206463	44.9016559	45.3850706	45.6581433	45.8198564	45.880332	45.8921621	45.7819995	45.6280686	45.5116246	45.3831276	45.2138072	45.0161887	44.871449	44.7629898	44.6422447	44.543679	44.4623821	44.3264407	44.1556047	44.0489389	43.9789134	43.9113421	43.7658529	43.6154496	43.4962019	43.3942932	43.1601058	43.0479229	42.988131	42.903094	42.8090983	42.7092	42.6144349	42.5529243	42.473791	42.4425903	42.4069438	42.4077434	42.3478085	42.3422154	42.3799673	41.9498415	41.1652555	41.2682426	41.5895998	41.8511685	41.8909671	41.5085566	40.7450891	39.230148	36.8225661	32.9323267	23.6689133	16.9595175	12.1520253	8.7073066	6.23905781	4.47048027	3.20323909	2.2952211	1.64459778	1.1784058	0.844364656	0.605013713	0.433511269	0.310624398	0.222572107
0	0	0	0	0	0	0	0	0	2.34493782	5.5894257	4.00499852	2.86970684	2.0562348	1.49171271	3.95435993	11.3106889	21.4826015	29.3134472	34.9703296	38.8756462	41.4309334	43.0262862	44.0320232	44.6762233	45.1240017	45.3810201	45.5359654	45.5931444	45.614884	45.518505	45.3754009	45.2722515	45.1590855	45.0134683	44.8230248	44.6824704	44.5759457	44.4432855	44.3364435	44.2568868	44.1242515	43.9638348	43.8620365	43.7845754	43.7181998	43.5769944	43.4361123	43.3348449	43.248221	43.0318785	42.9280546	42.8773584	42.8033109	42.7186893	42.6463672	42.5648617	42.507068	42.435628	42.4015597	42.3662801	42.3673559	42.3067901	42.2984748	42.3293174	41.9050692	41.1073658	41.1424914	41.4074045	41.6334786	41.6696039	41.3054753	40.5514841	39.0575135	36.6761624	32.8123458	23.6797564	17.098848	12.25186	8.77884128	6.29031464	4.5072074	3.22955522	2.31407744	1.65810894	1.18808697	0.851301514	0.60998419	0.437072771	0.313176325	0.224400643
0	0	0	0	0	0	0	0	0	2.69295232	6.1789185	4.42738857	3.17236254	2.27309709	2.20933656	5.03154929	12.1130912	22.0143596	29.773767	35.3241924	39.1273834	41.594205	43.0978016	44.0108305	44.5897481	44.9921551	45.2291259	45.3757452	45.4287434	45.4623655	45.3823182	45.2517299	45.1634986	45.0673811	44.9475842	44.7645138	44.627404	44.5216795	44.3739698	44.2564523	44.1775592	44.0476008	43.8973534	43.7996792	43.7127278	43.6462536	43.5085658	43.3781358	43.2970903	43.2274425	43.0308937	42.9370608	42.8972265	42.8359228	42.7607243	42.7181657	42.6521517	42.5985972	42.5355541	42.4984672	42.4640291	42.4654264	42.403336	42.3924092	42.4159487	41.9932716	41.1740958	41.1289563	41.3288686	41.5155056	41.5476112	41.2029011	40.4573065	38.9780071	36.6156589	32.7735504	23.7608749	17.3361058	12.4218626	8.90065349	6.37759691	4.56974787	3.27436743	2.34618679	1.68111629	1.20457246	0.863113884	0.618448122	0.443137444	0.317521853	0.22751435
0	0	0	0	0	0	0	0	0	3.00483092	6.71468733	4.81128371	3.44743542	2.47019542	2.87530091	6.0400925	12.8686478	22.5462225	30.3222875	35.8148525	39.5410761	41.9300078	43.3397814	44.1502802	44.6556747	45.007041	45.2222098	45.3600838	45.4082955	45.4545046	45.3914407	45.273137	45.199159	45.1190509	45.0235069	44.8462662	44.7103399	44.6032639	44.4377219	44.3071301	44.2268337	44.0977006	43.9555162	43.8600869	43.7615437	43.6928559	43.5569235	43.4367738	43.3764169	43.3241499	43.1478743	43.0653098	43.0375278	42.9899554	42.922963	42.9097792	42.8604676	42.8114685	42.7567637	42.716879	42.6838871	42.685635	42.6209647	42.6078933	42.6245685	42.1979788	41.3482928	41.2146157	41.3446086	41.4906697	41.5186778	41.1929339	40.453866	38.9808763	36.6305044	32.8102931	23.9100936	17.5998609	12.6108514	9.03606987	6.47462699	4.63927296	3.32418433	2.38188216	1.70669314	1.22289908	0.876245477	0.62785732	0.449879428	0.322352696	0.2309758
0	0	0	0	0	0	0	0	0	3.28422777	7.20309638	5.16124409	3.69819299	2.64987107	3.49358024	6.98006563	13.5834361	23.0974526	30.9714121	36.453975	40.1288161	42.4499005	43.7641875	44.4636254	44.886863	45.1808234	45.370546	45.4971454	45.5378449	45.5938352	45.544687	45.4352755	45.3717195	45.303224	45.2263624	45.0515524	44.9131552	44.8017786	44.6164397	44.4707814	44.3863449	44.2552742	44.1175347	44.0216441	43.9097519	43.8363145	43.6996958	43.5885927	43.5475566	43.5117077	43.3546358	43.2839969	43.2686278	43.2348306	43.1738229	43.187272	43.1546333	43.1102287	43.0631049	43.0209364	42.9899885	42.9920977	42.9238246	42.9093162	42.9202996	42.4843782	41.5962924	41.3712701	41.4308948	41.5382499	41.5623341	41.2536396	40.5188084	39.04337	36.6994605	32.9065183	24.1164892	17.8845044	12.8148074	9.18221071	6.57934148	4.71430417	3.37794655	2.42040447	1.73429558	1.24267709	0.890417042	0.63801169	0.457155353	0.327566124	0.234711384
0	0	0	0	0	0	0	0	0	3.53518409	7.65042487	5.48176896	3.9278591	2.81443403	4.0671937	7.85227732	14.2634325	23.6839552	31.7135938	37.2236854	40.8687439	43.1303085	44.3492241	44.9331322	45.2675186	45.4986469	45.6582107	45.7694293	45.7982973	45.8582836	45.8168449	45.7104393	45.6511277	45.5874856	45.5211021	45.3442331	45.1991011	45.0803096	44.8743471	44.7123996	44.621023	44.4849899	44.3474219	44.2481393	44.1218025	44.0412079	43.9013202	43.7973367	43.7729066	43.7514777	43.6113747	43.5526281	43.5492073	43.5283965	43.4706921	43.5065537	43.4894802	43.4494497	43.4087089	43.3649047	43.3364653	43.3389298	43.2662357	43.251059	43.2579441	42.8084589	41.8765895	41.5627164	41.5555901	41.628468	41.6489408	41.3543963	40.6215432	39.1361354	36.7954563	33.0392704	24.3626591	18.1801938	13.0266781	9.3340227	6.68811952	4.79224704	3.43379506	2.46042167	1.76296916	1.26322261	0.905138549	0.648560111	0.464713626	0.332981864	0.238591931
0	0	0	0	0	0	0	0	0	3.7625383	8.06343714	5.77770519	4.13990667	3.46998119	4.95884799	8.91636412	15.0986575	24.4455086	32.6195816	38.1508636	41.760701	43.954418	45.0702987	45.5323022	45.7695436	45.9309221	46.0530413	46.1423431	46.1531646	46.2089292	46.1667689	46.0559622	45.9935593	45.9270734	45.8621848	45.6786098	45.5227021	45.3937965	45.167478	44.9888892	44.8882622	44.7446208	44.603215	44.4979798	44.3568893	44.2673064	44.121938	44.0229417	44.011793	44.0022805	43.8763507	43.8288875	43.8363354	43.8271826	43.7702014	43.8237985	43.8204956	43.7844404	43.748747	43.7039324	43.6782635	43.6810645	43.6034301	43.5882549	43.5926932	43.1271964	42.1491662	41.7529016	41.6854188	41.7292779	41.7464509	41.4627834	40.7300434	39.2294457	36.8911406	33.1833507	24.6280208	18.4752756	13.2381134	9.48552276	6.79667406	4.87002977	3.48952881	2.50035665	1.79158383	1.28372591	0.919829809	0.659086858	0.47225637	0.338386476	0.242464505
0	0	0	0	0	0	0	0	0	3.97237652	8.45001484	6.05470021	4.33838227	4.0627522	5.77093555	9.88805249	15.8872194	25.2301421	33.5505093	39.1089661	42.690612	44.8202477	45.8378951	46.1838232	46.3248892	46.416074	46.4972581	46.5606071	46.5491233	46.5937139	46.5433902	46.4218033	46.350041	46.274143	46.2031039	46.0091685	45.8395453	45.6987913	45.4533488	45.2586224	45.1473174	44.9942588	44.8459419	44.7329707	44.5775697	44.4779737	44.3256118	44.2296739	44.2285278	44.228406	44.1138432	44.0766849	44.0935871	44.0945373	44.0361841	44.1031468	44.1115402	44.0789735	44.0470792	44.0017548	43.9789093	43.9820175	43.8992338	43.8845346	43.8879552	43.4058265	42.3820199	41.9120022	41.7917959	41.812205	41.826276	41.5503445	40.8164293	39.298049	36.9632294	33.3155297	24.8920707	18.7586499	13.44116	9.63101196	6.90092162	4.94472642	3.5430513	2.53870719	1.81906319	1.30341573	0.933938183	0.66919595	0.479499851	0.343576657	0.246183432
0	0	0	0	0	0	0	0	0	4.17244969	8.81972523	6.31960928	4.52819792	4.5948157	6.50404521	10.7691435	16.6295838	26.0212748	34.4704209	40.0488346	43.6020288	45.668823	46.5937969	46.8320903	46.8807577	46.9032961	46.9413435	46.9757266	46.9387807	46.9665891	46.9020919	46.7648005	46.6789726	46.5888227	46.5060459	46.2993853	46.1143884	45.9610515	45.6983181	45.4885663	45.3660873	45.2027504	45.0456257	44.9240328	44.7553654	44.6455339	44.4854646	44.3910794	44.3970988	44.4041177	44.2984583	44.2704521	44.2952906	44.304789	44.2436182	44.320264	44.3382884	44.3087022	44.2795531	44.2340508	44.2139004	44.217272	44.1294003	44.115418	44.1188675	43.6210154	42.5539286	42.0193382	41.8539688	41.8557905	41.866763	41.5958453	40.8600473	39.3236687	36.9947938	33.4173107	25.1368786	19.0215332	13.6295241	9.76598076	6.99763099	5.0140217	3.59270354	2.57428458	1.8445555	1.32168177	0.947026372	0.678574047	0.486219552	0.348391533	0.249633441
0	0	0	0	0	0	0	0	0	4.37239449	9.18414107	6.58072464	4.71529525	5.07491262	7.16429488	11.5661034	17.3270699	26.7983085	35.3481445	40.9314134	44.4512355	46.4550985	47.2933461	47.433517	47.3952503	47.3519031	47.3458081	47.3493356	47.285008	47.2921675	47.2093587	47.0532018	46.9503892	46.8430815	46.7451961	46.5247808	46.3239992	46.1582403	45.8803804	45.6570965	45.5237876	45.3501886	45.1834981	45.0532516	44.8728091	44.7532018	44.585472	44.4916193	44.5025585	44.5148616	44.4161449	44.3961046	44.4273973	44.4440058	44.379229	44.462639	44.4883842	44.4612799	44.4340291	44.3885006	44.3707705	44.3743388	44.2816487	44.2683795	44.2724525	43.7609095	42.6543969	42.063705	41.8597348	41.8466469	41.8542526	41.5861109	40.8481816	39.2954069	36.9756777	33.4760592	25.3485663	19.2584183	13.7992597	9.88760164	7.08477616	5.07646395	3.63744537	2.6063435	1.86752672	1.33814137	0.958820189	0.687024687	0.492274699	0.352730235	0.252742258
0	0	0	0	0	0	0	0	0	4.58347657	9.55664954	6.84763862	4.90654747	5.51263518	7.75969633	12.2874446	17.9806998	27.541287	36.1596594	41.7294336	45.2090652	47.150133	47.9083455	47.9603152	47.8414506	47.73548	47.685077	47.6567487	47.5641565	47.548389	47.4448788	47.2683038	47.1471647	47.0215125	46.9070763	46.673041	46.4571214	46.2798102	45.9891453	45.7540184	45.6109242	45.4278088	45.2517618	45.1135776	44.9231912	44.7948033	44.620135	44.5262494	44.5404417	44.556561	44.4633654	44.4501534	44.4865033	44.5089319	44.4403502	44.528271	44.5600134	44.5349035	44.508865	44.463275	44.4475661	44.4512267	44.3541352	44.3413148	44.3461199	43.823683	42.6822585	42.0423141	41.8046878	41.7789209	41.7825079	41.5152863	40.7752467	39.2088612	36.9017341	33.4848666	25.5178559	19.4672699	13.9489084	9.99482964	7.16160838	5.13151664	3.67689234	2.63460849	1.88777947	1.3526531	0.969218299	0.694475258	0.497613267	0.356555486	0.25548317
0	0	0	0	0	0	0	0	0	4.81751375	9.95144396	7.13052118	5.10924169	5.91785065	8.29993064	12.9435454	18.5921277	28.2350184	36.8893294	42.426987	45.8598313	47.7399997	48.4264705	48.4006663	48.2079453	48.0424978	47.9479224	47.8871702	47.7660637	47.7262195	47.6009407	47.4036149	47.2639799	47.1201318	46.9891851	46.7425998	46.5130356	46.3255764	46.0245097	45.7793	45.6280597	45.4367668	45.2523545	45.1076096	44.9094123	44.7736637	44.593389	44.499295	44.5155622	44.5343505	44.4457755	44.4383413	44.4784186	44.5055024	44.4334263	44.5241001	44.5602558	44.5366435	44.5112153	44.4653177	44.451108	44.4546979	44.3537176	44.3407769	44.3458917	43.8158616	42.6440861	41.9593674	41.690926	41.6530621	41.6514147	41.3834261	40.6413449	39.0647418	36.7735735	33.4416919	25.6399287	19.649117	14.0792075	10.088193	7.22850617	5.179451	3.71123881	2.65921881	1.90541354	1.36528846	0.97827193	0.700962468	0.502261556	0.359886131	0.257869681
0	0	0	0	0	0	0	0	0	5.08481253	10.3815162	7.43868144	5.44663902	6.38344098	8.85556632	13.5890029	19.1950063	28.8925898	37.545229	43.0290515	46.4071242	48.2293881	48.8536889	48.7605507	48.5001037	48.2770214	48.1375963	48.0433649	47.893391	47.8286921	47.6812432	47.4635091	47.3058732	47.1448754	46.9984723	46.7411287	46.5000872	46.3042888	45.9953076	45.7417657	45.5845724	45.3869481	45.1958007	45.0465045	44.8429585	44.7016393	44.5176875	44.4235333	44.4410703	44.4616086	44.37725	44.3746445	44.4171237	44.4477688	44.3729588	44.4649355	44.503961	44.481306	44.4558732	44.4091587	44.3957829	44.3990523	44.2947527	44.2807306	44.2851103	43.7511068	42.5530218	41.8248658	41.5258304	41.4745352	41.4656009	41.1950398	40.4507987	38.8675148	36.5952959	33.3482573	25.7138741	19.8072445	14.1925109	10.1693784	7.28667806	5.22113298	3.74110525	2.68061905	1.92074748	1.37627571	0.986144638	0.70660351	0.506303539	0.362782339	0.259944904
0	0	0	0	0	0	0	0	0	5.39151404	10.855909	8.15069392	6.28002868	7.1727858	9.62053759	14.3672024	19.8876161	29.5782505	38.1744252	43.5712949	46.8801111	48.6458802	49.2173236	49.0660364	48.7417007	48.4596551	48.2721725	48.1415443	47.9611941	47.8702421	47.7000748	47.4623098	47.2872762	47.1106359	46.9504024	46.6846413	46.4348453	46.2328387	45.9185716	45.6583809	45.4979958	45.2963521	45.100643	44.9494572	44.7434225	44.5986801	44.4136062	44.3198008	44.3380595	44.3595583	44.2794907	44.2808776	44.3243538	44.3574647	44.2810968	44.373052	44.4133099	44.3909891	44.364809	44.3164257	44.303043	44.3056189	44.1986004	44.1820111	44.1838386	43.6496061	42.428134	41.6538279	41.321153	41.2527733	41.2332912	40.9578984	40.2109477	38.6243046	36.3734332	33.2089942	25.7419625	19.9461856	14.2920665	10.2407131	7.33779161	5.25775744	3.76734783	2.69942268	1.93422087	1.38592981	0.993062106	0.711560092	0.509855086	0.365327133	0.261768329
0	0	0	0	0	0	0	0	0	5.73746754	11.377139	8.98403151	7.20012669	7.99715607	10.3940764	15.1387444	20.5668961	30.2157462	38.7248657	44.0203641	47.26186	48.9887842	49.5295908	49.3373592	48.9565065	48.6143383	48.3749888	48.2044008	47.9918273	47.8729427	47.6795256	47.4222088	47.2304492	47.0400941	46.8680745	46.5968325	46.3416149	46.1358907	45.8192608	45.554025	45.3938231	45.1909194	44.9932829	44.8435415	44.6383291	44.4926523	44.3096467	44.2167838	44.2353615	44.2570672	44.1818228	44.1865071	44.2294265	44.26383	44.1874561	44.2780317	44.3176456	44.2949252	44.2670003	44.2156707	44.2012438	44.2025908	44.0934674	44.0721503	44.068652	43.5377141	42.293957	41.4657052	41.0923132	41.0003599	40.9654236	40.6821342	39.9312533	38.3440775	36.1161312	33.0301636	25.7288913	20.0706921	14.3812793	10.3046369	7.38359501	5.29057701	3.79086408	2.71627281	2.03050413	1.45491979	1.04249558	0.746980725	0.535235078	0.383512692	0.274798852
0	0	0	0	0	0	0	0	0	6.11589921	11.9400303	9.86842165	8.156002	8.82476526	11.1599962	15.8960112	21.2254186	30.7999838	39.1964935	44.3817866	47.5668996	49.2849523	49.8274021	49.6172701	49.1886753	48.7830782	48.485311	48.2688486	48.0205851	47.8706162	47.6525117	47.3754973	47.1671373	46.9649437	46.7830979	46.5096888	46.252839	46.0461256	45.730385	45.4615149	45.3053569	45.1042463	44.9075646	44.7631308	44.5623981	44.4184865	44.2412254	44.1499446	44.1684689	44.1895824	44.1200761	44.1275672	44.1682252	44.2026151	44.1280535	44.2157494	44.2524966	44.2285468	44.1975117	44.1415027	44.124835	44.1242316	44.0136138	43.9846418	43.971963	43.4469724	42.1794188	41.2834172	40.8575001	40.7321603	40.6748244	40.3794712	39.6225751	38.0369734	35.8324765	32.8191288	25.6810487	20.1848433	14.4630722	10.3632441	7.42558887	5.32066692	3.81242444	2.73172148	2.2177957	1.58912006	1.13865428	0.815881443	0.5846046	0.4188875	0.300146009
0	0	0	0	0	0	0	0	0	6.5152241	12.5326702	10.784741	9.13233915	9.64970712	11.9205182	16.6435537	21.8654091	31.3344857	39.5960413	44.6675454	47.818419	49.5716518	50.1581458	49.9590825	49.4933297	49.0190021	48.653338	48.382462	48.0931365	47.9069519	47.6613636	47.3634422	47.1376312	46.9249833	46.7346221	46.4623842	46.2078277	46.0028356	45.6914641	45.4199931	45.2717926	45.0754324	44.8823891	44.7471875	44.554533	44.4149504	44.2471283	44.1578829	44.1758987	44.1955287	44.1328657	44.142978	44.1796567	44.2126039	44.141681	44.2248514	44.25618	44.2301693	44.1942554	44.131493	44.1113775	44.1079446	43.99641	43.9561952	43.929513	43.411253	42.1150787	41.1312042	40.6359895	40.4639673	40.3751041	40.0623049	39.2963812	37.7135815	35.5318059	32.5836857	25.6057722	20.2914203	14.5394379	10.4179625	7.46479634	5.34876031	3.83255423	2.74614511	2.39960293	1.71939063	1.23199722	0.882764586	0.632528465	0.45322645	0.324750942
0	0	0	0	0	0	0	0	0	6.92203788	13.1391009	11.7084038	10.1091849	10.4633222	12.6750013	17.3824581	22.4872192	31.8224319	39.9303574	44.8915561	48.0448811	49.8906526	50.5703283	50.4152648	49.9253613	49.3769205	48.9325945	48.5973207	48.2603494	48.031068	47.7538619	47.4325849	47.1872421	46.964524	46.7656141	46.4972608	46.2483948	46.0473141	45.7436356	45.4699496	45.3328123	45.1433685	44.9557217	44.832854	44.6510423	44.5176197	44.3621083	44.2748556	44.2917351	44.3089143	44.2540484	44.2669991	44.2982738	44.3283482	44.2624699	44.3394786	44.3627372	44.3340228	44.2911855	44.2195902	44.1950947	44.1879139	44.0759602	44.0206996	43.9747741	43.4610638	42.127938	41.0307365	40.4452479	40.2103285	40.0790026	39.7423988	38.9636845	37.3839883	35.2228716	32.3313505	25.5105736	20.3916291	14.7505	10.5691951	7.5731592	5.42640568	3.88818958	2.78600957	2.59722013	1.86098954	1.33345727	0.955463889	0.684619792	0.490551517	0.351495521
0	0	0	0	0	0	0	0	0	7.3238372	13.7425612	12.6148727	11.0663378	11.2574848	13.4215991	18.1114653	23.0898458	32.2665488	40.2061978	45.0699237	48.2781162	50.2800082	51.100176	51.0207528	50.5218576	49.8972431	49.365876	48.9576975	48.5671717	48.287458	47.9738871	47.6258464	47.3577786	47.1239309	46.914486	46.6512308	46.4099711	46.2137917	45.9202975	45.6438736	45.5189925	45.3370175	45.154809	45.0454807	44.8755198	44.7487005	44.6065892	44.5205291	44.5354482	44.5492196	44.5025478	44.5189659	44.5440922	44.5700925	44.5097803	44.5793048	44.5921822	44.560538	44.5087904	44.4267927	44.3975979	44.3859218	44.2739143	44.2003737	44.1305683	43.6156832	42.2345419	40.9959761	40.2971557	39.9817629	39.7963022	39.4292488	38.6337152	37.0566109	34.9128824	32.0686026	25.4023722	20.4851809	15.041461	10.7776778	7.72254358	5.53344427	3.96488608	2.84096502	2.80493406	2.00982308	1.44010117	1.03187758	0.739372592	0.529783612	0.379606546
0	0	0	0	0	0	0	0	0	7.71058682	14.3281066	13.4838858	11.9869411	12.0270877	14.158681	18.8282892	23.6716732	32.6693251	40.4303746	45.2211937	48.5483527	50.7632297	51.7585959	51.7782541	51.2856461	50.5890714	49.9688263	49.4843132	49.0374051	48.701559	48.3475693	47.9691695	47.6746862	47.4271136	47.2031109	46.9439796	46.7099459	46.5179335	46.235582	45.9549313	45.8408289	45.6647997	45.4859862	45.3888476	45.2294602	45.107996	44.978076	44.8916316	44.9036491	44.9131919	44.8742934	44.8950697	44.9142367	44.9354325	44.8801017	44.9414569	44.942462	44.9082148	44.8460721	44.7530867	44.7196854	44.7031696	44.5913142	44.4976637	44.4011012	43.8763233	42.4351962	41.02883	40.1947929	39.7823807	39.5320138	39.1286146	38.3126819	36.7371172	34.6066558	31.8002337	25.286891	20.5706755	15.3371478	10.9895466	7.87435423	5.64222136	4.04282826	2.89681303	3.01330915	2.15913036	1.5470845	1.10853449	0.794299669	0.569140583	0.407807047
0	0	0	0	0	0	0	0	0	8.07509877	14.8840114	14.3014007	12.859407	12.770884	14.8855791	19.5306846	24.2311153	33.0332742	40.6100387	45.3656795	48.876851	51.3420727	52.5276918	52.6567929	52.1824269	51.4241559	50.7213343	50.163973	49.6622594	49.2679581	48.8713975	48.4598009	48.1356457	47.8707122	47.6268749	47.3687637	47.1392172	46.9489791	46.6769348	46.3899057	46.2826545	46.1093315	45.930242	45.8416963	45.6896564	45.5709697	45.4501011	45.3612394	45.3694632	45.3741925	45.3418942	45.3679047	45.3821689	45.3984196	45.3466032	45.3999054	45.3886276	45.3525968	45.279424	45.1760043	45.1395967	45.1184418	45.006817	44.8930705	44.7693209	44.2246233	42.712894	41.1182153	40.1316697	39.6092431	39.285794	38.8419286	38.0031654	36.4278849	34.3062299	31.5290355	25.1684018	20.6461856	15.6287846	11.1985135	8.02408556	5.74950854	4.11970289	2.95189611	3.22073034	2.30775413	1.65357809	1.18484048	0.848975299	0.608317384	0.435878452
0	0	0	0	0	0	0.121008347	0.0867062693	0.0621277568	8.45717888	15.4338916	15.0823003	13.6939574	13.5022284	15.6108116	20.2228724	24.771166	33.364074	40.7550713	45.5244529	49.2711919	51.9986454	53.3697189	53.6049871	53.1544868	52.3471092	51.5736855	50.9524329	50.4011045	49.9496838	49.5106988	49.0644647	48.70863	48.4226438	48.1538936	47.8925451	47.6633009	47.4715475	47.2076155	46.9119848	46.8064198	46.6319755	46.4484598	46.363861	46.215099	46.0961851	45.9803925	45.8871554	45.890922	45.8905116	45.8632466	45.8950763	45.9060161	45.9177057	45.8676374	45.9137323	45.8907664	45.8540319	45.7701358	45.6577297	45.619848	45.5947983	45.4834453	45.3512715	45.202191	44.6282603	43.0383187	41.2435766	40.0941666	39.454021	39.053019	38.5669381	37.7044575	36.1282784	34.0111427	31.255969	25.0498834	20.7098885	15.9073017	11.4552885	8.20807289	5.88134122	4.21416513	3.01958127	3.43523675	2.46145469	1.76370936	1.29702977	0.929362443	0.665917289	0.477150588
0	0	0	0	0	0	0.447649713	0.320755035	0.229831026	8.88509245	15.9946877	15.8392174	14.500155	14.2314646	16.3400271	20.9072437	25.2934601	33.6662353	40.8750642	45.7127736	49.723203	52.7022356	54.239425	54.5672947	54.1393855	53.2936193	52.4628373	51.7887162	51.1944918	50.6898853	50.2105027	49.7297445	49.3418605	49.0321298	48.7350476	48.4664741	48.2333246	48.0369424	47.7784523	47.4725365	47.3637777	47.1851256	46.9937995	46.908871	46.7597534	46.6381556	46.5238485	46.4248417	46.4238252	46.4181482	46.3943928	46.4321672	46.4414751	46.4493313	46.3995972	46.439839	46.4064907	46.3701248	46.2766162	46.1571096	46.1191763	46.0914293	45.9804712	45.832568	45.6614549	45.0510681	43.3786149	41.3812463	40.0660672	39.306183	38.8270045	38.2992792	37.4136945	35.8356437	33.719298	30.9807593	24.9334454	20.7605655	16.1651196	11.9235089	8.54356745	6.12173358	4.38641379	3.17156958	3.70588981	2.7627955	2.06027114	1.78081259	1.27600798	0.914299667	0.655124339
