1.23396133	1.36193564	1.81422024	2.33334998	2.6473402	3.00045973	2.93489346	2.9097993	3.30534013	3.44678328	3.21845382	2.92021528	2.58028763	2.99390066	10.3012425	21.1539278	30.3918959	37.272514	42.2358923	45.9698612	48.3825936	49.2792313	49.0008898	46.7152183	41.6127312	34.4540717	26.2971291	20.1041758	15.5831835	11.9519512	9.66556171	8.26248467	7.06235667	5.68624778	4.55101932	3.78847848	3.00565744	3.21807967	3.18846613	3.09419217	3.20466781
1.15818062	1.2544563	1.69112877	2.19893525	2.52060268	2.87875867	2.8659711	2.86494821	3.21451931	3.36703982	3.16876572	2.92907215	2.58291871	2.96829753	10.3528011	21.274255	30.5239277	37.3785338	42.3026662	45.9869804	48.3558409	49.2083726	48.8695196	46.5421184	41.3693418	34.3080676	26.1567211	19.9918444	15.5055835	11.8965274	9.6096186	8.2341668	7.00629749	5.60736951	4.49496108	3.7183955	2.95739637	3.20073633	3.08644173	2.94656592	3.07603526
1.08360087	1.14768224	1.55987432	2.0529443	2.38555147	2.73894334	2.77328451	2.79016438	3.09560219	3.26363467	3.09284579	2.90932464	2.56215697	2.93002594	10.4123547	21.4207471	30.6998966	37.5337227	42.4169628	46.0483494	48.3663724	49.1760543	48.7801913	46.4178185	41.1876153	34.2128414	26.0447622	19.8874929	15.432035	11.8485245	9.54395498	8.20014316	6.95738473	5.54261916	4.44719694	3.65689616	2.91908535	3.20112888	2.99763117	2.81104424	2.95436911
1.01103728	1.04285465	1.42240334	1.89667863	2.24019146	2.58004699	2.65662803	2.6857384	2.94889766	3.13382559	2.98710451	2.8570664	2.51341819	2.87320492	10.4685312	21.5741549	30.8952445	37.7136098	42.5565819	46.1344021	48.3961667	49.16569	48.7191562	46.3299974	41.0591971	34.157067	25.9524981	19.7838434	15.3554086	11.7995585	9.46171924	8.15627109	6.91414169	5.49147524	4.40758285	3.60353912	2.89049123	3.21464011	2.92156676	2.6901119	2.8403634
0.940473178	0.940125174	1.28014759	1.73095592	2.08236944	2.40201884	2.51761923	2.55418499	2.7760633	2.97609361	2.84949693	2.77008853	2.43477293	2.79374438	10.5100098	21.7159365	31.0854068	37.8934343	42.6989948	46.2248366	48.4270679	49.1602066	48.6718223	46.2648515	40.9718279	34.1279078	25.8705328	19.674269	15.2692922	11.7418042	9.35766568	8.09947088	6.87457772	5.45269566	4.37658614	3.55928809	2.87355252	3.23872936	2.85928998	2.58668402	2.73521507
0.871221647	0.838615514	1.13396848	1.55608768	1.91026244	2.20591545	2.35920582	2.39950926	2.57977787	2.79023359	2.67966051	2.64801967	2.32689191	2.68995295	10.5273354	21.8306732	31.2492839	38.0514571	42.8240772	46.3009202	48.4425982	49.1436861	48.6239921	46.2081462	40.9100314	34.1110416	25.788866	19.5526506	15.1679239	11.6682381	9.22806817	8.02747678	6.83599403	5.42421125	4.35457654	3.52586871	2.87142824	3.27275576	2.81286895	2.5035018	2.64019903
0.802239483	0.736859361	0.984444415	1.37222531	1.72297697	1.9941052	2.18514408	2.22645368	2.3633843	2.57728189	2.47878995	2.49213388	2.19244216	2.56249571	10.5139627	21.9072362	31.3711176	38.170894	42.9158057	46.3471506	48.4292223	49.1026086	48.5628109	46.1460723	40.856426	34.0910998	25.6972264	19.4133472	15.0461872	11.572739	9.07048491	7.9386704	6.79510586	5.40310702	4.34102444	3.50492285	2.88704614	3.31698217	2.78432026	2.44225177	2.55597948
0.73249187	0.633445117	0.832378204	1.17993541	1.52109749	1.77031694	1.99947424	2.0398024	2.13049897	2.33927999	2.24929059	2.3048929	2.03512651	2.41378431	10.4664038	21.9388249	31.440831	38.2404327	42.9628445	46.3520977	48.3770017	49.02661	48.477426	46.0659858	40.7935016	34.0526943	25.5857576	19.2514044	14.8998104	11.4502421	8.88356198	7.83197094	6.74826991	5.38556989	4.3337889	3.49708083	2.92151875	3.37115924	2.77429787	2.4026943	2.48193621
0.661263997	0.527603395	0.679290222	0.980758517	1.30701254	1.53939793	1.80603885	1.84383055	1.88463983	2.07893236	1.99432655	2.08938433	1.85865758	2.24705955	10.3836939	21.9222668	31.453304	38.253687	42.958231	46.3084382	48.2796401	48.9086895	48.3593446	45.9570359	40.7054089	33.981765	25.4458462	19.0629067	14.7257032	11.2970081	8.66695037	7.70672559	6.6916619	5.36684275	4.32874561	3.50108876	2.97287839	3.43321447	2.78103211	2.38212169	2.41577333
0.588367165	0.421583496	0.529131326	0.778562133	1.08564915	1.30731779	1.60850397	1.64226877	1.62916955	1.79940634	1.71751614	1.84891899	1.6660369	2.06552852	10.2665719	21.8570544	31.4071863	38.2081411	42.8985812	46.2124322	48.1340718	48.7449508	48.202531	45.810648	40.5793189	33.8668271	25.2708246	18.8453129	14.5222756	11.1109446	8.42131772	7.56261853	6.62145413	5.34138284	4.31998229	3.51321111	3.03556951	3.49855335	2.79996711	2.37539972	2.35358969
0.514239504	0.368468706	0.42240211	0.603982365	0.881653165	1.0930836	1.41920169	1.44474722	1.37187244	1.50741864	1.42507697	1.58849144	1.46049399	1.87263074	10.1173078	21.7448859	31.3040318	38.104296	42.7834043	46.0633258	47.9399391	48.5341652	48.0033829	45.6208532	40.4061732	33.6998098	25.0564117	18.5976724	14.2896102	10.8918595	8.14840167	7.39968841	6.53414375	5.3033785	4.30058981	3.52717611	3.10093547	3.56027463	2.824296	2.37564801	2.29043025
0.439957142	0.315243068	0.323364261	0.433445693	0.680991837	0.886800717	1.22953917	1.24580744	1.10990306	1.20228273	1.11801298	1.30922185	1.2417422	1.66898633	9.93712307	21.587552	31.1463428	37.9440949	42.6139207	45.8623477	47.6987527	48.27708	47.7604481	45.3842784	40.1807316	33.4762782	24.8008032	18.3206463	14.0293939	10.6415163	7.85104278	7.21851339	6.42708268	5.24756402	4.26381546	3.53483618	3.15859367	3.61024816	2.84621118	2.37535499	2.22115238
0.367154675	0.26307782	0.234395951	0.270805955	0.489080456	0.691576829	1.04048355	1.04696383	0.845625581	0.887168752	0.800288124	1.01433264	1.01072819	1.4555527	9.72811323	21.3880955	30.938092	37.7311788	42.3931998	45.6126625	47.4137421	47.9762329	47.4743677	45.1001237	39.9012982	33.1952541	24.5045708	18.0164227	13.7446789	10.3634914	7.53320537	7.02056646	6.29912816	5.17011359	4.2042329	3.52747362	3.19828059	3.64066194	2.85838466	2.36755378	2.14132402
0.297833464	0.213407003	0.156864617	0.118938106	0.310107115	0.509188754	0.852628548	0.849686118	0.608826707	0.585041535	0.490372882	0.717558413	0.77614729	1.23821934	9.49628248	21.1527871	30.685924	37.4716252	42.1266009	45.3195507	47.0898733	47.6358888	47.1477627	44.7699532	39.5691645	32.8586844	24.1703407	17.6884903	13.439509	10.0628402	7.21034006	6.81605926	6.15656048	5.0731768	4.12136851	3.49934962	3.21300838	3.6464819	2.85585492	2.34720923	2.04823675
0.234040269	0.16769718	0.12016028	0.0860986032	0.223015659	0.395005938	0.705696222	0.683601312	0.489821744	0.362519152	0.259756323	0.470835128	0.574598412	1.04234251	9.26177489	20.8982554	30.4040865	37.1773082	41.824007	44.9918421	46.7347471	47.2625806	46.785444	44.3976358	39.1881339	32.47088	23.8023964	17.3413598	13.1185625	9.74567824	6.9830836	6.6771098	6.05133125	4.99240451	4.0396176	3.46303127	3.21024436	3.63350053	2.84165843	2.31524934	1.94373761
0.177439919	0.127141258	0.0911006921	0.0652764983	0.151660219	0.293580114	0.560679445	0.521749369	0.373849759	0.267875058	0.191940866	0.334940273	0.449586806	0.89790155	9.04810593	20.6435672	30.1085756	36.8614672	41.4963949	44.6392266	46.3565142	46.8634614	46.3930055	43.9881011	38.7632493	32.0373635	23.4057633	16.9798933	12.7866215	9.4185598	6.748693	6.53115322	5.93304125	4.89085943	3.93225434	3.3957522	3.1733107	3.59052226	2.80660629	2.26405728	1.82366881
0.128877452	0.0923447294	0.06616789	0.0474113649	0.0892988253	0.19952159	0.414905271	0.362657821	0.259855684	0.186194734	0.133414357	0.201014098	0.323433026	0.747949833	8.8164637	20.3629628	29.7830765	36.5140437	41.137878	44.2591035	45.9542688	46.4392291	45.9715393	43.5433418	38.2976381	31.5624051	22.9842957	16.6078581	12.4475821	9.08747111	6.51145759	6.38326989	5.80810531	4.77294805	3.80296108	3.2982265	3.10315058	3.51901382	2.75023597	2.19246225	1.68835665
0.0880901399	0.0631193434	0.0452269858	0.0324065514	0.0350169134	0.111779791	0.268989799	0.206389288	0.147884387	0.105963794	0.0759263759	0.0644032207	0.193174939	0.58918974	8.56635699	20.057824	29.4303546	36.138287	40.7517048	43.8549367	45.5310342	45.9932376	45.5240173	43.0668268	37.7954848	31.0510259	22.5420005	16.2287177	12.1050853	8.75795708	6.27535046	6.23887065	5.68404027	4.64435091	3.65691983	3.17392615	3.00307014	3.42190684	2.67264331	2.09987132	1.53816408
0.0537233869	0.0384944888	0.0275825065	0.0197637295	0.014161331	0.0480878484	0.1369208	0.0981080402	0.0702974826	0.0503703473	0.036091931	0.0258609986	0.131178634	0.472567158	8.33598603	19.756855	29.0722679	35.7506547	40.3500874	43.4359624	45.0934614	45.5311445	45.0549862	42.5631867	37.2617116	30.5087347	22.0828501	15.8452871	11.7622568	8.4346043	6.04365807	6.10278052	5.56828023	4.51102112	3.49985526	3.028088	2.87772516	3.30273169	2.57394773	1.98589073	1.42295289
0.0236842311	0.0169704932	0.0121598897	0.00871294171	0.00624309554	0.00447337343	0.016879271	0.0120945262	0.0086661067	0.00620953679	0.00444932754	0.00318808249	0.0784639704	0.355295839	8.09618318	19.4400778	28.6952867	35.3418035	39.9263074	42.9972028	44.637546	45.0506406	44.5632369	42.0329214	36.6981658	29.9388397	21.6089684	15.4835025	11.4385951	8.19611153	5.87277054	6.01703729	5.49452534	4.39793365	3.35124008	2.87670711	2.73943346	3.17015912	2.45784254	1.85289274	1.32765567
0	0	0	0	0	0	0	0	0	0	0	0	0.0370695393	0.238416611	7.84861954	19.1088984	28.300418	34.9121392	39.4800038	42.5374012	44.1612893	44.5502347	44.0478107	41.4763412	36.106114	29.3439588	21.1214964	15.1342135	11.1276611	7.97331759	5.7131317	5.94597979	5.43923637	4.28881322	3.20057584	2.71436366	2.58477518	3.02100304	2.31946082	1.69699056	1.21594687
0	0	0	0	0	0	0	0	0	0	0	0	0	0.115228598	7.58745688	18.7573011	27.8812846	34.4548619	39.0038045	42.0482801	43.6558142	44.0215911	43.5011433	40.8872369	35.4803272	28.7204079	20.6152201	14.7714507	10.8085116	7.74463698	5.54927489	5.87494915	5.39030668	4.17390004	3.04009086	2.53583232	2.40871542	2.84905659	2.15065972	1.54101503	1.10418552
0	0	0	0	0	0	0	0	0	0	0	0	0	0.009783376	7.33051815	18.3978275	27.4464304	33.9756329	38.5011131	41.5310669	43.1209532	43.4643469	42.9232306	40.2665583	34.8224531	28.071279	20.1139503	14.4122752	10.4920469	7.5178801	5.38679648	5.80472352	5.34643904	4.0530712	2.90415242	2.36761488	2.23076442	2.66745566	1.95983378	1.40428227	1.00621221
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.13450456	18.0711584	27.0248901	33.495229	37.9866646	40.9956278	42.5633201	42.8833541	42.3181922	39.6184942	34.136795	27.4018397	19.6342761	14.0685736	10.1852145	7.29802507	5.22926347	5.73411379	5.30363548	3.92477512	2.81222426	2.2255466	2.06315116	2.48446998	1.78020053	1.27556942	0.913985429
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.93877524	17.7339065	26.5855135	32.9914029	37.444518	40.4300698	41.9741829	42.2724405	41.6822108	38.9414137	33.4234517	26.7140329	19.141441	13.7154418	9.86836039	7.07098921	5.06658516	5.65194201	5.24986594	3.78185805	2.70981971	2.0721277	1.87984579	2.28094969	1.63437187	1.17107862	0.839114499
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.73735614	17.3819326	26.1253678	32.4622148	36.8734057	39.8332281	41.3526855	41.6309899	41.0153463	38.2362627	32.6843111	26.0105639	18.6373835	13.3542688	9.56875173	6.85631021	4.91276094	5.56463934	5.18567472	3.7156983	2.66241417	1.95551442	1.71613571	2.08170326	1.49160556	1.06878209	0.765815831
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.53155381	17.0164437	25.6454659	31.9086273	36.2742424	39.20569	40.6993505	40.9592522	40.3181447	37.5040866	31.9212691	25.2935441	18.1236163	12.9861385	9.30497485	6.66730583	4.77733338	5.47610847	5.11035511	3.66172945	2.6237438	1.87999458	1.57585228	1.88908907	1.35359147	0.96989067	0.694957033
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.32306744	16.6390957	25.147271	31.3320107	35.6483551	38.5485218	40.0151376	40.2576989	39.5911962	36.7457194	31.136033	24.5644503	17.6011978	12.6118093	9.03675627	6.47511881	4.63962537	5.36934792	5.00905157	3.58914229	2.57173283	1.84272709	1.45774869	1.70198715	1.21952708	0.873829338	0.626126081
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.11407638	16.252084	24.6327781	30.7342467	34.9976233	37.8634015	39.3015616	39.5272067	38.8353336	35.9619981	30.3303375	23.8245222	17.0710161	12.2319175	8.7645519	6.28007586	4.49987099	5.24302113	4.87896269	3.49592953	2.50494297	1.79487007	1.3276668	1.49589386	1.07185479	0.768017515	0.550308597
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.90724556	15.8581619	24.1045495	30.1178271	34.3246589	37.1528133	38.5609043	38.7693453	38.0519296	35.1540999	29.5062639	23.0752713	16.5341544	11.8472393	8.4889179	6.08257547	4.35835577	5.09639036	4.71841795	3.3808942	2.42251655	1.73580896	1.24376147	1.31264462	0.940550967	0.673934217	0.482894968
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.70558484	15.4605376	23.5656629	29.4859069	33.6329794	36.4202639	37.7964674	37.9866961	37.2432127	34.3239107	28.6665609	22.3189253	15.9922088	11.4589183	8.21067377	5.88320484	4.21550047	4.92927672	4.52671241	3.24353118	2.32409165	1.66528443	1.19322844	1.14340015	0.81928201	0.587041213	0.420633409
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5121055	15.0625984	23.0195302	28.8422644	32.9271215	35.6704685	37.0128173	37.183138	36.4125344	33.4743335	27.8148647	21.5586779	15.4474678	11.0685943	7.93099439	5.68280581	4.07190829	4.74203654	4.30399989	3.08395068	2.20974723	1.58335308	1.13452205	0.95888681	0.687072423	0.492308904	0.352754744
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.32927089	14.6674548	22.4695732	28.1911363	32.2126332	34.9094466	36.215961	36.3640513	35.5645435	32.6094811	26.9557655	20.7987095	14.9029265	10.6784135	7.65141761	5.48248029	3.92836879	4.53553649	4.05123253	2.90283495	2.07997213	1.49036516	1.0678933	0.765178986	0.548274701	0.39285599	0.281493618
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.15834932	14.277378	21.9187995	27.5369249	31.4958697	34.1444328	35.4133617	35.5363701	34.7052172	31.734709	26.0947116	20.0440135	14.3621633	10.2909397	7.37378048	5.28354459	3.78582513	4.31110756	3.7701076	2.70140014	1.93563778	1.38694508	0.993789574	0.712081346	0.51022858	0.365594753	0.261960088
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.99890202	13.8933089	21.3693948	26.8838048	30.7835082	33.3834675	34.6136459	34.7083606	33.8416689	30.8564362	25.2377693	19.3000895	13.8291184	9.90899635	7.10010614	5.08744836	3.64531604	4.07046815	3.46298865	2.4813398	1.77795766	1.27396233	0.912833898	0.654074069	0.46866455	0.335812824	0.240620403
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.84867238	13.5146496	20.822472	26.2352782	30.0817257	32.6345274	33.8258212	33.8889651	32.9816233	29.9816759	24.3912414	18.5725435	13.3078089	9.53546176	6.83245691	4.8956693	3.50790034	3.81561648	3.13278241	2.24473668	1.60842412	1.15248624	0.825792477	0.591706166	0.423975994	0.303792075	0.217676534
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.70400033	13.1394542	20.2780627	25.5937409	29.3951086	31.9041918	33.0579331	33.0866148	32.1324966	29.1172358	23.5611345	17.8666171	12.8019905	9.17302706	6.5727611	4.70958913	3.37456807	3.54869872	2.78276563	1.9939387	1.42871951	1.02372226	0.733529055	0.525596535	0.376606374	0.269850259	0.19335616
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.56062998	12.7649545	19.735331	24.9601404	28.7255925	31.1961422	32.315382	32.3076677	31.300203	28.2686876	22.7525282	17.1866868	12.3147992	8.82393923	6.32262874	4.53036146	3.24614583	3.27186657	2.41636915	1.73140415	1.24060529	0.888932533	0.636947993	0.45639318	0.327020003	0.234320072	0.167897668
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.41459809	12.3882174	19.19292	24.3338648	28.0719155	30.5101087	31.5995011	31.5549613	30.4880544	27.439416	21.9690178	16.5358429	11.8484492	8.48978483	6.08319665	4.35880087	3.1232173	2.9871493	2.140386	1.53365359	1.09891081	0.787404006	0.564199625	0.404266696	0.289669746	0.207557443	0.148721406
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.26290724	12.0067305	18.6493523	23.7130005	27.4299707	29.8418725	30.9071002	30.8271232	29.6962345	26.6301626	21.2124762	15.9156986	11.4040964	8.17139212	5.85505831	4.1953326	3.00608717	2.6963726	1.93203539	1.38436385	0.991940045	0.7107561	0.509279	0.364914349	0.261472557	0.187353274	0.134244487
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.10384575	11.6188056	18.1034433	23.0949831	26.7940194	29.1844529	30.2313003	30.119021	28.922134	25.839318	20.4832654	15.3265078	10.9819227	7.86889146	5.63830711	4.04002358	2.89480339	2.40114873	1.72049825	1.23279086	0.883333253	0.632935934	0.453518414	0.324960144	0.232844118	0.166840101	0.119546156
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.93697453	11.2237806	17.5546886	22.4774648	26.1582815	28.5299889	29.5633299	29.4231883	28.1614287	25.0638693	19.7807703	14.7675037	10.5813788	7.58188923	5.43266102	3.89267172	2.78922117	2.10293925	1.50682181	1.07968501	0.773628115	0.554328767	0.397193918	0.284601879	0.203926157	0.146119477	0.10469918
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.76288102	10.8220544	17.0035622	21.8591038	25.5183003	27.8715451	28.8945381	28.7316439	27.4094589	24.3005966	19.1039347	14.2372415	10.2014293	7.3096435	5.23758844	3.75289611	2.68906757	1.92680111	1.38061332	0.989252673	0.708830515	0.507899258	0.363925721	0.260764174	0.186845695	0.133880791	0.0959297785
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.58281194	10.4149994	16.4516505	21.2400162	24.8716921	27.2042738	28.2179446	28.037468	26.6624161	23.5470491	18.4515079	13.7337314	9.84064858	7.05113283	5.05235745	3.6201723	2.5939668	1.85865843	1.33178696	0.954267058	0.683762226	0.489937044	0.351055232	0.251542066	0.180237766	0.129146003	0.0925371545
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.39828048	10.0047978	15.9015745	20.621777	24.2182123	26.5257695	27.5290063	27.3357424	25.9180061	22.8019766	17.8219136	13.2542923	9.49711541	6.80498055	4.87598163	3.49379351	2.50341244	1.7937734	1.2852948	0.920953971	0.659892355	0.472833534	0.338800032	0.242760831	0.173945736	0.124637566	0.0893067188
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.21072022	9.59423113	15.3566956	20.0070102	23.5592828	25.8357563	26.8256397	26.6237734	25.1754967	22.0651566	17.2128941	12.7952293	9.1681824	6.56928975	4.7071018	3.37278582	2.41670664	1.73164598	1.24077856	0.889056689	0.637036955	0.456456924	0.327065678	0.234352799	0.167921118	0.120320739	0.0862135767
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.02122941	9.18641937	14.8206336	19.3987024	22.8972085	25.135375	26.1077261	25.900746	24.4352693	21.3368022	16.6211864	12.3515618	8.85028073	6.34150325	4.54388564	3.25583633	2.33290867	1.67160211	1.19775525	0.858229139	0.61494805	0.440629532	0.315724856	0.226226745	0.162098546	0.116148684	0.0832241685
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.83041781	8.78446589	14.2966429	18.7994082	22.2343039	24.4263296	25.3763732	25.1670641	23.6981177	20.616875	16.0424353	11.9170083	8.53890959	6.11839608	4.38402236	3.14128929	2.25083213	1.6127917	1.15561575	0.828034866	0.593312908	0.425127275	0.304617004	0.218267621	0.156395584	0.112062333	0.0802961704
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.63834953	8.39096412	13.7869134	18.2105095	21.5721109	23.7101003	24.6331551	24.4236301	22.9645553	19.9045939	15.4713945	11.4843111	8.22886847	5.89624191	4.22484194	3.02723153	2.16910618	1.55423249	1.11365625	0.797969569	0.571770181	0.409691237	0.293556599	0.210342495	0.150716983	0.107993438	0.0773806794
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44457598	8.00740376	13.2919126	17.6316702	20.9108472	22.9873699	23.8794845	23.6712462	22.2343177	19.1982716	14.9023264	11.0458249	7.91467942	5.67111562	4.0635319	2.91164784	2.08628684	1.49488985	1.07113538	0.767502038	0.549939241	0.394048685	0.282348221	0.202311341	0.14496241	0.103870106	0.074426183
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24825718	7.63364952	12.8099593	17.0606177	20.2491866	22.2577533	23.1162097	22.9102403	21.5061355	18.4954377	14.3294703	10.5942083	7.59108193	5.43924788	3.89739141	2.79260298	2.00098747	1.43377018	1.02734122	0.736122153	0.527454571	0.377937715	0.270804206	0.194039693	0.139035515	0.0996233001	0.0713832138
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.04835582	7.26774575	12.3372357	16.4933432	19.5844248	21.5198688	22.3434807	22.140346	20.7777776	17.7931337	13.7474788	10.1230554	7.25348614	5.19734993	3.72406396	2.66840843	1.91199819	1.37000657	0.981652602	0.703384825	0.503997251	0.36112981	0.258760816	0.185410227	0.132852233	0.0951927845	0.0682086107
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.84386124	6.90621404	11.8683379	15.9247233	18.9130039	20.7717132	21.5608785	21.3608165	20.0463244	17.0882646	13.1517767	9.627362	6.89830631	4.94285246	3.54170855	2.53774507	1.8183738	1.30292176	0.933584239	0.668942338	0.47931813	0.343446448	0.246090133	0.176331286	0.126346887	0.0905315008	0.0648686549
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.63398777	6.54478257	11.3972415	15.3494212	18.2312581	20.0112236	20.7677367	20.5707077	19.3086	16.3779222	12.5388084	9.10376243	6.52313083	4.67402748	3.34908704	2.39972572	1.71947862	1.23206027	0.882809758	0.632560833	0.453249643	0.32476756	0.232706126	0.166741225	0.119475309	0.0856077995	0.0613406688
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41831109	6.17928682	10.9183925	14.7628287	17.5361803	19.2368615	19.9635458	19.7692429	18.5616613	15.6596144	11.9061464	8.55052071	6.12671581	4.38998371	3.14556078	2.25389279	1.61498475	1.15718714	0.829160819	0.594119689	0.425705359	0.305031219	0.218564419	0.15660825	0.112214714	0.0804053563	0.0576129554
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19684315	5.80645901	10.427631	14.1618315	16.8260348	18.448084	19.1483385	18.9561823	17.8032483	14.9313864	11.2524623	8.06274156	5.77720678	4.13954955	2.96611686	2.1253156	1.52285517	1.09117341	0.781859916	0.56022711	0.401420265	0.287630189	0.206096036	0.147674263	0.105813233	0.0758184946	0.0543263253
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.970073214	5.42445635	9.92280348	13.5453127	16.1007566	17.6456574	18.3230124	18.1321548	17.0321544	14.1918979	10.577433	7.57906191	5.43063516	3.89122013	2.78818106	1.99781903	1.43149989	1.02571449	0.734956548	0.526619379	0.377339273	0.270375404	0.193732443	0.138815361	0.0994655526	0.0712701828	0.0510673175
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.739002075	5.03313296	9.40408807	12.9144355	15.3621862	16.8318619	17.4896038	17.2989491	16.2485247	13.4405705	9.8816877	7.08053864	5.07342763	3.63526975	2.6047846	1.86640972	1.337341	0.958246702	0.686613765	0.491980261	0.352519261	0.252591088	0.180989424	0.129684589	0.0929230684	0.066582288	0.0477082941
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.505175311	4.63413439	8.87412602	12.2727986	14.6142371	16.0106647	16.6515332	16.4597488	15.4540924	12.677866	9.16685354	6.56833758	4.70641953	3.37229696	2.41635636	1.73139499	1.24059872	0.888927827	0.636944621	0.456390764	0.327018272	0.234318831	0.167896779	0.120303299	0.0862010806	0.0617657733	0.0442571105
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.270695091	4.23087345	8.33801157	11.6264919	13.8630318	15.1878787	15.8137791	15.6192417	14.6522905	11.9056095	8.530742	6.11254374	4.37982898	3.1382846	2.24867918	1.61124904	1.15451038	0.827242839	0.592745396	0.424720635	0.304325633	0.218058845	0.15624599	0.111955144	0.080219366	0.0574796875	0.0411859958
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0381696778	3.82836887	7.80307729	10.9839457	13.1168983	14.3711856	14.9828281	14.7834516	13.8480885	11.1271217	7.97293111	5.71285478	4.09343932	2.93307744	2.10164182	1.50589217	1.07901889	0.773150819	0.55398677	0.396948866	0.284426291	0.203800343	0.146029327	0.104634585	0.0749739564	0.0537211872	0.0384929127
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.56859319	7.37556446	10.4250166	12.4358949	13.6055342	14.191804	13.9774721	13.0605284	10.3563117	7.42062157	5.3171077	3.80987415	2.72989411	1.95605461	1.40157437	1.00427192	0.719592276	0.515610397	0.369450993	0.264723204	0.189682465	0.135913425	0.0973862245	0.0697802791	0.0499997548	0.0358263898
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.34416717	6.98319613	9.90170741	11.7888185	12.8704106	13.4264855	13.1920767	12.284154	9.58991792	6.87147646	4.92362803	3.52793365	2.52787492	1.81130153	1.29785426	0.929953213	0.666340594	0.477453899	0.342110668	0.245133005	0.175645474	0.125855481	0.0901793931	0.0646163587	0.0462996442	0.0331751447
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.13185545	6.61319904	9.40787896	11.1742751	12.1661362	12.6867532	12.4273633	11.5198713	8.82928284	6.32645761	4.53310496	3.24811164	2.32737369	1.66763612	1.19491349	0.856192932	0.613489044	0.439584109	0.314975777	0.225690007	0.161713956	0.115873113	0.0830267135	0.0594912398	0.042627336	0.030543821
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.93434111	6.26955241	8.94763326	10.5972082	11.4965403	11.9739539	11.6834595	10.7679009	8.07486977	5.78589702	4.14577637	2.97057858	2.12851256	1.5251459	1.09281479	0.783036012	0.56106982	0.402024093	0.288062851	0.206406052	0.147896399	0.1059724	0.075932543	0.0544080445	0.0389850675	0.0279340215
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.75202025	5.95205617	8.51960915	10.0568254	10.8599713	11.2845395	10.955983	10.0243141	7.32344022	5.24747422	3.75997958	2.69414309	1.93043788	1.38321919	0.991119856	0.710168409	0.508857901	0.364612619	0.261256358	0.18719836	0.134133486	0.0961108428	0.0688664282	0.049344952	0.0353572031	0.0253345431
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58267868	5.65603975	8.11675744	9.5460352	10.2489171	10.6101658	10.2363993	9.28135509	6.65038153	4.76520659	3.41441972	2.44653864	1.75302154	1.25609482	0.900031268	0.644900584	0.462091461	0.331103	0.237245666	0.169993948	0.121805987	0.0872778032	0.0625372787	0.0448099183	0.0321077095	0.0230061791
