0.993851154	1.62307658	2.79049479	3.89018042	4.64449628	4.83880838	5.38337515	5.89914355	6.31917632	5.75564097	5.96171764	5.92951424	5.41817185	7.80063287	16.4661777	29.3003821	39.3070154	46.0390739	49.6504952	51.703267	52.8800519	53.3347424	52.8043461	51.4661685	49.6559583	47.4457907	44.75185	41.5314381	37.7496285	34.1425667	31.8056473	30.4621251	29.8405824	29.7054404	29.9375424	30.2567312	30.616706	30.840844	30.9415269	30.9859386	30.9458094	30.7696946	30.6413818	30.3177118	29.843756	29.2816723	28.7505546	28.1380888	27.9706091	27.560545	26.2450802	22.3757311	17.6622506	13.5200907	11.2630112	9.85750293	8.02928394	6.94028217	6.34585699	6.36719646	6.83058626	6.78885436	6.10990797	5.25414968	4.82717788	4.61562772
0.993126047	1.65109829	2.79914029	3.94483629	4.67511515	4.9300778	5.42442066	5.87853548	6.29317825	5.72849484	5.9619561	5.96821278	5.37663371	7.71407525	16.3460195	29.1879165	39.3154417	46.1691813	49.8605952	52.0242287	53.3526304	53.9552025	53.4879332	52.1168688	50.2280458	47.932706	45.16077	41.8553036	38.014556	34.2293579	31.7092549	30.2360226	29.5251529	29.3263249	29.5046387	29.7840204	30.113885	30.3161532	30.3970637	30.430236	30.3809555	30.206107	30.0869763	29.7747218	29.3224511	28.7729338	28.2432514	27.639844	27.4660517	27.0122743	25.6556417	21.7665395	17.2686927	13.2476395	11.0431708	9.61718433	7.76104402	6.72171194	6.18940504	6.20352914	6.74073799	6.7743714	6.11802858	5.24060352	4.80465736	4.62505844
0.9972953	1.6881121	2.81847412	4.00010126	4.71032788	5.01807779	5.45981179	5.85598089	6.27749324	5.70171621	5.96575921	6.03022973	5.3686895	7.6550733	16.2335008	29.0598041	39.2810635	46.2320049	50.0013634	52.2948706	53.8019357	54.5758968	54.191626	52.8032047	50.8484123	48.4827718	45.6447941	42.2593493	38.3672393	34.4092864	31.6896734	30.073118	29.2628806	28.9937691	29.1122763	29.346656	29.6422409	29.8194401	29.8783689	29.8996964	29.8411884	29.6687026	29.55878	29.258866	28.8268945	28.2861285	27.7540163	27.1635703	26.9847738	26.486454	25.0875228	21.1771879	16.8781601	12.9783479	10.8167876	9.36962807	7.51154571	6.5280941	6.06086889	6.06520597	6.65815007	6.78671845	6.16304621	5.25355561	4.80990124	4.6509307
1.00604142	1.73303148	2.8474917	4.05372026	4.74811718	5.09837354	5.48566115	5.82961159	6.2675624	5.67470659	5.97345097	6.11002994	5.393614	7.6235436	16.1299336	28.9185964	39.2062339	46.2317355	50.0813525	52.5271875	54.2373518	55.200691	54.916437	53.526812	51.5207109	49.1020728	46.2118458	42.7533019	38.8184793	34.6985989	31.762207	29.98646	29.064908	28.7181003	28.7699791	28.9527932	29.2091148	29.3574772	29.3920317	29.401009	29.3337101	29.1651593	29.0640844	28.7778914	28.3643273	27.8279122	27.2892641	26.7174525	26.5351445	25.9913283	24.5489831	20.615309	16.495638	12.7158594	10.5863146	9.1181527	7.28505472	6.36228904	5.95959518	5.95352624	6.58538836	6.82432367	6.24046655	5.28802311	4.83822988	4.68809475
1.01787386	1.78465378	2.88475156	4.10362932	4.78651161	5.16812448	5.49956103	5.79739481	6.25705203	5.64560572	5.98359857	6.19891446	5.44633982	7.61605993	16.0342723	28.765291	39.0933715	46.1738748	50.1112207	52.732544	54.6640507	55.8270857	55.6556394	54.281863	52.2426005	49.7915451	46.8648543	43.3426918	39.374256	35.1086238	31.9396647	29.9882007	28.9426551	28.5108236	28.4890067	28.6126142	28.8240798	28.939415	28.9471308	28.9435198	28.8685717	28.7061653	28.6132377	28.3426997	27.9452374	27.4082145	26.8584626	26.3111641	26.1258581	25.5352987	24.0484558	20.0888026	16.1280965	12.4655321	10.3564462	8.86798092	7.08464325	6.2255014	5.88299356	5.8671304	6.52282729	6.88163712	6.34122231	5.33731706	4.88270328	4.73064046
1.03043978	1.84148356	2.92845993	4.14786906	4.82358671	5.22589661	5.50043587	5.75726871	6.23918461	5.61198745	5.99313215	6.28671181	5.51834433	7.62690144	15.9438048	28.5997721	38.9449036	46.0646683	50.1016702	52.9181446	55.0801441	56.4446299	56.393393	55.0522953	53.0014072	50.5415257	47.5956001	44.0221476	40.0287778	35.6378461	32.2259642	30.0846512	28.9039817	28.3814838	28.2799754	28.3367196	28.4978712	28.5761403	28.5548918	28.539006	28.4584076	28.3050346	28.2192641	27.9666343	27.5824989	27.0393841	26.4732222	25.9541957	25.7643098	25.1253328	23.5931241	19.6047488	15.7832432	12.2335219	10.1330445	8.62515456	6.91126136	6.11686803	5.8265794	5.8018811	6.46835449	6.94956137	6.45268236	5.39327686	4.9347032	4.77240983
1.04115714	1.90157178	2.97669287	4.184848	4.857803	5.27158043	5.4885013	5.70754915	6.20813091	5.57166254	5.9979723	6.36352034	5.59913475	7.64930685	15.8550254	28.4213858	38.7633193	45.9106215	50.0613895	53.0851408	55.4766934	57.0364966	57.1071809	55.8135667	53.7743333	51.3307974	48.3830534	44.7726421	40.7618409	36.2680915	32.6119822	30.2723718	28.9494989	28.3339486	28.149439	28.1332576	28.2399002	28.2781094	28.2267315	28.1996904	28.1162345	27.9751981	27.8953158	27.6625162	27.2883132	26.7332891	26.1446044	25.6532891	25.4546201	24.7651398	23.1872585	19.1680976	15.4679805	12.0256216	9.92182413	8.39519476	6.76330962	6.03348953	5.78450779	5.75155576	6.41777307	7.01688283	6.56063468	5.44717743	4.98511138	4.80784166
1.04788083	1.96242199	3.02762858	4.21379657	4.88851249	5.30638883	5.46532495	5.64745836	6.16008089	5.5233653	5.99400118	6.42114115	5.67796953	7.67661846	15.7644752	28.2295023	38.5512624	45.7180602	49.9955657	53.2289168	55.8400033	57.5828629	57.772162	56.537468	54.5329458	52.1309167	49.1977147	45.5651225	41.5430087	36.9683942	33.0767704	30.5378279	29.0711022	28.3639024	28.096815	28.0047533	28.0550016	28.0520475	27.9708738	27.9345961	27.8514253	27.7257843	27.6502215	27.4379607	27.0696283	26.4970601	25.8793647	25.4099231	25.1960679	24.4538453	22.830943	18.7805768	15.1869081	11.8460837	9.72712969	8.18192332	6.6368884	5.97095672	5.75053887	5.70919097	6.36581534	7.07224538	6.65160135	5.49102143	5.02574217	4.83289305
1.04934051	2.02102848	3.07968277	4.23518211	4.91632812	5.33274317	5.43381268	5.57752118	6.09377765	5.46719238	5.9780799	6.45402019	5.74542674	7.70311359	15.6694054	28.0239713	38.3116216	45.4927508	49.9055554	53.341116	56.1548867	58.0645155	58.3653989	57.1974674	55.249482	52.9133922	50.0095293	46.3686499	42.3404139	37.7047444	33.5938302	30.8610433	29.2536626	28.4589775	28.1132456	27.9461075	27.9407926	27.8977866	27.7887481	27.7455378	27.6653562	27.5570571	27.4839681	27.2910888	26.9241809	26.3294787	25.6769322	25.2191253	24.982747	24.185863	22.5198178	18.4402827	14.9412807	11.6967164	9.55115119	7.98686455	6.5266374	5.92420928	5.71918639	5.66861693	6.30745382	7.10602515	6.7147734	5.51876133	5.05059989	4.84572771
1.04524138	2.07409831	3.13150844	4.25089702	4.94310661	5.35387773	5.39792214	5.49962215	6.01046904	5.40472448	5.94879186	6.45962572	5.79452321	7.72445938	15.5682032	27.8054329	38.0476059	45.2396717	49.7898294	53.4123813	56.4077071	58.4656829	58.8688605	57.7727622	55.9022889	53.6562103	50.7953094	47.1587113	43.1295171	38.4502982	34.1392493	31.2215728	29.4793186	28.601886	28.1834399	27.9451667	27.8873033	27.8070962	27.6731998	27.6250181	27.5492596	27.458474	27.3858802	27.2093712	26.8397231	26.2203448	25.5291034	25.0705636	24.8049045	23.9522441	22.2461222	18.1421991	14.7287749	11.5765384	9.39381275	7.80945287	6.42690351	5.88846176	5.6867601	5.62569354	6.23911462	7.11162212	6.74313365	5.52709631	5.05665101	4.8469577
1.03608034	2.11843759	3.18187601	4.26410215	4.97147809	5.37315287	5.3620247	5.41667079	5.91336835	5.33880215	5.9067024	6.43828503	5.82126038	7.73784236	15.4605868	27.5754997	37.762828	44.9630424	49.6456929	53.4348247	56.5885229	58.7757368	59.2709908	58.2504679	56.4789619	54.3474639	51.5429072	47.9223182	43.898348	39.1916439	34.6982337	31.6043628	29.732747	28.775493	28.2901392	27.9861621	27.8796651	27.7657078	27.610058	27.5577716	27.4860885	27.4110752	27.3371253	27.1728241	26.797388	26.1536399	25.4230224	24.951763	24.6516485	23.7431154	22.000731	17.8794964	14.544173	11.4821205	9.25334353	7.64794275	6.33292874	5.85996242	5.65208581	5.57895171	6.15947265	7.08598279	6.73371211	5.51571392	5.04401051	4.83938763
1.02282593	2.1514032	3.22949064	4.27868026	5.00405176	5.39324254	5.33001792	5.33199987	5.80681512	5.27299136	5.85411226	6.39260966	5.82462195	7.74187031	15.3476185	27.33685	37.4614247	44.6666511	49.4710449	53.4036673	56.6921527	58.9898005	59.5670676	58.6261693	56.9769807	54.98556	52.2514171	48.6587462	44.6481458	39.9296861	35.2679309	32.0033795	30.0053461	28.9676692	28.4192609	28.0546045	27.9028305	27.7578688	27.5826495	27.5255325	27.4557422	27.3932103	27.316459	27.160038	26.7775535	26.1129266	25.345952	24.8520467	24.5139513	23.5502532	21.7753877	17.645115	14.380728	11.4084781	9.12727933	7.50063571	6.24179663	5.83646362	5.61678415	5.52958221	6.06966759	7.02941655	6.68718059	5.48704644	5.01562636	4.82735143
1.00662759	2.17129923	3.27284487	4.29836194	5.04255336	5.41544819	5.30444021	5.24874727	5.69538795	5.21088208	5.79446663	6.32672261	5.80613404	7.7363392	15.2315843	27.0932731	37.1482312	44.3544144	49.2656727	53.317955	56.7183016	59.1084934	59.7586857	58.9032611	57.4021991	55.5765142	52.9279287	49.3763025	45.3898138	40.6757366	35.8559498	32.4217722	30.2966519	29.1738186	28.5633482	28.1412988	27.9460239	27.7711679	27.5769873	27.5125891	27.44096	27.3866499	27.306251	27.154015	26.7652792	26.0862227	25.2893424	24.7653818	24.3866936	23.3688104	21.5643034	17.4330668	14.2317086	11.3501465	9.01349061	7.3669564	6.152976	5.81740343	5.58504503	5.48087437	5.9729409	6.94489719	6.6070858	5.44570976	4.97663791	4.81581295
0.988669805	2.17763691	3.31022411	4.32574113	5.08717969	5.43936503	5.28590494	5.16949882	5.58323417	5.1554711	5.73169706	6.24553157	5.76914599	7.72195133	15.1157986	26.849718	36.8290236	44.0310334	49.0319602	53.1805622	56.6710572	59.1371212	59.8526954	59.0914313	57.7657235	56.1294095	53.582075	50.0863886	46.1374678	41.4444503	36.4753206	32.8685983	30.6124723	29.3961949	28.7219738	28.2437479	28.0049163	27.7993918	27.5851793	27.5095307	27.4312204	27.3804517	27.2962137	27.1454686	26.7531422	26.06828	25.2503535	24.6909558	24.26901	23.197674	21.3646761	17.2391082	14.0916147	11.3020285	8.91086383	7.24802768	6.06841054	5.8038537	5.56285062	5.43726109	5.87380663	6.83706675	6.49898324	5.39778127	4.93356934	4.8094277
0.970196367	2.1712303	3.3399373	4.36153459	5.13639758	5.46302645	5.2731234	5.09638118	5.47383053	5.10890562	5.66977141	6.15424682	5.71801941	7.70007265	15.0043994	26.6123976	36.5108435	43.7026326	48.775144	52.9977989	56.5580842	59.0846207	59.8598806	59.204522	58.0799762	56.6516056	54.2203259	50.7970044	46.9013405	42.2462767	37.1379408	33.3535224	30.9606514	29.6406233	28.8993024	28.3646445	28.0808634	27.8424439	27.6058607	27.5139511	27.4235037	27.3716005	27.2838984	27.1329035	26.7408916	26.0597287	25.2304329	24.6314283	24.1629777	23.0385302	21.1761738	17.0607532	13.9567723	11.2597881	8.81945261	7.14661274	5.99218348	5.79825614	5.55665368	5.40312972	5.77693859	6.71113971	6.36964477	5.35000386	4.89344425	4.81175157
0.952640504	2.15413497	3.36073769	4.40442191	5.18727816	5.48351252	5.26360568	5.03158804	5.37024562	5.07272462	5.61258053	6.05820657	5.65740169	7.67259594	14.9021677	26.3889673	36.2024053	43.3773261	48.5033305	52.778901	56.3897907	58.9625086	59.7935878	59.2580109	58.3550824	57.1454282	54.8422729	51.508357	47.6830042	43.0826599	37.8493762	33.8818698	31.3464223	29.9122844	29.1001703	28.5084056	28.1778636	27.903737	27.6419016	27.5283524	27.4202424	27.3628613	27.2724106	27.1200486	26.7325636	26.0638526	25.2318838	24.5897906	24.0713346	22.8941519	20.9997704	16.896833	13.8253385	11.2198606	8.74016998	7.06651082	5.92982804	5.80391523	5.5717136	5.38160686	5.68602872	6.5719059	6.22643685	5.30895459	4.86285587	4.82473529
0.937746782	2.12945292	3.37228694	4.45156255	5.23625767	5.49784838	5.25484088	4.97804635	5.27573525	5.0484495	5.56404326	5.96287408	5.59168374	7.64190552	14.8143231	26.1886886	35.9145141	43.0656787	48.2274326	52.5355822	56.1786335	58.7839965	59.6684578	59.266529	58.5967282	57.6073895	55.4402763	52.2124113	48.4750008	43.9459964	38.6072532	34.4522227	31.7694173	30.2124258	29.3264409	28.6773382	28.2986689	27.9863485	27.6965904	27.5564014	27.4256006	27.3589929	27.2665085	27.1118463	26.7323674	26.0825542	25.2541775	24.5663309	23.9952584	22.7666237	20.8364657	16.7469163	13.6969768	11.1793659	8.67428267	7.01164886	5.8873779	5.82424027	5.61058189	5.37363171	5.60294407	6.42305556	6.07691194	5.28023311	4.84705668	4.84855576
0.927573714	2.10103935	3.37547767	4.49955374	5.28003739	5.50389464	5.24549344	4.93972004	5.19426404	5.03810598	5.52811046	5.87371647	5.52462023	7.61084092	14.7461418	26.0222947	35.6602778	42.7809614	47.9610641	52.2817002	55.9386224	58.5633401	59.499377	59.2420504	58.8060316	58.0297621	56.0021194	52.8961023	49.2644968	44.8235409	39.4033163	35.0572469	32.2234298	30.537226	29.5750845	28.8690417	28.4417074	28.0895922	27.7699393	27.5991206	27.4415912	27.3627837	27.2685989	27.1105238	26.7409879	26.1133152	25.2918128	24.5571149	23.933143	22.6561356	20.6863437	16.6108455	13.5724957	11.1361807	8.6229815	6.98516167	5.87027954	5.86184262	5.67233094	5.37764875	5.52747725	6.26701698	5.928562	5.26777344	4.84920558	4.88173659
0.924309813	2.07315443	3.37248523	4.54540955	5.31629338	5.50092342	5.23608029	4.92110009	5.13049317	5.04422565	5.50836309	5.79569819	5.4590037	7.58249546	14.7022239	25.9010963	35.4546874	42.5389347	47.7202448	52.0329407	55.6849607	58.3154021	59.3007557	59.1933283	58.981107	58.403433	56.5150369	53.5461321	50.0384271	45.7023167	40.2270794	35.6865915	32.6985046	30.8788878	29.8385411	29.0760468	28.6001058	28.2074757	27.8567019	27.6525967	27.4655643	27.3724171	27.2761891	27.1132673	26.7538068	26.1484566	25.3346669	24.554573	23.8807424	22.5606217	20.5481646	16.4884427	13.4535609	11.0891844	8.58713397	6.98868533	5.88232513	5.91770939	5.75280927	5.39003312	5.45776734	6.10533713	5.78853845	5.27338316	4.86992875	4.9214466
0.92990636	2.05009752	3.36652343	4.58720723	5.34398568	5.48969503	5.22877811	4.92583682	5.08903015	5.06916058	5.50716789	5.7323668	5.39631345	7.55973156	14.6853982	25.8349018	35.3130107	42.3566904	47.5225506	51.8062378	55.4336191	58.055295	59.0861654	59.1266399	59.1194342	58.7208366	56.9694169	54.1530297	50.7873856	46.572276	41.0685191	36.3298107	33.1838248	31.2279839	30.1068296	29.2876089	28.7630896	28.3296261	27.9469042	27.7081201	27.4900376	27.3811604	27.2817701	27.112368	26.7616679	26.1768192	25.3704286	24.549664	23.8323278	22.4760984	20.4193903	16.3792604	13.3423783	11.0384394	8.5671176	7.02194266	5.92479269	5.99068789	5.84567747	5.4060229	5.39117946	5.93942139	5.66309586	5.29654978	4.90726759	4.96386602
0.945617498	2.03584056	3.36136606	4.6242494	5.36323809	5.47203255	5.22638216	4.95505597	5.07319322	5.11398328	5.52471136	5.68484679	5.33640469	7.54446368	14.6955683	25.8288937	35.2476476	42.2500513	47.385197	51.6185014	55.2005078	57.7978604	58.8682039	59.0472333	59.2200497	58.9781222	57.3611376	54.7130937	51.5068594	47.4267373	41.9185551	36.9778022	33.6698251	31.5756989	30.3701291	29.4925325	28.9188389	28.4440004	28.0283998	27.754448	27.5046979	27.3792642	27.274923	27.0974962	26.7535379	26.1867889	25.3877372	24.5343739	23.7820945	22.3973488	20.2964292	16.2822412	13.2411776	10.9850225	8.56256546	7.08256686	5.99596163	6.07740659	5.94367464	5.42074905	5.3252829	5.77132721	5.55675022	5.33451121	4.9569891	5.0045749
0.97161343	2.03365198	3.3607321	4.65677538	5.37489461	5.45005337	5.2308464	5.00623273	5.08386557	5.17751854	5.55840014	5.6512398	5.27743696	7.53696027	14.7290389	25.8806328	35.2639222	42.2294928	47.3217622	51.4843056	54.9999369	57.5567179	58.6582883	58.9605705	59.2848425	59.1761419	57.6921837	55.2279764	52.195994	48.2608669	42.7679046	37.6226063	34.148852	31.9150385	30.6206269	29.6816077	29.0572942	28.5398943	28.0899973	27.7808584	27.4993568	27.3568999	27.2453817	27.058771	26.7195896	26.1691402	25.3785846	24.5033952	23.7251675	22.3186515	20.1749537	16.1953173	13.1514692	10.9304139	8.57198271	7.16607673	6.09109014	6.17260199	6.03965918	5.43003061	5.25861732	5.60432342	5.47154992	5.38262957	5.01321557	5.03901208
1.00683709	2.04569104	3.36762287	4.68536203	5.37991312	5.42531636	5.24207374	5.07324522	5.11893518	5.25595574	5.60294826	5.62678971	5.2162168	7.53549991	14.7787494	25.979021	35.3564883	42.2956489	47.33805	51.4127158	54.8423939	57.3428202	58.4661031	58.8727296	59.3186897	59.3202272	57.9696531	55.7025369	52.8551206	49.0697445	43.6059013	38.2564757	34.6147015	32.2408677	30.8531038	29.8487722	29.1717686	28.6099309	28.1237325	27.7795504	27.4664283	27.3066869	27.1855887	26.9891923	26.6533663	26.1186041	25.339194	24.4544778	23.6579637	22.234402	20.0502602	16.1151654	13.0732914	10.8756381	8.59239814	7.26600217	6.20283855	6.26972061	6.12726023	5.4308044	5.19107063	5.44301189	5.406993	5.43511672	5.06933218	5.06307757
1.04917224	2.07258089	3.38368586	4.71020493	5.37875881	5.39815861	5.2575098	5.14756573	5.173445	5.3431414	5.65111642	5.60480413	5.14895356	7.5366066	14.8354197	26.106231	35.5085628	42.4365914	47.4287077	51.4042827	54.7322669	57.1628685	58.298738	58.7899251	59.3286442	59.419053	58.2036297	56.1421199	53.4835525	49.8473225	44.4205477	38.8712645	35.061801	32.5492016	31.0644198	29.9909096	29.259055	28.6505137	28.1256168	27.7466118	27.4020744	27.2249234	27.0918979	26.8856758	26.5524483	26.0338897	25.2694096	24.387665	23.5780414	22.139577	19.9176807	16.0373467	13.0048051	10.8205452	8.61932676	7.37427523	6.32206713	6.36166209	6.20121524	5.42123023	5.12381643	5.29291763	5.36071406	5.48599063	5.11903165	5.07383917
1.09583751	2.11306073	3.40871307	4.73050216	5.37095047	5.36742657	5.27266092	5.2200151	5.2402815	5.43136526	5.69481476	5.57801051	5.07225257	7.535855	14.8892052	26.2417351	35.6950237	42.628941	47.5766643	51.4497647	54.6665911	57.0182976	58.1599303	58.7176314	59.322721	59.4831024	58.404717	56.550491	54.0787144	50.5867733	45.1999687	39.4586511	35.4846645	32.8363271	31.2524377	30.1067524	29.3184038	28.6609994	28.0950185	27.6816031	27.3059799	27.1114362	26.9644024	26.7487345	26.4178185	25.9165677	25.1712053	24.3040533	23.4837441	22.0300493	19.7730356	15.9568963	12.9425002	10.7635968	8.64724045	7.48201149	6.43892776	6.44157682	6.25755041	5.40059362	5.0588732	5.15961273	5.32948993	5.52993284	5.15723137	5.0701541
1.1438359	2.16391983	3.44044957	4.74416717	5.35490071	5.3306816	5.28222063	5.28243514	5.31118717	5.51239424	5.72626038	5.53995112	4.98411844	7.52902806	14.9313501	26.3664648	35.8880868	42.8428672	47.7563218	51.5316245	54.6356578	56.9054674	58.0499461	58.6599539	59.3088927	59.5232966	58.5821594	56.929219	54.6368163	51.2818937	45.9345141	40.0110982	35.877915	33.0982591	31.4150034	30.1955791	29.350078	28.6422667	28.0333125	27.5863333	27.1802632	26.9685399	26.8058981	26.5813541	26.2525489	25.7695464	25.0471274	24.2047614	23.3739497	21.9028216	19.6130984	15.8691898	12.8819729	10.702275	8.67050794	7.58065324	6.54413478	6.50364628	6.29370543	5.3691248	4.99847063	5.0476517	5.30999574	5.56276239	5.18064524	5.0529998
1.19032636	2.2203919	3.4748768	4.74801599	5.32813265	5.28481482	5.28132576	5.32890261	5.37795263	5.57857646	5.73899143	5.4861366	4.88478213	7.51331635	14.9554746	26.4656485	36.0628901	43.0486641	47.9392806	51.6279255	54.6254475	56.8171613	57.9663669	58.6196645	59.2946838	59.5501983	58.7432152	57.2785339	55.154535	51.9287771	46.6184891	40.5230835	36.2368541	33.3308215	31.5494834	30.2563364	29.3542056	28.5954295	27.9425409	27.4635521	27.0282216	26.7997944	26.6206593	26.3877455	26.0605098	25.5958501	24.8993307	24.090528	23.2481122	21.7562716	19.436046	15.7707818	12.8189259	10.633907	8.68451551	7.6632229	6.63021311	6.54373513	6.30859525	5.32779994	4.94449302	4.95975011	5.29913354	5.58153051	5.18800286	5.0254325
1.23287633	2.27697448	3.50695996	4.73838575	5.28782595	5.22687583	5.26656	5.35639947	5.43363158	5.62387208	5.7286298	5.41481355	4.77719233	7.48825123	14.9583234	26.5300033	36.2009981	43.2220413	48.1000751	51.7170442	54.6209775	56.744882	57.9055666	58.5988452	59.2873487	59.5738608	58.8937754	57.5990107	55.6307925	52.5269068	47.2507323	40.9919905	36.5582544	33.5302835	31.6530205	30.2875315	29.3304	28.5212368	27.8246563	27.3161482	26.8534954	26.6091487	26.4135821	26.1725148	25.8456138	25.3981282	24.7294745	23.961972	23.1066057	21.590467	19.2418688	15.6599579	12.7499713	10.5565244	8.68657439	7.72531611	6.6924555	6.55977683	6.30254466	5.27814257	4.89822723	4.89656686	5.29414679	5.58446197	5.18005886	4.99220934
1.26960729	2.32839392	3.53161418	4.71194754	5.23150671	5.15485053	5.23649629	5.36498235	5.47353599	5.64464111	5.6933128	5.32726582	4.66699293	7.45610684	14.9399141	26.5556266	36.2914438	43.3466744	48.2198819	51.7814521	54.6093426	56.6810772	57.8642143	58.5995818	59.294143	59.6039409	59.0394664	57.8930524	56.0677027	53.0790493	47.833709	41.4181072	36.8408491	33.6941264	31.7232644	30.2878197	29.2782044	28.4203193	27.681574	27.147103	26.6599231	26.400749	26.18994	25.9404666	25.6117486	25.1789115	24.5392934	23.8202364	22.9512246	21.4075392	19.0327278	15.5369324	12.6730252	10.4694441	8.67632082	7.76554476	6.72936853	6.55181016	6.2770769	5.22204097	4.86045207	4.85712105	5.29275761	5.57092663	5.15948882	4.95914262
1.29924349	2.37037836	3.5445491	4.6664191	5.15765711	5.06815847	5.19171379	5.35748578	5.49574772	5.64001593	5.63373625	5.22758782	4.56182737	7.4215908	14.9030759	26.5430464	36.3299667	43.414217	48.2876267	51.8095729	54.5814951	56.6204306	57.8399497	58.623876	59.3218931	59.649319	59.1860956	58.1651866	56.4700377	53.5897561	48.3713231	41.8035302	37.0851113	33.8214475	31.7591207	30.256918	29.1980637	28.2940696	27.5158909	26.9600735	26.4519788	26.179301	25.955619	25.696873	25.363178	24.9412814	24.331396	23.6676452	22.7856415	21.2120579	18.8132643	15.4038327	12.5873989	10.373494	8.6555483	7.78536274	6.74254992	6.52171127	6.23463009	5.16161908	4.83168166	4.83950465	5.29333171	5.54143314	5.13061383	4.93226264
1.32106589	2.40005305	3.54276537	4.60099148	5.06611002	4.96777283	5.13435027	5.33876981	5.50099452	5.611766	5.55280994	5.12191673	4.46998151	7.39082358	14.8524591	26.4958043	36.3173074	43.4227475	48.2990675	51.7956761	54.5324024	56.5597206	57.8306941	58.6722663	59.3753031	59.7165865	59.3386279	58.4206856	56.8431344	54.0628661	48.8661812	42.1503275	37.2923512	33.9128224	31.7612199	30.1964938	29.0924342	28.1457828	27.3319248	26.7602294	26.2354165	25.9506003	25.7174332	25.4477981	25.1049809	24.6895008	24.1098813	23.5081281	22.6156809	21.0113689	18.5909067	15.2647327	12.4938818	10.2710277	8.62764512	7.78843448	6.73612048	6.47277199	6.1783113	5.09918124	4.81228435	4.84142228	5.29490493	5.49751585	5.09880727	4.91690538
1.33479413	2.41597618	3.5246829	4.51645317	4.95823103	4.85602762	5.06737684	5.31457472	5.49193403	5.56370074	5.45501229	5.01723477	4.39869574	7.36987772	14.793252	26.4189061	36.2572479	43.3746305	48.2548359	51.7384311	54.4598668	56.4964266	57.8328831	58.7415909	59.4543538	59.8075723	59.4988634	58.6629038	57.1899641	54.4989613	49.3173729	42.4587611	37.4636288	33.969884	31.7321556	30.1109192	28.9667998	27.9817573	27.1367417	26.5549709	26.0177279	25.7218279	25.4831225	25.2000936	24.8431749	24.4293223	23.8806242	23.3473973	22.4493758	20.8158876	18.3762201	15.1259539	12.3950822	10.1659443	8.59694599	7.77983309	6.71593651	6.40928743	6.1117391	5.03718116	4.80231089	4.8602808	5.29695547	5.44143182	5.06951303	4.91687354
1.34045188	2.41795305	3.49003168	4.41510842	4.83696913	4.73628494	4.99387605	5.2901863	5.47208681	5.50079992	5.34561429	4.92003456	4.35274277	7.36337387	14.7299793	26.3174688	36.1548772	43.2744851	48.1583081	51.6389743	54.362766	56.4269434	57.8397482	58.8232778	59.5522112	59.9171638	59.6630889	58.8906304	57.5087293	54.8939246	49.719691	42.7264128	37.5991259	33.9950821	31.6767544	30.0079523	28.8305179	27.8121894	26.9409557	26.3543164	25.8082204	25.5014332	25.2609114	24.9609833	24.5844811	24.1680185	23.6514113	23.1930588	22.2968709	20.639345	18.1832887	14.9966674	12.2960824	10.063864	8.56830892	7.76535592	6.68880277	6.33624396	6.03893866	4.97811784	4.80110611	4.89291372	5.2990066	5.37573114	5.0470212	4.93379886
1.33827861	2.40677766	3.43967078	4.30059849	4.70683076	4.61263971	4.91659286	5.26927352	5.44479424	5.42835929	5.229995	4.83527713	4.33381786	7.37362317	14.6657356	26.195828	36.0153617	43.1276497	48.0138783	51.4992349	54.2395957	56.3454992	57.8408961	58.9035361	59.6552247	60.0330194	59.821332	59.0969961	57.7922828	55.2393262	50.0645901	42.9486068	37.6983379	33.9918948	31.6025008	29.8992737	28.6973292	27.6516517	26.7590918	26.1708882	25.6177469	25.2987173	25.0588688	24.7375168	24.3360326	23.914473	23.4322974	23.0548948	22.1702809	20.4988909	18.0299658	14.8895742	12.2052159	9.97245187	8.54709665	7.75113982	6.66182661	6.25910955	5.96422606	4.9243176	4.80698631	4.93531298	5.30031792	5.30288362	5.03339077	4.96681228
1.32871967	2.38400001	3.37544423	4.17767418	4.57372942	4.48973586	4.83787466	5.25329682	5.41257857	5.35143024	5.11325396	4.76601947	4.34089027	7.40053421	14.6020074	26.0571956	35.8432979	42.9392666	47.8258852	51.3209452	54.087896	56.2443945	57.8236015	58.9656505	59.7454264	60.1378017	59.9589711	59.2706609	58.029719	55.5244736	50.3423874	43.1198456	37.7609003	33.9652902	31.5197857	29.8003424	28.5849711	27.5186282	26.6090876	26.019345	25.4581404	25.1233098	24.884438	24.5363089	24.1054401	23.6797045	23.2364396	22.9454214	22.0835862	20.4147557	17.9375762	14.8211969	12.1345682	9.9017069	8.53950043	7.74357602	6.64194984	6.18367043	5.89205914	4.87769457	4.81728394	4.98275663	5.29991553	5.22513387	5.02799516	5.01264429
