1.71780581	3.17821402	4.68098222	5.06138818	5.9566917	6.95780528	7.11371645	7.32661645	8.21635438	8.69146712	8.53315285	8.82196028	9.33017096	9.91823528	11.1056428	15.9473866	21.3322589	26.4991434	31.0314135	34.7563942	38.0087482	40.8278431	43.1109896	44.9146327	46.247842	47.037225	47.8793407	48.5096827	48.8195744	49.0311528	49.0424208	48.9875218	49.0259267	48.977181	48.8874134	48.7871628	48.6391612	48.2036117	47.4961517	46.4365256	44.7288815	42.658849	39.5541796	35.7663501	32.1349617	29.5058895	28.0138525	26.8803372	26.3887713	26.0362174	25.4894642	24.3478196	23.2067263	21.7899264	19.8438826	17.6379986	15.4050451	14.0626675	13.4351135	17.4240227	22.6847622	24.7138278	25.1335846	26.8392029	29.4689102	32.5100549	35.987832	39.4178111	42.6398427	44.4529266	45.037484	45.2743961	44.7335349	43.7326031	42.7333988	41.3468756	38.0266818	34.8378103	32.1402342	29.9109716	28.263125	26.4013847	25.0891643	24.4044364	23.5806499	22.8456731	21.8682906	21.0990827	20.5425575	20.0968039	19.6675599	18.995003	19.026189	18.9870124	19.2594671	19.1349466	18.9760295	19.0693868	18.9299035	18.3739203	18.2439478	18.2675964	18.2794149	18.1825066	18.1133791	18.2317966	18.4914915	17.9618025	18.1327823	18.6969201	19.2645777	19.6327305	20.3223275	20.7003628	20.1187269	17.8781307	16.0315301	15.2583779	14.1851397	12.4151338	11.4924476	10.865359	9.99374723	9.60258712	9.51565777	9.5906737	10.0772404	10.5060399	9.69509144	9.05302317	8.50586627	8.27442409	8.06238709	7.93754075
1.70532371	3.17711865	4.66865618	5.10265853	5.99499636	6.96786297	7.12459155	7.33211298	8.25449315	8.7644455	8.66840348	9.00017842	9.51412615	10.2452809	11.5280665	16.5266332	21.9998811	27.2054162	31.7425789	35.4533593	38.6719407	41.4399377	43.6691574	45.4092366	46.6890621	47.4340107	48.2296664	48.8207919	49.0986044	49.2848242	49.2720116	49.1912351	49.2120158	49.1390279	49.0348349	48.9201401	48.7763606	48.3391889	47.6614283	46.6220644	44.918849	42.8524589	39.7690263	36.022533	32.3482191	29.6237401	28.0471947	26.8655832	26.3590931	26.0118524	25.4666574	24.307371	23.1318794	21.68947	19.7044492	17.5223649	15.3330716	13.982602	13.4062878	17.4818722	22.8262979	24.9377021	25.4557292	27.1973912	29.7731828	32.7195262	36.1051738	39.4855489	42.6321821	44.3766166	44.9338972	45.1271292	44.572691	43.5471861	42.5563344	41.1355806	37.8011801	34.5905078	32.0014763	29.8546369	28.2415861	26.471043	25.2454268	24.5660235	23.7344452	23.0063993	22.01825	21.2309374	20.7006801	20.2409771	19.8506956	19.2353198	19.2080877	19.1216088	19.3670569	19.2346136	19.0874911	19.1634497	19.0456019	18.6117325	18.521479	18.5600777	18.6541427	18.5569999	18.5294441	18.636819	18.8396222	18.2369953	18.3555869	18.912643	19.4967633	19.9416348	20.6694155	21.0826291	20.4924146	18.2582655	16.3099714	15.4968989	14.3728349	12.5556784	11.5775386	10.8985117	9.94895816	9.52327051	9.44125972	9.58618999	10.1308294	10.6084113	9.7990004	9.08069293	8.43881611	8.17350201	7.97722371	7.90380241
1.68847769	3.16471469	4.64618151	5.14899677	6.03361191	6.97057632	7.14025931	7.34649933	8.30778437	8.87798018	8.85764309	9.23340131	9.75117089	10.6169199	11.9883455	17.1086508	22.6484917	27.8757381	32.4017238	36.0848231	39.2585772	41.9666772	44.133945	45.8055904	47.0321191	47.7357687	48.4877566	49.0423492	49.2925914	49.4571035	49.4272573	49.3259104	49.3330768	49.2420871	49.1282435	49.0043804	48.8655832	48.4301927	47.7786413	46.7542831	45.0546422	42.9920929	39.9330886	36.2305949	32.5308895	29.7123324	28.0438063	26.8110945	26.2818578	25.9310904	25.3856927	24.2152266	23.0117966	21.5451494	19.5287924	17.3742659	15.2362612	13.8932151	13.3834187	17.5533901	22.9947866	25.2061285	25.8496634	27.6138185	30.1154474	32.949221	36.2355341	39.5561985	42.6256699	44.3006478	44.8278471	44.9724705	44.4022949	43.3513399	42.3598508	40.9012258	37.5570608	34.3292378	31.8672166	29.8202591	28.2547603	26.5907132	25.4641382	24.8017178	23.967732	23.2499284	22.24811	21.4391702	20.9407019	20.4783722	20.1370444	19.5820501	19.4935079	19.3537497	19.5609356	19.4182471	19.2874809	19.3487729	19.2612472	18.9421606	18.8886667	18.9417653	19.1161499	19.021975	19.0339916	19.1261559	19.2635514	18.5862062	18.6476721	19.1947148	19.7876653	20.3057149	21.0654591	21.5146291	20.9232013	18.7079431	16.6435909	15.7638205	14.5897459	12.7306984	11.6964977	10.9648013	9.92521651	9.45609981	9.36762506	9.5795976	10.1663294	10.7012723	9.90651561	9.11870742	8.39214976	8.08748743	7.90699043	7.88150223
1.67181567	3.14356869	4.61517849	5.19642122	6.06977531	6.96580497	7.15890657	7.36665444	8.3722051	9.02803436	9.09342005	9.5158097	10.0369475	11.0228348	12.4761979	17.6834896	23.2703244	28.5054735	33.006863	36.6507724	39.7706253	42.4115595	44.5107364	46.1108092	47.2849531	47.9508582	48.6624241	49.1836487	49.4104239	49.5565162	49.5157218	49.398435	49.3957255	49.2922297	49.1728475	49.0448336	48.9131045	48.4834032	47.8558775	46.8413814	45.1444451	43.0871042	40.0586036	36.4033823	32.6966598	29.7869192	28.018281	26.7306719	26.1697781	25.8050149	25.2547849	24.0770749	22.8515558	21.3624333	19.3239612	17.2014057	15.1204012	13.7993268	13.366626	17.6397971	23.1920771	25.5204057	26.3190582	28.0973076	30.5082595	33.2127619	36.3908623	39.6396897	42.6289933	44.2332594	44.7246901	44.8155403	44.2271671	43.1500866	42.1482474	40.6481017	37.2995973	34.0600414	31.7421397	29.813227	28.3118505	26.7677656	25.7494365	25.1159953	24.2832056	23.5760255	22.5570234	21.724709	21.2621662	20.8082763	20.5185508	20.0220491	19.8734968	19.6772081	19.8376667	19.6835942	19.5705246	19.6192377	19.5658194	19.3458017	19.3241961	19.3894826	19.6363097	19.5472378	19.5925242	19.665736	19.7344236	18.9852746	18.9872428	19.5231363	20.1191935	20.7025551	21.4871928	21.9718041	21.3886031	19.2007999	17.0146824	16.0479597	14.828429	12.9346313	11.8451489	11.0604189	9.92210893	9.39978839	9.29515185	9.56905566	10.183331	10.7833836	10.0154221	9.16698379	8.37007422	8.02044397	7.85362538	7.86972792
1.66044312	3.11787707	4.57800044	5.24092173	6.10022307	6.95306153	7.17757152	7.38875072	8.44221832	9.20623853	9.36373256	9.83628844	10.3612744	11.4486248	12.9769837	18.2389737	23.8563812	29.0893862	33.556157	37.1519618	40.2111466	42.7793796	44.8061766	46.3330627	47.4563169	48.0881482	48.7627431	49.2540717	49.4610273	49.5915367	49.5447659	49.4154365	49.406317	49.2949058	49.1733101	49.04567	48.9245914	48.5054235	47.9019429	46.892989	45.1987291	43.1502774	40.162684	36.5593197	32.8626112	29.8654306	27.9874964	26.6401345	26.0374997	25.6468037	25.0845892	23.9012451	22.6583674	21.1484924	19.0982382	17.0125764	14.9926736	13.7057467	13.3551961	17.7405737	23.4167789	25.8774468	26.8573769	28.6466937	30.9581942	33.5195564	36.578866	39.7426704	42.6483565	44.1807503	44.6286703	44.6610042	44.0515756	42.9479815	41.9259507	40.380612	37.0340844	33.78923	31.6305802	29.836615	28.4172462	27.0034851	26.0980879	25.5037232	24.6731348	23.9745775	22.9359244	22.0797208	21.6539924	21.2170759	20.9747222	20.5302479	20.3264367	20.0732382	20.1819922	20.0165779	19.9192951	19.9564195	19.9352968	19.7938437	19.7974897	19.8711875	20.1791549	20.0959241	20.1656885	20.2166766	20.2177872	19.4044381	19.3473255	19.8719802	20.4668836	21.1050319	21.9076382	22.4262212	21.8609888	19.7055331	17.4009538	16.3351839	15.0772237	13.1567055	12.0149743	11.1765443	9.93586992	9.35147993	9.22352319	9.55236578	10.181926	10.8530003	10.1225508	9.22446576	8.37509715	7.97614913	7.81876685	7.86824249
1.65910333	3.09260414	4.53734018	5.27907456	6.12192261	6.93202786	7.19324466	7.40925988	8.51198796	9.40148736	9.65407264	10.1803377	10.7098483	11.8776559	13.4734547	18.7620731	24.397054	29.6214965	34.0471633	37.5887682	40.5829081	43.0747968	45.0267603	46.4802703	47.5545644	48.155942	48.7970944	49.2622023	49.4525411	49.5698364	49.52092	49.3827103	49.3703787	49.2546913	49.1333831	49.0099793	48.9045515	48.5020532	47.925421	46.9192226	45.2295616	43.1975528	40.2672372	36.722446	33.0494982	29.9684346	27.9704213	26.5568989	25.9010717	25.4711129	24.8875137	23.6981939	22.4412484	20.9118428	18.8604406	16.816705	14.8608833	13.6170941	13.3479265	17.8538005	23.6650554	26.2707617	27.4498025	29.2509762	31.4653398	33.8743359	36.8030789	39.8684829	42.6873904	44.1471298	44.5426799	44.5128137	43.8789649	42.7487906	41.6973748	40.103293	36.7656746	33.5231338	31.5359896	29.8903682	28.5691075	27.292077	26.4989471	25.9494775	25.1192302	24.4259409	23.3676554	22.4876706	22.0955999	21.6801355	21.4761079	21.0742576	20.8220485	20.5139013	20.5692784	20.3935185	20.3076897	20.3331001	20.3377516	20.2532759	20.2745925	20.3522199	20.7091026	20.6311537	20.7158978	20.7420585	20.6797813	19.8136302	19.7003534	20.2139678	20.8044289	21.4859122	22.3003722	22.8510071	22.3123266	20.191099	17.778667	16.6098915	15.3212902	13.3821625	12.1941303	11.3007596	9.96023887	9.30755266	9.15221898	9.52777838	10.1629186	10.9082606	10.2242846	9.28934489	8.4072644	7.95752563	7.80373778	7.87739573
1.67102554	3.07237389	4.49566783	5.30830738	6.13263761	6.9029271	7.2037295	7.42570577	8.57653291	9.6019292	9.94965004	10.5324238	11.0667313	12.2934063	13.9482573	19.2406391	24.883206	30.0955748	34.4767612	37.9606958	40.8876432	43.3015161	45.1780101	46.5593501	47.5869905	48.1614374	48.7727128	49.2153951	49.3919263	49.4979567	49.4496689	49.3050541	49.2924295	49.1752062	49.0559111	48.9398477	48.8560933	48.477788	47.933661	46.9296404	45.2497365	43.2473523	40.3978785	36.9214671	33.2817878	30.1192169	27.988068	26.4996095	25.7774558	25.293557	24.6771587	23.4800371	22.2107048	20.6619582	18.6191738	16.6218121	14.7323279	13.5374857	13.3435212	17.9767528	23.931876	26.6920546	28.0772796	29.8921095	32.0237165	34.2772656	37.063598	40.0176798	42.7474846	44.1342001	44.4683364	44.3741326	43.7119782	42.5554196	41.4669139	39.8208891	36.4992411	33.2678059	31.4604341	29.9711044	28.7596532	27.6213109	26.9343396	26.4298906	25.5956968	24.9040818	23.8292981	22.9259172	22.5608693	22.1670528	21.989954	21.6204079	21.3275321	20.9679146	20.9707281	20.78628	20.7063635	20.719157	20.7401865	20.6927598	20.7242261	20.8013582	21.1957167	21.1215072	21.2122693	21.2118826	21.0920854	20.1869525	20.022239	20.524789	21.1081337	21.8219067	22.6431892	23.2238631	22.7182655	20.630846	18.1256112	16.8566748	15.5445022	13.5945416	12.3693051	11.4193504	9.98797867	9.2647256	9.08114215	9.49467875	10.1279581	10.9477537	10.3171325	9.35936923	8.46378314	7.96606187	7.80940076	7.89775546
1.69692679	3.06044767	4.45470218	5.3268979	6.13122077	6.86659504	7.20793626	7.4369349	8.63242458	9.79667294	10.2370991	10.8778974	11.4166061	12.6814133	14.3861557	19.6647916	25.3072478	30.5060048	34.841688	38.2666165	41.126105	43.4622102	45.2643213	46.5760358	47.5596772	48.1106118	48.6955809	49.1196239	49.284815	49.3811895	49.3354049	49.1862621	49.175941	49.0591462	48.9429415	48.8365617	48.7808517	48.4353577	47.9316824	46.9320822	45.2716461	43.3191326	40.5810033	37.1867732	33.5863195	30.3432406	28.0631416	26.4875759	25.6838865	25.1301348	24.4678095	23.2601301	21.978503	20.408989	18.3823207	16.4342524	14.6127449	13.4702175	13.3409662	18.1064833	24.2119847	27.1325364	28.7203216	30.5488497	32.6218071	34.7239247	37.357715	40.1885548	42.828139	44.1418153	44.4062112	44.2473549	43.5526551	42.3700298	41.2390267	39.5384429	36.2392837	33.0286622	31.4041354	30.0725298	28.976833	27.9744108	27.38271	26.9178534	26.0740132	25.3811481	24.2957898	23.369667	23.022991	22.647624	22.4857017	22.1389143	21.813167	21.4063362	21.3589182	21.1678381	21.088156	21.0870994	21.1141475	21.086963	21.121888	21.1947006	21.6166701	21.5440258	21.6330146	21.60534	21.434499	20.5051565	20.2947985	20.7858387	21.3598331	22.0960453	22.9201703	23.5288634	23.0604676	21.0047467	18.4232955	17.0618324	15.731614	13.7782737	12.527843	11.5196813	10.0124886	9.22106432	9.01108879	9.45390485	10.0794695	10.9709707	10.3981527	9.43207695	8.53922984	8.00135641	7.8358729	7.9296057
1.73467546	3.05822164	4.41518744	5.3339207	6.11768164	6.82428157	7.20560771	7.44288946	8.67788194	9.97684819	10.5054069	11.2040659	11.7461538	13.0302963	14.7753	20.027539	25.6638074	30.848585	35.1393109	38.5054459	41.2986516	43.5589403	45.2892447	46.5350422	47.4776257	48.0083141	48.5704686	48.9794516	49.1354468	49.2235118	49.1813845	49.0291016	49.0232793	48.908256	48.7957407	48.7007133	48.6789576	48.3752804	47.9211572	46.9314991	45.3058153	43.4307153	40.8385697	37.5445834	33.9882226	30.6657451	28.2185749	26.5395829	25.6368097	24.9963952	24.2738362	23.0525956	21.757512	20.1636654	18.1570089	16.2586137	14.5058811	13.417672	13.3398484	18.2402021	24.5001836	27.5834306	29.3611672	31.2000733	33.2431191	35.2050574	37.6800873	40.3774249	42.9270853	44.1680892	44.3560244	44.1340877	43.4026159	42.1942276	41.018311	39.2613278	35.9898766	32.8100683	31.3652176	30.1863233	29.2064909	28.3324673	27.8216187	27.3868275	26.5274851	25.8316664	24.7434055	23.7956032	23.458252	23.0961617	22.9385956	22.6068106	22.2555868	21.8060782	21.7115505	21.516067	21.4314804	21.4153629	21.4385771	21.4183865	21.4513027	21.5168619	21.9582762	21.8847014	21.9655069	21.9107099	21.6952082	20.756059	20.5063181	20.9850251	21.5478343	22.2981576	23.1219987	23.7565713	23.327129	21.2998363	18.6581598	17.2145434	15.8701005	13.9208483	12.6595547	11.5919898	10.0290033	9.17650493	8.9438521	9.407601	10.0203639	10.978445	10.4651401	9.50490244	8.62632569	8.06084792	7.88209968	7.97242993
1.77987276	3.06550164	4.37714534	5.32932626	6.0931483	6.77735711	7.1967546	7.44407776	8.71240079	10.135995	10.7461863	11.5005297	12.0445361	13.3318972	15.1074792	20.3246747	25.9498627	31.1209343	35.3682039	38.6767934	41.405903	43.593674	45.2558685	46.4403159	47.3449524	47.8584002	48.4010158	48.79808	48.9466871	49.0275829	48.9897113	48.8352929	48.8356702	48.7232846	48.614748	48.5322004	48.5491061	48.2956395	47.8999104	46.9291506	45.3592608	43.5945046	41.1818521	38.0093107	34.5041775	31.1068607	28.474478	26.6718573	25.6503243	24.9062908	24.1089491	22.8717336	21.5615639	19.9373959	17.9501061	16.0984212	14.414011	13.3816116	13.340637	18.3754628	24.791081	28.0357989	29.9843434	31.8268318	33.8674324	35.7067368	38.022716	40.5788057	43.0402422	44.209504	44.3167329	44.0350329	43.2630943	42.0292128	40.8094565	38.9951355	35.754619	32.6149408	31.3398599	30.303253	29.4342579	28.6767508	28.2303696	27.8140556	26.9343143	26.2351966	25.1520921	24.1841171	23.8479033	23.4933387	23.3309485	23.0085456	22.6385005	22.1508458	22.0127379	21.8150412	21.7212655	21.6890983	21.7000554	21.6770048	21.7037517	21.7601047	22.2142794	22.1372125	22.2048176	22.1237716	21.8694981	20.9335554	20.6507821	21.1161247	21.6663149	22.4239781	23.2450185	23.9030542	23.5122673	21.5094701	18.8218844	17.3075868	15.9512866	14.0141306	12.7578318	11.6303202	10.0351004	9.13268921	8.88190608	9.35867584	9.95361842	10.9715871	10.5166415	9.57521025	8.71703162	8.13976293	7.94537168	8.02450189
1.8271161	3.0814205	4.3405312	5.31418476	6.05981372	6.72712778	7.18117962	7.44104024	8.73620594	10.2699593	10.9535705	11.7591542	12.3033465	13.5809138	15.3777158	20.5542788	26.1644626	31.3224318	35.5282994	38.7812676	41.4491219	43.5685973	45.1670651	46.2952127	47.1650459	47.6638758	48.1898704	48.5775327	48.7202051	48.7949039	48.761469	48.6056244	48.6133342	48.5040919	48.3996433	48.3302889	48.388872	48.1923843	47.8623853	46.922613	45.4341222	43.813821	41.6072752	38.5778555	35.1357895	31.6754756	28.8441499	26.8956289	25.7345055	24.8709888	23.9854907	22.7314365	21.4053285	19.7425314	17.7690717	15.9574439	14.3392547	13.3638134	13.3449478	18.5102911	25.0788162	28.480257	30.5764732	32.4132692	34.4730847	36.2115536	38.3751557	40.7857026	43.161726	44.2610092	44.2865518	43.9498023	43.1347811	41.8758113	40.6169759	38.7453403	35.5365196	32.4444727	31.3228767	30.4142519	29.6468999	28.990568	28.5918798	28.1822999	27.2789169	26.577259	25.5064532	24.5200779	24.1783773	23.8260597	23.6516344	23.3349818	22.9517241	22.4303124	22.2524325	22.0544854	21.9482075	21.8993114	21.891485	21.8586906	21.8763137	21.9224404	22.3838503	22.3008686	22.3516086	22.2456539	21.9578222	21.0360768	20.7265196	21.1774562	21.7139711	22.4736368	23.2897567	23.9684822	23.6144807	21.6320613	18.9110389	17.3375642	15.9706891	14.0547626	12.8199382	11.6326303	10.0305006	9.09215526	8.82778123	9.3100546	9.88186935	10.952365	10.5519176	9.64034114	8.80363525	8.23136166	8.02101528	8.08275041
1.87138454	3.10552401	4.3060019	5.29097101	6.02088533	6.67487418	7.15836469	7.43405191	8.74978584	10.3765201	11.1239445	11.9739846	12.5164109	13.7744045	15.5836361	20.7161689	26.3082736	31.4538534	35.6206746	38.820404	41.4302425	43.4861627	45.0255728	46.1026052	46.9407026	47.4270821	47.9389261	48.3190009	48.4568459	48.5261826	48.4970631	48.3402739	48.3558615	48.2499941	48.149642	48.0938706	48.1953128	48.0602396	47.8010712	46.9066877	45.5270874	44.0812749	42.0969478	39.2296232	35.8671054	32.364746	29.3307612	27.2152459	25.8942755	24.8980821	23.9140571	22.6448464	21.3042071	19.5927153	17.62285	15.8411406	14.2851409	13.3668038	13.3557681	18.6433893	25.3572159	28.9071171	31.1261164	32.9469081	35.0397452	36.7007421	38.7251059	40.9900598	43.2840809	44.3162298	44.2629796	43.876774	43.0175621	41.7343768	40.4446889	38.516709	35.3377473	32.2980656	31.3085198	30.5112359	29.8331736	29.2605057	28.8936746	28.4802838	27.5518578	26.8490029	25.7957707	24.7927021	24.4406527	24.0863738	23.8947419	23.5817682	23.189635	22.63867	22.425077	22.2284875	22.1074035	22.041446	22.0103331	21.9633849	21.9699503	22.0056112	22.4695897	22.3785606	22.4100795	22.2808202	21.9639364	21.0651233	20.7348653	21.1705	21.6925857	22.4501588	23.2594846	23.9558082	23.6356817	21.669763	18.9263534	17.3046756	15.9277255	14.0438119	12.8465575	11.6002792	10.016386	9.0571988	8.78337325	9.26397987	9.8071586	10.9230094	10.570918	9.69771971	8.87959269	8.32757142	8.10254181	8.14303626
1.90904668	3.13846445	4.27542332	5.26368512	5.98048971	6.62207851	7.12775908	7.42312043	8.75362253	10.4549306	11.2556112	12.1411869	12.6796135	13.9113566	15.7248912	20.8114822	26.3831528	31.5169549	35.6472029	38.796401	41.3516974	43.3489978	44.83401	45.8649934	46.674296	47.1499461	47.64965	48.0232923	48.1571166	48.2218196	48.1966878	48.0392595	48.0627262	47.9602629	47.8639558	47.8218865	47.9657075	47.8939433	47.708347	46.8748064	45.6299211	44.380308	42.6235443	39.9324108	36.6681161	33.1519315	29.9261375	27.6275953	26.1292488	24.9914192	23.9035274	22.624307	21.2740455	19.5030616	17.522417	15.7577155	14.2577408	13.3943999	13.3775761	18.7744383	25.6204777	29.3071065	31.6239731	33.4187297	35.5507383	37.1565792	39.0593251	41.1833007	43.3987953	44.3678637	44.2428711	43.8131374	42.9103213	41.6046315	40.2950605	38.3125398	35.1592585	32.1734824	31.2912136	30.5875635	29.9843102	29.4770294	29.1280723	28.7022243	27.7489668	27.0462557	26.0135708	24.9951209	24.6294678	24.2702729	24.0581725	23.7478404	23.34984	22.7733602	22.528336	22.3343195	22.1971298	22.114134	22.0571323	21.9936025	21.9879833	22.0134889	22.4759994	22.3751726	22.386363	22.2355482	21.8934752	21.024158	20.679116	21.0987816	21.605875	22.358292	23.1591112	23.8697488	23.580044	21.6273278	18.8718582	17.2121809	15.8250461	13.9859093	12.8408225	11.5371726	9.99462032	9.02890737	8.74947705	9.22160838	9.73092475	10.8858417	10.5742688	9.74503319	8.94004796	8.41997782	8.18237525	8.20080773
1.93828147	3.18190328	4.25181129	5.23760035	5.94343592	6.57067605	7.08927739	7.40815609	8.74808273	10.50548	11.3484056	12.2589459	12.7907464	13.9923389	15.8027134	20.8424025	26.3918359	31.5141759	35.6102854	38.7118809	41.2162406	43.1598305	44.5949244	45.5846632	46.3679869	46.8342604	47.3234244	47.691258	47.8216389	47.8823591	47.86076	47.7028625	47.7337582	47.6345948	47.5422408	47.5137553	47.6981841	47.6893531	47.5780269	46.8203428	45.7310218	44.6891828	43.1567532	40.6505734	37.5022274	34.0030632	30.6119324	28.122822	26.4343913	25.1513395	23.9611606	22.6812107	21.3301382	19.4896467	17.4805285	15.7182959	14.2658496	13.4518031	13.4162384	18.9043659	25.8640843	29.6723891	32.0633269	33.8231861	35.9943474	37.5643431	39.3647877	41.3569381	43.4970707	44.4082713	44.2225513	43.7552086	42.810976	41.485572	40.1686286	38.1339555	35.0004189	32.0671616	31.2660324	30.6381801	30.0941935	29.6345011	29.2917519	28.8468569	27.8701382	27.1684457	26.1570615	25.1239441	24.7427004	24.3767796	24.1425748	23.8343859	23.43233	22.8342615	22.5622534	22.3716811	22.2180209	22.1183373	22.0344544	21.953438	21.9351049	21.9510386	22.4085287	22.2965697	22.2874656	22.1169717	21.7530418	20.9178759	20.5638098	20.9670807	21.4586949	22.2037201	22.99445	23.7160798	23.4532052	21.5112123	18.7540583	17.0657157	15.6677412	13.88811	12.8071473	11.4488595	9.96725508	9.00683049	8.72575979	9.18305053	9.65424188	10.8432143	10.5632266	9.78046135	8.98207208	8.50096649	8.25298619	8.25189042
