0.600570194	1.543213	1.93241802	1.93360483	2.23421808	2.02459999	1.94707976	1.91062266	2.12034375	2.51598077	2.31794071	2.71076576	2.54298514	2.47935567	2.5300701	3.22663284	5.5717469	9.58148772	12.4712995	14.9810623	17.3175075	19.1585401	20.4230489	21.2188346	22.3311986	23.7779075	24.9993526	25.8277727	25.6263721	25.4224837	27.0215058	30.1629085	32.0405282	33.6230987	35.2022564	35.9858114	36.2699091	36.1757679	35.8168049	35.7253001	35.8608939	35.7617127	35.9758608	35.9516375	35.6557379	35.0793471	34.4873736	33.8952096	33.6341655	33.2528248	32.6388063	32.3142586	32.2132026	32.3024323	32.3769006	32.3228243	32.0552621	31.8724002	31.7579645	31.7943999	32.032226	32.1690949	32.4580617	32.5430456	32.4937785	32.5747549	32.9219485	33.4238991	33.6959243	33.8797921	33.9309636	33.9676851	34.0236236	33.8175715	32.3681496	28.9079812	24.8574543	22.729788	21.970018	21.227488	20.8774553	20.9535582	20.7457214	19.8574935	15.413561	11.4614032	8.81534819	7.00145957	5.72792414	4.95728816	4.50470725	4.05006574	3.59271182	3.37607351	3.17690585	3.01469358	3.07906766	2.97756402	2.75454791	3.07000808	3.26170265
0.594447619	1.46985023	1.78377561	1.73100704	2.02144999	1.82322063	1.75990139	1.72337365	1.99280058	2.38893556	2.20806534	2.57650601	2.41370597	2.33063556	2.40893299	3.10172753	5.51504956	9.58776112	12.4530265	14.9563447	17.290276	19.1443877	20.4324536	21.2022724	22.3185595	23.7997917	25.0488666	25.8908973	25.6648748	25.4161893	26.961696	30.0837989	31.944874	33.5204304	35.112787	35.9294255	36.2413609	36.1406102	35.7354402	35.6371879	35.7868526	35.6941593	35.8991016	35.8647354	35.5490329	34.9551343	34.3460196	33.7190705	33.4244056	33.0265439	32.379346	32.0343011	31.9344357	32.0119119	32.0956643	32.0392899	31.7597938	31.5851644	31.4963714	31.5527813	31.8099349	31.9375712	32.2078046	32.2937342	32.2202888	32.2619425	32.5603196	33.0409334	33.3011664	33.4734948	33.507549	33.5173104	33.5576351	33.3534376	31.9044528	28.4373321	24.4726111	22.4144919	21.7244363	21.0417728	20.7309242	20.8479623	20.6887457	19.8272057	15.4007226	11.3834987	8.74978309	6.98747254	5.64727213	4.8395154	4.40427488	3.92557641	3.46150911	3.25834726	3.06822798	2.94021805	3.03267558	2.91922905	2.72792514	3.02346577	3.19843626
0.588667753	1.38987202	1.62829357	1.53123982	1.80962932	1.62476495	1.57946627	1.54459956	1.87823075	2.26544341	2.10043756	2.44647936	2.29204712	2.18898167	2.29611738	2.97976136	5.44625982	9.55948374	12.4052622	14.903181	17.2313119	19.0949374	20.4034482	21.154563	22.2660347	23.7626026	25.0243367	25.8690016	25.6238542	25.340671	26.8292934	29.9269757	31.7753026	33.3483119	34.9558253	35.8030382	36.1408479	36.0390896	35.6011679	35.505294	35.6716918	35.587798	35.7858866	35.7426923	35.407692	34.8016089	34.1820242	33.52843	33.20487	32.7956003	32.1220612	31.7603902	31.6626249	31.7294688	31.820869	31.7604635	31.4688581	31.3039169	31.2409815	31.3125952	31.5839341	31.7024309	31.9550156	32.0409537	31.9462342	31.9503463	32.2010268	32.6608906	32.9089089	33.0693626	33.0842461	33.0659781	33.0843011	32.8736474	31.421677	27.9560846	24.0786131	22.0699833	21.4305616	20.793716	20.5105921	20.6588801	20.5406322	19.7003993	15.3050044	11.2540861	8.64610679	6.93656034	5.54531298	4.70389624	4.28584831	3.78717291	3.31224622	3.11775793	2.93835214	2.84627436	2.97318756	2.85190255	2.69044908	2.96581427	3.12629169
0.58123641	1.30058559	1.46456964	1.33701276	1.60201166	1.43077788	1.40633705	1.37313108	1.77250107	2.14238035	1.99155649	2.31648701	2.17351212	2.05052196	2.18648081	2.85510667	5.35837853	9.49043167	12.320166	14.8131639	17.1324016	19.0019826	20.3286173	21.0693873	22.1690229	23.6644971	24.9263987	25.7651848	25.5063785	25.1977086	26.627838	29.6965357	31.5335646	33.1053769	34.7270628	35.6004681	35.9608145	35.8616862	35.40227	35.3152151	35.4990148	35.4251574	35.6184029	35.5679927	35.2153982	34.6024636	33.9786213	33.3065194	32.9592369	32.5435195	31.8508457	31.4769451	31.3821869	31.4401145	31.537149	31.4712475	31.1680385	31.0137316	30.9756847	31.0580021	31.3389198	31.4489937	31.6852906	31.7703518	31.65838	31.6282978	31.834384	32.2749386	32.5111371	32.6594372	32.6539487	32.6086343	32.600213	32.3766092	30.9206627	27.4716886	23.6904917	21.7118182	21.1026437	20.4967312	20.2300098	20.3995694	20.3136927	19.4887284	15.1343182	11.080002	8.50981041	6.85065175	5.42362089	4.55238001	4.15091613	3.63537004	3.14597774	2.95727695	2.78960864	2.7324022	2.89980151	2.77457183	2.63897131	2.89478156	3.04397061
0.570640543	1.20040068	1.29215091	1.15065139	1.4015056	1.24260687	1.24034268	1.20693581	1.66998174	2.01593454	1.87818651	2.18263131	2.05407842	1.91172907	2.07516082	2.72341196	5.24846048	9.37995955	12.1969056	14.6858387	16.9936517	18.8659535	20.2095529	20.9496343	22.0320992	23.5118798	24.763127	25.5892158	25.3225378	24.996163	26.3665536	29.4010044	31.225604	32.7948106	34.4274419	35.3215417	35.7002608	35.6056327	35.1332714	35.0587805	35.2591953	35.1956391	35.3856524	35.3297351	34.9620072	34.3470113	33.7240808	33.0407404	32.6747831	32.2569976	31.5520413	31.1704179	31.079492	31.1305942	31.2312183	31.1588137	30.8450976	30.7018666	30.6870377	30.7763653	31.0632567	31.1661352	31.3876865	31.4713155	31.3466923	31.2867615	31.452938	31.8762942	32.1018465	32.2376642	32.2113329	32.1419699	32.1038861	31.8629159	30.4047603	26.9951218	23.3268458	21.359186	20.7577068	20.1666355	19.9049246	20.0853637	20.0224317	19.2060123	14.8989335	10.8688949	8.34745582	6.73382995	5.28515122	4.38747334	4.00128675	3.47104642	2.96429018	2.78075632	2.62530978	2.59956815	2.81178599	2.68564535	2.57047541	2.80789094	2.9493562
0.55584886	1.08870027	1.11151042	0.973219994	1.2098347	1.06099806	1.08068806	1.04361669	1.56459121	1.88217802	1.75762942	2.04180523	1.93052857	1.76974886	1.95805306	2.5819875	5.1173058	9.23212385	12.0408505	14.5278832	16.8226792	18.6949245	20.0555736	20.8059312	21.8674546	23.3177901	24.5483407	25.3558776	25.0876047	24.7503496	26.059073	29.0522371	30.8604956	32.4232089	34.0618002	34.9703872	35.3627815	35.2730147	34.79362	34.7331863	34.9485262	34.8948051	35.0828358	35.0230625	34.6429959	34.0299317	33.4118813	32.7232966	32.3432126	31.9269842	31.215959	30.8310106	30.7446203	30.7911304	30.8934987	30.8140999	30.4914648	30.3592893	30.365716	30.4593734	30.7497949	30.8470723	31.0555435	31.1377383	31.0052463	30.9203403	31.0524803	31.461185	31.6779389	31.8008542	31.753718	31.6650641	31.5961887	31.3355005	29.8797238	26.5395199	23.0065701	21.0325931	20.4138047	19.8203453	19.5523258	19.7329361	19.6828491	18.8676143	14.6109815	10.6290673	8.16610878	6.5915909	5.13367607	4.2119036	3.83894872	3.29555614	2.76932607	2.59263303	2.44957841	2.45002707	2.70859366	2.58331418	2.48231436	2.70268336	2.84003231
0.536229246	0.965660625	0.923870305	0.803960015	1.02687091	0.88570595	0.92609031	0.880904867	1.45085688	1.73772963	1.62792235	1.89201866	1.80057383	1.62256813	1.8320869	2.42990689	4.96892973	9.05488467	11.8626025	14.3519858	16.6334715	18.5033348	19.8820951	20.6544983	21.6928167	23.1000969	24.2999049	25.0834285	24.8202347	24.4783373	25.722139	28.6643509	30.4494136	31.9994469	33.6375387	34.5538621	34.9548228	34.8690162	34.3862207	34.339672	34.5677857	34.5229735	34.709986	34.6478497	34.2582369	33.6502934	33.0400363	32.3509032	31.9605682	31.5487954	30.8373245	30.4532705	30.3719708	30.4160736	30.5186535	30.4322522	30.1027143	29.9811329	30.0067892	30.1030562	30.3956585	30.4891661	30.6863138	30.7677555	30.6321185	30.5273479	30.6321784	31.0289625	31.2392916	31.3488314	31.2811971	31.1793275	31.0801764	30.7993036	29.3530672	26.1173506	22.7438476	20.7500283	20.0872212	19.4738348	19.1889787	19.3592296	19.3115797	18.4897887	14.2839617	10.3695194	7.97295131	6.4301014	4.97310356	4.02829395	3.66603998	3.11086103	2.56385152	2.39761215	2.26711347	2.2870577	2.59017978	2.46617865	2.37261057	2.57719457	2.71400366
0.511469399	0.832123143	0.730943744	0.640401996	0.850529985	0.715376397	0.77495127	0.717028431	1.32468806	1.58030371	1.48793028	1.73251772	1.66283041	1.46910135	1.69537018	2.26793666	4.80990049	8.85940302	11.6768662	14.1753846	16.4448496	18.310386	19.70863	20.5144194	21.5288064	22.8794083	24.0378808	24.7919829	24.5404829	24.1999244	25.3740485	28.2525128	30.0045455	31.5335718	33.163417	34.0802399	34.4842942	34.4005131	33.9161233	33.8821747	34.1207616	34.0837143	34.2704761	34.207264	33.8106736	33.2103792	32.6100727	31.9240054	31.5266142	31.1216171	30.4149388	30.0358162	29.9599781	30.0036776	30.1052835	30.0122741	29.6782507	29.5663444	29.6091851	29.7070943	30.0014297	30.0931453	30.280805	30.3628836	30.2286252	30.1091992	30.1939978	30.5815252	30.7881369	30.883879	30.7961246	30.6878173	30.560353	30.2604335	28.8328287	25.7367781	22.5432729	20.5226717	19.7893313	19.1397961	18.8296414	18.9800972	18.9248583	18.088957	13.932171	10.0998768	7.77496111	6.2555192	4.80686723	3.8389256	3.48486712	2.91963853	2.35128826	2.20028144	2.08281396	2.11455146	2.45728093	2.33383065	2.24067589	2.43051196	2.57034249
0.481539849	0.689553386	0.534683638	0.479131721	0.677322141	0.547800029	0.62555891	0.550895387	1.18370953	1.40899324	1.33731036	1.56367584	1.51671247	1.30925877	1.54729418	2.09840464	4.64857046	8.65933898	11.501013	14.0178903	16.2783184	18.1379297	19.5563582	20.4045814	21.3958409	22.6767016	23.7824733	24.5017068	24.2675803	23.9342008	25.0327291	27.8314971	29.5379008	31.0357108	32.6484827	33.5581477	33.9595159	33.8750194	33.3894688	33.3661811	33.6130018	33.5825579	33.7697323	33.7065237	33.3051871	32.714613	32.1259893	31.4458372	31.0440016	30.6477119	29.9508904	29.5805352	29.5102923	29.5553321	29.655112	29.5561944	29.220478	29.1168383	29.1747219	29.273792	29.5700751	29.6620652	29.8421492	29.9268832	29.7982099	29.6693566	29.7416134	30.1222423	30.3279395	30.4096525	30.3021029	30.1940888	30.0414693	29.724882	28.3258575	25.3988197	22.3977821	20.3519518	19.5243814	18.8258254	18.4854165	18.6088741	18.5374032	17.6809116	13.5699777	9.82991546	7.57850028	6.07337566	4.63753336	3.64564431	3.29788599	2.72529656	2.13564676	2.00470882	1.90130004	1.93651373	2.31147217	2.18712858	2.08728467	2.2631905	2.40953773
0.446670191	0.54004191	0.386956937	0.352553195	0.528899449	0.398762864	0.48943377	0.391503158	1.03391442	1.22906836	1.17980794	1.38914072	1.36405017	1.1452611	1.38953949	1.92570873	4.49466894	8.47032094	11.3534632	13.8995145	16.1553488	18.0078391	19.4454519	20.3408652	21.311063	22.5109358	23.5519739	24.2309603	24.0177692	23.6969936	24.7136303	27.4141395	29.0601052	30.5150513	32.1011584	32.9957366	33.3884486	33.2999337	32.8127069	32.7978493	33.0508705	33.0260154	33.2142534	33.15195	32.7477353	32.1686899	31.5933447	30.9215039	30.5173994	30.1315237	29.4495574	29.0915225	29.0267066	29.0745262	29.1719237	29.0679979	28.7336825	28.6364009	28.7069749	28.8069562	29.1058242	29.2001887	29.3746809	29.4645289	29.3451901	29.2120384	29.279028	29.6546063	29.8620129	29.9297879	29.8026701	29.700855	29.527106	29.1970315	27.8360265	25.0967759	22.2905914	20.2291789	19.2890557	18.5337155	18.1625771	18.2550418	18.1612638	17.2798745	13.210819	9.56855162	7.38868685	5.88798829	4.46664389	3.44988848	3.10755558	2.53179059	1.92130558	1.81412412	1.72644177	1.75659266	2.15498558	2.02807614	1.91469733	2.07738762	2.23347145
0.407280914	0.38625896	0.276766639	0.249018918	0.395159165	0.283143914	0.377573943	0.270543552	0.89841436	1.05822765	1.02768336	1.21869477	1.21130096	0.983315808	1.22733948	1.75701816	4.35898408	8.30918265	11.2517955	13.8378656	16.0943075	17.9389973	19.3924359	20.3341059	21.285906	22.3969893	23.3610042	23.994658	23.8026841	23.4987985	24.4278705	27.0099943	28.5793841	29.9790223	31.5285508	32.4000908	32.7781743	32.6820408	32.1920569	32.1833935	32.4408934	32.4208897	32.6109128	32.5502825	32.1447269	31.5789006	31.0185025	30.3571548	29.9526584	29.578765	28.9165315	28.5739279	28.514016	28.5657298	28.6604342	28.5524891	28.2228071	28.1295218	28.2101473	28.3108274	28.6131173	28.711909	28.8828405	28.9804181	28.8735372	28.7409037	28.8091794	29.1809098	29.3922021	29.4465285	29.2999987	29.2088234	29.0184363	28.6783777	27.362991	24.8180038	22.1997647	20.1376422	19.0737763	18.2598552	17.8619564	17.9230877	17.8046443	16.8973126	12.8658318	9.32242501	7.20855963	5.7019045	4.29469644	3.25272876	2.91602154	2.3431388	1.71258631	1.63072413	1.56096156	1.57771971	1.9903853	1.85938836	1.72641889	1.87668429	2.04507756
0.363850525	0.260710294	0.186807088	0.153838289	0.263974064	0.189145682	0.281838505	0.201946113	0.788108733	0.905515953	0.886624672	1.05711594	1.06174817	0.827970245	1.06544543	1.59917734	4.25040446	8.19081672	11.2093992	13.8448263	16.1069425	17.9438553	19.4075693	20.388711	21.3244986	22.3439574	23.2191418	23.8029636	23.6285173	23.3436678	24.181014	26.6244596	28.1009127	29.4327826	30.9360301	31.7768831	32.1346012	32.0272229	31.5331732	31.5286828	31.7893231	31.7738025	31.9664629	31.9081792	31.502551	30.9515928	30.4079974	29.7592408	29.3560181	28.9955174	28.3575466	28.0328366	27.9769381	28.0333332	28.1252263	28.0142287	27.6922954	27.6003115	27.6880768	27.7891744	28.0957273	28.2008406	28.3702379	28.4779754	28.3858812	28.2579775	28.3328791	28.7012954	28.9180016	28.9597543	28.7939774	28.716082	28.5135866	28.1669369	26.9020265	24.546837	22.1029391	20.0562242	18.8651171	17.9964273	17.5790131	17.6118455	17.4708992	16.540597	12.5422963	9.09450145	7.03827655	5.51549347	4.12116892	3.05480511	2.72468415	2.16262746	1.54959029	1.48166638	1.42480636	1.41528063	1.82981897	1.69080871	1.53167844	1.66916214	1.85033569
0.316768538	0.226974576	0.16263439	0.116532633	0.169663191	0.121568989	0.205886089	0.14752383	0.676783032	0.753389534	0.742975138	0.894790955	0.908894877	0.677116685	0.904446807	1.45581314	4.17332292	8.12476582	11.2325062	13.9240878	16.1958667	18.0257118	19.4928796	20.5019637	21.4230707	22.3538488	23.1299348	23.660322	23.4958342	23.229123	23.9725987	26.2584495	27.6265722	28.8790256	30.3270662	31.1302441	31.4623516	31.3403341	30.8409612	30.8389928	31.101853	31.0908566	31.2871584	31.2318233	30.8271903	30.2927133	29.7679765	29.1338393	28.7333591	28.3873879	27.7775163	27.4723201	27.4192257	27.4807814	27.5698865	27.4566859	27.1451977	27.0516704	27.1435069	27.2446553	27.5561604	27.6692161	27.8390206	27.9588281	27.8829329	27.763071	27.8483808	28.213454	28.43638	28.4667166	28.2819733	28.2182366	28.0078367	27.6575888	26.4450324	24.2673873	21.9806326	19.9633881	18.6485756	17.7330684	17.304752	17.3147688	17.1581063	16.2118876	12.2423961	8.88327644	6.87474565	5.32689774	3.94459408	2.85614034	2.53380907	1.9918783	1.42724317	1.36143058	1.31362217	1.26743425	1.67354443	1.52343653	1.33399127	1.45895477	1.65209105
0.266264526	0.19078687	0.136704766	0.0979532451	0.0836362722	0.0599280077	0.135127651	0.0968231926	0.558163017	0.598483745	0.593080658	0.728695751	0.751492144	0.538467651	0.752326042	1.33521958	4.13303903	8.11737369	11.3218549	14.0725801	16.3554477	18.178702	19.6420787	20.6645125	21.5706601	22.4209959	23.0904224	23.5648833	23.3997649	23.1468351	23.7963303	25.9085448	27.1550556	28.3180486	29.7032692	30.4627932	30.7647819	30.6251877	30.119494	30.1188536	30.3834217	30.3773743	30.5784474	30.5265947	30.1238839	29.6074103	29.1037002	28.4860546	28.0895434	27.7588042	27.1798199	26.8948049	26.8430995	26.9100292	26.9964662	26.8817323	26.5827018	26.484852	26.5777254	26.6785247	26.9954186	27.1176838	27.289653	27.4226708	27.3634374	27.2538301	27.3516845	27.7130325	27.942327	27.9625355	27.7593242	27.7092167	27.4945581	27.1432044	25.9822717	23.9655911	21.8178708	19.8404618	18.410958	17.4586277	17.0274543	17.0213338	16.8595348	15.9077248	11.9628706	8.68298441	6.71198949	5.13249533	3.76275167	2.69612938	2.37116626	1.85075305	1.32612251	1.25420548	1.21465929	1.1265895	1.5179718	1.35533541	1.13481397	1.24853507	1.45169342
0.212470043	0.152241438	0.109085757	0.0781633605	0.0560064951	0.0401304074	0.0952012602	0.0682146838	0.446671156	0.452004215	0.443759422	0.562892298	0.593744925	0.425436829	0.621117969	1.24737301	4.13363135	8.16912368	11.4714086	14.2801579	16.5721023	18.3879739	19.8405959	20.8607215	21.7500147	22.5317802	23.0907877	23.5080808	23.3301806	23.0835962	23.6407292	25.5674678	26.6822038	27.7479917	29.0645583	29.7757685	30.0440815	29.8846132	29.3719923	29.371962	29.6380813	29.6377026	29.8447331	29.7968174	29.3968569	28.8997197	28.4191414	27.8195594	27.4279329	27.1125637	26.565965	26.3008664	26.2490853	26.3213949	26.4053409	26.2895417	26.0041504	25.8994727	25.9905979	26.0906957	26.4131264	26.545494	26.7211034	26.8676007	26.824616	26.7263425	26.8374115	27.1945494	27.429872	27.4412234	27.2203256	27.1824209	26.9665096	26.6160942	25.5041695	23.630371	21.6045147	19.6735009	18.1418522	17.1626658	16.7347673	16.7191943	16.5649602	15.6196096	11.6958238	8.4847891	6.54222053	4.9278132	3.57301169	2.56017475	2.22533611	1.7292714	1.2390771	1.15316464	1.12063553	0.989343539	1.36261096	1.18651841	0.936662114	1.04064492	1.25048919
0.155231113	0.111227953	0.0796983111	0.0571063353	0.0409184773	0.0293193701	0.0618771446	0.0443369115	0.330897736	0.305841709	0.28789042	0.390981055	0.432121755	0.309628768	0.492053619	1.17790063	4.15920365	8.26101943	11.6591397	14.5233986	16.8205272	18.6273892	20.0637303	21.067255	21.9370374	22.6636938	23.1131368	23.4734327	23.2708189	23.0212667	23.4890348	25.2236658	26.2003483	27.1640127	28.4082149	29.068005	29.3001988	29.1193247	28.5996175	28.5999162	28.8676995	28.8738675	29.0879997	29.0443834	28.6479228	28.1711485	27.7155171	27.1351236	26.7489413	26.4484819	25.9344292	25.6881994	25.6349927	25.7125413	25.7941987	25.6776171	25.4062192	25.2926488	25.3796748	25.4788336	25.8066833	25.9497037	26.1300756	26.2895117	26.2616586	26.1748	26.2986538	26.6512097	26.8919357	26.8955871	26.6580782	26.6305552	26.4157848	26.0680194	25.001384	23.252762	21.333522	19.4523992	17.8328305	16.8352189	16.4142862	16.395103	16.2611979	15.3342449	11.4292094	8.27728681	6.35604049	4.70737546	3.37298191	2.41684715	2.07228108	1.60651557	1.1511187	1.04585368	1.0192117	0.848453083	1.20375786	1.01418933	0.738920867	0.834802225	1.04712213
0.0928657548	0.066541221	0.0476788683	0.034163402	0.0244791472	0.0175400754	0.0253057667	0.0181323742	0.205311044	0.153695016	0.118350177	0.204975863	0.259982644	0.186285705	0.360614885	1.11842391	4.19473107	8.3696565	11.8573828	14.7723884	17.0683962	18.8628263	20.2781968	21.2531039	22.1002541	22.784384	23.1293445	23.4339651	23.196312	22.9340522	23.3164528	24.8579296	25.6944655	26.5541151	27.7244779	28.3313715	28.5261696	28.3231581	27.7966252	27.7973161	28.0670381	28.0806328	28.3028647	28.2638054	27.871513	27.4157166	26.9863346	26.4257074	26.0451784	25.7586501	25.2761162	25.0471603	24.9914249	25.0739767	25.1535493	25.0363248	24.7785808	24.6545973	24.7357234	24.8338498	25.1667982	25.3207363	25.506612	25.6778262	25.6635153	25.587408	25.7229437	26.0707923	26.3161926	26.3131519	26.0603574	26.0413822	25.8296115	25.4859707	24.4604479	22.8207012	20.9950478	19.1651854	17.4721411	16.4622795	16.0497134	16.0314783	15.9288793	15.0305435	11.1439261	8.04327542	6.13882883	4.46065566	3.19619944	2.29017698	1.92599383	1.48618664	1.06489926	0.931162944	0.904238495	0.699200713	1.03738722	0.833544108	0.597260452	0.668565322	0.865830388
0.0257897989	0.0184791984	0.0132409242	0.00948753681	0.00679811718	0.00487106381	0.00349026974	0.00250088755	0.0808674989	0.057944095	0.0415187583	0.0803702707	0.131770223	0.0944174904	0.25422003	1.0827928	4.2420268	8.48443656	12.0496049	15.0070308	17.2927511	19.0689371	20.4586161	21.3953364	22.2164394	22.867988	23.1165674	23.3675944	23.087051	22.8032723	23.105039	24.4576136	25.1559051	25.9125314	27.0096801	27.5637388	27.7209694	27.4958333	26.9630683	26.9644397	27.2364322	27.2581959	27.4892927	27.4549377	27.0673813	26.6327013	26.2302041	25.6893514	25.3143914	25.0404579	24.5875156	24.3739484	24.3149029	24.402165	24.4798435	24.3620231	24.1171033	23.9817645	24.0557757	24.152907	24.4905095	24.6553996	24.8471592	25.0286192	25.0260293	24.95956	25.1053795	25.4486796	25.6980455	25.6891832	25.4225974	25.4105475	25.2031798	24.8649354	23.8763265	22.3309795	20.5879559	18.8093619	17.056539	16.0383442	15.6337825	15.6196613	15.5563726	14.6941438	10.8281914	7.7736219	5.8842519	4.21625072	3.02107566	2.1646953	1.77418222	1.35493778	0.970855347	0.801588988	0.767143968	0.549682673	0.86981471	0.649049166	0.465064049	0.5077472	0.681434982
0	0	0	0	0	0	0	0	0	0	0	0	0.0351433033	0.0251812772	0.165086823	1.05827897	4.28429594	8.58274753	12.2119233	15.2030315	17.4693817	19.221244	20.581389	21.4736244	22.2658693	22.8919935	23.0541629	23.2543567	22.9260506	22.6139538	22.8404921	24.0129413	24.5783243	25.2353969	26.2617407	26.7643454	26.8847947	26.6381739	26.0999957	26.1024483	26.3770193	26.4074644	26.6479081	26.6182987	26.2359206	25.8220157	25.4463252	24.9247422	24.5550572	24.2922117	23.8663712	23.6662426	23.6034385	23.6950849	23.7710417	23.6526287	23.4194235	23.2723363	23.338565	23.4348267	23.7765863	23.9522736	24.149992	24.3400332	24.347316	24.289187	24.4438674	24.7830242	25.0357322	25.0218149	24.7430061	24.7365563	24.5346033	24.2028026	23.2471339	21.7835918	20.1139641	18.3857814	16.5856043	15.5611984	15.1631488	15.155017	15.1356833	14.3140012	10.4738183	7.50481877	5.61970033	4.02669124	2.88525035	2.06737222	1.63568215	1.22283851	0.876202078	0.662639597	0.609858033	0.436982376	0.727695212	0.521416404	0.373611179	0.374404949	0.509709633
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.106020682	1.04639623	4.31590595	8.65217021	12.329161	15.3435365	17.5812377	19.3023858	20.6294773	21.4734882	22.2346	22.8397089	22.9258211	23.0782904	22.7001097	22.3552727	22.5124966	23.5169199	23.9572775	24.520109	25.4793665	25.932887	26.0180747	25.751068	25.2084089	25.2123584	25.4897367	25.5291051	25.7790825	25.754164	25.3772632	24.9833656	24.6337512	24.1305313	23.7657034	23.5124302	23.1109503	22.9224097	22.855692	22.9513792	23.0257692	22.9067621	22.6840598	22.5253021	22.5835382	22.6790918	23.0245135	23.2106851	23.414206	23.6112148	23.6266388	23.5755643	23.7378124	24.0733977	24.3289282	24.3106521	24.0211758	24.0192918	23.8234229	23.4988485	22.5724839	21.1799051	19.5757887	17.89658	16.0600126	15.0303704	14.6367728	14.6354188	14.6615901	13.8820896	10.0755376	7.21943817	5.33447792	3.82232045	2.73881228	1.96244475	1.48483288	1.06924907	0.766150437	0.548970777	0.456246536	0.326914928	0.585805851	0.419748234	0.300762752	0.252528558	0.339508853
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0602460177	1.0281899	4.31812269	8.6735196	12.3829715	15.4109255	17.6126088	19.2980192	20.5897164	21.384367	22.1131052	22.6997928	22.7198282	22.8280196	22.4002547	22.0206379	22.1148677	22.965471	23.2903196	23.7654128	24.6621332	25.0695938	25.121546	24.8355485	24.2893723	24.2951906	24.5755021	24.6237739	24.8831997	24.86284	24.4915706	24.1165794	23.7917952	23.3057638	22.9453207	22.7002074	22.3203381	22.1417344	22.0711755	22.1705543	22.2435186	22.1239394	21.910553	21.7405689	21.7909435	21.8859408	22.2345646	22.4307798	22.6397896	22.8423176	22.8643481	22.8191714	22.987885	23.3205475	23.5784767	23.5564878	23.2578217	23.2597087	23.0702985	22.7534439	21.8531262	20.5222287	18.9767984	17.3447306	15.4813306	14.4468886	14.0555197	14.0608687	14.1316273	13.3937152	9.63096638	6.90088897	5.01883339	3.59615127	2.57675498	1.84632562	1.32295012	0.947935182	0.679225238	0.48668615	0.348725865	0.249873001	0.464520187	0.332843258	0.238492616	0.170887427	0.192169827
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00630187313	0.982956967	4.27277868	8.63050166	12.3588328	15.3919412	17.5526065	19.1990621	20.4543271	21.2005627	21.8967574	22.4665394	22.4296048	22.4972033	22.0219631	21.6075343	21.6453109	22.3572808	22.5769202	22.9713549	23.810475	24.1752437	24.1962804	23.8928385	23.3440895	23.352078	23.6353423	23.6922736	23.9608325	23.9448439	23.5792317	23.2218184	22.9202695	22.4501123	22.0935752	21.8553727	21.4945161	21.3244447	21.2502759	21.3530022	21.4246734	21.3045863	21.0994321	20.9189219	20.9617866	21.05634	21.4077575	21.6134814	21.8275723	22.0343899	22.0617161	22.0214601	22.1957296	22.5261156	22.7860961	22.7609969	22.454501	22.4595426	22.2767272	21.9678088	21.0906766	19.8135445	18.3208696	16.7339027	14.8520674	13.8131677	13.4218579	13.4331566	13.5458306	12.8473611	9.2055365	6.59605513	4.72628003	3.38652762	2.42655308	1.73870126	1.24583389	0.892678989	0.639632446	0.458316675	0.328398248	0.235307627	0.383120594	0.274517902	0.196700672	0.14094219	0.100989492
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.947347338	4.20456218	8.53958912	12.267354	15.2929018	17.4057415	19.0088787	20.225771	20.9245118	21.5878624	22.1409559	22.0545303	22.084955	21.5652897	21.1173013	21.1050346	21.6935428	21.8183095	22.1391936	22.9256444	23.2511545	23.2436992	22.9243856	22.3739577	22.384345	22.6704787	22.7356465	23.0128371	23.0009973	22.6409673	22.2996708	22.0195714	21.5639369	21.2108485	20.978491	20.6342892	20.4716041	20.394162	20.4999097	20.5704171	20.4499407	20.252082	20.0619021	20.0977186	20.1918885	20.5457484	20.7603901	20.9791094	21.1892188	21.2207451	21.1846148	21.3636952	21.6923904	21.9541318	21.9264802	21.6133799	21.6210848	21.4448311	21.1438413	20.2874564	19.0573751	17.6123767	16.06853	14.1759343	13.1330679	12.7397258	12.7556485	12.9064197	12.2442986	8.77342333	6.28643251	4.50442573	3.22756207	2.31264928	1.65708562	1.18735373	0.850776125	0.609607732	0.436803027	0.312983045	0.224262152	0.297435163	0.213121607	0.152708305	0.109420282	0.0784030578
