0	0	0	0	0.966638708	3.79925187	7.67468595	11.7763824	15.2680532	18.6357584	22.0141422	24.8137537	27.061394	29.1488679	30.8827068	32.0333548	33.2554329	33.9336873	34.7904328	35.5887212	35.8266298	36.055584	35.7708277	35.295394	35.172472	34.9572873	34.1752435	32.7808893	30.908343	28.3360736	26.1431538	24.3353744	23.0367419	22.6295132	22.4822437	22.2627017	21.6791038	21.3215848	21.3625107	21.3560518	21.4963505	21.5752851	21.4368368	20.9254567	20.2050407	18.7358298	16.99609	15.3361296	14.1974984	13.1294434	12.4883475	12.2890497	12.6714957	13.2596152	13.8089139	13.5372829	12.7147497	11.3934039	10.6221089	10.5089439	10.7825796	10.5197493	10.1759817	10.0091698	9.70602495	9.73484793	11.0930483	13.2875731	15.4530385	16.8729744	17.5816003	17.8382361	18.171546	18.3299509	18.3535313	17.8856371	17.9689775	17.7328599	17.5366844	17.6759338	17.875301	17.4938312	16.934503	17.4371785	17.7689375	17.9910675	18.5053201	18.8087539	18.3139974	18.2333797	18.1514692	18.4989463	18.7044858	18.8999815	18.6821733	18.4242393	18.0949725	17.197335	15.83303	14.1375839	12.8457767	11.6357165	10.6743012	10.586286	11.2727047	9.83558578	7.48586298	5.36385521	3.84337021	2.75389509	1.97325206	1.41389688	1.01310139	0.725918865	0.520143595	0.372699172	0.267050626	0.191350135	0.137108363	0.0982424351	0.0703937808	0.050439348	0.290737391
0	0	0	0	0.809182369	3.50082717	7.30845259	11.3368629	14.7848309	18.1250381	21.4746908	24.2432437	26.4715946	28.5689549	30.2894603	31.4804401	32.7396723	33.4496915	34.2985694	35.0802315	35.3323777	35.5351679	35.2486635	34.7835053	34.7235639	34.5375519	33.7674864	32.3516889	30.43008	27.7854285	25.5515318	23.70444	22.3859675	21.9758408	21.8089683	21.5796002	20.998696	20.6422065	20.6817771	20.6676658	20.7926483	20.857103	20.7109606	20.1894758	19.4658749	18.0493962	16.3763481	14.7989394	13.7463456	12.7043823	12.0478395	11.8352766	12.1764631	12.7214192	13.2625641	13.0237527	12.2899856	11.0791089	10.3256111	10.1535841	10.3785104	10.0914965	9.72775269	9.50832827	9.15495549	9.2037056	10.522497	12.6637059	14.7933649	16.1870231	16.8687012	17.0920449	17.4108792	17.561836	17.5635497	17.0701581	17.1342536	16.8858251	16.6772815	16.8030661	16.9865428	16.5908251	16.0295893	16.5404873	16.866194	17.0954055	17.6103017	17.9136929	17.4244568	17.3540491	17.271669	17.6231378	17.8303977	18.0348014	17.8278747	17.5777583	17.2556972	16.3712489	15.0160707	13.3356573	12.080282	10.9014321	9.98623222	9.9372437	10.6502751	9.25885652	6.94726804	4.97793508	3.56684634	2.55575709	1.83127997	1.31216944	0.940210488	0.673690253	0.48272016	0.345884109	0.247836794	0.177582823	0.127243653	0.0911740613	0.0653290696	0.0468103239	0.177056095
0	0	0	0	0.64985005	3.198329	6.93374918	10.8837749	14.2884127	17.6016891	20.9229098	23.658454	25.8623446	27.9655768	29.6738337	30.9054894	32.199862	32.9389677	33.7777295	34.5461404	34.8141015	34.9917669	34.7130823	34.2502818	34.248666	34.0931261	33.3365017	31.8998147	29.930192	27.2102527	24.9282477	23.0370246	21.694729	21.2775524	21.088521	20.8483316	20.2720102	19.9163439	19.9519895	19.9287953	20.0365307	20.0865008	19.9314348	19.3995951	18.6729642	17.3050493	15.6984082	14.2039803	13.2324506	12.2216263	11.5504494	11.3243916	11.6222653	12.12204	12.6538015	12.4477433	11.7956249	10.6904068	9.96739738	9.74312882	9.91818446	9.60950007	9.22537895	8.95782222	8.55796887	8.62738223	9.916196	12.0021235	14.0895643	15.4514919	16.1018141	16.2905662	16.5931267	16.7351152	16.7160858	16.199522	16.2453425	15.9854312	15.7661204	15.879696	16.0488464	15.6404132	15.0774709	15.5960819	15.9157168	16.150769	16.6654376	16.9678742	16.4829078	16.4217398	16.3396773	16.6942829	16.9027005	17.1140424	16.9164698	16.6734099	16.3578973	15.4853095	14.1383501	12.4710977	11.24756	10.0972767	9.22587662	9.21272031	9.95304847	8.61261735	6.34322396	4.54511858	3.25671977	2.33354169	1.67205568	1.19808025	0.858462011	0.61511491	0.440749093	0.315810525	0.226288129	0.16214253	0.116180199	0.0832467506	0.0596489033	0.0427403068	0.0599202855
0	0	0	0	0.487247566	2.89121855	6.54965455	10.4171292	13.7784312	17.0661003	20.3598218	23.0614686	25.2368391	27.342127	29.040017	30.3105694	31.6384997	32.4039288	33.2299336	33.9879937	34.2722025	34.4271157	34.1662328	33.6989256	33.748103	33.6231638	32.8811638	31.4242555	29.4086742	26.6119197	24.2760416	22.3370548	20.9672688	20.5391232	20.3260583	20.0745396	19.5049429	19.1501865	19.1799375	19.1472447	19.2359835	19.2712113	19.1056306	18.5629111	17.8332774	16.5095521	14.9695608	13.5597936	12.663768	11.6881285	11.0028502	10.7636873	11.0169787	11.469933	11.9911001	11.8167023	11.237303	10.2295518	9.54594596	9.2781434	9.40386765	9.07668413	8.67205334	8.36172634	7.91963396	8.01002425	9.27910118	11.3095659	13.3490865	14.6743023	15.2889509	15.4417004	15.7259698	15.8570186	15.8176965	15.279805	15.3080359	15.0371396	14.8082172	14.9106908	15.0669314	14.6471567	14.0826688	14.6085738	14.9220821	15.1618713	15.6756254	15.9764181	15.4946888	15.4420755	15.3612354	15.7182169	15.9271977	16.1436892	15.9540424	15.7174395	15.4079867	14.5460697	13.2066959	11.5512074	10.3555973	9.23173411	8.40222104	8.42244201	9.19153554	7.90796606	5.68517395	4.07360514	2.91886563	2.09145862	1.49859558	1.07379066	0.769404627	0.551302506	0.395025507	0.283048144	0.202812858	0.145321763	0.104127593	0.0746106808	0.0534608889	0.0383064008	0.0274477355
0	0	0	0	0.31988174	2.57920718	6.15544185	9.93715875	13.2545323	16.5185766	19.7864083	22.4543537	24.5986813	26.7025188	28.3925275	29.6980907	31.0578396	31.8467192	32.65718	33.4068525	33.7065303	33.8423725	33.6087971	33.1321304	33.2228411	33.1271232	32.4002332	30.9237591	28.864991	25.9917296	23.5981954	21.6093878	20.2090795	19.7665825	19.5283936	19.2656745	18.7054592	18.3521971	18.3746078	18.3329908	18.4008861	18.4206862	18.2424115	17.6877427	16.954784	15.6710047	14.1994375	12.8779821	12.0519181	11.1146792	10.4148988	10.1630622	10.3706748	10.7749638	11.2839075	11.1390129	10.6221002	9.70136237	9.06178231	8.75945874	8.83762413	8.49536387	8.07049376	7.72335206	7.24389211	7.3556399	8.61584191	10.5924309	12.5789154	13.8628218	14.4375296	14.5527779	14.816612	14.9343845	14.8745909	14.3167507	14.3277678	14.0460571	13.8082754	13.9005991	14.0451648	13.615272	13.0493529	13.5821537	13.8894246	14.1329531	14.64524	14.9438709	14.4645475	14.4200317	14.3413624	14.7000459	14.9089832	15.1290026	14.9459755	14.715408	14.4117218	13.5594922	12.2273807	10.5826831	9.41181948	8.31290995	7.52415548	7.57610485	8.37608326	7.15542805	5.12708824	3.67371926	2.63233487	1.88615036	1.35148579	0.968381882	0.693875939	0.497183836	0.356247786	0.255262693	0.182903712	0.131056236	0.0939058968	0.0672865153	0.048212895	0.0345460488	0.0247533256
0	0	0	0	0.146354151	2.26231371	5.75066702	9.4443862	12.7166279	15.9595642	19.2037865	21.8391823	23.9517943	26.0511597	27.7360312	29.0709013	30.4598823	31.2691243	32.0612933	32.8033239	33.1166313	33.2382273	33.0401621	32.5521427	32.6746069	32.6050022	31.8926652	30.3971622	28.2983242	25.3510609	22.8985718	20.8597553	19.4267649	18.9673283	18.7038446	18.4307906	17.8832096	17.5326165	17.5466918	17.4976922	17.5426383	17.5458211	17.3519658	16.783547	16.0464093	14.7987747	13.3998314	12.1725646	11.411378	10.5150709	9.79907975	9.53463122	9.69523312	10.0483426	10.5426732	10.4241591	9.95866388	9.11315327	8.51803105	8.18880617	8.22175037	7.8675565	7.42308054	7.0453332	6.53419044	6.66812279	7.93051871	9.85652001	11.7854282	13.0237575	13.5543111	13.6305371	13.8717725	13.9736378	13.892604	13.3157262	13.3095823	13.0169081	12.7706492	12.8536206	12.987546	12.5486298	11.9813495	12.5205948	12.8214515	13.0677984	13.5781604	13.8742355	13.3966731	13.3599685	13.2843991	13.6441965	13.8524924	14.0745722	13.8969998	13.6722515	13.3742759	12.5310417	11.2062353	9.57171255	8.4231353	7.34853342	6.60034125	6.68310391	7.51643834	6.36427788	4.56020437	3.26752922	2.34128699	1.67760544	1.20205682	0.86131135	0.61715655	0.442211992	0.316858738	0.227039207	0.1626807	0.116565815	0.0835230565	0.0598468852	0.0428821671	0.0307264154	0.0220164387
0	0	0	0	0	1.96556106	5.35297041	8.95241926	12.174282	15.3964072	18.6179903	21.2213591	23.3026873	25.3945979	27.0763836	28.4331558	29.8471056	30.673103	31.4442675	32.1780268	32.5023017	32.6152391	32.4589919	31.9610184	32.1059885	32.0575824	31.3579456	29.8437649	27.7080069	24.6916212	22.1816322	20.0945724	18.6277185	18.149705	17.861798	17.5800045	17.0487056	16.7024789	16.707597	16.6536513	16.6733034	16.6582372	16.4452779	15.8605656	15.1177867	13.9032497	12.5840374	11.4585466	10.7578515	9.90437517	9.16920808	8.89163012	9.00356108	9.30210875	9.77851578	9.68251355	9.25696078	8.47431305	7.92042822	7.56928082	7.55917147	7.19537854	6.73209819	6.32989572	5.79374743	5.9512837	7.22648597	9.10669368	10.9742074	12.1630442	12.6453476	12.6811069	12.8976827	12.9807877	12.8771986	12.2817194	12.2581433	11.9540462	11.6993441	11.7736181	11.8977343	11.4507944	10.8821929	11.427315	11.7215091	11.9698005	12.4778445	12.7710484	12.2947735	12.265712	12.1941067	12.5545134	12.761597	12.9844055	12.8112779	12.5923907	12.3003737	11.465839	10.1488375	8.52415384	7.39607594	6.3460422	5.63914193	5.75232814	6.6213878	5.5420486	3.97105134	2.84538262	2.03880574	1.46086815	1.04675777	0.750034716	0.537423358	0.385080663	0.275922352	0.197707005	0.141663259	0.101506161	0.0727323424	0.0521150006	0.0373420297	0.0267567335	0.0191720373
0	0	0	0	0	1.77541467	5.02432158	8.50680601	11.6603664	14.8531128	18.0468288	20.6144581	22.6637705	24.7438457	26.4222129	27.7914569	29.223509	30.0616218	30.8088828	31.5322902	31.8642379	31.974258	31.8639567	31.3608571	31.520395	31.486542	30.7963221	29.2636394	27.0939946	24.0156568	21.4522912	19.3204852	17.8195074	17.3222318	17.0118586	16.7234973	16.2120176	15.8721283	15.8679428	15.8122	15.8042116	15.7690474	15.5331466	14.9291003	14.1787159	12.9953062	11.7655411	10.7496888	10.1058157	9.29637956	8.5383805	8.24657813	8.30813097	8.548069	9.00243265	8.92466174	8.52762499	7.79556234	7.27684344	6.90551395	6.85371738	6.48146027	6.00007712	5.57929397	5.025912	5.20891292	6.50621917	8.34651574	10.1498211	11.2857236	11.7159289	11.7099798	11.9000601	11.9614164	11.8334753	11.2193669	11.1777777	10.8614975	10.5980558	10.6641764	10.7791237	10.3251081	9.75522256	10.3054977	10.5927035	10.8420786	11.3474524	11.6375016	11.1621967	11.1406854	11.0738162	11.4343981	11.6397354	11.8620459	11.6925173	11.4798862	11.1944891	10.3688782	9.06077719	7.44579449	6.33701067	5.31270519	4.64856245	4.79198727	5.69849602	4.69432349	3.36362976	2.41014604	1.7269451	1.23741024	0.886643179	0.635307599	0.455217787	0.326177797	0.233716605	0.167465265	0.119994106	0.0859795339	0.0616070281	0.0441433646	0.0316301029	0.0226639591	0.0162394363
0	0	0	0	0	1.58776189	4.69054845	8.05573801	11.1384355	14.3039212	17.4721288	20.0059759	22.0286012	24.0964663	25.7720777	27.1455657	28.5882047	29.4341843	30.1555595	30.8661335	31.202645	31.3154221	31.2533896	30.753161	30.9213138	30.894006	30.2086042	28.6575976	26.4570662	23.3258842	20.7154506	18.5435797	17.0089367	16.49249	16.1625861	15.8701159	15.3811906	15.0494946	15.0358061	14.9817988	14.944253	14.8872771	14.6248459	13.9984491	13.2383252	12.0854488	10.9561289	10.0559392	9.46573392	8.70073339	7.91656379	7.60903857	7.61905643	7.79631221	8.22412222	8.16030889	7.78094847	7.08794634	6.59643045	6.2034868	6.11019811	5.72926295	5.23014365	4.79627887	4.23447908	4.44483031	5.77133037	7.57800606	9.31562206	10.3958244	10.7705212	10.7219654	10.8840444	10.9206405	10.7661709	10.1329964	10.0725396	9.74302544	9.47023961	9.52870319	9.63496325	9.1748222	8.60372373	9.1582619	9.43806795	9.68763939	10.1900133	10.476603	10.0020921	9.98807862	9.92661596	10.286981	10.4900732	10.7107141	10.5441054	10.3386391	10.0611024	9.24530598	7.94799188	6.342679	5.25241901	4.25573649	3.63616452	3.80946981	4.75397861	3.82486228	2.74063358	1.96374977	1.4070882	1.00822275	0.722423168	0.51763882	0.370904422	0.265764632	0.19042868	0.136448111	0.0977693441	0.0700547963	0.050196455	0.0359673317	0.0257717193	0.0184662438	0.0132316419
0	0	0	0	0	1.40279883	4.35267342	7.601419	10.6110749	13.7508807	16.8952293	19.3971292	21.4001066	23.4564892	25.1287965	26.4985302	27.9428713	28.7922827	29.4863296	30.1812756	30.5193516	30.6397336	30.6266567	30.1394155	30.3124219	30.2826454	29.5963207	28.0273479	25.7990535	22.6253821	19.9754684	17.7685609	16.2010987	15.6659837	15.3201518	15.0259471	14.5608612	14.2386749	14.2152781	14.1664791	14.0984011	14.0184107	13.7267791	13.0757363	12.3040937	11.1827075	10.1639038	9.38147021	8.84192619	8.12085315	7.3086508	6.98374444	6.9423116	7.05372058	7.45071246	7.39700768	7.02568145	6.36167054	5.88856135	5.47001861	5.33425556	4.94321848	4.42627302	3.98444556	3.42382552	3.66286494	5.02272976	6.80161921	8.47363535	9.49626487	9.81270096	9.72113584	9.85410633	9.86304372	9.67964012	9.02667716	8.94628549	8.60221103	8.31920469	8.37056263	8.46851517	8.0032651	7.43109998	7.98886167	8.26076178	8.5095732	9.00862598	9.29136774	8.81760423	8.8110476	8.75556209	9.11531591	9.31568302	9.53346513	9.36926087	9.17262995	8.90500724	8.1007438	6.81715052	5.22148309	4.1491882	3.18236796	2.60896817	2.81126186	3.79274727	2.93602096	2.10375095	1.50740342	1.08010175	0.773926723	0.554542729	0.397347228	0.28471173	0.204004869	0.146175876	0.104739592	0.0750491973	0.0537750997	0.0385315427	0.0276090568	0.0197827536	0.0141749624	0.0101568044
0	0	0	0	0	1.22003168	4.01163461	7.14597385	10.0809374	13.1959019	16.3169889	18.7886097	20.7800396	22.8264805	24.4938545	25.8525468	27.288903	28.1374306	28.8034642	29.4802041	29.8170402	29.9486303	29.9839327	29.5206596	29.6969955	29.6552268	28.9614427	27.3752668	25.1226747	21.917217	19.2355498	16.9980589	15.3986328	14.8452918	14.4873349	14.1933357	13.7515791	13.4393605	13.4059014	13.365285	13.2670766	13.1636424	12.8416142	12.1650134	11.3810078	10.2935281	9.3919676	8.72421403	8.23206408	7.553586	6.71387174	6.36995138	6.27886693	6.32307692	6.68586371	6.63912235	6.26795742	5.62499234	5.1617487	4.71207858	4.53206363	4.12870523	3.59340909	3.14839723	2.59883921	2.86676426	4.26088185	6.01650574	7.62459871	8.58881609	8.84510509	8.71078402	8.81396442	8.79261259	8.57783886	7.9042811	7.80276212	7.44254344	7.14822289	7.19322598	7.2832361	6.81403101	6.24105583	6.80089195	7.06428263	7.31126691	7.8066759	8.08502278	7.61208462	7.61292288	7.56389495	7.92258324	8.11973298	8.33335224	8.17119176	7.98617957	7.73162718	6.94160308	5.67602048	4.08988276	3.03488717	2.17459168	1.62692462	1.84132833	2.84611424	2.04903242	1.46819589	1.05200832	0.753796902	0.540119082	0.387012234	0.277306383	0.198698706	0.142373844	0.102015317	0.0730971689	0.0523764102	0.0375293379	0.0268909457	0.0192682045	0.0138062718	0.00989262606	0.00708837631
0	0	0	0	0	1.03834491	3.6682106	6.6911756	9.55031393	12.6404637	15.7377186	18.1806105	20.1687082	22.207029	23.8671192	25.2086646	26.627252	27.4710778	28.1093903	28.7660432	29.0990195	29.2439732	29.3261328	28.8973839	29.0776073	29.0143366	28.3061934	26.7041826	24.4313033	21.2041452	18.4974395	16.2324479	14.601565	14.0299056	13.6633315	13.3707998	12.9501523	12.6473746	12.6032665	12.5730099	12.4466683	12.3201883	11.9682662	11.2669707	10.4711212	9.42096883	8.63832568	8.07707516	7.62851443	6.99082191	6.12689057	5.76240417	5.62522763	5.6032326	5.92967237	5.8874758	5.5107278	4.88346961	4.4228028	3.93614662	3.71001724	3.29195859	2.73750225	2.29377782	1.76475409	2.06012027	3.4861049	5.22102016	6.76818583	7.67416519	7.86943082	7.69343354	7.76656776	7.71272569	7.4643436	6.76956771	6.64571068	6.26752646	5.96064766	6.00041947	6.08295587	5.61115474	5.03775365	5.59845928	5.85265263	6.09659947	6.58803588	6.86119817	6.38929282	6.39739964	6.35523397	6.71227827	6.90566116	7.11358172	6.95324839	6.78418357	6.54725914	5.7752844	4.5336797	3.24852346	2.32766877	1.66784756	1.19506499	1.26222061	2.17345967	1.55735191	1.1158914	0.799571129	0.572917749	0.410513506	0.29414578	0.210764661	0.151019479	0.108210185	0.0775359859	0.0555569616	0.0398083025	0.0285238952	0.020438264	0.0146446561	0.0104933546	0.00751881713	0.00538746789
0	0	0	0	0	0.856250027	3.32299905	6.23820159	9.02077159	12.0853842	15.1572098	17.5728692	19.5648659	21.5965362	23.2467436	24.5666705	25.9583629	26.7945437	27.4065405	28.0422569	28.3688669	28.5279176	28.654651	28.2694735	28.4559198	28.3621586	27.6328582	26.0171412	23.7287024	20.4884875	17.7615259	15.470247	13.8077894	13.216823	12.844487	12.5539042	12.1508841	11.8561012	11.800529	11.7819304	11.6309956	11.4825366	11.1027348	10.3793577	9.57363655	8.56445982	7.89695482	7.43015061	7.02082339	6.42224401	5.54008139	5.15351299	4.97522058	4.8903619	5.17951102	5.13991961	4.75398361	4.13984132	3.67644925	3.14783362	2.87454545	2.44002673	1.86554977	1.42727742	1.02268896	1.31495288	2.74798993	4.44854193	5.92860044	6.77017045	6.89946779	6.68020784	6.72084148	6.63101005	6.34585527	5.62874725	5.48074315	5.08205668	4.76092954	4.79688017	4.87247215	4.39954986	3.82612573	4.38642701	4.63063829	4.87014677	5.35724965	5.62409515	5.15356688	5.1686832	5.13372257	5.48835484	5.67731138	5.87763919	5.71904805	5.5722375	5.35909977	4.6100876	3.4003428	2.43645209	1.74579421	1.25091621	0.896320632	0.775581136	1.56061643	1.11823054	0.801247191	0.5741187	0.411374025	0.294762369	0.211206467	0.151336046	0.108437016	0.0776985169	0.0556734201	0.0398917487	0.028583687	0.0204811067	0.0146753542	0.0105153508	0.00753457808	0.00539876111	0.00386838137
0	0	0	0	0	0.672186095	2.9763659	5.78742686	8.49291434	11.5306648	14.5747863	16.9646651	18.9657889	20.9913903	22.6293083	23.925155	25.2822129	26.108964	26.6971335	27.3122186	27.6299592	27.802642	27.970928	27.6360979	27.8324942	27.7002498	26.9435683	25.317142	23.0187355	19.7721666	17.0272607	14.7088988	13.0139782	12.4016474	12.0256548	11.7367387	11.3472135	11.0582485	10.9902562	10.9838519	10.8131196	10.6441253	10.2394513	9.49792452	8.68543652	7.7202078	7.15947018	6.77298316	6.39824514	5.8379983	4.94598186	4.535799	4.32230297	4.17984128	4.43153759	4.3926808	3.99574615	3.39461949	2.92549872	2.35185481	2.03208965	1.58079968	1.13269246	0.811609615	0.581543701	0.780419289	2.15179377	3.77244835	5.15816952	5.91441075	5.96289915	5.69217287	5.69274086	5.56014581	5.23279364	4.49091763	4.31568628	3.89270632	3.55481642	3.58846197	3.65762829	3.18501729	2.61182592	3.17033775	3.40368766	3.63714342	4.11949091	4.37847102	3.90982477	3.93147898	3.90402608	4.25524143	4.43895924	4.62933276	4.4725207	4.35651632	4.17487283	3.45463264	2.47535245	1.77366754	1.27088832	0.910631276	0.652495822	0.467533686	1.06908122	0.766030167	0.548884599	0.393293001	0.28180675	0.20192336	0.14468441	0.10367091	0.0742834527	0.0532264197	0.0381383963	0.0273273551	0.0195809055	0.0140303319	0.0100531721	0.00720341259	0.00516147066	0.00369835534	0.0026499874
0	0	0	0	0	0.484721909	2.62829136	5.33825027	7.96626017	10.9753889	13.9893094	16.3547526	18.3675093	20.3864568	22.0101576	23.2816779	24.598378	25.415174	25.9828566	26.5786728	26.8849178	27.0699337	27.2759111	26.9954987	27.2065534	27.029276	26.2400266	24.6068062	22.3049935	19.0567551	16.2936197	13.9455603	12.2165406	11.5797598	11.2016483	10.9134429	10.5331954	10.2473725	10.1660032	10.1718066	9.98689911	9.79886991	9.37266174	8.61754759	7.80187599	6.88211798	6.41676458	6.09618237	5.75152799	5.23041079	4.33901678	3.90369342	3.66150165	3.46802942	3.6823071	3.64197926	3.23345997	2.6471642	2.17144054	1.55590513	1.19174775	0.853924574	0.611863694	0.438419494	0.314141295	0.364966881	1.63072989	3.14322631	4.42075274	5.08070192	5.04149637	4.7175439	4.67471544	4.49604661	4.12366313	3.35680244	3.15252481	2.70198637	2.34519549	2.37902777	2.44300139	1.97246627	1.41333384	1.96495635	2.18395725	2.40773689	2.88352	3.13173483	2.6650131	2.691975	2.67198216	3.01828455	3.19561158	3.37302018	3.21804837	3.14344837	3.00205819	2.3167858	1.66004957	1.18947749	0.852297865	0.610698107	0.437584315	0.313542862	0.68129736	0.48817089	0.349789728	0.250635292	0.179588034	0.12868045	0.0922035711	0.0660667457	0.0473388919	0.0339197982	0.0243045975	0.0174150051	0.0124783964	0.00894116174	0.00640662234	0.0045905455	0.00328926958	0.00235686465	0.00168876731
0	0	0	0	0	0.292587963	2.27813435	4.88897717	7.43920234	10.4176522	13.3991073	15.7412585	17.7651408	19.7757042	21.3838124	22.6329211	23.906007	24.7134406	25.2644291	25.84314	26.1350307	26.3306782	26.5695194	26.344747	26.5757273	26.3487244	25.523181	23.8879612	21.5902766	18.3433373	15.5593186	13.1775721	11.412278	10.7471692	10.3682986	10.0793037	9.70443343	9.4188099	9.32325979	9.34103966	9.14793656	8.94216339	8.49746939	7.73321295	6.91762626	6.04295113	5.66024724	5.39224091	5.07373459	4.59451706	3.71604189	3.25419455	2.99033667	2.75328235	2.92986669	2.88527391	2.46521427	1.89675878	1.41512627	1.01398228	0.726550051	0.52059586	0.373023234	0.267282827	0.191516514	0.137227579	1.23318533	2.59439132	3.73946454	4.28507149	4.14709865	3.76616306	3.6748544	3.44594377	3.0251377	2.23298565	1.99757814	1.51566412	1.13724034	1.17391961	1.23419311	0.884338007	0.633655871	1.06038999	1.18079694	1.33332122	1.75919375	1.96374582	1.47798083	1.49347522	1.47000191	1.80187142	1.96592534	2.12285737	1.96701274	1.94372413	1.85008264	1.32564214	0.949864098	0.680607367	0.487676489	0.349435474	0.250381458	0.179406154	0.301341582	0.215920679	0.154713927	0.110857373	0.0794327786	0.0569160729	0.0407821483	0.0292216862	0.0209382531	0.0150029139	0.0107500576	0.00770275285	0.0055192636	0.00395472518	0.00283368441	0.00203042361	0.00145486209	0.00104245424	0.000746951102
