2.51223177	4.19021873	5.45869268	6.48925943	6.66365147	7.25941	7.94531364	8.17616388	8.5008829	8.90876322	9.07566246	8.79683298	8.85594894	15.2957605	22.3342707	30.1260219	36.8053174	41.600764	44.9953979	47.5179264	48.9270419	49.7000852	49.9652473	49.8368688	49.6528527	49.0747626	48.3954074	47.2898558	46.8785654	46.8264028	46.4852056	46.193912	46.0741346	46.0463638	46.297846	46.4737591	46.5637541	46.8190527	47.0667834	47.1823254	46.7261799	46.3169319	45.9545859	45.3023585	44.4998423	43.8884702	43.7798785	44.4000234	45.0982082	45.6287451	46.4639758	47.614919	48.6563986	49.4963425	49.8096641	49.7902924	49.2699267	47.7802313	45.4858247	37.3903606	28.8648146	23.0870313	19.2100768	16.5106181	14.5038162	12.5165749	10.8685527	9.61694325	9.29736925	8.48260363	7.97750233	7.81381736	8.07828081	8.02639228
2.55629813	4.18434535	5.40198318	6.38910478	6.69410406	7.3477825	8.0116173	8.19210584	8.52518029	8.90785534	9.023862	8.75004984	8.83466605	15.2443312	22.2204951	29.8985961	36.4776339	41.201326	44.543186	47.0299748	48.4197436	49.1791255	49.4333256	49.3024486	49.1147733	48.5367808	47.8605055	46.783536	46.3902062	46.355657	46.030429	45.7535104	45.6385098	45.6182939	45.8772255	46.0918807	46.2135476	46.4936236	46.7459106	46.8829632	46.4667624	46.1269932	45.7994194	45.1570393	44.3553377	43.7633663	43.6645806	44.2486557	44.9656416	45.5299341	46.3637101	47.4805216	48.4966828	49.3150522	49.6301631	49.6414814	49.1144234	47.6411947	45.3422578	37.2426483	28.7285565	22.9597797	19.1288273	16.4423266	14.4351342	12.4808472	10.8435492	9.60626913	9.24565293	8.38298919	7.95081924	7.79347063	8.07965071	8.02372502
2.59945993	4.17858904	5.34742967	6.29136878	6.70951994	7.42142082	8.05974592	8.19524824	8.54327442	8.89999548	8.96966041	8.69482015	8.80481447	15.1843555	22.1081671	29.6820956	36.158192	40.8059993	44.0898769	46.5361881	47.9034679	48.6468925	48.8887961	48.7533937	48.5590957	47.9789872	47.3049629	46.2565684	45.8793127	45.8587365	45.5468838	45.2832433	45.1721297	45.1608701	45.4287093	45.6813306	45.8365941	46.1458267	46.4074513	46.5687442	46.1939122	45.9252847	45.6347562	45.004598	44.2031684	43.627781	43.5407168	44.0868081	44.8204674	45.4148156	46.2441698	47.3273076	48.3164639	49.1062454	49.415469	49.4485073	48.910005	47.4533207	45.1500673	37.0470307	28.5635903	22.8021321	19.0174648	16.3438149	14.3375402	12.4228554	10.807015	9.59395894	9.19374432	8.2840149	7.9297559	7.78870944	8.08434019	8.02423369
2.63690664	4.17090473	5.294246	6.19552747	6.70741732	7.47591077	8.0878684	8.18679544	8.55226732	8.88307862	8.91428644	8.63364758	8.76833592	15.1185158	22.0015436	29.4848737	35.8560017	40.4236283	43.6435622	46.0437506	47.3845942	48.1089678	48.3367425	48.194545	47.9902721	47.4054252	46.7325706	45.712735	45.349656	45.3394562	45.0381733	44.786212	44.6778353	44.6762604	44.9539933	45.2430228	45.4323514	45.7735829	46.0488331	46.236636	45.9044117	45.7065439	45.4552508	44.8393395	44.0388475	43.4769116	43.4026579	43.9101893	44.658636	45.279988	46.1025927	47.1537366	48.1158596	48.8723386	49.1697381	49.2163489	48.6623931	47.2215285	44.913598	36.8087161	28.3748344	22.6189731	18.8791728	16.2179732	14.214105	12.3445218	10.7588863	9.57988675	9.14061908	8.1866842	7.91178635	7.79640727	8.08896033	8.02377413
2.66468019	4.15956172	5.24200518	6.10125441	6.68740649	7.50882744	8.09543137	8.16809735	8.54969685	8.85557965	8.85877715	8.56984644	8.72849038	15.050562	21.9051847	29.3154329	35.5808227	40.0642535	43.2137339	45.5612548	46.8707211	47.5719451	47.7831078	47.6316065	47.4134959	46.8207536	46.1476376	45.1563109	44.8054963	44.8021899	44.5084818	44.266127	44.1591238	44.1674617	44.4556391	44.7788693	45.001462	45.376051	45.6683805	45.8843496	45.5958628	45.4665128	45.2562972	44.6561238	43.8580264	43.306207	43.2447711	43.714157	44.4756194	45.1214778	45.9357696	46.9574385	47.8935897	48.6140141	48.8952933	48.9483875	48.3757357	46.9493232	44.6359107	36.5318559	28.1659745	22.4152607	18.7183084	16.069024	14.0689148	12.2492341	10.7002762	9.56489907	9.08669732	8.09372168	7.89572312	7.8138871	8.09122901	8.01850269
2.6801798	4.14335206	5.19099705	6.00891605	6.65106931	7.51956161	8.08269833	8.14011547	8.53355877	8.81650613	8.80368512	8.50706287	8.68923064	14.9846267	21.8228182	29.1803943	35.3415422	39.7380152	42.8106707	45.0984135	46.3705474	47.0434161	47.2347418	47.0712539	46.8348164	46.230344	45.5550658	44.5921366	44.2516715	44.2519876	43.9626838	43.7273642	43.6201674	43.6382565	43.9370287	44.2917123	44.5457116	44.9536862	45.2655643	45.5106832	45.2669841	45.2024577	45.0346684	44.4511535	43.6571893	43.1120257	43.0623264	43.4945657	44.2672992	44.9355743	45.7407343	46.7359171	47.6477347	48.3308714	48.5931405	48.6468054	48.0529631	46.6391952	44.3192306	36.2198952	27.9396828	22.1961667	18.5402888	15.9024776	13.9071251	12.1417086	10.6335372	9.55091906	9.03414745	8.00958278	7.88176038	7.83880744	8.08979916	8.00524222
2.68229079	4.12161851	5.1423618	5.91980296	6.60157846	7.50897922	8.05030978	8.10319004	8.5023292	8.76531539	8.74888457	8.44861592	8.6542801	14.9242537	21.7560749	29.0822013	35.1440394	39.4535024	42.4443815	44.6654283	45.893498	46.5317804	46.6993309	46.5211481	46.2611904	45.6403376	44.9604078	44.0256972	43.6937207	43.694738	43.406513	43.1750953	43.0659076	43.0932309	43.4023593	43.7852723	44.0679614	44.5081928	44.8411093	45.1156773	44.9176775	44.9133094	44.7888048	44.222397	43.4340886	42.8920193	42.852034	43.2483308	44.0305399	44.7193815	45.5152277	46.4870633	47.3763691	48.0220712	48.2635555	48.3130508	47.6962141	46.2930472	43.9653724	35.8759935	27.6979102	21.9671188	18.3512624	15.7248276	13.7348303	12.0275266	10.5619176	9.54049333	8.98651785	7.93975821	7.8709883	7.86890819	8.08390603	7.98169958
2.67121777	4.09422487	5.09806947	5.83616709	6.54322674	7.47908538	7.99910214	8.05724681	8.45514353	8.70196444	8.69364503	8.39688199	8.62621288	14.8714829	21.7036789	29.0176493	34.9893215	39.2159978	42.123319	44.2721016	45.4491298	46.0458912	46.1852042	45.9898119	45.700433	45.0576387	44.3698965	43.4631837	43.1380015	43.1373212	42.8467379	42.6154568	42.5022027	42.5378616	42.8566986	43.2641514	43.5721213	44.0424784	44.3970478	44.700668	44.5489983	44.5996065	44.5188798	43.9697715	43.1880213	42.6453546	42.6123106	42.973766	43.7635256	44.4711458	45.2579976	46.2095343	47.078063	47.6869159	47.9066654	47.9483191	47.3072796	45.9126	43.5761046	35.5034532	27.4422158	21.7336579	18.1575214	15.5429045	13.5586459	11.9123592	10.4888958	9.53590247	8.9477666	7.88949713	7.86460961	7.90181671	8.07306769	7.9465682
2.64814151	4.06155646	5.06079498	5.76114488	6.48100047	7.4327842	7.9302475	8.00232629	8.39212392	8.62709531	8.63694552	8.35292502	8.60584764	14.8263381	21.6615025	28.978118	34.8727728	39.0261632	41.8530912	43.9267475	45.0463214	45.5945209	45.7009633	45.4862785	45.1609918	44.4897818	43.7903904	42.9114649	42.5917064	42.5876392	42.2912355	42.0556757	41.9359675	41.9786298	42.3060764	42.733895	43.0631878	43.5606675	43.9367805	44.2683194	44.1631392	44.2633969	44.226765	43.6951994	42.9200281	42.3728611	42.3433914	42.6707758	43.4659505	44.1904608	44.9690107	45.9030629	46.7522923	47.3253535	47.5229747	47.554005	46.8880225	45.4997506	43.1534447	35.1060698	27.1740992	21.5010668	17.9646917	15.3629122	13.3849787	11.801002	10.4173772	9.53814142	8.92095403	7.86229978	7.86313637	7.93497174	8.05693132	7.89953769
2.61480474	4.02453565	5.03365087	5.69854688	6.42020961	7.37370238	7.84557275	7.93911708	8.31467189	8.54218661	8.57782159	8.31646742	8.59215446	14.7869084	21.6234608	28.9514689	34.7848724	38.8795277	41.6352807	43.6348628	44.6921668	45.1855405	45.2548041	45.019359	44.6513996	43.9445561	43.2291303	42.377843	42.0626295	42.0543535	41.7487995	41.5040044	41.375184	41.4230661	41.7575374	42.201056	42.5473038	43.0681546	43.4651362	43.8226598	43.7634662	43.9081667	43.9159559	43.4025854	42.6330232	42.0771242	42.0473518	42.3409548	43.1391242	43.878415	44.6496183	45.5687096	46.399777	46.9384055	47.1138114	47.132097	46.4407495	45.0568718	42.6998981	34.6883084	26.8952656	21.2737989	17.7768529	15.1893304	13.219085	11.6964554	10.3489987	9.54616	8.90701252	7.85865946	7.86581719	7.9656413	8.03524285	7.84123205
2.57310235	3.98456209	5.01969036	5.65239901	6.36607242	7.30595755	7.74781512	7.86916912	8.22549379	8.44946479	8.51552191	8.28613752	8.58265359	14.7499505	21.5828252	28.924676	34.7130427	38.7668823	41.4664758	43.397591	44.3905365	44.8247115	44.853383	44.5963966	44.1792735	43.4292566	42.693175	41.8694528	41.5585304	41.546156	41.2285099	40.9692936	40.8286268	40.8795847	41.219028	41.6731444	42.03174	42.5716106	42.9883555	43.3690726	43.3545595	43.5387779	43.5914543	43.0976865	42.3318033	41.7624869	41.7280461	41.9876034	42.786007	43.5376979	44.3026831	45.2090346	46.022729	46.5285068	46.681675	46.6854968	45.9685192	44.5870559	42.2186493	34.2552321	26.6077287	21.054867	17.5958628	15.0240235	13.064154	11.5993254	10.2837584	9.55667214	8.90403973	7.87549615	7.87048369	7.99103248	8.00789085	7.77311494
2.5247349	3.9433004	5.02115769	5.62614375	6.32314219	7.23376288	7.64061517	7.79465096	8.12823706	8.35149696	8.44939882	8.25980024	8.57405752	14.711705	21.5334341	28.8860892	34.6438845	38.6755005	41.3378435	43.2103802	44.1405708	44.5141975	44.5002816	44.221605	43.7498855	42.9495496	42.1884646	41.3922632	41.0860617	41.0705302	40.7385931	40.460089	40.3051743	40.3569777	40.6989861	41.1583271	41.5246658	42.0788203	42.513883	42.9141487	42.9421557	43.1613406	43.2595564	42.7878048	42.0228533	41.4348925	41.390925	41.6156363	42.4111621	43.1726382	43.9326364	44.8281502	45.6249671	46.0997162	46.2304654	46.2182423	45.4753652	44.0942916	41.7137065	33.8121805	26.3137095	20.8454475	17.42117	14.8659296	12.9207249	11.5077421	10.2200575	9.56460056	8.90739541	7.90650296	7.87389623	8.00852541	7.97498864	7.69740204
2.47098232	3.90232759	5.03863476	5.62159241	6.29458738	7.16086987	7.52818209	7.71776856	8.0268092	8.25058891	8.3786477	8.23478781	8.56283694	14.6685777	21.4704476	28.8267266	34.5650837	38.5909433	41.23574	43.0625999	43.9357291	44.2512386	44.1944865	43.894463	43.3646446	42.508174	41.7186588	40.9498554	40.6494521	40.6322292	40.2849467	39.9833275	39.8127069	39.8635286	40.2055697	40.664791	41.0346123	41.5982487	42.0498757	42.4653059	42.5328832	42.7829345	42.927488	42.4812314	41.7138892	41.1015135	41.0426974	41.2313503	42.0205996	42.7891332	43.5454267	44.4316283	45.211861	45.6577445	45.7655512	45.7355946	44.9663966	43.5835471	41.1899778	33.3643108	26.0154043	20.6449202	17.2502446	14.7115322	12.7866687	11.4178144	10.1550611	9.56394839	8.91055472	7.94329744	7.872503	8.01602685	7.93694851	7.61697946
2.41264493	3.86275076	5.07041114	5.63798095	6.28153054	7.08999803	7.41471198	7.64012895	7.92461143	8.14825115	8.30211573	8.20800622	8.54553776	14.6174967	21.3905803	28.7406	34.4666117	38.4990239	41.143555	42.9387182	43.7640451	44.0276284	43.9295752	43.6088973	43.020087	42.1039326	41.2841108	40.5423791	40.2493777	40.2319896	39.8697825	39.5429635	39.356802	39.4058623	39.7456033	40.1998127	40.5696252	41.1383092	41.6044204	42.0301458	42.1337346	42.4111218	42.6028517	42.1864338	41.4131344	40.7701548	40.6908218	40.8420298	41.6214904	42.394441	43.1483231	44.0262623	44.7900955	45.2097495	45.2936325	45.2439504	44.4477367	43.0607278	40.653252	32.9162066	25.7147866	20.4513688	17.0794922	14.5559874	12.6577682	11.3244724	10.0851871	9.54875198	8.9063675	7.97699095	7.86335868	8.01234837	7.89447969	7.53527239
2.35016133	3.82495339	5.11243782	5.67162185	6.28277103	7.02248474	7.30374095	7.56233052	7.82395301	8.04497412	8.21836397	8.17606286	8.51891046	14.5559887	21.2919688	28.6244275	34.3412116	38.3874579	41.0443184	42.8208631	43.6097585	43.8304484	43.6941858	43.353821	42.7079389	41.7314553	40.8814233	40.1661486	39.8825064	39.8660576	39.4909493	39.1390194	38.9396197	38.9877997	39.3234713	39.7687247	40.1362396	40.7064147	41.1845702	41.615618	41.7513204	42.0532613	42.2929036	41.9110787	41.1284081	40.4484873	40.3428605	40.4554046	41.2217444	41.9968265	42.7495628	43.6197144	44.3672873	44.7638862	44.8223737	44.7505512	43.9262755	42.5324861	40.1100689	32.4717522	25.4135987	20.2623531	16.9053247	14.3945211	12.5287398	11.222483	10.0065792	9.51384347	8.8882875	7.99970438	7.84487447	7.99745589	7.84846465	7.45599873
2.28385782	3.78859701	5.15901794	5.71647108	6.29512442	6.95832767	7.19764301	7.4839214	7.72580582	7.94038433	8.1260177	8.13558606	8.48003899	14.4821523	21.1739078	28.4771277	34.1843991	38.2469031	40.9231752	42.691829	43.455841	43.644007	43.4738091	43.1150042	42.4164059	41.3819579	40.5038603	39.8141294	39.5419673	39.5268116	39.1422815	38.7674734	38.5593848	38.609549	38.940281	39.3740705	39.7385186	40.3079934	40.795402	41.2271463	41.391034	41.7156909	42.0037321	41.6610553	40.8661485	40.1432035	40.0057523	40.079	40.829456	41.6050578	42.357841	43.2200789	43.951509	44.3286532	44.3598209	44.2630015	43.4092478	42.005892	39.56749	32.0343193	25.1135555	20.0756749	16.7250542	14.2236717	12.3944544	11.1074625	9.91556932	9.45535408	8.85129119	8.00568421	7.81713581	7.97247051	7.79975343	7.38279964
2.21424853	3.75290174	5.20402855	5.76547083	6.31431752	6.89660494	7.09743884	7.40369904	7.62989696	7.83365599	8.02428496	8.08377216	8.42660142	14.3946805	21.0366334	28.2993692	33.9942493	38.0713751	40.7690234	42.5374908	43.2865889	43.4523959	43.2533057	42.8776217	42.13229	41.0447912	40.1425273	39.4771782	39.2185977	39.2042618	38.8148711	38.4210709	38.2106818	38.2675013	38.5935718	39.0152109	39.3774144	39.9456809	40.4393016	40.8678919	41.0562928	41.4028883	41.7394314	41.4396543	40.6304872	39.8591876	39.6850579	39.719417	40.4522107	41.2277337	41.9816392	42.8353536	43.5507462	43.9121179	43.913667	43.7886385	42.9036773	41.4879932	39.032787	31.6071266	24.8166406	19.8899101	16.5374161	14.0420981	12.251113	10.9767718	9.80922317	9.37105027	8.79243471	7.99188846	7.78168754	7.93939634	7.74898973	7.31880895
2.14230647	3.71709842	5.24220137	5.8121018	6.33608272	6.83607382	7.00298457	7.32022389	7.53503318	7.72396452	7.91346296	8.0190262	8.35724537	14.2929742	20.8812077	28.0932799	33.7711525	37.8582099	40.5751403	42.3480976	43.0895719	43.2418449	43.0192658	42.6285861	41.8431945	40.7092529	39.7879121	39.1455927	38.9025089	38.8878607	38.4987812	38.0907646	37.8854676	37.9547237	38.2776753	38.6884819	39.0506133	39.6188562	40.1156052	40.5382755	40.747985	41.1167268	41.5013733	41.2469802	40.4224546	39.5987584	39.3842128	39.3815535	40.09623	40.8723899	41.6283604	42.4727373	43.1722343	43.5210983	43.4904473	43.3338155	42.415738	40.985289	38.5130452	31.1935202	24.525302	19.7045997	16.3426773	13.8508569	12.0971494	10.8302027	9.68599689	9.2606085	8.71111968	7.95807552	7.74087928	7.90064828	7.69656618	7.26623496
2.06964518	3.68086152	5.26999955	5.85150982	6.35701121	6.77569143	6.91347291	7.23238582	7.43953963	7.61081348	7.7952901	7.94148253	8.27194746	14.1772807	20.709462	27.8622991	33.5176127	37.6077824	40.3390352	42.1185061	42.8566147	43.0022478	42.7615443	42.3580326	41.539159	40.3661061	39.4312824	38.8104755	38.5844766	38.5680544	38.1846301	37.767281	37.5744524	37.6620212	37.9845934	38.3877927	38.7528634	39.3235927	39.8206192	40.2358145	40.4641951	40.8559587	41.2876954	41.0796379	40.2394199	39.3610587	39.1038502	39.06779	39.7653697	40.5443595	41.3032633	42.1376673	42.8215772	43.1603407	43.0947459	42.9031559	41.9500767	40.5031246	38.0146317	30.796945	24.242381	19.5201093	16.1423875	13.6531488	11.9336489	10.6703311	9.54636191	9.12583131	8.60911775	7.90648972	7.69702939	7.85851537	7.64271068	7.22599973
1.99855844	3.64454355	5.28586734	5.88087729	6.37487837	6.7148689	6.82802704	7.13984231	7.34171098	7.49416396	7.67305196	7.85321974	8.17220114	14.0487618	20.5239165	27.6110916	33.2380739	37.3231224	40.06188	41.8477045	42.5838679	42.7276729	42.4737955	42.0598129	41.2134337	40.0084796	39.0656055	38.4646053	38.2568532	38.2372581	37.8646674	37.4423654	37.2684298	37.3792655	37.7051015	38.1054272	38.4766517	39.0530261	39.5479852	39.955296	40.2002549	40.6160841	41.0931646	40.9307796	40.074954	39.1417423	38.8413409	38.777248	39.4601223	40.2455204	41.0083085	41.832647	42.501647	42.8317421	42.7284997	42.4988542	41.5091611	40.0450239	37.5424777	30.4204905	23.9707125	19.3372517	15.9388772	13.4535804	11.7641329	10.5023944	9.3931372	8.97070496	8.49033136	7.84123279	7.65173446	7.81471023	7.58761836	7.19748497
1.93185816	3.60911893	5.28991171	5.89912214	6.38840611	6.65339008	6.74608754	7.04314971	7.24016641	7.37436248	7.55135101	7.75805459	8.06090995	13.9094069	20.3276098	27.3454279	32.9387144	37.0094867	39.7477804	41.5379967	42.2712441	42.4160614	42.1532314	41.7312261	40.8624885	39.6321278	38.6859222	38.1027727	37.9139576	37.8902325	37.5332453	37.1094872	36.959256	37.0966492	37.4297889	37.8328436	38.2130742	38.7981091	39.2893491	39.6892998	39.9491635	40.3897444	40.9095725	40.790647	39.9193213	38.9331636	38.590767	38.5053756	39.1769592	39.9733114	40.7412437	41.5561864	42.2115221	42.5337758	42.3905531	42.1201763	41.0927939	39.6120708	37.0992361	30.0660908	23.712479	19.1568246	15.7346429	13.2570519	11.5937006	10.3336035	9.23130695	8.8011768	8.36024601	7.76739756	7.60554773	7.77009695	7.53151244	7.17847577
1.87246162	3.57585125	5.28324632	5.90625344	6.3966422	6.59104964	6.66737729	6.94349019	7.13399926	7.25189865	7.43544209	7.66087118	7.94191751	13.7617442	20.1238124	27.0719272	32.6271146	36.6738644	39.4030082	41.1940878	41.9215358	42.0684732	41.7999747	41.3723521	40.4855482	39.2352265	38.2893021	37.7217251	37.5520684	37.5240114	37.1868034	36.7640363	36.6403897	36.80563	37.1498824	37.5614001	37.9527769	38.548674	39.0352834	39.4290422	39.7023721	40.1676528	40.7267003	40.6476551	39.7606526	38.7251934	38.3434949	38.2441624	38.9084062	39.7205355	40.4953829	41.3023817	41.9459633	42.2613928	42.0766783	41.763394	40.6980178	39.2025766	36.6845774	29.7336706	23.4685423	18.9792296	15.5317893	13.0675175	11.4277269	10.1719342	9.06727329	8.62458333	8.22508595	7.69005455	7.55801165	7.72457364	7.47453638	7.1653791
1.82275129	3.54578384	5.26726231	5.90271248	6.39825684	6.52718001	6.59146814	6.84206452	7.02267221	7.12706199	7.33012126	7.56654262	7.81919291	13.6083603	19.915642	26.7975556	32.311668	36.3243355	39.0351932	40.8221838	41.5394512	41.688199	41.41631	40.9852818	40.0839425	38.8179275	37.874577	37.3199174	37.1692056	37.1375731	36.8235604	36.4031777	36.3070716	36.4994927	36.8578372	37.2830068	37.6868677	38.2946375	38.7763382	39.1654109	39.4508153	39.9398659	40.5336722	40.4898454	39.5865581	38.5065533	38.0893064	37.983123	38.6440327	39.4762678	40.2603796	41.0615421	41.695869	42.0066125	41.780208	41.4223389	40.3195956	38.8122875	36.2950021	29.4206528	23.2380324	18.8042857	15.3316775	12.8869979	11.2704968	10.0246105	8.90769232	8.44874495	8.09078745	7.61323633	7.50784414	7.67701511	7.41645317	7.15368411
1.78386711	3.51921994	5.24304598	5.88888301	6.39106889	6.46030519	6.51722339	6.7393935	6.90572412	6.99961857	7.23838712	7.47867494	7.69584131	13.4513247	19.7056468	26.528808	32.0006209	35.9691889	38.6524229	40.4291201	41.1306984	41.2799208	41.0059977	40.5734201	39.6604535	38.3818461	37.4420052	36.897221	36.7648484	36.7314167	36.4430918	36.0255552	35.9562867	36.173577	36.5477278	36.9906942	37.4076831	38.027101	38.5040286	38.8899704	39.1859596	39.697051	40.3203428	40.30634	39.3857351	38.2663288	37.8178141	37.7108552	38.3721234	39.2276822	40.023867	40.8217971	41.4497316	41.759721	41.4931658	41.0895076	39.9510215	38.4351957	35.9244063	29.1221213	23.0183696	18.6312287	15.1348181	12.7151883	11.1241948	9.89660545	8.75817137	8.28083264	7.96199617	7.53912886	7.45309506	7.62523452	7.35625519	7.13852187
1.75521656	3.49539251	5.21109521	5.86481936	6.37200853	6.38812081	6.44247853	6.6348385	6.7824537	6.86865151	7.16036017	7.39858262	7.57327347	13.2917166	19.4954695	26.2706255	31.7007447	35.6157805	38.2622278	40.0215103	40.7011667	40.8489915	40.5737007	40.1409221	39.218738	37.9295795	36.9929504	36.4546644	36.33968	36.3071502	36.0459262	35.6309857	35.5866292	35.8252691	36.2154593	36.679036	37.1092969	37.7391172	38.2115613	38.5957223	38.9006245	39.4314252	40.0783562	40.0884215	39.1491508	37.9952507	37.51977	37.4166931	38.0814759	38.9621614	39.7734209	40.5711154	41.195598	41.5106787	41.2075059	40.7573548	39.5857281	38.0646997	35.5652598	28.8316117	22.8056748	18.4587756	14.9409056	12.5497474	10.9884826	9.78948241	8.62213026	8.12619994	7.84132197	7.46768256	7.39124424	7.56603664	7.29189603	7.11517595
