0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.11195266	10.6788416	18.8782215	22.8345305	22.9539234	18.7284377	16.1127562	17.2899466	15.2308222	10.913361	13.1647659	21.6848374	30.0585602	36.6109242	41.6931949	45.5344309	48.4528766	50.7290093	52.4541977	53.6508582	54.2338312	54.2855344	53.9407219	53.3526635	52.5794796	51.7630944	50.870903	50.0383183	49.1741501	48.3311968	47.724568	47.2553796	46.9296513	46.5575158	46.1319358	45.6817071	45.4174297	45.1422186	45.0650905	45.0703933	45.0425816	44.9233291	44.7073674	44.2761634	43.9119819	43.5186308	43.1613258	42.7339988	42.2801221	41.8263556	41.2867531	40.4392128	39.3675099	38.155153	37.0218231	35.6330371	33.7154442	30.7446146	28.2676981	23.6749082	16.963813	12.1551031	8.70951198	6.24063803	4.47161255	3.2040504	2.29580243	1.64501433	1.17870427	0.844578516	0.605166951	0.433621068	0.310703072
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.97307282	10.3878211	18.4288182	22.2991893	22.3664914	18.1572401	15.5735726	16.7162088	14.7815426	10.5914381	12.9344751	21.4090745	29.7040627	36.196177	41.2361609	45.0541368	47.9587223	50.2184524	51.9197517	53.0902549	53.6565398	53.69976	53.361619	52.7943699	52.0343939	51.2405509	50.3725629	49.5533037	48.6953733	47.8342497	47.208639	46.7143257	46.3674971	45.9771471	45.5441586	45.0916948	44.8401149	44.6163146	44.6299999	44.7518561	44.8150996	44.7387193	44.5261576	44.0464094	43.6397514	43.2062094	42.8293609	42.3811297	41.9101876	41.4426185	40.9274815	40.1009291	39.0703706	37.8991515	36.7671524	35.3893323	33.4906715	30.4511185	27.9289575	23.3510516	16.7317596	11.9888296	8.59037182	6.15527037	4.41044395	3.16022118	2.26439743	1.62251166	1.1625804	0.83302526	0.596888681	0.427689429	0.306452867
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.84188133	10.1086375	17.9889392	21.7728972	21.7902236	17.6042318	15.0635535	16.1751429	14.3665997	10.2941185	12.7079826	21.1239797	29.3348682	35.7679015	40.7699569	44.5732366	47.4725247	49.7208329	51.3986012	52.5403505	53.0892547	53.1253946	52.7991443	52.259157	51.5161034	50.7498152	49.910831	49.1061703	48.253304	47.3693543	46.7191528	46.1947448	45.8238785	45.4122205	44.970277	44.5156169	44.2787772	44.1119467	44.2234763	44.4641362	44.6191307	44.5859833	44.3757345	43.8460401	43.3953908	42.9191339	42.5210945	42.0500227	41.5601544	41.0770881	40.5845421	39.7792609	38.7886266	37.6559117	36.5270736	35.1576356	33.2840891	30.1676169	27.5947599	23.0310333	16.5024565	11.8245268	8.47264367	6.07091447	4.3500003	3.11691142	2.23336462	1.60027568	1.14664763	0.82160893	0.588708523	0.42182809	0.302253034
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7188308	9.84155223	17.5595865	21.2573789	21.2272271	17.0744394	14.5876407	15.6717251	13.9864898	10.0217579	12.4886921	20.8370598	28.9612854	35.3395334	40.3105453	44.110467	47.0142865	49.256424	50.9102683	52.0192421	52.5487392	52.5782747	52.2683524	51.7601485	51.0359056	50.300366	49.4931919	48.7025891	47.8518586	46.9401055	46.2595692	45.7004467	45.3034132	44.8678516	44.4154769	43.9586829	43.7379516	43.6307989	43.8421462	44.1974106	44.4399779	44.4480462	44.2388683	43.6605222	43.1667965	42.6474205	42.2279215	41.7331367	41.2237368	40.7241873	40.2520489	39.4675221	38.5146761	37.4174894	36.2944693	34.934004	33.0954027	29.8958772	27.2683768	22.7184835	16.2785047	11.6640583	8.35766301	5.98852723	4.29096726	3.0746124	2.20305605	1.57855864	1.13108669	0.810459029	0.58071927	0.41610354	0.298151215
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.60516437	9.58757869	17.1422294	20.7546571	20.6798324	16.5741434	14.1516148	15.2120666	13.643007	9.77564169	12.2809252	20.5566351	28.5945492	34.925131	39.8738189	43.6834224	46.6014473	48.8420253	50.4705171	51.5413092	52.0479134	52.0700726	51.7793495	51.3046202	50.5987539	49.8947514	49.1197166	48.3408841	47.48814	46.5441092	45.8282284	45.2307991	44.8067242	44.3456416	43.8817621	43.4231212	43.2191365	43.1713457	43.4794208	43.9398689	44.2620623	44.3075141	44.0982272	43.475161	42.941619	42.3810053	41.9413419	41.4231328	40.8951778	40.3790326	39.925315	39.1603649	38.2428343	37.1786271	36.0639936	34.7157287	32.9240249	29.6370862	26.9521821	22.4160441	16.0617975	11.5087808	8.24640178	5.90880507	4.23384384	3.03368168	2.17372791	1.55754411	1.11602912	0.799669808	0.572988456	0.410564169	0.294182082
0	0	0	0	0	0	0	0	0.145116817	0.103980743	0.0745054584	0.0533854937	0.0382523778	0.0274090264	3.52274209	9.3627905	16.7490541	20.2743628	20.155895	16.1149754	13.7652944	14.8057507	13.3411035	9.55931836	12.0910358	20.2925581	28.2472554	34.5390155	39.4744464	43.3064507	46.2462582	48.4881536	50.0886795	51.1148752	51.5938297	51.6064854	51.3357011	50.8929671	50.2027418	49.5286067	48.7836461	48.0130709	47.1538212	46.1744399	45.4198233	44.7821323	44.3317133	43.84491	43.3692366	42.9095361	42.7222998	42.7308479	43.1282111	43.6808675	44.0723368	44.1502369	43.9399049	43.2785256	42.7105454	42.1128876	41.6560053	41.1157623	40.572007	40.0400566	39.6033547	38.8563149	37.9717817	36.9390574	35.834311	34.5027633	32.7698843	29.3925065	26.6481958	22.1259343	15.8539247	11.3598335	8.13967636	5.83233297	4.17904919	2.99441959	2.14559539	1.53738628	1.10158541	0.789320434	0.565572805	0.405250623	0.29037476
0	0	0	0	0	0	0	0	0.769124244	0.551101603	0.394881554	0.282944997	0.20273895	0.145268805	3.52003637	9.20265058	16.4060676	19.8359291	19.6704974	15.7154151	13.4439125	14.4666991	13.0896288	9.37912889	11.9278409	20.0562775	27.933061	34.1946545	39.1241476	42.9883628	45.9535446	48.1969772	49.7658218	50.7406894	51.1864975	51.1863765	50.9340355	50.5190324	49.8400066	49.1921445	48.4734453	47.707241	46.8376635	45.8220897	45.0277339	44.3499358	43.8756305	43.3647165	42.8781599	42.4190388	42.248125	42.3078849	42.7837259	43.4135447	43.862701	43.9676404	43.7556915	43.0648073	42.4697137	41.8415596	41.3721064	40.8121773	40.2572357	39.7110929	39.2907749	38.5596361	37.7062262	36.7049258	35.6095318	34.2984689	32.6339423	29.1639308	26.3585111	21.8504264	15.6565146	11.218383	8.03832264	5.75970986	4.12701245	2.95713364	2.11887884	1.51824303	1.08786867	0.779491965	0.558530399	0.400204519	0.286759068
0	0	0	0	0	0	0	0	1.39043895	0.996293046	0.713875162	0.511513905	0.366515729	0.37548104	3.61706053	9.12250479	16.1247978	19.4482889	19.2316026	15.3906506	13.2010454	14.207792	12.8975647	9.24150896	11.8005628	19.8589292	27.664659	33.9023817	38.8295117	42.7306094	45.7197076	47.9618958	49.4946081	50.4119658	50.8191596	50.802356	50.5651539	50.1718164	49.4988457	48.8726919	48.1756924	47.4105698	46.528465	45.4787866	44.6467045	43.93142	43.437593	42.9063836	42.4115122	41.9558851	41.8006984	41.9050474	42.4459743	43.1367452	43.6314536	43.7579481	43.5442144	42.8351225	42.2221755	41.5725763	41.0969288	40.5204504	39.9607244	39.4026513	38.9988092	38.2813104	37.4575982	36.4891653	35.3996907	34.1097099	32.518472	28.9539554	26.0856102	21.5922135	15.4714971	11.0858121	7.94333145	5.69164569	4.07824235	2.92218834	2.09383944	1.50030152	1.07501301	0.770280482	0.551930083	0.395475186	0.283370353
0	0	0	0	0	0	0	0	1.99485732	1.69868764	1.46847781	1.05221033	0.753941644	0.810174396	3.88483642	9.17440348	15.9430246	19.1390378	18.8612053	15.167434	13.0591743	14.0479431	12.7791812	9.2505975	11.7884303	19.7606324	27.488232	33.6937215	38.609584	42.5406493	45.5434464	47.7762089	49.2661741	50.1197684	50.482677	50.4445867	50.2176825	49.8390091	49.1671002	48.5580232	47.8783461	47.1124195	46.2179407	45.1397296	44.2754804	43.5281074	43.0212241	42.4761906	41.9777377	41.5302495	41.3902459	41.53144	42.1217871	42.8563305	43.384051	43.5266517	43.3113114	42.5979549	41.9784543	41.3191794	40.8453415	40.2560725	39.6993929	39.1320263	38.7451467	38.0388195	37.2434952	36.3105248	35.2200763	33.9462996	32.4270529	28.766031	25.832518	21.3546194	15.3012534	10.9638272	7.85592546	5.62901657	4.03336662	2.89003347	2.07079947	1.48379266	1.0631839	0.761804551	0.545856814	0.391123498	0.280252233
0	0	0	0	0	0	0	0	2.56935203	2.61707946	2.7903684	2.49346667	1.78664694	1.72912659	4.52885265	9.50673553	15.9675287	18.9850472	18.6175181	15.0987281	13.0597213	14.0187062	12.7588598	9.59024508	12.0272744	19.860321	27.4753765	33.6159496	38.4928292	42.4312596	45.4267628	47.6351142	49.072481	49.8553347	50.1678332	50.103166	49.8806416	49.5095242	48.8346083	48.2387561	47.5730312	46.8064977	45.9027553	44.8056116	43.9188754	43.147979	42.6369195	42.0877036	41.5930895	41.1604868	41.0352778	41.2044794	41.8260961	42.5858508	43.1333077	43.2864462	43.0698546	42.3687718	41.75605	41.1016263	40.6387976	40.0409301	39.4957149	38.921653	38.5520044	37.8542063	37.0854215	36.1908225	35.0891219	33.8196466	32.3640781	28.6041419	25.6026648	21.1415414	15.1485764	10.8544293	7.77753844	5.7645444	4.13047655	2.95961578	2.12065737	1.51951741	1.0887818	0.780146249	0.558999214	0.400540439	0.286999766
0	0	0	0	0	0	0	0	3.10352774	3.49603751	4.09456687	4.06200618	2.91055461	2.7404027	5.27231253	9.92213899	16.0573357	18.8854902	18.4324776	15.1446296	13.1769528	14.1020707	12.8266113	10.0468572	12.3670936	20.0500412	27.5467151	33.6066634	38.4284847	42.3586009	45.3318777	47.5059579	48.8858683	49.5960461	49.8558646	49.7619472	49.5396274	49.1711618	48.4919169	47.9077876	47.2549185	46.4910707	45.58498	44.4832978	43.5886402	42.8065225	42.3029849	41.7628234	41.2825331	40.8736996	40.7629905	40.9500287	41.5818323	42.3461753	42.8987897	43.056457	42.8388695	42.1684953	41.5774219	40.9445675	40.5021587	39.9000476	39.3738717	38.7951148	38.4419534	37.7499408	37.0044942	36.1502496	35.0247095	33.7404441	32.3335502	28.4719609	25.3993301	20.9570186	15.01636	10.7596921	7.73372696	6.1130871	4.58772352	3.28724754	2.35541579	1.68772916	1.20931079	0.866509045	0.620880862	0.444880577	0.318770863
0	0	0	0	0	0	0	0.382603562	3.86439522	4.5164456	5.49299955	5.67982046	4.2601153	3.94382268	6.18871593	10.4739542	16.2510951	18.8680819	18.3310439	15.3258247	13.4270874	14.3083957	12.9939889	10.6106399	12.8025274	20.3234588	27.693301	33.6536231	38.4022375	42.3062699	45.2422388	47.3726475	48.6914827	49.3291364	49.5358697	49.4114067	49.1863496	48.8175956	48.1354749	47.5641563	46.9255655	46.1710921	45.2736581	44.1868374	43.303963	42.5268624	42.0452932	41.5306963	41.0779668	40.7031337	40.6064111	40.7995329	41.4174128	42.1632848	42.704764	42.8602038	42.6414254	42.0203309	41.4659492	40.8719683	40.458029	39.8557757	39.3535819	38.7709202	38.4317796	37.7428576	37.0155667	36.2014531	35.0393687	33.7156244	32.337245	28.3715432	25.2246991	20.8044329	14.9070276	10.681352	7.92708161	6.61369807	5.26251774	3.77075873	2.7018667	1.93597208	1.38718462	0.99396121	0.712204329	0.510316701	0.365657895
0	0	0	0	0	0	0	0.908408899	4.6765128	5.54652674	6.87675567	7.26770101	5.98117871	5.44522773	7.35305388	11.2162578	16.5879568	18.9607625	18.3386963	15.6542973	13.8180562	14.6405775	13.268427	11.2656638	13.3224683	20.6685796	27.9006897	33.7413792	38.3987548	42.2590218	45.1439486	47.2226045	48.4782213	49.0454814	49.2006082	49.0458267	48.8167037	48.4469921	47.7666872	47.2123291	46.5922894	45.8575516	44.9839004	43.9358557	43.0889487	42.3364961	41.893139	41.4222555	41.0116042	40.6804937	40.5965821	40.7827083	41.3606333	42.0632485	42.5758834	42.7215823	42.5006643	41.9447484	41.4400203	40.9001557	40.5195931	39.9205002	39.443117	38.8557025	38.526136	37.837876	37.1215448	36.3443837	35.1358001	33.7454779	32.3728542	28.3019914	25.078848	20.6855731	14.858234	10.6463899	8.11651497	7.09186049	5.90153961	4.22863791	3.02995146	2.17105509	1.55562895	1.11465685	0.798686535	0.57228391	0.41005934
0	0	0	0	0	0.169934031	0.121763054	1.5084778	5.48943713	6.54826596	8.20772834	8.79619452	7.6640757	6.95000758	8.55050544	11.9951753	16.9580128	19.0845845	18.4036367	16.0774647	14.3093539	15.0658572	13.6329116	11.9798239	13.9032864	21.0636367	28.147165	33.8506488	38.4015829	42.2027811	45.0256723	47.0466488	48.2386982	48.739696	48.8466851	48.663484	48.4308585	48.0619838	47.3917851	46.8618456	46.2675211	45.5663149	44.7348499	43.7519762	42.9672461	42.2604661	41.8711026	41.4604931	41.1049362	40.8241615	40.750846	40.9167158	41.4295488	42.0647037	42.5307729	42.6589761	42.4341198	41.9535332	41.5068247	41.0313555	40.6846945	40.0907411	39.6345	39.039871	38.7138824	38.0243452	37.3105139	36.5643864	35.3046435	33.8222377	32.433051	28.2587555	24.9591523	20.5999606	14.9551185	10.7158106	8.35198168	7.58245327	6.53049653	4.67930524	3.35286872	2.40243541	1.7214202	1.23345147	0.883806598	0.6332751	0.453761437
0	0	0	0	0	0.603284246	0.432272051	2.21847943	6.33004214	7.54253429	9.49358945	10.2667344	9.28935816	8.44086552	9.76284366	12.7974824	17.3520524	19.2327278	18.52373	16.5725408	14.879964	15.565328	14.0810469	12.7328108	14.5294847	21.4926632	28.4159134	33.9672998	38.3996172	42.1290862	44.8815635	46.8408957	47.9705179	48.4110684	48.4752492	48.2671237	48.0334541	47.669627	47.0214272	46.5264021	45.9673285	45.3156803	44.5458741	43.6531286	42.9544039	42.3121718	41.9889214	41.6496536	41.3574861	41.1283726	41.0623262	41.1963436	41.6237975	42.1713945	42.5754886	42.6791884	42.4479463	42.0450983	41.6585341	41.2509326	40.9342827	40.3458668	39.9036217	39.2982746	38.969314	38.277198	37.5574316	36.83479	35.5256817	33.930979	32.5061169	28.234021	24.8604804	20.5447774	15.0963181	10.8169846	8.58759896	8.05230581	7.12662981	5.1064534	3.65893375	2.63048254	1.8848231	1.35053477	0.967700447	0.693387669	0.496833975
0	0	0	0.407136817	0.607689608	1.49252405	1.06944021	3.12765026	7.26547111	8.58161008	10.7679602	11.6977789	10.8535565	9.91004796	10.977858	13.6141154	17.7637555	19.4004685	18.6952139	17.1149145	15.5062205	16.1189372	14.6054627	13.5087951	15.1890022	21.9427335	28.6936884	34.0813974	38.386301	42.0342379	44.710379	46.605893	47.6755276	48.0629803	48.0915262	47.8635194	47.6330329	47.2806431	46.66937	46.2217783	45.7086017	45.1224007	44.4313226	43.647283	43.050965	42.4860378	42.2345536	41.969539	41.7423158	41.5604209	41.4975143	41.591438	41.9214373	42.3687722	42.7001091	42.7740805	42.533781	42.2034508	41.8729973	41.5300441	41.2363213	40.6524409	40.2155089	39.5958109	39.2579057	38.5625815	37.8297602	37.1228969	35.7720088	34.0525344	32.5779617	28.2180862	24.7761329	20.5154519	15.2789856	10.9478715	8.82818875	8.50515132	7.69335822	5.51253205	3.94990181	3.01476342	2.16017238	1.54783115	1.10906948	0.794683009	0.569415258
0	0	0	0.829768634	1.29090917	2.45933885	2.22241474	4.36514723	8.39294515	9.74091452	12.0843523	13.1217598	12.3686023	11.3593973	12.1906674	14.441152	18.1904256	19.5857438	18.9127997	17.6824975	16.1654665	16.708779	15.1988117	14.2969239	15.8738602	22.4047828	28.9716568	34.1877012	38.3598331	41.9191984	44.5151869	46.3462077	47.3593805	47.7024719	47.7043275	47.4628812	47.241182	46.9081884	46.3503235	45.9627764	45.5052428	44.9970722	44.3956508	43.7285571	43.2402476	42.7567396	42.5752343	42.3792279	42.2120104	42.0685596	42.0044067	42.0540137	42.2837514	42.6269505	42.8805826	42.921959	42.6701661	42.401604	42.1187886	41.8324155	41.5532099	40.9720232	40.5321568	39.8952382	39.5438179	38.8452619	38.0944122	37.3966835	36.0153561	34.1671872	32.634687	28.2011701	24.6991542	20.5066568	15.4969428	11.3190478	9.23136143	9.05485438	8.31259518	6.19002849	4.43534923	3.52981847	2.52922545	1.81226923	1.29854765	0.930450047	0.666696591
0	0	0	1.23390404	1.93822474	3.42348556	3.52651232	5.66643157	9.52870686	10.8952339	13.355626	14.4715459	13.7804892	12.7425013	13.3630766	15.2507387	18.6122492	19.7743274	19.1598051	18.2507473	16.8330297	17.3172369	15.8507539	15.0884066	16.5780446	22.8722143	29.2443869	34.2848124	38.3224275	41.7888642	44.3026818	46.0697488	47.0308806	47.3395099	47.3251255	47.0777259	46.87105	46.5658878	46.0770264	45.7596561	45.3643076	44.9405588	44.4311615	43.8778061	43.4921972	43.0856857	42.9661435	42.8280941	42.7115383	42.5958046	42.5263132	42.530909	42.6653313	42.9084226	43.0849066	43.0931098	42.8279705	42.6078829	42.3622336	42.1220398	41.8493392	41.2688527	40.8195688	40.1639026	39.7961253	39.0947946	38.3233147	37.6298042	36.230677	34.2578341	32.664781	28.1750461	24.6235866	20.5133495	15.7419425	11.7278773	9.65939909	9.6044347	8.91496892	6.89885039	4.94324231	4.05721391	2.9071208	2.08476073	1.49379634	1.07035185	0.766940612
0	0	0.351232964	1.86739365	2.72832144	4.50789659	4.90053676	6.97286646	10.6373144	12.0254892	14.5733848	15.7386864	15.0818195	14.0457625	14.4818535	16.0329667	19.0224612	19.9614995	19.4251757	18.8049615	17.4916452	17.9335482	16.5512349	15.8779655	17.2982071	23.3413643	29.5100225	34.3751554	38.2801446	41.6517568	44.0827995	45.7872689	46.7013601	46.986063	46.9666959	46.7211628	46.5352489	46.2652932	45.8572271	45.6152449	45.2836341	44.9431274	44.5195149	44.0672523	43.7709103	43.4307597	43.3614501	43.2676884	43.1906572	43.092104	43.0138767	42.975209	43.0241106	43.1765567	43.2805265	43.2567514	42.9771861	42.792385	42.5735921	42.3690053	42.0962858	41.514911	41.0519983	40.3775841	39.9922252	39.2889117	38.4963214	37.8039637	36.3989407	34.3118916	32.6604352	28.1341499	24.5454038	20.531536	16.0053889	12.14511	10.0996599	10.1473259	9.49609001	7.57504535	5.42775717	4.56875302	3.45059044	2.63413182	1.88743793	1.35240837	0.969042943
0	0	0.720340475	2.48869262	3.49117973	5.58106075	6.24317569	8.21365901	11.67503	13.1056727	15.7261594	16.9150923	16.26887	15.2581497	15.5367812	16.7803511	19.4164561	20.1443384	19.699512	19.3363597	18.1293489	18.551523	17.2884557	16.661471	18.0313671	23.8097297	29.7687832	34.4636634	38.2416441	41.5188431	43.8676148	45.5112415	46.3834455	46.6545023	46.6410321	46.4044697	46.2432577	46.013206	45.6915154	45.5238536	45.2520055	44.9866375	44.636084	44.2666371	44.0419734	43.7544826	43.7225543	43.6594717	43.6111168	43.5207217	43.4312671	43.3524575	43.3276456	43.4016346	43.4400704	43.3866473	43.0923998	42.9314686	42.7307428	42.5523472	42.2749662	41.6918227	41.2132137	40.5214465	40.1185366	39.4142252	38.6016712	37.909022	36.5080461	34.3218981	32.6179378	28.0760699	24.4630342	20.5586006	16.2797791	12.5633751	10.5555949	10.6891083	10.0608724	8.22766238	5.89537771	5.07310512	4.21512303	3.34790614	2.5788807	1.84784877	1.3240415
0.315834543	0.43504838	1.35322515	3.27240422	4.35640655	6.72318249	7.60932171	9.43162627	12.6794906	14.166208	16.8435364	18.0243051	17.3628249	16.3870281	16.5315819	17.495895	19.7978616	20.3262119	19.9793262	19.8436363	18.7412724	19.1695299	18.0499224	17.4357841	18.7740496	24.275192	30.0221221	34.5566858	38.216793	41.4020351	43.6698229	45.2542818	46.0893158	46.3555217	46.3569162	46.1345136	45.9990561	45.8097731	45.5728694	45.4724211	45.2516982	45.0486231	44.7550444	44.4483999	44.2772204	44.0283566	44.0217451	43.977435	43.9483998	43.8591775	43.7569533	43.6417388	43.5550671	43.563447	43.5442221	43.4640695	43.1556523	43.0096083	42.8202235	42.6602897	42.3753756	41.7903617	41.2956696	40.5890363	40.1694255	39.4651695	38.6348832	37.9417357	36.5523388	34.2851528	32.5373636	28.0014627	24.3774734	20.5932125	16.5593458	12.9774271	11.0314193	11.2360828	10.615592	8.86751599	6.35385286	5.57879793	4.97743263	4.07151164	3.35442527	2.7752524	1.98855524
0.692389075	0.960088011	2.00614516	4.04311491	5.20326237	7.83446713	8.92703224	10.5798329	13.6234494	15.1883739	17.9189119	19.0653948	18.368502	17.4292078	17.4629048	18.1781727	20.1681747	20.5095336	20.2622167	20.3280396	19.3266202	19.7868472	18.8220076	18.1975492	19.5207853	24.734781	30.2714586	34.6602293	38.2144213	41.3118141	43.5003864	45.026846	45.8283649	46.0957837	46.1176811	45.9117678	45.7997893	45.6480818	45.4880133	45.4432616	45.2621761	45.1065058	44.8534004	44.5907207	44.4565967	44.2337799	44.2422557	44.2072061	44.1900823	44.0970686	43.9813998	43.8336875	43.6960459	43.6511502	43.5820608	43.4782941	43.1568685	43.0191326	42.8364024	42.6888812	42.3949667	41.8086866	41.2986518	40.5803738	40.1453433	39.4421609	38.5969873	37.9039653	36.5313593	34.2028239	32.421838	27.913468	24.291995	20.634953	16.8398805	13.3842779	11.53039	11.793376	11.1665496	9.50510817	6.81070762	6.09279295	5.73408232	4.80648498	4.13388744	3.70457431	2.80072559
1.04275449	1.43667369	2.58434368	4.73264662	5.98708078	8.87114904	10.1646661	11.6408732	14.4996489	16.1648104	18.9513405	20.0420711	19.2943056	18.3857435	18.3309384	18.8288501	20.5324318	20.7000266	20.5498153	20.7942899	19.8894934	20.403227	19.5920326	18.943889	20.2644217	25.1847485	30.5177187	34.7784741	38.2400761	41.2547117	43.3659971	44.8348322	45.6049364	45.8760845	45.9200337	45.7297683	45.6360681	45.5154648	45.4200085	45.4173116	45.2635682	45.1407183	44.9132572	44.6785365	44.56798	44.360941	44.3764647	44.3436159	44.332923	44.2328792	44.103794	43.9274253	43.7484215	43.6616306	43.5498632	43.4255405	43.0927663	42.9587827	42.7797449	42.6399956	42.3365829	41.750217	41.2262011	40.499891	40.0508657	39.3496564	38.4926956	37.8008893	36.4483485	34.0788685	32.2765969	27.8167258	24.21147	20.6838392	17.1181214	13.7827159	12.052688	12.3627324	11.7182751	10.1480392	7.31912768	6.65320921	6.50544882	5.56871784	4.93141884	4.63571772	3.90538216
