0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.83676419	17.2245721	25.749828	31.8470748	36.3844734	39.9192499	42.6684625	44.681794	46.2623178	47.4764359	48.5006455	49.3242301	50.0629115	50.648905	50.9584873	50.9075782	50.3808898	49.5152751	48.6751689	48.1808059	48.1339732	48.4304565	48.9206918	49.4358905	49.8861786	50.2323209	50.4546885	50.4919214	50.1931915	49.6371678	48.9926386	48.3530515	47.8470782	47.4887728	47.2045996	47.0737091	47.0575366	47.1619754	47.3121631	47.4625253	47.5740887	47.6273529	47.6613251	47.6923154	47.7278063	47.7093128	47.6226034	47.5919602	47.5743779	47.8590129	48.4236405	48.9899921	49.429915	49.8066554	50.0553221	50.0692258	49.9352836	49.7777389	49.7365823	49.8351641	49.961515	49.8652807	49.4787842	48.7615697	47.7569701	46.8397077	46.0596964	45.5599657	45.2435782	45.1258819	45.0854592	45.0456525	45.0655036	45.1193908	45.233286	45.2998113	45.4165614	45.733313	46.1260736	46.5952115	47.0408383	47.4273817	47.8561986	48.3045921	48.8103696	49.2848799	49.6688325	49.8969411	49.9188315	49.7416025	49.1626517	48.6417666	48.1403796	47.3501244	46.1396916	43.9063053	39.5634231	35.8475395	33.4182124	26.4666107	19.3549544	13.8684309	9.93716495	7.12028983	5.1019106	3.65567869	2.61940824	1.87688802	1.34484903	0.96362644	0.690468516	0.494742311	0.354498356	0.254009172
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.31906292	17.9434771	26.5981296	32.7609933	37.3169906	40.8436516	43.5638427	45.5390584	47.0702834	48.2327324	49.2017247	49.9768913	50.6733724	51.2227347	51.5023833	51.4193075	50.8668681	49.9817804	49.1319689	48.6363595	48.5969277	48.905779	49.4142404	49.9555166	50.4324376	50.8075559	51.0614659	51.1359078	50.8813786	50.3714285	49.7717772	49.1784082	48.7107799	48.3765609	48.1101906	47.9964329	48.0025093	48.1280162	48.3015396	48.4786734	48.6114905	48.678722	48.7256997	48.7666058	48.8107401	48.8005529	48.7231831	48.6919913	48.6703788	48.9632854	49.5140693	50.0469155	50.4456804	50.7721606	50.9678622	50.9284	50.7401307	50.5279282	50.4338034	50.4818572	50.560723	50.4230421	50.0033783	49.2562052	48.2313821	47.2975593	46.5092754	46.0011495	45.6761009	45.5478026	45.4995005	45.4579821	45.4784068	45.5355743	45.6519336	45.7225334	45.8482586	46.177179	46.5848361	47.0722942	47.5398975	47.9459365	48.3947007	48.8609848	49.389223	49.8884577	50.2966623	50.5471946	50.5935685	50.4418953	49.8788899	49.3784585	48.8926524	48.0955857	46.878441	44.6536149	40.36311	36.639242	34.2197432	27.4654333	20.4215437	14.6326754	10.4847701	7.51266607	5.38306046	3.85713137	2.7637554	1.98031728	1.41895933	1.01672879	0.728518013	0.522005966	0.374033619	0.268006799
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.72617202	18.5351685	27.2812118	33.4834024	38.0412785	41.5496612	44.2355805	46.1700411	47.6522443	48.7644727	49.6811746	50.4107639	51.0678861	51.5833009	51.8352196	51.7225923	51.1462808	50.242915	49.3836649	48.8863885	48.8533071	49.1731587	49.6981678	50.2631405	50.7643311	51.1659499	51.4486951	51.5572774	51.3430231	50.8748365	50.3159949	49.7646892	49.3321099	49.0199391	48.7696791	48.6717481	48.698516	48.8438507	49.0392869	49.2416003	49.3944356	49.4746873	49.5339	49.5841479	49.6364759	49.6340316	49.5652866	49.5336964	49.5079919	49.8093309	50.3479685	50.8501649	51.2107731	51.4907294	51.6373858	51.5482875	51.3096464	51.0468882	50.9041268	50.906082	50.9418159	50.7663876	50.3166134	49.5423254	48.4989593	47.5502934	46.7544327	46.2387141	45.9058067	45.7680466	45.7127074	45.6695514	45.6904135	45.750374	45.8689422	45.9431024	46.0766563	46.4164893	46.8374226	47.3414284	47.8288349	48.2523462	48.7192972	49.2017823	49.7506541	50.2725869	50.7030406	50.9741595	51.0427968	50.9146151	50.3653834	49.8834216	49.411676	48.607918	47.3839686	45.1697264	40.9301867	37.20026	34.7933921	28.2193811	21.2448161	15.2225759	10.9074523	7.81553109	5.60007273	4.01262745	2.87517321	2.06015163	1.47616315	1.05771711	0.757887429	0.543050073	0.389112381	0.278811204
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.06503642	19.0114184	27.8148688	34.0333189	38.5787651	42.0604386	44.7080621	46.6000876	48.0341257	49.0980825	49.965681	50.6527141	51.2733734	51.7574764	51.9838371	51.8442515	51.246002	50.3256721	49.4573768	48.9581103	48.9303643	49.2598291	49.7996506	50.3859022	50.9089748	51.3345913	51.6434572	51.7831132	51.6053307	51.1748037	50.6528876	50.1396629	49.7389384	49.4468403	49.2110882	49.1276452	49.1734482	49.3371915	49.5529334	49.7786137	49.9500541	50.0422959	50.1128732	50.1718033	50.2317792	50.2364708	50.1756189	50.1437488	50.1139703	50.4236907	50.9517061	51.426086	51.7516755	51.9889912	52.0906851	51.955923	51.6710844	51.3620783	51.1751167	51.1353575	51.1321679	50.9226346	50.4458463	49.6473698	48.5874145	47.6257707	46.8232072	46.3007866	45.9608123	45.8146061	45.7529993	45.7083008	45.7294929	45.7917709	45.912255	45.9895159	46.1298297	46.4792928	46.9118862	47.4306355	47.9357178	48.3747116	48.8580542	49.3550175	49.9225784	50.4650735	50.9156784	51.2054842	51.2941821	51.187428	50.6500625	50.1846942	49.7256053	48.9155084	47.6850277	45.483189	41.2924302	37.559305	35.1672097	28.7573143	21.8520447	15.6576742	11.2192138	8.03891798	5.76013644	4.12731811	2.95735265	2.11903577	1.51835548	1.08794924	0.779549696	0.558571765	0.400234159	0.286780307
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.34188011	19.3829524	28.2136671	34.4284239	38.9494493	42.3976402	45.0041305	46.8529979	48.2403542	49.2585207	50.0804911	50.728201	51.3153503	51.7707031	51.9736082	51.8095961	51.191318	50.2553531	49.3784272	48.8768702	48.8534444	49.1911087	49.7439649	50.3490599	50.8916241	51.3387303	51.671012	51.8386806	51.6936886	51.2969202	50.8082272	50.3292728	49.9573096	49.6833755	49.4606207	49.3903013	49.4533901	49.633954	49.8682176	50.1152475	50.3037179	50.4068477	50.4878314	50.5547093	50.6217047	50.6328893	50.5791897	50.5471389	50.5133999	50.831251	51.3500174	51.7994033	52.0932372	52.2919257	52.3528927	52.1766842	51.850052	51.4993249	51.2727254	51.1955973	51.1575383	50.917461	50.416784	49.5971148	48.5227728	47.5501682	46.7419385	46.2137738	45.8674826	45.7136968	45.6464962	45.6003582	45.621799	45.68592	45.8079977	45.8879692	46.034054	46.3918599	46.8345216	47.3662043	47.8869193	48.3394605	48.8373917	49.3470926	49.9312828	50.4920963	50.960654	51.2671873	51.3737479	51.2863446	50.7591757	50.3085885	49.8608436	49.0449773	47.8085851	45.6208514	41.4766363	37.743897	35.3679972	29.1072036	22.2703871	15.9574297	11.433998	8.19281758	5.87041032	4.2063328	3.01396915	2.15960327	1.54742336	1.10877729	0.794473643	0.56926524	0.407896369	0.29227052
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.56233881	19.6596805	28.4911772	34.6852573	39.1720647	42.5815583	45.1452088	46.9511281	48.2939394	49.2693596	50.0495042	50.6613715	51.2180248	51.6470765	51.8285045	51.6424791	51.0059477	50.0555498	49.1702853	48.6660554	48.6458746	48.9902755	49.5543529	50.1758536	50.7355403	51.2016482	51.5546716	51.7473139	51.6315664	51.2648674	50.8058908	50.3575839	50.0114055	49.7538079	49.5426373	49.4840636	49.5626138	49.7582678	50.0091204	50.2753187	50.4791193	50.5919867	50.6823549	50.7563927	50.829717	50.8467311	50.7994489	50.7673054	50.7298178	51.0553897	51.5661622	51.9933708	52.2588089	52.4229742	52.4475693	52.2343553	51.8705533	51.4828565	51.2213304	51.1111399	51.0420846	50.7749071	50.2534912	49.4156896	48.3294032	47.3480253	46.5353192	46.0024163	45.6504728	45.4897833	45.4175394	45.3700622	45.3916931	45.4571669	45.5804908	45.6628726	45.8138232	46.1786951	46.6298718	47.1726973	47.7071352	48.1713645	48.6821088	49.2028011	49.8014463	50.3782237	50.8624279	51.1836716	51.3058868	51.2357373	50.7172854	50.2796694	49.8420168	49.0211439	47.7797633	45.6077349	41.5081891	37.7798397	35.4208313	29.2953831	22.5258469	16.1404746	11.5651554	8.28679596	5.93774877	4.25458291	3.04854187	2.1843757	1.56517358	1.12149588	0.803586911	0.575795183	0.412575277	0.295623104
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.73162875	19.8509462	28.6602297	34.8194679	39.2643349	42.63139	45.1515895	46.9156966	48.2167943	49.153135	49.8956518	50.4754595	51.0046975	51.4097249	51.571445	51.3656112	50.7123117	49.7483573	48.8547261	48.3472124	48.329052	48.6786345	49.2520818	49.887561	50.4620515	50.9447255	51.3158721	51.5304976	51.4406117	51.1005239	50.6679811	50.2469186	49.9236948	49.6807131	49.4798187	49.4316126	49.5237452	49.7326475	49.9980403	50.2811114	50.498464	50.619901	50.7185988	50.7989797	50.8779034	50.9000825	50.8585068	50.8263552	50.7854252	51.1182141	51.6221815	52.0300409	52.2705178	52.404312	52.3969743	52.1513947	51.7552599	51.3355828	51.0440282	50.9050368	50.8086278	50.5176224	49.9786358	49.1258275	48.030284	47.0425238	46.2266789	45.690071	45.3329957	45.1658234	45.0889266	45.0401984	45.0619784	45.1282768	45.2524782	45.3370885	45.4920943	45.8627807	46.3209716	46.8732036	47.4196583	47.893821	48.4156812	48.9456305	49.5564388	50.1467091	50.6441302	50.9780101	51.1136418	51.058623	50.5475292	50.1209888	49.6921977	48.867243	47.6220362	45.4671747	41.4109831	37.6910659	35.3489299	29.3462498	22.6427553	16.2242431	11.6251782	8.32980416	5.96856549	4.27666406	3.0643637	2.19571254	1.57329678	1.12731641	0.807757502	0.578783541	0.414716529	0.297157378
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.85469221	19.965705	28.7330964	34.846021	39.2432363	42.5655583	45.042824	46.7672376	48.0302531	48.9319344	49.6415432	50.1934684	50.6984481	51.0814643	51.2249053	51.001118	50.3320205	49.3547877	48.4521745	47.9403407	47.922698	48.27575	48.8566665	49.5037175	50.0907761	50.5876714	50.9744045	51.2080999	51.1408891	50.8242094	50.4150777	50.0181154	49.7151972	49.4852507	49.2934363	49.2542253	49.3580156	49.5782298	49.8560165	50.1535867	50.3826767	50.5115255	50.6174951	50.7033962	50.7871699	50.8138673	50.7773306	50.7452618	50.7012841	51.0407814	51.5391489	51.9305563	52.1495935	52.2572027	52.2224493	51.949351	51.5259591	51.079581	50.763154	50.5995692	50.4791376	50.1673244	49.6139375	48.7493124	47.6474571	46.655949	45.8384463	45.2991635	44.9372552	44.7636774	44.6823064	44.6323958	44.6542938	44.7208251	44.8455199	44.9323377	45.0907124	45.4660114	45.9297915	46.4898027	47.0468777	47.5293745	48.0608099	48.5983215	49.21888	49.8200442	50.3281032	50.6724832	50.819233	50.7771886	50.27212	49.8545416	49.4333435	48.6053596	47.3576442	45.2211912	41.2076212	37.4997864	35.1737846	29.2822809	22.64362	16.2248627	11.6256221	8.33012227	5.96879343	4.27682738	3.06448073	2.19579639	1.57335687	1.12735946	0.807788349	0.578805645	0.414732367	0.297168727
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.93629986	20.012614	28.7215857	34.7793596	39.1252685	42.4020936	44.8382236	46.5262159	47.7557891	48.6282172	49.3103603	49.8391061	50.3230657	50.6856794	50.811732	50.5712736	49.8865153	48.8953185	47.9821749	47.4643053	47.44523	47.7997942	48.3862113	49.0424574	49.6399728	50.1488812	50.5487712	50.7987263	50.7512367	50.4550412	50.0665979	49.6908919	49.4058439	49.1875309	49.0037168	48.9721231	49.0855841	49.3150653	49.6029856	49.9126071	50.1516062	50.2867381	50.3989426	50.4895491	50.5774134	50.6080154	50.5759124	50.5440391	50.4974986	50.8433049	51.3374277	51.7154772	51.9167627	52.0024469	51.944924	51.6494303	51.2041791	50.7367761	50.4010005	50.2169564	50.0753937	49.7454151	49.1807538	48.3075417	47.2025754	46.2102267	45.3926728	44.8516905	44.4849295	44.304566	44.2186215	44.1675749	44.189555	44.2556441	44.3804466	44.4696702	44.6309132	45.0097209	45.4777886	46.0441569	46.6109251	47.1004045	47.6401533	48.1836294	48.811412	49.4207337	49.9366698	50.2893449	50.4448176	50.4135449	49.9130749	49.5019323	49.0869332	48.2570599	47.0082058	44.8910631	40.9198318	37.2268756	34.9154857	29.1242657	22.5492126	16.1572169	11.5771518	8.29539174	5.94390792	4.25899613	3.05170408	2.18664152	1.56679712	1.12265919	0.804420461	0.576392447	0.413003236	0.29592975
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.98111664	20.0000589	28.6370922	34.633581	38.9268067	42.1591467	44.5575325	46.2138425	47.4159456	48.2658397	48.9269351	49.4378683	49.9040924	50.2472925	50.35602	50.0992662	49.397722	48.3904537	47.4638786	46.9372779	46.9141678	47.2679415	47.8578079	48.5209248	49.1269714	49.6458856	50.0566419	50.3201775	50.2897299	50.0114039	49.6412744	49.2843294	49.0149604	48.8071078	48.6303352	48.6049452	48.7259733	48.9625089	49.2581214	49.5772277	49.8242906	49.964615	50.0820519	50.1765609	50.2677419	50.3016798	50.2734869	50.2419674	50.1934583	50.5454349	51.037024	51.4052393	51.5927967	51.6609998	51.585603	51.2732523	50.8120002	50.3297973	49.9806844	49.7801777	49.6197287	49.2736511	48.7006789	47.8220626	46.7173808	45.727351	44.9114255	44.3695763	43.997512	43.8093994	43.7184265	43.6662711	43.6882734	43.7531557	43.877708	43.9698273	44.1337302	44.5151311	44.9864008	45.558074	46.1343081	46.6298291	47.1771001	47.725153	48.3575724	48.9722009	49.493057	49.8517621	50.0134398	49.9906869	49.4931531	49.0852376	48.6747901	47.8441971	46.5954897	44.4980659	40.5690477	36.8924145	34.5931707	28.891669	22.3788044	16.0351141	11.4896613	8.23270207	5.8989888	4.22681018	3.02864184	2.1701167	1.55495657	1.11417507	0.79834132	0.572036553	0.409882101	0.293693359
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.99374638	19.9361634	28.4906687	34.4227081	38.6646148	41.8557013	44.2218113	45.8530824	47.0354041	47.871134	48.5187812	49.0179797	49.4696612	49.7935042	49.8837528	49.6097109	48.8884708	47.8610861	46.9163776	46.3770621	46.3464544	46.6967033	47.2878955	47.9556731	48.5686128	49.0958304	49.5153574	49.7899737	49.7742305	49.5115213	49.157752	48.8174933	48.5618962	48.3636276	48.1930723	48.1723841	48.2986667	48.5397652	48.8403187	49.1661258	49.4193594	49.5638261	49.6855328	49.7831466	49.8768375	49.9135974	49.8888964	49.857973	49.8082457	50.1667199	50.6581538	51.0208502	51.1993109	51.2548303	51.1668763	50.8437966	50.3730072	49.8829048	49.527	49.3137204	49.1356591	48.7746658	48.1959426	47.3148552	46.2138677	45.2294443	44.416783	43.8746201	43.4962587	43.2987365	43.2018528	43.1486114	43.1705257	43.2333692	43.35739	43.4532607	43.6200637	44.0034788	44.4772353	45.0537868	45.6402618	46.1415502	46.696304	47.2479611	47.882523	48.4996048	49.0222853	49.3847566	49.5500307	49.5335351	49.0368948	48.6279796	48.2200157	47.3898026	46.1422475	44.0642778	40.1770453	36.5162746	34.2255044	28.6030413	22.1504701	15.8715054	11.3724305	8.14870255	5.83880052	4.18368339	2.99774014	2.14797467	1.53909111	1.10280697	0.790195722	0.566199976	0.405700011	0.290696761
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.97876739	19.8288187	28.2931735	34.1611143	38.356558	41.5124795	43.8544476	45.469676	46.6418989	47.4736234	48.1165674	48.6106109	49.0505305	49.3537411	49.4226918	49.12846	48.3823022	47.3283582	46.3586414	45.8011059	45.7585249	46.1020593	46.6924505	47.3629281	47.9815793	48.5158724	48.9423789	49.2258587	49.2229439	48.9740646	48.6352453	48.3101436	48.0667652	47.8776037	47.7126091	47.6949702	47.8238618	48.0665975	48.3688459	48.6982034	48.9556191	49.1032267	49.2282842	49.3281981	49.4235274	49.4626657	49.4411806	49.4112364	49.3612821	49.727331	50.2220962	50.5848758	50.7598295	50.8079962	50.7133803	50.3863995	49.9131716	49.422707	49.0669156	48.8438906	48.6480592	48.2720206	47.6893017	46.8080616	45.7138366	44.7381588	43.9301498	43.387767	43.00149	42.7921467	42.6880036	42.6337197	42.655359	42.7153256	42.8386754	42.9395674	43.1101441	43.4955332	43.9716477	44.553617	45.152441	45.6602335	46.2235435	46.7785644	47.4131919	48.0301469	48.5516298	48.915774	49.082103	49.0697324	48.571456	48.1559553	47.7477999	46.9188188	45.6728578	43.6132271	39.7664388	36.1185578	33.8310483	28.2763645	21.8813667	15.6786843	11.2342682	8.04970494	5.76786563	4.13285632	2.96132096	2.12187919	1.52039287	1.0894091	0.780595729	0.559321281	0.40077121	0.287165121
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.94076439	19.6857584	28.0555304	33.8641055	38.022426	41.1528452	43.4819583	45.0926905	46.2663582	47.1056322	47.7532109	48.2485304	48.6785107	48.9580845	49.0008837	48.6811882	47.902247	46.8126997	45.8088058	45.2259969	45.1659511	45.499225	46.0868486	46.7585569	47.3824462	47.9233157	48.3555038	48.6461083	48.6548131	48.4186283	48.0940886	47.7833711	47.5511396	47.3711563	47.2113013	47.1948565	47.3232613	47.5641051	47.8640936	48.193315	48.45279	48.6026215	48.7301705	48.8315656	48.9275611	48.968734	48.9503906	48.9220305	48.8732086	49.2490356	49.7522898	50.1226106	50.3009445	50.3477004	50.2529004	49.9294159	49.461206	48.9781409	48.6291575	48.3981634	48.1824201	47.7893896	47.203084	46.3228789	45.2376125	44.2732355	43.4707397	42.9275824	42.5311424	42.3068772	42.1936917	42.1384644	42.1595443	42.2158897	42.3386379	42.446219	42.6222333	43.0103089	43.4894758	44.0787228	44.6935847	45.2099862	45.7844001	46.3436727	46.9772347	47.5922546	48.1100321	48.4742514	48.6395238	48.6295811	48.1266579	47.6974149	47.285641	46.4582129	45.2133437	43.1699806	39.3606874	35.719619	33.428315	27.9291757	21.5878647	15.468381	11.0835793	7.94173159	5.69049935	4.07742095	2.92159978	2.09341772	1.49999934	1.07479649	0.770125341	0.55181892	0.395395534	0.28331328
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.88435519	19.5146906	27.7891004	33.5485448	37.6845651	40.8032175	43.1339087	44.7537818	45.941373	46.7998875	47.4607589	47.9624771	48.3826877	48.6336869	48.6433919	48.290477	47.4683882	46.3319004	45.2827047	44.6663439	44.5825741	44.9019618	45.4852842	46.1575937	46.7872717	47.3352723	47.7726116	48.0693936	48.0894779	47.8657853	47.5558689	47.2598319	47.038362	46.8683658	46.7135761	46.6962689	46.8205938	47.0553009	47.3481934	47.6729338	47.9322273	48.0835457	48.2128339	48.3148937	48.4104574	48.4534793	48.4384995	48.4126533	48.3668499	48.7562342	49.2754033	49.663033	49.8530631	49.9047514	49.8164773	49.5038541	49.0476829	48.5790345	48.2422744	48.0030709	47.7628039	47.3485928	46.7572118	45.8775461	44.8019615	43.8503433	43.0534031	42.5081404	42.098781	41.8560264	41.731714	41.6757294	41.695866	41.7480588	41.8705248	41.9867445	42.1706898	42.5630583	43.0469593	43.6468834	44.2830396	44.8117326	45.4014668	45.9673546	46.6003226	47.2130511	47.7258022	48.0894643	48.2525832	48.244299	47.7334474	47.2818669	46.8622973	46.0358408	44.790195	42.7601492	38.9831885	35.3393631	33.035272	27.5782858	21.2853893	15.2516479	10.9282833	7.83045712	5.6107677	4.02029074	2.88066419	2.06408609	1.47898231	1.05973713	0.759334836	0.544087185	0.389855504	0.279343675
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.81420366	19.3234828	27.5061115	33.2332359	37.3677302	40.4921897	42.8410296	44.4842605	45.6972656	46.5846809	47.2649533	47.7754559	48.183822	48.3995997	48.3676817	47.9718344	47.0945945	45.8985353	44.7918887	44.1332238	44.0192513	44.3215034	44.8997729	45.5732867	46.2106293	46.7676872	47.2107323	47.5139359	47.5464845	47.3363549	47.0427243	46.7631078	46.5529694	46.3946997	46.2453935	46.2250719	46.3413523	46.5650205	46.8450921	47.1603843	47.4172757	47.5697123	47.700196	47.8021693	47.8960932	47.9410351	47.9300674	47.9080973	47.8678734	48.2765901	48.8217537	49.2387473	49.4498386	49.5125035	49.4368037	49.1411522	48.7022296	48.2527635	47.9309393	47.6805624	47.4085378	46.966612	46.3664501	45.4847793	44.4176747	43.4787594	42.68641	42.1369523	41.711672	41.4467769	41.309186	41.2527345	41.2714654	41.3192901	41.4420307	41.5688968	41.7639356	42.1630609	42.6543397	43.2697764	43.9336143	44.4797152	45.0904707	45.6668984	46.3018882	46.9140735	47.4223996	47.7863233	47.9478889	47.9420033	47.4201381	46.9368918	46.5048742	45.677546	44.427577	42.4074127	38.6551608	34.9956232	32.6681495	27.2389699	20.9878733	15.0384684	10.7755335	7.72100711	5.53234335	3.96409723	2.84039978	2.03523538	1.45830987	1.04492468	0.748721254	0.536482221	0.384406309	0.275439156
0	0	0	0	0	0	0	0	0	0	0	0	0	0.289604874	0.20751096	0.1486881	0.106539679	0.0763390159	0.0546992951	0.0391937576	0.0280835545	0.0201227461	0.0144185776	0.0103313623	0.0074027446	0.00530429829	0.0038006958	0.00272331754	0.00195134229	0.00139819785	8.73600566	19.1210859	27.2205116	32.9389517	37.0976717	40.2477367	42.6310601	44.3098423	45.5561438	46.4775774	47.1789631	47.6967775	48.0888403	48.2618115	48.1792667	47.7300537	46.785576	45.5176401	44.3418147	43.6327176	43.4826255	43.7654138	44.3389806	45.0158313	45.6641846	46.2337667	46.6844052	46.9958403	47.0435502	46.8496108	46.5754575	46.3157516	46.1187242	45.9749528	45.8321768	45.8068498	45.9111464	46.118577	46.3795305	46.6801187	46.9327301	47.0865748	47.2180824	47.3194135	47.4104671	47.4577936	47.4520592	47.4358283	47.4044691	47.8404509	48.4240932	48.8838227	49.1252086	49.2033345	49.1441718	48.8686619	48.4487213	48.0193166	47.711152	47.4436434	47.1304574	46.6523903	46.0376944	45.1494946	44.0876856	43.159786	42.3700864	41.8137999	41.3697294	41.0794366	40.9266417	40.8701074	40.8869368	40.9305387	41.0542714	41.1935618	41.4031485	41.8120769	42.3140479	42.9507318	43.6488945	44.2183385	44.8566199	45.4487068	46.0905578	46.7063166	47.2131915	47.5798974	47.7426766	47.7418528	47.2067459	46.6831117	46.2341264	45.4026681	44.1431738	42.1297366	38.3925018	34.7018051	32.3396797	26.9237034	20.7068668	14.8371184	10.6312599	7.61763059	5.45827083	3.91102195	2.80236969	2.00798562	1.43878457	1.03093419	0.738696629	0.529299264	0.379259495	0.271751303
0	0	0	0	0	0	0	0	0	0	0	0	0	0.741354285	0.531203557	0.380623981	0.272729	0.195418868	0.140023737	0.100331392	0.0718905839	0.0515118543	0.0369098565	0.0264470678	0.0189501522	0.0135783774	0.00972933253	0.00697137139	0.00499520588	0.00357922142	8.65397982	18.915942	26.9466987	32.685949	36.8968777	40.0916494	42.5223623	44.2440273	45.5256731	46.4800256	47.1989859	47.7186526	48.0881291	48.2109589	48.0697712	47.5577117	46.5357058	45.1857599	43.931073	43.1652125	42.9744609	43.2368394	43.807301	44.491175	45.1551937	45.7421626	46.2036414	46.5268437	46.5940561	46.4205314	46.1705118	45.935977	45.7551411	45.6295613	45.4950356	45.4632664	45.5523536	45.738786	45.9745036	46.2555674	46.5028694	46.6594045	46.7923316	46.8928511	46.9799626	47.0306743	47.0320646	47.0238948	47.0052315	47.4781403	48.1138124	48.62878	48.9076004	49.0025715	48.9602843	48.7036096	48.2996562	47.8863059	47.5860694	47.2929754	46.9281939	46.4047264	45.768459	44.8678418	43.8066222	42.8867093	42.0970358	41.5311288	41.0659388	40.7478382	40.5784172	40.5222393	40.5366961	40.5765482	40.7020251	40.8550176	41.0823883	41.5042742	42.0204023	42.6840765	43.4223628	44.0209222	44.6929805	45.3062185	45.9613794	46.5867673	47.0973403	47.4708236	47.6396453	47.6483964	47.0992968	46.5288346	46.0593212	45.2192992	43.943952	41.9353888	38.2025639	34.4645349	32.0573059	26.6408199	20.4505733	14.6534761	10.4996744	7.52334546	5.39071258	3.86261435	2.76768412	1.98313233	1.42097641	1.01817409	0.729553614	0.522748007	0.374565315	0.268387776
