0	0	0	0	0	0	0	0	0	0	0	0	0	2.96880446	9.04300104	14.5412994	18.7848126	23.6155008	28.2779417	32.0359244	34.8515624	37.0000253	38.8244159	40.3512288	41.4807681	42.2244366	42.7114352	42.9123557	42.8793097	42.7815657	42.6809001	42.7011118	42.8737987	43.2463817	43.7566772	44.522385	45.4059406	46.2339919	47.010674	47.6619132	48.0582861	48.0922717	47.6484525	46.4007664	44.1510561	40.9287897	39.4701216	38.7732615	37.7599134	36.8510316	35.9261662	34.5934669	32.5512584	29.378783	24.3680081	17.4604408	12.5109525	8.96448919	6.42333719	4.60252221	3.29785127	2.36301369	1.6931733	1.21321168	0.869304157	4.19078669	14.6728362	23.2584251	29.8761243	34.5737981	37.6463262	39.9171387	41.6153978	42.609004	43.1923016	43.5341684	43.8067692	44.0315364	44.0724442	44.0901444	44.0701194	44.1891636	44.2686897	44.259214	44.2052254	44.1456145	44.2285545	44.5798112	45.0101963	45.03619	44.8006355	44.6282074	44.122343	43.2044918	41.5970719	40.043378	39.1281566	38.2280615	36.4425082	33.0098601	28.672909	22.215113	17.025325	12.1991784	8.7410933	6.26326704	4.48782694	3.21566852	2.30412718	1.65097927	1.18297834	0.847641019	0.60736133	0.43519341	0.311829704	0.223435747	0.160098708
0	0	0	0	0	0	0	0	0	0	0	0	0	3.56170282	9.95643183	15.6129535	19.9817299	24.8655576	29.4559791	33.151762	35.9387388	38.0662713	39.8640662	41.3579273	42.4490744	43.1608179	43.6176365	43.7877772	43.7303626	43.6105676	43.4929761	43.5086879	43.6751744	44.0483884	44.5657672	45.3464398	46.2602897	47.131655	47.9690741	48.7079153	49.2121202	49.3432922	49.0577515	48.0148264	46.0222422	43.1449273	41.9055287	41.3652622	40.519041	39.7533311	38.9567729	37.7578995	35.8568379	32.8228066	27.9586705	20.0332628	14.3544601	10.2854201	7.36982552	5.28071074	3.78379459	2.7112073	1.94266492	1.39198024	0.997397425	4.95850149	15.6930758	24.3943021	31.0604156	35.7462366	38.7648096	40.9787875	42.6167071	43.5441525	44.063053	44.348007	44.568983	44.7470278	44.7520886	44.7419489	44.7075223	44.8197642	44.9024739	44.9053837	44.8752967	44.8617857	45.011077	45.4491715	45.9841826	46.1637492	46.1092798	46.1071296	45.7912588	45.0662994	43.6817982	42.3369169	41.5740549	40.7895692	39.076854	35.6160648	31.0900612	24.5278361	19.2588287	13.7995538	9.88781235	7.08492714	5.07657213	3.63752288	2.60639904	1.86756652	1.33816989	0.958840622	0.687039327	0.49228519	0.352737752	0.252747644	0.1811016
0	0	0	0	0	0	0	0	0	0	0	0	0	4.06106214	10.7171552	16.4934737	20.9574324	25.8794267	30.394734	34.0269477	36.7831309	38.8880938	40.6593217	42.1216025	43.1765923	43.8584121	44.2871256	44.4287038	44.3487968	44.2086772	44.0753299	44.0868733	44.2475048	44.6213909	45.145123	45.9396315	46.8817764	47.7934451	48.6873206	49.507415	50.1113406	50.3316915	50.1919481	49.3369036	47.5822176	45.0264977	43.9923049	43.5993362	42.910714	42.2809154	41.607387	40.5360125	38.7686488	35.865501	31.1433126	22.9874549	16.4712312	11.8021528	8.45661205	6.05942731	4.34176939	3.11101371	2.22913873	1.5972477	1.14447799	5.66616891	16.5978528	25.3679021	32.0531294	36.7094815	39.664879	41.8177087	43.3943897	44.257107	44.7144801	44.9454664	45.1179963	45.2525784	45.2243913	45.1886606	45.1406714	45.2459551	45.3306641	45.3439692	45.3345692	45.3619639	45.570948	46.0880145	46.7188667	47.0390371	47.1497628	47.3037435	47.1620457	46.6147522	45.4363299	44.2854613	43.6650967	42.9885355	41.3422019	37.850933	33.1893126	26.5817818	21.2634354	15.2359172	10.9170117	7.82238072	5.60498071	4.01614417	2.87769305	2.06195717	1.47745687	1.05864411	0.758551651	0.543526009	0.389453404	0.279055558	0.199952044
0	0	0	0	0	0	0	0	0	0	0	0	0	4.47437332	11.3378781	17.1997642	21.7320804	26.6786643	31.1173629	34.685923	37.4098755	39.4911612	41.2362373	42.6686369	43.6901426	44.3444799	44.7475602	44.8633302	44.7633488	44.6050736	44.4575404	44.4652882	44.6203553	44.9947063	45.5237101	46.3302892	47.2978609	48.2458888	49.1909391	50.0848515	50.7794233	51.0802709	51.0731374	50.3887222	48.8522754	46.5936227	45.7501256	45.4947722	44.9537232	44.4520336	43.8954646	42.9448342	41.3033808	38.5224312	33.9338714	26.0135656	18.6395342	13.3558099	9.56985597	6.85710144	4.91332788	3.52055327	2.52258665	1.80751232	1.29513917	6.30555108	17.3861487	26.1849647	32.8648037	37.4780624	40.3649031	42.4554143	43.9725753	44.7747287	45.1757282	45.3574066	45.4859092	45.5811148	45.5231849	45.4647014	45.4044465	45.5024437	45.5876847	45.608981	45.6165177	45.67876	45.9395885	46.5262083	47.2423518	47.6884305	47.9471671	48.242014	48.2579501	47.8725059	46.8827005	45.9103512	45.4221684	44.8457301	43.2596956	39.7367879	34.989363	28.3835093	23.0472518	16.5140776	11.8328536	8.47861012	6.07518962	4.35306358	3.11910635	2.23493736	1.6014026	1.1474551	0.822187508	0.589123093	0.422125142	0.302465881	0.216726274
0	0	0	0	0	0	0	0	0	0	0	0	0	4.80926617	11.831257	17.7484534	22.3254344	27.2843114	31.6462735	35.1522109	37.8430988	39.9000992	41.6198118	43.0243735	44.0155715	44.6453848	45.0257763	45.1191408	45.0021855	44.8284821	44.668816	44.6731632	44.8228656	45.1971896	45.7299424	46.5460533	47.5352084	48.5146836	49.5046633	50.4640398	51.2394641	51.6117205	51.7236811	51.1926733	49.8547166	47.8679681	47.200383	47.0726416	46.6686976	46.2868239	45.840492	45.0034154	43.4797768	40.811867	36.3471051	28.6445316	20.5247038	14.7065929	10.5377343	7.55061655	5.41025317	3.8766158	2.7777166	1.99032091	1.42612725	6.86339215	18.0533352	26.8487507	33.5041745	38.0651448	40.8823533	42.9130712	44.3756034	45.1247981	45.4774879	45.6166587	45.7070994	45.7680574	45.6850476	45.607422	45.5367732	45.6268427	45.7106551	45.7368772	45.756738	45.8464569	46.1496212	46.7944209	47.5832553	48.1388121	48.5272545	48.9467823	49.1033205	48.8635132	48.0445303	47.2348045	46.8681124	46.3838598	44.8524458	41.2980424	36.5122739	29.9442133	24.6224266	17.6427396	12.6415753	9.05808455	6.49040119	4.65057567	3.33228308	2.38768516	1.71085118	1.22587844	0.878380284	0.629386976	0.450975475	0.323138048	0.231538529
0	0	0	0	0	0	0	0	0	0	0	0	0	5.0734733	12.2099478	18.1559536	22.7569039	27.7169859	32.0032493	35.448622	38.1061906	40.1388279	41.8343978	43.2136092	44.1783469	44.7872943	45.1485775	45.2238046	45.093912	44.9082683	44.7391528	44.7404973	44.8848916	45.2583459	45.7927273	46.6148123	47.6205083	48.6253966	49.6530276	50.668659	51.5145629	51.9489073	52.1663716	51.771844	50.6127912	48.8726105	48.3659929	48.355591	48.0779239	47.807148	47.4637841	46.7326668	45.3185043	42.754389	38.4032292	30.9008716	22.141442	15.8650365	11.3677954	8.14538131	5.83642075	4.18197821	2.99651833	2.1470992	1.53846381	7.34449438	18.6078487	27.3720375	33.9868977	38.4889961	41.2388448	43.2156899	44.63171	45.3395007	45.655371	45.7612901	45.8213854	45.8543986	45.7523531	45.6601199	45.5816112	45.6625644	45.7421779	45.7692279	45.7954595	45.9033044	46.236894	46.9258358	47.7720981	48.41862	48.9171979	49.4442467	49.7238573	49.6131095	48.946945	48.2836912	48.0274474	47.6272746	46.1451838	42.5608327	37.7828656	31.2800485	26.0052919	18.6336059	13.351562	9.56681224	6.85492051	4.91176518	3.51943354	2.52178433	1.80693743	1.29472724	0.927712609	0.664735132	0.476303535	0.341286396	0.244542389
0	0	0	0	0	0	0	0	0	0	0	0	0	5.27473878	12.4865329	18.4383822	23.0454453	27.9968102	32.2094657	35.5974223	38.222081	40.2309414	41.9041991	43.2612312	44.2043767	44.797179	45.1438919	45.2065158	45.0690952	44.8761067	44.7011095	44.6998378	44.8387717	45.2100552	45.7430849	46.5661337	47.581679	48.6044359	49.6611103	50.7227757	51.6281505	52.1150301	52.4244301	52.1498764	51.1504762	49.6317398	49.2710746	49.3675251	49.2050518	49.0363161	48.7882049	48.1551124	46.8419301	44.3725213	40.1250192	32.8060171	23.5065384	16.8431708	12.0686592	8.64757222	6.19625625	4.43981161	3.18126403	2.27947529	1.63331542	7.75433195	19.058776	27.7682124	34.3292594	38.7687367	41.4576929	43.3912188	44.7733634	45.4568241	45.7520601	45.8372306	45.8769419	45.889812	45.7765134	45.6753632	45.5923358	45.662223	45.7337382	45.756073	45.7808184	45.894596	46.243239	46.9584815	47.8431248	48.5591406	49.1464198	49.7624536	50.1468278	50.1480356	49.6164391	49.0832748	48.9260587	48.6016346	47.1638709	43.5525556	38.8279872	32.4118566	27.21596	19.5010875	13.9731398	10.0121922	7.17404916	5.14043085	3.68327965	2.6391852	1.89105883	1.35500286	0.970901976	0.695681665	0.498477695	0.357174876	0.255926982
0	0	0	0	0	0	0	0	0	0	0	0	0	5.42067415	12.6733386	18.6113547	23.2093259	28.1431907	32.285415	35.6204897	38.2135622	40.2001885	41.8539334	43.1930934	44.1211614	44.7042326	45.0424191	45.0998941	44.9623994	44.7682994	44.5922569	44.5887478	44.7217931	45.0889975	45.6164466	46.4333032	47.4495731	48.4803998	49.5555249	50.6514939	51.6043534	52.1337433	52.5214407	52.3507546	51.4921767	50.1702737	49.9405541	50.133216	50.0747133	49.998722	49.8378096	49.294557	48.0737994	45.6903305	41.5371188	34.3855588	24.6383295	17.6541345	12.6497402	9.0639349	6.49459315	4.65357934	3.3344353	2.3892273	1.71195617	8.09880918	19.4156501	28.0510986	34.5481574	38.9246933	41.5650314	43.4724833	44.8398828	45.5236662	45.8206095	45.9015988	45.9335423	45.935815	45.8209763	45.7178447	45.6345101	45.6905201	45.7487307	45.7590894	45.7721528	45.8759933	46.2196386	46.9380032	47.8364903	48.5960455	49.2475815	49.9318689	50.4013228	50.496474	50.0807438	49.660957	49.5908816	49.333559	47.9352944	44.3013907	39.6757267	33.3645002	28.2775657	20.2617612	14.5181863	10.4027351	7.45388539	5.34094227	3.82695236	2.74213119	1.96482286	1.4078571	1.00877369	0.722817935	0.517921682	0.371107102	0.265909858
0	0	0	0	0	0	0	0	0	0	0	0	0.174163343	5.64338912	12.8716219	18.7537948	23.3117461	28.2074291	32.2743949	35.5564489	38.1158796	40.0798741	41.7160378	43.0417579	43.9626302	44.5441294	44.881506	44.9436471	44.8161034	44.6291969	44.4585195	44.453068	44.5794045	44.9398048	45.4556832	46.2560647	47.2603073	48.2859503	49.3658132	50.4818906	51.4685485	52.0294006	52.4813631	52.3986435	51.6624513	50.513472	50.3997547	50.6778873	50.7121024	50.7194268	50.6374329	50.1756888	49.038842	46.7329786	42.6654299	35.666579	25.8148583	18.4971542	13.2537902	9.49675563	6.80472276	4.87579692	3.49366115	2.50331761	1.79370544	8.39685265	19.6974095	28.2414035	34.6659241	38.9824272	41.5938383	43.5013126	44.8814793	45.5992435	45.9269428	46.0243909	46.0635222	46.0661916	45.9609541	45.8635906	45.7847778	45.8234774	45.8621825	45.8518869	45.8409813	45.9152357	46.2284519	46.9200012	47.800275	48.5708552	49.2575484	49.9859475	50.5185232	50.6880958	50.3687052	50.04503	50.0495855	49.8502686	48.4866731	44.8358865	40.3546124	34.1659569	29.2153462	20.9337103	14.9996589	10.7477252	7.70108165	5.51806613	3.95386716	2.83306961	2.02998308	1.45454644	1.04222807	0.746789043	0.535097731	0.383414279	0.274728336
0	0	0	0	0	0	0	0	0	0	0	0	0.323861721	5.80743602	12.990538	18.8064826	23.3164144	28.1691622	32.1684876	35.4080596	37.9394981	39.8867353	41.5126112	42.8343217	43.7612727	44.354258	44.7025867	44.7835158	44.6799908	44.5117357	44.3551429	44.3483578	44.4670597	44.8172352	45.3135489	46.0831339	47.0576112	48.0598403	49.1260327	50.2441289	51.2480688	51.8274275	52.3286538	52.3178185	51.685803	50.6865931	50.6740101	51.0268037	51.1425413	51.2237164	51.2122437	50.8236392	49.7623266	47.5262397	43.536534	36.6770106	27.0669576	19.3943226	13.8966394	9.95737725	7.13477257	5.11228794	3.66311438	2.62473615	1.88070563	8.65493769	19.914091	28.3537631	34.7014344	38.9672175	41.5811099	43.5271193	44.9580767	45.7524491	46.1453701	46.2825964	46.3447885	46.3592115	46.2745733	46.1903561	46.1208039	46.1390676	46.1523697	46.1128392	46.0653887	46.0885478	46.3417985	46.9698486	47.7909339	48.5314083	49.2177299	49.9613087	50.5317218	50.7539563	50.5100698	50.2643714	50.330217	50.1792021	48.8452697	45.1846822	40.8928237	34.8461986	30.05563	21.5358	15.431075	11.0568484	7.92257805	5.67677524	4.0675872	2.91455359	2.0883689	1.49638171	1.07220435	0.768267985	0.550488066	0.394441935	0.282629997
0	0	0	0	0	0	0	0	0	0	0	0	0.436159082	5.90987682	13.0337172	18.777344	23.234605	28.0416839	31.9842682	35.1969691	37.7099449	39.6501953	41.2771516	42.6087802	43.5605101	44.1830785	44.5582456	44.6762935	44.6145002	44.4791479	44.3473064	44.340253	44.4505529	44.7866886	45.2536585	45.9737046	46.8946228	47.8487251	48.8763249	49.9726384	50.9730059	51.5548095	52.0885019	52.1327045	51.5865624	50.7146247	50.7883291	51.2048916	51.3910628	51.5366604	51.5872911	51.2635214	50.269589	48.0959958	44.1771285	37.4450064	28.0588007	20.1050093	14.4058686	10.3222559	7.39621957	5.2996229	3.79734574	2.72091712	1.94962231	8.86097673	20.062438	28.3939696	34.668775	38.904158	41.5681165	43.6054481	45.1350495	46.0530317	46.5458448	46.7448586	46.8437616	46.879402	46.8234265	46.7573795	46.7005129	46.6970146	46.6815666	46.6071671	46.5140619	46.4678037	46.6324697	47.1571156	47.8701596	48.5299678	49.1728749	49.896908	50.4756924	50.725973	50.5350054	50.3479713	50.4607359	50.3475685	49.0380022	45.3764292	41.3174455	35.4358038	30.8246737	22.0868438	15.8259152	11.3397637	8.12529576	5.82202882	4.17166594	2.98912927	2.14180471	1.53467014	1.0996392	0.78792592	0.564573592	0.404534656	0.289861747
0	0	0	0	0	0	0	0	0	0	0	0	0.517502749	5.9610628	13.0137943	18.6801951	23.0812738	27.8404914	31.7405139	34.9481491	37.4572632	39.4054418	41.0501503	42.4111615	43.4122726	44.0875456	44.5092045	44.6856433	44.6850132	44.5979722	44.5021437	44.4967058	44.5986706	44.9175578	45.3451648	45.9939898	46.8320991	47.7065454	48.6629069	49.7062774	50.6763534	51.2401641	51.7868107	51.8677683	51.3886892	50.6219763	50.7670404	51.2363511	51.4819869	51.6826656	51.7870424	51.5199572	50.5855456	48.4677258	44.613479	37.998323	28.8195654	20.6501209	14.7964582	10.6021256	7.59675495	5.44331278	3.90030404	2.79468997	2.00248286	9.02066564	20.1519957	28.3783124	34.5920107	38.8295017	41.6060531	43.7963698	45.4747077	46.5566318	47.174841	47.449978	47.5926816	47.6541128	47.6288965	47.5816579	47.5382585	47.5146058	47.4716355	47.3625861	47.2225383	47.0989509	47.1562981	47.5429908	48.0968664	48.6181127	49.1677841	49.831871	50.3852056	50.6358738	50.473303	50.3242726	50.4684465	50.3818552	49.0910938	45.4400103	41.6538946	35.9642836	31.5472556	22.6045964	16.1969011	11.6055868	8.31576629	5.95850692	4.26945677	3.05919946	2.1920122	1.57064537	1.12541659	0.806396221	0.577808141	0.414017625	0.296656591
0	0	0	0	0	0	0	0	0	0	0	0	0.573571472	5.97018642	12.9420524	18.5273432	22.8698042	27.5795527	31.4556688	34.6879895	37.2148317	39.1925823	40.8780608	42.2936085	43.3730911	44.1269755	44.6161452	44.8714144	44.9487673	44.9230782	44.8724088	44.8715101	44.9668226	45.267405	45.6485001	46.2059564	46.9304674	47.6894057	48.5349654	49.4864077	50.3927386	50.9128633	51.449544	51.5469993	51.1153138	50.4320169	50.6333432	51.1442136	51.438472	51.6850205	51.8349202	51.6166059	50.7342142	48.6660077	44.8709019	38.3637429	29.3779025	21.050187	15.0831181	10.8075264	7.74393103	5.54876905	3.97586676	2.84883302	2.04127806	9.139271	20.1921897	28.3252028	34.500081	38.7863237	41.7463821	44.1485377	46.0160268	47.2837279	48.0356378	48.3887663	48.5731519	48.6583621	48.6589904	48.6262727	48.5940234	48.5545606	48.4900484	48.3531922	48.1746453	47.9814532	47.9318231	48.16342	48.5156738	48.839411	49.2427295	49.8026248	50.2931979	50.5140254	50.3535902	50.2205881	50.3795346	50.3074647	49.0299268	45.4052305	41.9257987	36.4582864	32.2450739	23.104605	16.5551729	11.8622998	8.49970919	6.09030777	4.36389621	3.12686827	2.24049902	1.6053877	1.15031055	0.824233527	0.590589129	0.423175603	0.303218569
0	0	0	0	0	0	0	0	0	0	0	0	0.609306892	5.94533155	12.8284865	18.3296825	22.6121472	27.2714851	31.1478126	34.4431229	37.0175586	39.0538164	40.8088414	42.3075441	43.4939993	44.3499466	44.9242296	45.2721727	45.4361808	45.4781739	45.4765306	45.4837777	45.5759823	45.8606052	46.1944683	46.6488661	47.2352338	47.8450523	48.5376405	49.3522964	50.1553387	50.6009148	51.1012299	51.1928301	50.7879193	50.1663946	50.4087287	50.9498326	51.2820404	51.5654401	51.7528561	51.575718	50.7382639	48.714064	44.9733032	38.5665664	29.7612107	21.3248393	15.279915	10.9485376	7.84496996	5.62116661	4.02774188	2.88600317	2.06791163	9.22161738	20.1925068	28.2561794	34.4276532	38.8214099	42.0297364	44.6842702	46.760225	48.2110745	49.0858283	49.5059306	49.7212694	49.822268	49.8384219	49.8123145	49.7864944	49.7367132	49.6593037	49.5057905	49.3044047	49.0636752	48.9293222	49.0154987	49.1460807	49.2226954	49.42963	49.8408682	50.2297684	50.389045	50.2032518	50.0631291	50.2191251	50.148812	48.8793981	45.304167	42.1556777	36.940141	32.9352942	23.5991695	16.9095439	12.1162176	8.6816493	6.22067355	4.45730737	3.19380029	2.28845791	1.63975175	1.17493347	0.841876617	0.603230956	0.432233867	0.309709099
0	0	0	0	0	0	0	0	0	0	0	0	0.628981185	5.89357344	12.6819242	18.096849	22.3190105	26.9278091	30.8341769	34.2374774	36.8969569	39.026159	40.8819279	42.4907448	43.8052279	44.777593	45.4458168	45.8888366	46.1364879	46.243204	46.2874944	46.3061408	46.3998558	46.6741041	46.9679927	47.3219542	47.7609296	48.1998244	48.7027525	49.3349587	49.991782	50.3281767	50.7630337	50.8247911	50.4253754	49.8442935	50.1123903	50.6723967	51.0321522	51.3436744	51.5609146	51.4177634	50.6186435	48.6333886	44.9428078	38.630212	29.9951056	21.4924324	15.4000007	11.0345827	7.906624	5.66534366	4.05939612	2.90868442	2.08416346	9.27209802	20.1627104	28.1962353	34.413403	38.9769001	42.474843	45.3930486	47.6714234	49.2813476	50.2536024	50.720571	50.9507272	51.0559067	51.0748777	51.0460327	51.0208348	50.965575	50.8837615	50.7253261	50.5187569	50.2594877	50.0779322	50.0549209	49.9765	49.7782908	49.7505158	49.9735046	50.2228888	50.288909	50.0496418	49.8781139	50.0122369	49.930196	48.665091	45.17314	42.3665669	37.4274225	33.6298731	24.096857	17.2661526	12.3717389	8.8647383	6.35186255	4.5513084	3.26115497	2.33671965	1.67433279	1.19971187	0.859631118	0.615952612	0.441349332	0.316240615
0	0	0	0	0	0	0	0	0	0	0	0	0.636289938	5.82110774	12.5101744	17.8374084	22.0000515	26.5592342	30.5300812	34.0879728	36.8736513	39.1308962	41.1152027	42.8530883	44.3031994	45.3929825	46.1525179	46.6809218	46.9985144	47.1587523	47.2399654	47.271817	47.3713037	47.6423075	47.9094603	48.1803161	48.4828595	48.7491521	49.0409754	49.4518973	49.9207747	50.1121514	50.4512913	50.4585389	50.0432842	49.4819593	49.7608617	50.3286417	50.7059553	51.0372768	51.2770653	51.1611959	50.3943373	48.4435008	44.7995144	38.5759562	30.1030863	21.5698039	15.4554398	11.0743066	7.93508739	5.68573857	4.07400971	2.91915552	2.09166633	9.29470049	20.1129909	28.1721968	34.4937501	39.2785409	43.0737825	46.2373472	48.6911025	50.4231577	51.4605639	51.9504575	52.1776424	52.2744371	52.2838111	52.2433068	52.2130285	52.1555111	52.0757957	51.9219881	51.7254223	51.4751868	51.2874688	51.2071358	50.9652083	50.4973925	50.2178087	50.224032	50.3004954	50.2433969	49.9225506	49.6940012	49.7857265	49.6775809	48.4154583	45.0546508	42.584126	37.9340175	34.3361968	24.855005	17.8093893	12.7609851	9.14364535	6.55170819	4.69450405	3.36375914	2.41023875	1.72701153	1.23745783	0.886677283	0.635332036	0.455235296	0.326190343
0	0	0	0	0	0	0	0	0	0	0	0	0.63445912	5.73338866	12.3201767	17.5590443	21.6640277	26.1759148	30.2474696	34.0007252	36.9506945	39.3650897	41.4964338	43.3701876	44.9490933	46.1447909	46.9832651	47.5791162	47.946967	48.1451249	48.2513127	48.29635	48.4044321	48.6788232	48.9342663	49.1483526	49.342648	49.4567465	49.5386057	49.7046067	49.9507034	49.9632425	50.1771374	50.1057124	49.6539627	49.0927208	49.3680458	49.9328756	50.3182957	50.6615945	50.9171477	50.8223918	50.0822802	48.1618495	44.5613953	38.4228243	30.1063836	21.5721665	15.4571327	11.0755196	7.93595655	5.68636134	4.07445595	2.91947526	2.09189543	9.2930534	20.0539115	28.2080605	34.6924959	39.726632	43.7952909	47.164917	49.7550432	51.5683399	52.6380732	53.1274763	53.3351085	53.4119803	53.4012348	53.3416455	53.301418	53.2432123	53.1696466	53.0268576	52.851043	52.6310216	52.4721029	52.3872429	52.0483203	51.3532966	50.8341436	50.613104	50.4921573	50.2865399	49.8570347	49.5442888	49.5709003	49.4211434	48.164959	44.9977472	42.8379671	38.4722497	35.0588647	25.760173	18.4987285	13.2549182	9.49756389	6.8053019	4.87621189	3.4939585	2.50353066	1.79385811	1.2853555	0.920997461	0.659923518	0.472855863	0.338816031
0	0	0	0	0	0	0	0	0	0	0	0	0.626354702	5.63525797	12.1181232	17.268715	21.3188654	25.7875965	29.9936096	33.9701141	37.1122245	39.7013787	41.9860013	43.9904685	45.6809258	46.9633956	47.863268	48.5059322	48.9036853	49.1239006	49.2432252	49.3000325	49.4178804	49.7005724	49.9574614	50.1423206	50.2647923	50.2632082	50.1598341	50.0789878	50.0801173	49.8853687	49.947147	49.7745635	49.2670254	48.6874799	48.9456108	49.4972967	49.8819681	50.2299627	50.4950162	50.4157521	49.6974243	47.8038589	44.2443289	38.1876166	30.0239583	21.5131062	15.4148142	11.3800777	8.154182	5.84272672	4.18649663	2.99975592	2.26966365	9.40198236	20.0902013	28.3856964	35.0598586	40.3300155	44.6179014	48.1378699	50.817303	52.6698593	53.7402289	54.2071148	54.3801602	54.426786	54.3872656	54.3025911	54.2483505	54.1895822	54.1239848	53.9956016	53.8468073	53.6706156	53.5652323	53.5190215	53.1531002	52.3037398	51.5895698	51.1553074	50.8274946	50.4566656	49.8947705	49.4696093	49.4059639	49.1980759	47.9575483	45.0549522	43.1605965	39.0545606	35.8015214	26.6829297	19.3241395	13.846351	9.92134404	7.10895365	5.09378787	3.6498585	2.61523789	1.87389984	1.34270791	0.962092255	0.689369225	0.493954634	0.353933961
0	0	0	0	0	0	0	0	0	0	0	0	0.614584448	5.53104968	11.9095356	16.9727483	20.9716252	25.4035626	29.7706434	33.9815061	37.3289203	40.0969674	42.5297324	44.6513332	46.4315095	47.7794731	48.7225676	49.3930296	49.8031922	50.032007	50.1546191	50.2211182	50.348641	50.6426123	50.9105333	51.0893267	51.1752717	51.1002819	50.8537004	50.547841	50.2991582	49.8771755	49.7644279	49.4709569	48.8902794	48.275463	48.5036036	49.0324938	49.408124	49.7540399	50.0228158	49.9539297	49.2529271	47.3830912	43.8622428	37.8850396	29.8725989	21.4046524	15.3371037	11.6523501	8.34927366	5.982516	4.28666003	3.07152613	2.78299314	9.73704657	20.3119896	28.7625076	35.615648	41.0744485	45.5112596	49.1200572	51.8407307	53.6935625	54.7364186	55.1616903	55.2875614	55.2954405	55.2205435	55.1063165	55.0349193	54.9748445	54.9174751	54.8046503	54.6856196	54.5603965	54.5232815	54.5455604	54.2120547	53.2951525	52.4568861	51.8510596	51.3290303	50.7912519	50.0813504	49.5171198	49.3368664	49.0545727	47.8488103	45.2755166	43.5835443	39.693414	36.5676067	27.6220294	20.1480809	14.4367308	10.3443696	7.41206473	5.31097645	3.80548092	2.72674623	1.95379905	1.39995819	1.00311388	0.718762503	0.515015838	0.369024973
0	0	0	0	0	0	0	0	0	0	0	0	0.601582679	5.42466009	11.6992849	16.6768495	20.6283741	25.0323145	29.5762908	34.0160873	37.566946	40.5061177	43.0737549	45.2947448	47.1428171	48.5366055	49.506902	50.1898393	50.5991292	50.8264486	50.9451028	51.0191418	51.1555152	51.4621459	51.7470542	51.9364594	52.0143549	51.9048025	51.5638149	51.0746923	50.5910491	49.9330481	49.6295411	49.1992825	48.5306021	47.8649981	48.0511109	48.548005	48.9067448	49.2442145	49.5113352	49.4481405	48.760427	46.9114946	43.4273363	37.5279092	29.6670669	21.2573823	15.23158	11.8861944	8.51683042	6.10257566	4.37268654	3.13316682	3.27587957	10.0455354	20.5434053	29.1928608	36.2287976	41.8427415	46.3789413	50.0346217	52.7647759	54.593231	55.5916666	55.9645713	56.0368802	56.0019991	55.8888662	55.7433538	55.6534744	55.5915938	55.542227	55.4449786	55.3562322	55.284511	55.3225928	55.4309419	55.17259	54.2701188	53.3902932	52.6777155	52.0006373	51.3155275	50.4573208	49.7349337	49.4145823	49.04515	47.9034108	45.697668	44.1324188	40.3996788	37.35997	28.5745539	20.9693464	15.0251932	10.7660214	7.71419142	5.52745969	3.96059793	2.83789243	2.03343878	1.45702256	1.04400228	0.748060323	0.536008643	0.384066976
0	0	0	0	0	0	0	0	0	0	0	0	0.589669673	5.31957881	11.4915613	16.386018	20.2940114	24.6809945	29.4053338	34.0553865	37.7956304	40.8896914	43.574389	45.8760895	47.7726762	49.1958582	50.1805154	50.8646352	51.2638731	51.4828229	51.5927089	51.6723759	51.8164514	52.1359865	52.4409013	52.6514282	52.7413149	52.6276283	52.2379874	51.6185537	50.9333218	50.0434983	49.5408454	48.9629373	48.1945372	47.4641326	47.5968396	48.0528438	48.3871151	48.7100353	48.9704035	48.9085339	48.2303892	46.3997202	42.9503639	37.1274039	29.4202528	21.0805323	15.1048614	12.0896089	8.66258328	6.20701215	4.44751855	3.1867863	3.74710136	10.3291135	20.7874175	29.6535461	36.8580718	42.5893906	47.1819513	50.8505805	53.5657358	55.3521749	56.2949855	56.6090832	56.6246776	56.545372	56.3931923	56.2161809	56.1074739	56.0432944	56.0012711	55.9187945	55.8592986	55.8403907	55.9549725	56.1574051	56.0005105	55.176902	54.3323453	53.5880427	52.8179606	52.028284	51.0434848	50.1604222	49.6869184	49.226626	48.1839062	46.3423275	44.8225647	41.1802655	38.1797255	29.5358141	21.7854472	15.609955	11.1850215	8.01441813	5.74258153	4.11473947	2.94833966	2.11257768	1.51372806	1.08463355	0.777173897	0.556869431	0.399014383
