1.29098272	3.28893263	4.95434122	6.91751007	9.44969399	12.3245136	13.3139641	13.6491012	14.077195	16.1719156	17.6666122	19.0185382	20.2284457	21.6929066	22.221604	23.8010144	25.5177299	25.8037923	26.5902601	27.4349206	26.9609394	27.3706147	27.0649903	27.3972507	28.3379942	28.7262351	29.4331539	29.1142932	29.2909453	29.4007912	28.7724078	28.2868607	28.208518	28.4006444	28.3145687	28.5328122	30.9255347	33.1484003	34.3418009	35.041823	35.1636565	35.1551167	34.6288923	33.5773607	32.2838548	31.0567929	29.7957132	28.6877815	27.858887	27.0517355	26.2698991	25.6582168	25.1094084	24.5197736	23.9835828	23.5970704	23.5523251	23.2570923	23.0025924	23.0754725	22.9196366	22.8544417	22.5371903	22.4988903	22.8638654	23.1102486	23.1754405	23.24639	23.4111359	23.491085	23.7439218	23.481905	23.68639	23.8071919	24.1370409	24.2711443	24.5073743	25.1593197	25.9456394	26.8228783	27.6253569	28.0629872	28.6071685	29.1640526	29.8659506	30.509467	31.0515899	31.4848072	31.9459399	32.2353258	31.6788481	28.8949957	25.5011757	23.1160718	18.8115252	15.4254054	12.7954226	10.8638789	9.75739788	8.63907292	7.32235715	7.05192386	7.13970517	7.12174723	6.98471233	7.50537971	9.15783103	9.7985075	10.4520427
1.3256407	3.32377602	4.96114208	6.91397895	9.39687464	12.2899813	13.3588416	13.6963352	14.151097	16.1992483	17.6973049	18.9930113	20.2022682	21.7109867	22.2600279	23.7861563	25.5374483	25.8701897	26.6120252	27.3883792	26.9775981	27.360594	27.0444573	27.4060313	28.3402122	28.6846388	29.3186202	29.0180085	29.2488031	29.3623732	28.7252579	28.2104941	28.0989197	28.2318964	28.10719	28.257096	30.5799712	32.7825241	33.9931425	34.6958264	34.854843	34.8898487	34.4193175	33.448722	32.1827376	30.9680255	29.7172198	28.6027547	27.7786397	26.9612747	26.1730798	25.5667211	25.0158304	24.4102861	23.8978944	23.5264707	23.4644461	23.13415	22.8480588	22.9204383	22.7561455	22.6914649	22.3781458	22.3231485	22.7061909	22.9840378	23.0858602	23.1613394	23.3242318	23.3958854	23.6624764	23.4416021	23.6805603	23.8072889	24.1807744	24.3173336	24.5500665	25.1905103	25.9527072	26.789266	27.5799188	28.0163264	28.5512263	29.0815442	29.7724456	30.4302097	30.9818328	31.4627677	31.9401535	32.2058203	31.6101296	28.7645916	25.3017072	22.8720784	18.5586037	15.203686	12.6180043	10.6926584	9.60162328	8.48244409	7.1723038	6.92143432	6.98856159	6.98099599	6.89565537	7.3839417	8.97782233	9.61700442	10.3013189
1.373253	3.35788479	4.97300097	6.90947327	9.33274915	12.2236486	13.3678	13.7130872	14.1982511	16.2072963	17.7098222	18.9457429	20.1566076	21.702277	22.2725412	23.7425991	25.5328994	25.9094774	26.6150417	27.3307266	26.991895	27.3342725	27.0100664	27.4033752	28.3251089	28.6277516	29.1864986	28.9148294	29.1952534	29.3120293	28.6796958	28.1423072	27.9978351	28.0657847	27.9021508	27.9877351	30.2490707	32.4403813	33.678893	34.3947472	34.6016019	34.6834459	34.2671622	33.3729948	32.1320128	30.9222778	29.6803291	28.55804	27.7399006	26.9206676	26.1255296	25.5182256	24.9710338	24.3493691	23.8730506	23.5235979	23.4434144	23.0843239	22.7637043	22.8316746	22.658625	22.5954657	22.3002853	22.2268687	22.6161355	22.9150759	23.0607889	23.1533576	23.3139838	23.377003	23.6559088	23.4849517	23.7627245	23.9064597	24.3288374	24.4686145	24.698153	25.3198953	26.0544832	26.8483737	27.6241013	28.0600896	28.5824567	29.0798956	29.753413	30.421519	30.9733663	31.5035254	31.9994011	32.2414189	31.6037094	28.7106098	25.1901119	22.694353	18.3564263	15.0141395	12.4626031	10.5476952	9.46861124	8.34594497	7.03350811	6.78469041	6.82388557	6.81994422	6.79576949	7.25649351	8.79877546	9.44033018	10.1595377
1.4332881	3.39259232	4.99167278	6.90648346	9.26397788	12.132547	13.344255	13.7042676	14.2214745	16.2011161	17.7087432	18.8824796	20.0956632	21.6689163	22.2594664	23.6735119	25.5052092	25.922184	26.5991904	27.2650493	27.0046401	27.2959602	26.9680293	27.3913034	28.2956231	28.5616745	29.0437651	28.8100361	29.1335775	29.2514524	28.6363901	28.0847366	27.9084591	27.9070977	27.7064948	27.7336114	29.9409484	32.1310115	33.4095439	34.153334	34.4209861	34.5515792	34.1861986	33.3601813	32.1408159	30.9264889	29.6899269	28.5574443	27.7427907	26.9300831	26.129557	25.515029	24.9788472	24.3428271	23.9153947	23.5926972	23.4926405	23.1130035	22.754843	22.8150082	22.6339875	22.5732849	22.3136984	22.2216489	22.6045897	22.9127311	23.1080244	23.229797	23.3888008	23.4447284	23.7346665	23.6206771	23.9395216	24.1102007	24.581911	24.7273707	24.9558364	25.5532753	26.2567147	27.0044652	27.7595729	28.1951647	28.7029817	29.1627735	29.8129707	30.4875791	31.0309604	31.6094383	32.1237763	32.3430012	31.6621364	28.735576	25.1724469	22.587758	18.2076578	14.8604073	12.3320543	10.4311134	9.36197944	8.23347572	6.90911751	6.64667632	6.6517983	6.64566875	6.69130998	7.13175173	8.62712921	9.27444543	10.0288885
1.50464437	3.42951687	5.01871849	6.90779006	9.19759481	12.0241506	13.2936406	13.6769731	14.2256063	16.1858006	17.6978724	18.8081082	20.0229189	21.6140358	22.2228366	23.5830821	25.4557392	25.9090433	26.564227	27.1935609	27.015735	27.2501032	26.9246917	27.3723902	28.255237	28.4928518	28.897726	28.7093592	29.0682359	29.1836321	28.5958318	28.0391045	27.8325839	27.7603909	27.5275799	27.5044051	29.6649227	31.8652816	33.197478	33.9890693	34.3324688	34.5113322	34.1913354	33.4227979	32.2206461	30.9897517	29.75267	28.6065847	27.789489	26.9909793	26.1886371	25.5612504	25.043533	24.3968379	24.0300245	23.736458	23.6142338	23.2235402	22.8255536	22.8754543	22.6883307	22.6316139	22.425707	22.3172906	22.6823515	22.9876564	23.2356052	23.3964811	23.5558075	23.6072538	23.9063022	23.8531088	24.212561	24.4177527	24.9341527	25.0893234	25.3206781	25.8903749	26.5597833	27.2570568	27.9833975	28.4172031	28.9100979	29.3301219	29.9524325	30.6303913	31.1579128	31.7808266	32.3108588	32.5088203	31.7858754	28.8377849	25.2486862	22.5538412	18.1133906	14.7457947	12.2294766	10.3435483	9.28422847	8.1484471	6.80314111	6.51369839	6.48007508	6.46744207	6.59036554	7.01918488	8.46983529	9.12546646	9.91133755
1.58549892	3.47011718	5.05494049	6.91597606	9.14015575	11.9057155	13.2226251	13.6396444	14.2167406	16.1657911	17.6800013	18.7265927	19.9412456	21.5417904	22.1666701	23.4765624	25.3863844	25.8712956	26.5105656	27.1178394	27.0243118	27.2014966	26.8861172	27.3497196	28.2080262	28.4275233	28.7555509	28.6187198	29.0043994	29.1124014	28.5585175	28.0054728	27.7706241	27.6300374	27.3733992	27.3108173	29.4320518	31.656391	33.0570877	33.920849	34.3551923	34.5784041	34.2961949	33.5737322	32.3833185	31.12148	29.875488	28.7116326	27.8835279	27.1053709	26.3059783	25.6610273	25.1676286	24.5152276	24.217659	23.953251	23.8066794	23.4149776	22.9767418	23.0149905	22.8243953	22.774109	22.6368245	22.5176053	22.8560579	23.1477823	23.4480742	23.6543242	23.817448	23.8672352	24.1722909	24.1794618	24.5763432	24.8208654	25.3732461	25.5428972	25.7824764	26.323386	26.9572829	27.6003757	28.2885431	28.7174962	29.1967529	29.5781072	30.1699938	30.8491627	31.3551739	32.015345	32.5556946	32.7345397	31.972829	29.011045	25.4115791	22.5897022	18.0721472	14.6722697	12.1574869	10.2839423	9.23606719	8.09285174	6.71955761	6.39252706	6.31749766	6.29623396	6.50192931	6.92759524	8.33345887	8.99874504	9.80835988
1.673182	3.51513208	5.09979048	6.93269924	9.09652992	11.7833601	13.1378809	13.6006976	14.2010352	16.1442405	17.6569114	18.6411491	19.8531947	21.4572981	22.0969825	23.3602031	25.2998528	25.8110066	26.4398794	27.0391513	27.0290205	27.1554758	26.8577363	27.3267204	28.1585947	28.3711133	28.6238014	28.5437818	28.9472696	29.0419112	28.5253183	27.9829255	27.7219994	27.5202949	27.2528722	27.1646943	29.2555532	31.5199305	33.0040552	33.9661142	34.5037911	34.7633463	34.5099563	33.823045	32.6380423	31.3289656	30.0636902	28.8776999	28.0284195	27.274342	26.4823752	25.815936	25.3495342	24.6965385	24.4720568	24.234974	24.0628832	23.6801967	23.2042965	23.2303636	23.0390749	22.9983198	22.9380766	22.8169539	23.1241866	23.3940092	23.7427351	23.9963406	24.168152	24.2188643	24.5257569	24.5886362	25.0177505	25.3040693	25.8814849	26.0700076	26.3238227	26.8371648	27.4358916	28.0234068	28.6645328	29.0840856	29.5524058	29.8993802	30.4607198	31.1399822	31.6207174	32.307703	32.8509408	33.0133975	32.2180133	29.2451288	25.6472885	22.6880289	18.0796985	14.6399273	12.1175846	10.2497999	9.21616788	8.06662866	6.66147027	6.28952722	6.17307997	6.14393683	6.43475345	6.86374922	8.2232241	8.89797305	9.72059527
1.76417544	3.56405985	5.15099729	6.95795192	9.06870791	11.661149	13.0447534	13.5669793	14.1835263	16.1226704	17.629629	18.5546329	19.7614321	21.3664978	22.0215546	23.2411215	25.1999139	25.7313549	26.3554164	26.9588911	27.0285961	27.1179775	26.8441847	27.3070075	28.1119843	28.3279344	28.5082657	28.4895316	28.9014223	28.976188	28.4977888	27.9701923	27.6857641	27.4352653	27.1757003	27.0786568	29.1506409	31.4728857	33.0533657	34.1369466	34.7841629	35.068154	34.834498	34.1746414	32.9883529	31.6149277	30.319171	29.1072976	28.2260834	27.4964369	26.7142821	26.0227116	25.58193	24.9322898	24.7793758	24.5667471	24.3696685	24.005451	23.4981248	23.5118911	23.3221747	23.2939914	23.3113086	23.1994743	23.4751679	23.7176574	24.1077986	24.4067189	24.5928878	24.6469953	24.9512881	25.0621579	25.5174051	25.846375	26.4375718	26.648057	26.9221397	27.4109861	27.9766251	28.5105426	29.0980324	29.5026914	29.9638254	30.2833647	30.8166234	31.495768	31.9493332	32.6499456	33.1872859	33.3365028	32.5136108	29.526939	25.9377421	22.8383476	18.1297969	14.6470247	12.1098361	10.2377685	9.22143709	8.0675081	6.63044902	6.20981561	6.05510394	6.02216219	6.39617232	6.83145965	8.14225771	8.82456833	9.64754031
1.85432928	3.61490693	5.20463915	6.98963301	9.05516423	11.5405658	12.9462934	13.5426235	14.167441	16.1010976	17.5989012	18.4700793	19.6692316	21.2758881	21.94942	23.1270968	25.0915338	25.6368098	26.2620195	26.8790914	27.022627	27.0952628	26.8493007	27.2942988	28.0735758	28.3014139	28.4142391	28.4600715	28.8704253	28.9189209	28.4782662	27.9663937	27.6612974	27.3786749	27.1513808	27.0648294	29.1331814	31.5310954	33.2161087	34.4365128	35.1909985	35.4846658	35.2629128	34.6239564	33.4298553	31.9758167	30.6392683	29.3992941	28.4755756	27.7666088	26.9930545	26.2723753	25.8518533	25.20745	25.1199598	24.9287832	24.7091288	24.371679	23.8425166	23.843844	23.6571061	23.6437147	23.732262	23.6414282	23.8886063	24.100978	24.5234466	24.8626207	25.0686211	25.1289216	25.4269913	25.5768125	26.0522915	26.423789	27.0187159	27.2525444	27.5524565	28.0211409	28.556994	29.0427249	29.5734073	29.9574481	30.4157493	30.7165653	31.2267408	31.9063884	32.3328007	33.0322135	33.5542161	33.6934201	32.8496412	29.8422679	26.2638447	23.0289439	18.2154238	14.6903597	12.1327893	10.2442624	9.24768998	8.09136252	6.62615386	6.15651985	5.96999092	5.94058202	6.39100956	6.83125235	8.09113237	8.77743231	9.58735299
1.93930191	3.66438551	5.25574276	7.02370307	9.05117506	11.4206649	12.8430446	13.528813	14.1543179	16.078667	17.5658314	18.3913023	19.580936	21.1921471	21.8900297	23.0262077	24.9807859	25.5331295	26.1658959	26.8028611	27.0122614	27.0931896	26.8761512	27.2924047	28.0489263	28.2946893	28.3470776	28.4586676	28.8568779	28.8735624	28.4697862	27.9716831	27.648866	27.3535104	27.1873138	27.1325799	29.216784	31.705326	33.4958682	34.8572442	35.7079536	35.9952708	35.779787	35.157417	33.9495048	32.4013801	31.0165284	29.7485064	28.7723849	28.076079	27.3057009	26.5512001	26.142488	25.5030025	25.4718006	25.299626	25.0612996	24.7571272	24.2177531	24.2063069	24.0232268	24.025597	24.1747493	24.1153635	24.3388969	24.5203584	24.9652536	25.337894	25.5681055	25.6380276	25.9278695	26.1078512	26.5985782	27.0118105	27.6025431	27.8595407	28.1900475	28.6435273	29.1533805	29.5988931	30.0733462	30.4316017	30.8915703	31.1831171	31.6773521	32.3589594	32.7602781	33.4436271	33.9409382	34.0730377	33.2151313	30.1777084	26.6084194	23.2486504	18.3299199	14.7656361	12.1834866	10.265886	9.29047338	8.13293612	6.64630988	6.13029265	5.92121058	5.9050855	6.42066055	6.86046819	8.06767099	8.75300521	9.53678435
2.01511837	3.7085648	5.2992975	7.05498326	9.05007552	11.2989063	12.7336729	13.5245014	14.1448403	16.0546143	17.5325252	18.323363	19.5022503	21.1217027	21.8521314	22.9462351	24.8744659	25.4271525	26.0741998	26.7346024	27.0005879	27.1162733	26.9270493	27.3053131	28.0435142	28.3111747	28.3126522	28.487955	28.8628252	28.8437013	28.4759336	27.9876396	27.6499144	27.3616369	27.2865931	27.2858545	29.4087553	31.9971544	33.8860602	35.381211	36.3099218	36.5752746	36.3628754	35.7537128	34.5265866	32.8754827	31.439195	30.1457422	29.1082864	28.4129988	27.6366909	26.8429783	26.4358972	25.7994194	25.8142148	25.6593898	25.4070359	25.1402737	24.6024354	24.5778149	24.398796	24.4166219	24.6141894	24.5941763	24.7994272	24.9505011	25.4082493	25.8070295	26.0642474	26.1477517	26.4292032	26.6317238	27.1338056	27.5873143	28.1684472	28.4474397	28.8123113	29.255625	29.7431009	30.1575591	30.5796204	30.9082297	31.3741327	31.6656777	32.152543	32.8384145	33.2188008	33.8729429	34.3371039	34.4644264	33.5992495	30.5220749	26.9580391	23.487886	18.4675127	14.8676162	12.2575275	10.2995792	9.34575432	8.18671541	6.68704742	6.12925411	5.90857075	5.91633677	6.4825341	6.91361454	8.06700508	8.74554886	9.49126226
2.07868854	3.74378167	5.33141601	7.07838508	9.04501423	11.1723717	12.6161561	13.5276138	14.1398805	16.0291868	17.5024857	18.2726046	19.440177	21.0703557	21.8425711	22.893872	24.7794651	25.3264319	25.9945246	26.6799621	26.9925926	27.167075	27.0036957	27.3374477	28.0624759	28.3547634	28.3174052	28.5501593	28.8903517	28.833561	28.5007232	28.0173669	27.667028	27.4035663	27.4466258	27.521338	29.7065304	32.3965526	34.3694874	35.982287	36.9663066	37.1959618	36.9855611	36.3863392	35.1350391	33.3777958	31.8920611	30.5780741	29.4716184	28.7635246	27.9699709	27.1315297	26.7156168	26.0796308	26.1304708	25.9919399	25.7301264	25.502142	24.9758796	24.9379144	24.7635221	24.7954131	25.0296734	25.0538452	25.2458041	25.3678363	25.8300192	26.2479533	26.5333667	26.6345238	26.9089837	27.1278443	27.6382106	28.129718	28.6983217	28.9978102	29.3997017	29.8376251	30.3058765	30.698326	31.0740018	31.3709441	31.8465373	32.1464806	32.6350891	33.3283443	33.6938672	34.3088611	34.7330769	34.8573086	33.9918585	30.8668635	27.3034619	23.7387904	18.623164	14.9901335	12.3492492	10.3425629	9.41026877	8.24766714	6.74351219	6.14943407	5.92820209	5.9693808	6.57012934	6.98293935	8.08199626	8.74769748	9.44520412
2.12816367	3.76752067	5.35031549	7.09016563	9.03059571	11.0389351	12.4890414	13.5360308	14.1411564	16.0041361	17.4804907	18.2459771	19.4024583	21.0430315	21.8653864	22.8739587	24.7021019	25.2388447	25.934456	26.6456031	26.994786	27.2463434	27.1075737	27.3941185	28.1104885	28.4295996	28.3679601	28.647244	28.9421243	28.8484464	28.5485361	28.0653206	27.7036356	27.4785529	27.6595543	27.8285986	30.0966564	32.8826354	34.9205477	36.6294741	37.6445452	37.8277398	37.6196273	37.0266888	35.7465155	33.885912	32.3574722	31.0293423	29.8478948	29.1129305	28.2905249	27.4025875	26.9683562	26.3306881	26.4088853	26.2857214	26.0182886	25.827631	25.3200891	25.2690798	25.1002242	25.1438989	25.4047041	25.4747381	25.6576401	25.7524779	26.2122725	26.6432439	26.9567105	27.0791952	27.349116	27.5794141	28.0953909	28.6216771	29.1769135	29.4955873	29.9359423	30.3728312	30.8246505	31.2031585	31.5393029	31.8045471	32.2928486	32.608292	33.1074493	33.8119238	34.1700906	34.7400797	35.1197674	35.2420129	34.3833623	31.2057403	27.6388957	23.9947506	18.7920395	15.1261979	12.4520951	10.3922119	9.48145894	8.3116305	6.81055401	6.18562359	5.97333155	6.05459894	6.6739161	7.05929516	8.10411802	8.75133579	9.39261861
2.16309528	3.77902309	5.35684116	7.08879641	9.00393334	10.8980359	12.3523184	13.5479389	14.1511869	15.9826184	17.4718718	18.2496867	19.396621	21.0436905	21.9215859	22.8890715	24.6476867	25.1723513	25.9013701	26.6389375	27.0147016	27.3538696	27.2405203	27.4819995	28.1918938	28.5396038	28.4704435	28.7809643	29.0217465	28.8950121	28.6241004	28.1369361	27.7636282	27.5851483	27.9144795	28.1923766	30.5572202	33.4274584	35.5093791	37.2907317	38.3134748	38.4430075	38.2379469	37.6470462	36.3335332	34.3775357	32.8164943	31.4810542	30.2207456	29.4465875	28.5852954	27.6447974	27.1846617	26.5441341	26.6426476	26.5335681	26.2632582	26.1059778	25.6210671	25.5578212	25.3956628	25.4480666	25.7272136	25.842035	26.0192869	26.0890313	26.5412613	26.9802153	27.3205981	27.4672762	27.7356466	27.9735861	28.4925945	29.0495476	29.5920732	29.9290033	30.4079596	30.8476684	31.2858608	31.6572328	31.9604237	32.1956663	32.6987289	33.035218	33.5527165	34.2727512	34.6318659	35.1552896	35.4883042	35.6091671	34.7642198	31.5334781	27.9606074	24.2497926	18.9690185	15.2683286	12.5591256	10.4459308	9.55707358	8.37530386	6.88331121	6.23244071	6.03565935	6.15974236	6.78288498	7.13327085	8.1247221	8.74874509	9.3279551
2.18443228	3.77951233	5.35436549	7.07518878	8.96490718	10.7508864	12.2076767	13.5616302	14.1726882	15.9686535	17.481432	18.2876923	19.4290331	21.0754456	22.0098001	22.9397026	24.6205218	25.1350215	25.9025909	26.6679052	27.0604403	27.4896323	27.4052367	27.6093069	28.3110092	28.6880459	28.6297499	28.952859	29.1339075	28.9812983	28.7325203	28.2381761	27.8511138	27.7221948	28.2005134	28.5960159	31.0625641	34.001204	36.1064409	37.9365467	38.946128	39.0183761	38.816705	38.2230263	36.8721338	34.8324628	33.2502956	31.9137896	30.5731942	29.7508439	28.8436535	27.8500451	27.358841	26.7155619	26.828963	26.7320188	26.4603906	26.3306519	25.8694251	25.7950871	25.6407883	25.6981937	25.9893593	26.1457712	26.3200487	26.3668319	26.8076947	27.2505405	27.6159524	27.7886109	28.0584945	28.3012755	28.8207846	29.4036654	29.934997	30.2895293	30.8058722	31.2516448	31.6793893	32.0493139	32.3252113	32.5333636	33.0520871	33.4134818	33.9555518	34.6956057	35.0640496	35.5432877	35.8298757	35.9495557	35.1246663	31.8448993	28.2654327	24.4981741	19.1484875	15.4090377	12.6635232	10.5010755	9.63465437	8.43597037	6.95763029	6.28541624	6.10698338	6.27237637	6.88637643	7.19643559	8.13646544	8.73384875	9.24708175
2.19440636	3.7720308	5.34803975	7.05224165	8.91567254	10.6001347	12.0581645	13.5751631	14.207836	15.9664855	17.5124905	18.3608769	19.5045032	21.1409746	22.1276561	23.0250399	24.6243391	25.1352937	25.945827	26.7407503	27.140315	27.6547841	27.6055444	27.7853607	28.4724285	28.8773954	28.8489317	29.1642291	29.2843964	29.1165062	28.8793587	28.375142	27.9704713	27.8900481	28.5094985	29.0246597	31.5881103	34.5767663	36.6861357	38.5425538	39.521553	39.5359488	39.3368812	38.7352121	37.3436613	35.2340943	33.6416662	32.3089912	30.8891973	30.0138901	29.0576893	28.0134549	27.4885423	26.8438737	26.9680315	26.880524	26.6080893	26.4989215	26.0603515	25.9761378	25.8306063	25.8887772	26.1872671	26.3806735	26.5541067	26.5799187	27.0065208	27.4498371	27.8377683	28.0369715	28.3110871	28.5568546	29.0745254	29.6783672	30.2003609	30.5718633	31.1231022	31.5774252	31.9984071	32.3717412	32.6249579	32.8096263	33.3437122	33.7322176	34.3031522	35.0672444	35.4527193	35.8933168	36.1359257	36.2543961	35.4549519	32.1342269	28.5496105	24.734245	19.3244241	15.5412832	12.7589817	10.555001	9.71123773	8.49126291	7.03039472	6.34193919	6.18070669	6.38207199	6.97576973	7.24250974	8.13468449	8.70340197	9.14829285
2.19631545	3.76093469	5.34354697	7.02388473	8.85964687	10.4491477	11.9074632	13.5862405	14.2577654	15.9801304	17.5665149	18.467452	19.6266423	21.2432229	22.2734368	23.1440893	24.6629595	25.1822262	26.0395604	26.8656381	27.2625107	27.8522007	27.8463129	28.019387	28.6810727	29.1094831	29.1288073	29.4161585	29.4800389	29.3104537	29.0707116	28.5538433	28.1267252	28.0917083	28.8376849	29.4673158	32.1137242	35.1326104	37.2288395	39.0908917	40.025509	39.9836431	39.7849365	39.1699431	37.735529	35.5703251	33.9764433	32.650792	31.1552162	30.2265867	29.2224438	28.1332436	27.5742242	26.9305156	27.0621227	26.9806967	26.7071963	26.6112315	26.1930844	26.1000571	25.9637667	26.0182132	26.3206616	26.5457454	26.7201384	26.7267501	27.1366142	27.5772864	27.984672	28.2097306	28.4900804	28.7378463	29.2517118	29.871711	30.3862144	30.773848	31.3564592	31.8209499	32.2392221	32.6201866	32.8544806	33.0196134	33.5677313	33.9841284	34.5861381	35.3772506	35.7860465	36.1956368	36.3986553	36.515954	35.7460228	32.3949844	28.8081973	24.9525064	19.4906918	15.6588054	12.8400189	10.6053601	9.783555	8.53925788	7.09984881	6.4018753	6.25292939	6.48193294	7.04575137	7.26833901	8.11861668	8.65805777	9.03331639
2.1941642	3.75111986	5.34569448	6.9939457	8.80032243	10.3011827	11.7590921	13.5923947	14.3224159	16.0131831	17.643456	18.604444	19.7986357	21.3861489	22.4474764	23.2967602	24.7408385	25.2853518	26.1929222	27.0499642	27.4346121	28.0864677	28.13305	28.3187682	28.9419239	29.3858526	29.4678655	29.709663	29.7285314	29.5726411	29.3131212	28.780113	28.3261259	28.3335614	29.1862244	29.9176384	32.6252659	35.653857	37.7214705	39.5704099	40.4502044	40.3548047	40.1528207	39.5193482	38.0410931	35.8337955	34.2445582	32.9274558	31.3614862	30.3830946	29.3360041	28.2104006	27.6185483	26.9787399	27.1147902	27.0356148	26.7603784	26.6704877	26.2700851	26.1690473	26.0419654	26.0882481	26.3923128	26.6435734	26.8205972	26.8095986	27.2002761	27.6351861	28.0584806	28.3075256	28.5951222	28.8446271	29.3531856	29.9849602	30.493602	30.8962132	31.5060147	31.9814153	32.401111	32.7933208	33.0118626	33.1615885	33.7217253	34.1657757	34.7991149	35.6187402	36.0551599	36.4422247	36.6116395	36.7282059	35.9903336	32.6203899	29.0351573	25.1478004	19.6414958	15.7564116	12.9023502	10.6506884	9.84876037	8.57897104	7.16586831	6.46759453	6.32287252	6.56928097	7.09502508	7.27460696	8.09244313	8.60329037	8.90832764
2.19211336	3.74710183	5.35729382	6.96522041	8.74029015	10.1587344	11.6158455	13.5913587	14.4006231	16.0687943	17.7425408	18.7695184	20.0237129	21.5750784	22.6528433	23.4845961	24.8632421	25.4538386	26.4147559	27.299397	27.6629529	28.3633017	28.4711706	28.6873807	29.2596753	29.7082023	29.8626148	30.0460941	30.0380544	29.9109643	29.6131849	29.0596005	28.5767483	28.6255406	29.5607127	30.3737826	33.1147689	36.1321192	38.1570796	39.9760685	40.7934129	40.6474367	40.437482	39.780799	38.2588984	36.0216143	34.440508	33.1321244	31.5026893	30.4811104	29.3993068	28.2480758	27.6256446	26.9928526	27.1301883	27.049158	26.771526	26.681334	26.2961216	26.1876451	26.0692648	26.103279	26.4073295	26.6794363	26.8607404	26.8336658	27.2025221	27.6283651	28.0636527	28.3337979	28.6285438	28.8800856	29.3822864	30.0219597	30.5260101	30.9421415	31.5747054	32.0609982	32.4860589	32.8924479	33.0980044	33.2365867	33.8064691	34.2773964	34.9407247	35.7886757	36.2547546	36.6274324	36.7703652	36.887302	36.1825042	32.8040837	29.2240453	25.3155741	19.7719343	15.8302887	12.9433693	10.6910761	9.90538068	8.6110291	7.2299811	6.54315905	6.3924504	6.64545597	7.12641917	7.26624774	8.06608864	8.55011785	8.78493042
2.19376663	3.75214901	5.37868575	6.93902461	8.68076684	10.023268	11.4796458	13.5814821	14.4903666	16.1497462	17.8631734	18.9623629	20.3048376	21.8163651	22.8951761	23.711063	25.0360617	25.6951042	26.712094	27.6170192	27.9520081	28.688601	28.865105	29.1248455	29.6386567	30.0789285	30.3085317	30.4278361	30.4165209	30.3303491	29.9768887	29.3978067	28.8889158	28.980635	29.9701575	30.837841	33.5798726	36.5647021	38.5339626	40.3079167	41.0573202	40.8632924	40.6400614	39.9559984	38.3915997	36.1347319	34.5632252	33.2628054	31.577928	30.5216234	29.4155745	28.2506517	27.6002619	26.9774576	27.1124831	27.0254059	26.7451994	26.6495005	26.2774285	26.161974	26.0514346	26.069626	26.3724167	26.6603853	26.8475852	26.8060784	27.1502494	27.563496	28.0066266	28.294184	28.5949157	28.8492023	29.3443858	29.9885299	30.4887854	30.9167478	31.5677528	32.0643467	32.4983701	32.9211115	33.1161165	33.2479301	33.8254083	34.3223395	35.0132102	35.8876796	36.3832478	36.7484284	36.8725905	36.9917597	36.3196878	32.9409698	29.3690096	25.4521163	19.8784907	15.8783085	12.9626047	10.7285257	9.95399607	8.63811256	7.29495391	6.63270294	6.46502875	6.71482536	7.14644518	7.25253609	8.05553935	8.51542062	8.68091093
2.20146056	3.76771174	5.40799267	6.91528779	8.62170363	9.89538717	11.3518232	13.5621315	14.5892003	16.2586438	18.0057859	19.1852515	20.6438175	22.1164545	23.1819156	23.9815204	25.2655549	26.0136074	27.0888508	28.0031376	28.3042866	29.0675591	29.3176198	29.6271552	30.0830586	30.5016877	30.801485	30.8590238	30.8704354	30.8317667	30.4088875	29.8001819	29.2751955	29.4137433	30.4257088	31.315245	34.0229855	36.9536028	38.854648	40.5699644	41.247365	41.006978	40.7649499	40.0499261	38.4448246	36.1771512	34.6154894	33.3217667	31.5901184	30.5082797	29.3894869	28.2226789	27.5469567	26.9368236	27.0654337	26.9681952	26.6861896	26.581288	26.221058	26.0991355	25.9953978	25.9949027	26.2952483	26.5944725	26.7890129	26.7349779	27.0514549	27.4484316	27.8951481	28.1958549	28.5005179	28.7585831	29.246454	29.8919694	30.3886524	30.8265931	31.4920504	31.997978	32.4441925	32.884676	33.0712405	33.2007214	33.7840432	34.3063377	35.0216948	35.9194611	36.4424703	36.8053273	36.9185093	37.0424576	36.4016593	33.0279401	29.4657532	25.5546587	19.9592822	15.9001905	12.9619038	10.7666314	9.99726038	8.66482711	7.36397648	6.73854163	6.54378341	6.78329994	7.16447063	7.24679814	8.08211027	8.52136699	8.62023608
