0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.48706254	15.6989769	23.7134494	30.0754776	34.8824641	38.5106074	41.2898973	43.4572978	45.0744769	45.714709	45.8717292	46.0909047	46.2793698	46.4335023	46.4944784	46.5122272	46.4802777	46.4869849	46.4566989	46.3912088	46.2861713	46.2100207	46.1156527	45.9953161	45.8605755	45.7519781	45.7077379	45.7487961	45.8327546	45.9229748	45.9517587	45.9709692	46.0012479	46.078622	46.1272315	46.1271774	46.1128144	46.139151	46.1735843	46.1863285	46.1601713	46.033525	45.8923971	45.7511636	45.572986	45.4651426	45.4071123	45.2936612	45.1238633	44.9555876	44.7683586	44.535467	44.3236694	44.0908788	43.8349016	43.4716219	42.752439	41.3801986	36.9432838	32.598656	27.402578	20.0808398	14.3885504	10.3098469	7.38732812	5.2932519	3.79278072	2.71764614	1.94727855	1.39528605	0.999766143	0.716363745	0.513297053	0.36779341	0.263535494	0.188831433
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4040658	15.5010398	23.4164286	29.703065	34.4546932	38.043853	40.7948214	42.9425828	44.5608659	45.2194451	45.3895551	45.6160519	45.8089301	45.9660051	46.0296886	46.050907	46.0224339	46.0313013	46.0036069	45.9408689	45.8398026	45.7674096	45.6764388	45.5591395	45.4276559	45.3215936	45.2785113	45.3191189	45.4018376	45.4904042	45.5192987	45.5385325	45.5693209	45.6450913	45.6941106	45.6938332	45.6792554	45.7050259	45.7396241	45.7524098	45.727426	45.6023719	45.463672	45.3243559	45.1480209	45.0410878	44.983654	44.871666	44.7040197	44.5373815	44.3524702	44.1221487	43.9111178	43.679503	43.4249362	43.0690649	42.378601	41.0355723	36.6459517	32.3544855	27.230073	19.9852857	14.320083	10.2607878	7.35217575	5.26806412	3.77473289	2.70471431	1.93801249	1.38864663	0.995008787	0.71295495	0.510854545	0.366043277	0.262281469	0.187932885
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.31263175	15.2884507	23.1001444	29.3074154	34.0007732	37.5483486	40.26873	42.3948195	44.012462	44.693444	44.8827245	45.1205535	45.3206885	45.4818347	45.5484461	45.5733022	45.5481836	45.558322	45.53226	45.4715155	45.374123	45.3049467	45.2170071	45.1024246	44.9735556	44.8698228	44.8285186	44.8689353	44.9499463	45.0361879	45.0654133	45.0853442	45.1175869	45.1920212	45.2418565	45.2421817	45.2282068	45.2534675	45.2883093	45.3005869	45.2756294	45.1517106	45.015132	44.8772279	44.7031643	44.5975408	44.5406639	44.4300016	44.2649223	44.1003738	43.9188532	43.6925658	43.4838981	43.2561343	43.0082699	42.6717558	42.0289034	40.7081116	36.3622724	32.1134219	27.0534153	19.8838487	14.2474002	10.2087083	7.31485914	5.24132561	3.75557391	2.69098629	1.92817594	1.38159843	0.989958534	0.709336286	0.508261659	0.364185392	0.260950236	0.186979015
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.21563289	15.066568	22.7715323	28.8964032	33.5292758	37.0331334	39.7209172	41.8234783	43.4396689	44.1521228	44.3716499	44.6280489	44.8405303	45.0081381	45.0786073	45.1079127	45.0864613	45.0969612	45.0714972	45.0119714	44.918212	44.8518602	44.7667665	44.6547075	44.5277952	44.4262873	44.3877655	44.4283431	44.506911	44.5897694	44.6196731	44.641318	44.6764474	44.7498504	44.8011673	44.8032847	44.7910308	44.815831	44.851046	44.862052	44.8355705	44.7122085	44.5774776	44.4403393	44.2692228	44.1654707	44.109097	43.9996338	43.8377953	43.6760239	43.4995041	43.2793966	43.0752183	42.8549371	42.6207937	42.3183402	41.7420728	40.4294451	36.122183	31.9021259	26.8980998	19.79946	14.186933	10.1653817	7.28381428	5.21908099	3.73963494	2.67956553	1.9199926	1.37573481	0.985757068	0.706325804	0.506104554	0.362639759	0.259842742	0.186185461
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.11567303	14.8405918	22.4374339	28.4777956	33.0486547	36.5070945	39.1604698	41.2377667	42.8528027	43.6127538	43.8805003	44.167138	44.4001448	44.578424	44.6547718	44.6903011	44.673497	44.6835309	44.6576177	44.5985931	44.5088278	44.4451746	44.3630533	44.253548	44.1279585	44.0287336	43.9945161	44.0357134	44.1107467	44.1886666	44.2197573	44.2446011	44.2846777	44.3574227	44.4112284	44.4168054	44.4077471	44.43213	44.4679016	44.4766133	44.4465495	44.3230302	44.1899512	44.0527618	43.8855911	43.7844617	43.7285108	43.6201485	43.4625528	43.3045497	43.1353167	42.9243813	42.7274279	42.5193237	42.307629	42.0553288	41.5600963	40.2330794	35.95641	31.7474383	26.7904108	19.755795	14.1556457	10.1429634	7.26775083	5.20757103	3.73138769	2.67365611	1.91575832	1.37270082	0.983583117	0.7047681	0.50498841	0.361840007	0.259269695	0.185774854
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.01508103	14.6156052	22.1046909	28.0593978	32.567421	35.9791716	38.5965022	40.6468928	42.2624742	43.0947908	43.4371332	43.771056	44.0365275	44.2320884	44.3179228	44.3628052	44.3526137	44.3617229	44.334532	44.2755629	44.190765	44.1301627	44.0516676	43.9451344	43.8203985	43.7237766	43.6959608	43.7383145	43.8083327	43.8792467	43.9121953	43.9422404	43.9899552	44.0625032	44.1201681	44.1313578	44.127255	44.1512553	44.1878012	44.1929766	44.1568099	44.0323466	43.9009045	43.7627198	43.6008381	43.5032342	43.4475858	43.3403005	43.1882836	43.0353511	42.8763427	42.678357	42.491806	42.3012776	42.1214547	41.9332106	41.5227489	40.1504576	35.8928749	31.6736901	26.7554959	19.7759409	14.1700808	10.1533066	7.27516208	5.21288142	3.73519276	2.67638256	1.9177119	1.37410062	0.984586121	0.705486783	0.50550337	0.362208992	0.259534084	0.185964297
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.91588364	14.3965053	21.780067	27.6490075	32.0941121	35.4583549	38.038195	40.0601479	41.6798223	42.6189641	43.0704663	43.4739692	43.7875384	44.0096974	44.1106744	44.1697062	44.1693863	44.1779968	44.1493845	44.0906846	44.0126524	43.9562088	43.8827724	43.7802232	43.6563033	43.5629805	43.5440788	43.5880932	43.6513493	43.7129009	43.7484606	43.7860628	43.8444203	43.9172975	43.9804197	43.9996177	44.0022056	44.0258402	44.0633576	44.0637405	44.0188502	43.8927765	43.7632959	43.6232236	43.4681946	43.3750087	43.3195006	43.2134162	43.0684985	42.9221078	42.7765287	42.5955179	42.4223879	42.2544064	42.1141646	41.996322	41.6585563	40.2043679	35.9511261	31.6985267	26.8138825	19.8797764	14.2444822	10.2066175	7.31336102	5.24025216	3.75480475	2.69043516	1.92778103	1.38131547	0.989755785	0.70919101	0.508157564	0.364110805	0.260896792	0.186940721
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.81976406	14.1877919	21.4699356	27.2540936	31.6369571	34.9533683	37.4945264	39.4866965	41.1164301	42.2045167	42.8045092	43.3030163	43.6825665	43.9429051	44.0667934	44.1463724	44.160542	44.1705723	44.1416776	44.0845755	44.0159813	43.9657525	43.8997132	43.8028803	43.6804932	43.5915939	43.5840346	43.6299881	43.6848265	43.7349274	43.773745	43.8211243	43.8926986	43.9664019	44.0364455	44.0657119	44.0761367	44.0993862	44.1379651	44.132674	44.0770828	43.9491626	43.8224534	43.6799783	43.5332486	43.445064	43.3895122	43.2849748	43.1484968	43.0099404	42.8804277	42.7195611	42.5616938	42.4190075	42.3211275	42.2679041	41.9744702	40.4012787	36.1362199	31.8282634	26.9769948	20.0803489	14.3881987	10.3095949	7.38714753	5.2931225	3.792688	2.7175797	1.94723095	1.39525194	0.999741703	0.716346233	0.513284505	0.367784419	0.263529052	0.188826817
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.72801756	13.9932183	21.1797222	26.8811731	31.203203	34.4719928	36.9736348	38.9349942	40.5837355	41.8649167	42.6506533	43.268438	43.7311462	44.0419577	44.1978673	44.3052335	44.3394003	44.35454	44.3281472	44.2752937	44.2193719	44.1782304	44.1226101	44.0338157	43.9145898	43.8315526	43.8369436	43.8846918	43.9300695	43.9676515	44.010021	44.0685497	44.1545367	44.2293797	44.3071787	44.3475	44.3657381	44.3885235	44.42807	44.4170138	44.3502477	44.2209465	44.0983008	43.9536154	43.8160441	43.7328185	43.6770637	43.5746495	43.4472953	43.3172353	43.2048645	43.0652006	42.9223012	42.8038898	42.7441263	42.7373387	42.4492413	40.7262121	36.434903	32.0548469	27.2432733	20.3803428	14.6031538	10.4636169	7.49750913	5.37220004	3.84934954	2.75817947	1.97632195	1.41609656	1.01467752	0.727048214	0.52095281	0.373279	0.267466091	0.191647829
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.641518	13.8153623	20.9131965	26.5349786	30.7981982	34.0201144	36.4818797	38.4118754	40.0918243	41.6039369	42.6025938	43.3576673	43.9164263	44.2882899	44.4849754	44.6267899	44.6862941	44.7115055	44.6917269	44.6467284	44.6065956	44.5776591	44.5355337	44.4572336	44.3434721	44.2677481	44.2863089	44.3352277	44.3711092	44.3966293	44.4423373	44.5120048	44.6116581	44.6876413	44.773061	44.8239115	44.8485856	44.8707578	44.9109886	44.8950173	44.8185067	44.688997	44.5719467	44.4260409	44.2975669	44.21852	44.1624767	44.0628888	43.9443833	43.8225688	43.726345	43.6062627	43.4757179	43.3767007	43.3446113	43.3586663	43.0356692	41.1440238	36.8169662	32.3565531	27.5970116	20.770278	14.8825545	10.6638163	7.64095826	5.47498583	3.92299878	2.81095145	2.01413473	1.4431906	1.03409125	0.740958759	0.53092015	0.380420911	0.272583494	0.195314608
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.56070666	13.6552442	20.6718249	26.2176519	30.42449	33.6007572	36.0228391	37.9215232	39.647743	41.4145056	42.6377088	43.5381525	44.1989495	44.6384212	44.8822914	45.0631248	45.1519059	45.1922098	45.183476	45.1500072	45.127925	45.1137831	45.0875348	45.0217351	44.9158266	44.8485276	44.8790875	44.9282254	44.9555669	44.9708786	45.0192635	45.0987067	45.2095967	45.2863995	45.3784075	45.43795	45.466735	45.4880924	45.5286173	45.5092628	45.4259252	45.2977641	45.187703	45.0420956	44.9217852	44.8456053	44.7892819	44.6931741	44.5823805	44.4677459	44.3849832	44.2807598	44.1584566	44.0716553	44.0539647	44.0631027	43.6721958	41.6076519	37.2420463	32.7027461	28.0110458	21.2296023	15.2116747	10.8996412	7.80993422	5.5960624	4.00975393	2.87311424	2.05867631	1.47510603	1.05695966	0.75734469	0.542661183	0.388833729	0.278611541	0.199633893
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.48560861	13.5121418	20.4544463	25.928285	30.0812905	33.2134706	35.5966176	37.4646845	39.2538405	41.2810183	42.7241152	43.767366	44.5287021	45.0371916	45.3310063	45.5524746	45.6722776	45.7314879	45.7374047	45.7182938	45.7152615	45.7174278	45.7082907	45.6561584	45.5599782	45.5016683	45.5421879	45.5905275	45.6108818	45.6185747	45.668757	45.755806	45.8746948	45.9517964	46.0488725	46.1146326	46.14497	46.1653	46.205739	46.1847286	46.0980262	45.9727131	45.8706053	45.7268937	45.6133119	45.5385402	45.4820196	45.3898532	45.2851814	45.1762375	45.1035167	45.0105961	44.8921664	44.810225	44.7944673	44.7782446	44.2979753	42.0692686	37.6687023	33.0605519	28.4523681	21.7304632	15.5705573	11.1567918	7.99419067	5.72808792	4.10435434	2.9408984	2.10724578	1.50990758	1.08189606	0.775212401	0.555463957	0.398007317	0.285184705	0.20434377
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.41587499	13.3837107	20.2574588	25.6630532	29.764592	32.8543862	35.1998005	37.0384977	38.9069065	41.1835182	42.8289155	44.0037474	44.8579637	45.4321126	45.7748729	46.0357036	46.1860176	46.2660694	46.2887408	46.2854868	46.3012784	46.320083	46.328132	46.2899395	46.2045457	46.1552416	46.2034559	46.2501281	46.2651632	46.2678343	46.3189582	46.4112923	46.5350199	46.6118601	46.7124467	46.7819987	46.811683	46.8308049	46.8708693	46.8497159	46.7627962	46.6414671	46.5477624	46.4072641	46.2988978	46.2242547	46.1676559	46.0796517	45.9794895	45.8747322	45.8087947	45.7229217	45.6046857	45.5215626	45.498234	45.4436049	44.864201	42.4891094	38.06175	33.4006266	28.8883956	22.2427863	15.9376528	11.4198272	8.18266378	5.86313481	4.20111967	3.01023378	2.15692676	1.54550556	1.10740312	0.79348901	0.56855972	0.407390841	0.291908293	0.209161432
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.35084571	13.2664066	20.0755051	25.4159623	29.4679676	32.5170065	34.8261646	36.6370922	38.5986961	41.1017038	42.9239766	44.2137915	45.149354	45.782406	46.1701806	46.466933	46.6454801	46.7464585	46.7864184	46.799206	46.8326764	46.8674864	46.8919085	46.8672099	46.7928604	46.7521599	46.8060171	46.8503945	46.8615673	46.8613695	46.9127448	47.0083304	47.1343229	47.2104204	47.3132006	47.3845684	47.4120108	47.4298028	47.4693163	47.4491288	47.3643835	47.2477223	47.1624298	47.0260377	46.9215711	46.8461097	46.7895537	46.7057227	46.6086996	46.506859	46.445083	46.3628887	46.2422402	46.153744	46.1167966	46.0176265	45.3387182	42.8396232	38.3959841	33.7005877	29.2919147	22.7390768	16.2932605	11.6746313	8.36523887	5.99395557	4.29485684	3.0773994	2.20505303	1.57998953	1.13211197	0.811193675	0.581245667	0.416480719	0.298421476	0.213828331
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.28962597	13.156086	19.9024411	25.179975	29.1838071	32.1934864	34.4679358	36.2528	38.3178011	41.0178225	42.9885561	44.374633	45.3784186	46.0618282	46.4889159	46.8168825	47.0202851	47.1408541	47.197371	47.2253622	47.2747946	47.3243357	47.363756	47.3516223	47.2879603	47.2551945	47.3130283	47.3547225	47.36315	47.3616516	47.412788	47.5100428	47.6364387	47.7114439	47.8154276	47.8871993	47.9114353	47.9278435	47.9667224	47.9481957	47.8671945	47.7554924	47.6783063	47.5465107	47.4449296	47.3680483	47.3116387	47.2318424	47.1369167	47.0370365	46.9775344	46.8966483	46.7720353	46.6757166	46.6221044	46.4776387	45.7054101	43.10575	38.6567891	33.9462698	29.6438727	23.1978636	16.6219956	11.9101803	8.5340171	6.11489046	4.38151047	3.13948944	2.24954248	1.61186762	1.15495362	0.827560432	0.592972961	0.424883693	0.304442469	0.218142562
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2311706	13.0486075	19.7322817	24.9481538	28.9045904	31.8759927	34.1171867	35.877584	38.0521877	40.9184749	43.0098379	44.4738131	45.5328701	46.2576311	46.7175833	47.0715348	47.2958807	47.4337723	47.5052375	47.5469017	47.6102646	47.6728897	47.7256202	47.7248282	47.6710905	47.6454394	47.7059655	47.7447767	47.7512333	47.7494618	47.8000429	47.8978204	48.0233796	48.0970818	48.2015787	48.2728609	48.2934416	48.3084793	48.346699	48.3301865	48.2538039	48.1470747	48.0774853	47.9504715	47.8510632	47.7724507	47.7162674	47.6402747	47.5467149	47.4481349	47.3896507	47.3085728	47.1793134	47.0741109	47.0030714	46.816428	45.9612451	43.283241	38.8390328	34.1315961	29.9342019	23.6054341	16.9140326	12.119434	8.6839539	6.22232487	4.45849059	3.19464811	2.2890654	1.64018703	1.17524536	0.842100099	0.603391087	0.432348607	0.309791314	0.221975176
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.17437084	12.9402924	19.5598938	24.714527	28.6238676	31.5577829	33.7669919	35.5042767	37.7915621	40.7956399	42.9825736	44.5080223	45.6107	46.3682123	46.8545117	47.2291539	47.4703396	47.622709	47.7069297	47.7602813	47.8353576	47.909208	47.9733865	47.9825306	47.9377079	47.9182662	47.9804986	48.0163511	48.0213099	48.0198605	48.0696951	48.1671925	48.2911326	48.3634492	48.4680025	48.5383252	48.555193	48.5689377	48.6065004	48.5921018	48.5206955	48.4187926	48.3561633	48.2339245	48.1362404	48.0558059	47.9999044	47.9274344	47.8347634	47.7370659	47.6788152	47.5967244	47.4628106	47.3486936	47.2611277	47.0382825	46.1131612	43.3765748	38.945443	34.25782	30.1613789	23.9561437	17.1653271	12.2994943	8.81297277	6.31477093	4.52473109	3.2421115	2.3230744	1.66455555	1.19270617	0.854611312	0.612355764	0.438772078	0.314393932	0.225273096
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.11813771	12.8281849	19.3813515	24.4745587	28.3368107	31.2338456	33.412157	35.1274082	37.5290654	40.6472586	42.9086245	44.4819564	45.6185455	46.4010634	46.9074509	47.2975956	47.5514363	47.7150156	47.809348	47.872043	47.9564374	48.0394941	48.1131215	48.1306516	48.093584	48.0793827	48.1425258	48.1754006	48.1790693	48.1782076	48.2271794	48.3238277	48.4456598	48.516623	48.6209458	48.6901812	48.7035739	48.7161679	48.7530772	48.740711	48.674285	48.5770052	48.5206172	48.4030622	48.3068827	48.2246945	48.1691081	48.0998595	48.0077956	47.9107513	47.8522692	47.7688536	47.6308109	47.5085141	47.4065909	47.1559674	46.1758771	43.3973417	38.9852086	34.3326884	30.3314931	24.2519135	17.3772554	12.4513476	8.92178038	6.39273499	4.58059478	3.46934797	2.54558656	1.82399248	1.30694772	0.936468963	0.671009333	0.480799197	0.344507679	0.246850538
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.06147563	12.7101332	19.1940024	24.225271	28.0403881	30.9011481	33.0495476	34.7436234	37.2622611	40.4777189	42.796882	44.4078775	45.5709902	46.3717899	46.8923173	47.2928217	47.5549563	47.7260066	47.8273149	47.8966022	47.987633	48.0776669	48.1585563	48.1827483	48.1521607	48.1421497	48.2054853	48.235347	48.2376721	48.2374053	48.2854259	48.3807826	48.5001666	48.5699203	48.6738504	48.7421699	48.7525693	48.764228	48.8004699	48.7899213	48.7282573	48.6354334	48.5845081	48.4715631	48.3768844	48.2931228	48.2378649	48.1715367	48.0799464	47.9834738	47.9244899	47.8398252	47.6986499	47.569525	47.4565249	47.1891336	46.170949	43.3634417	38.9731629	34.3698822	30.4574107	24.501533	17.5561156	12.5795065	9.01361028	6.4619778	4.63020942	3.71594689	2.92092125	2.17178421	1.55615138	1.11503119	0.798954761	0.572476102	0.410197052	0.293919031
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.00354148	12.5847471	18.9963547	23.965148	27.7333094	30.5586473	32.6781753	34.351836	36.9936204	40.2984979	42.6637984	44.3060948	45.4910097	46.3044359	46.8333549	47.238903	47.5045379	47.6786239	47.7830801	47.8556134	47.950094	48.0445252	48.1301682	48.1590325	48.1335207	48.1265167	48.1892824	48.2159939	48.2166217	48.2167323	48.2636913	48.3573347	48.4739492	48.5427602	48.6462364	48.7141174	48.722244	48.7332797	48.7688061	48.7597519	48.7025131	48.6141098	48.5678133	48.4595308	48.366583	48.2815062	48.2265719	48.1628807	48.0717457	47.9758879	47.9162236	47.8307021	47.6878774	47.5538538	47.4342162	47.1641457	46.1268871	43.2990458	38.9295957	34.3888605	30.5582942	24.7201709	17.7127765	12.6917589	9.09404266	6.94713213	4.97783769	4.14732499	3.40909478	2.62393093	2.08785422	1.49601292	1.0719401	0.768078643	0.550352396	0.394344724
0	0	0	0	0	0	0	0.105416365	0.345440978	0.247519277	0.177355312	0.127080634	0.164517764	0.117882129	5.02815308	12.5118163	18.8312537	23.7250256	27.4381543	30.223179	32.3106386	33.961487	36.7365109	40.1330715	42.5373534	44.2082459	45.4127707	46.2339043	46.765234	47.169855	47.4332742	47.6048228	47.707515	47.7790074	47.8728963	47.968555	48.0559048	48.087027	48.0650018	48.0596035	48.1208486	48.1440618	48.1422494	48.1422921	48.1879975	48.2794126	48.3928245	48.4611071	48.5641689	48.6324485	48.6392994	48.6501605	48.6848768	48.6768941	48.6237186	48.5399436	48.497383	48.3940708	48.3033685	48.2172879	48.1626575	48.1013552	48.0107513	47.9156673	47.8551447	47.7694403	47.6270151	47.490637	47.3701054	47.1148927	46.0796073	43.2348201	38.8803727	34.4148927	30.6593416	24.9291465	17.862514	12.7990506	9.1709205	7.39016557	5.38036376	4.59347701	3.89302815	3.06901121	2.65849511	1.90489499	1.3649169	0.978005695	0.700771703	0.502124867
0	0	0	0	0	0	0	0.390126922	0.951956773	0.682106834	0.488750904	0.350205325	0.526969965	0.377590479	5.15203906	12.5034366	18.7077634	23.5120741	27.1612437	29.9007513	31.9526268	33.5779261	36.504243	40.0092702	42.4519907	44.1539577	45.3795659	46.2049574	46.7328717	47.1300694	47.3845758	47.5467469	47.6414943	47.7065127	47.7946538	47.8876149	47.9729172	48.0033279	47.9829916	47.977517	48.0359572	48.0549923	48.0494917	48.0487775	48.0928844	48.1813351	48.2908624	48.3592091	48.462021	48.5319745	48.5388836	48.5502088	48.5839701	48.5765444	48.5271544	48.4485895	48.4088235	48.3111975	48.2236103	48.1368653	48.0825129	48.0234117	47.9334932	47.8394562	47.777805	47.6928409	47.5535067	47.4179557	47.3035757	47.0835248	46.0718187	43.2073469	38.8565769	34.4785613	30.7911152	25.1555891	18.0247673	12.9153101	9.25422408	7.79563674	5.93337528	5.1270354	4.42943293	3.55087748	3.24271581	2.32350741	1.66486581	1.19292848	0.854770608	0.612469904
0	0	0	0	0	0	0	0.63464431	1.48448643	1.06368101	0.762160747	0.546112039	0.8471291	0.606994524	5.25166433	12.4714554	18.5634253	23.2827267	26.8732623	29.5727082	31.5930874	33.1954457	36.3035796	39.9529236	42.4435238	44.1863325	45.4397865	46.269054	46.7891888	47.172901	47.4114664	47.5566624	47.636332	47.6884906	47.7646719	47.8503433	47.9291801	47.9553781	47.9348145	47.9273374	47.9812436	47.9949839	47.9839605	47.9815656	48.0234998	48.1079018	48.2124823	48.2816678	48.3845629	48.4579406	48.4665998	48.4792619	48.5118931	48.5044568	48.4588149	48.3865444	48.3486494	48.2579824	48.1747764	48.0876923	48.0336085	47.9766188	47.8875937	47.7949736	47.7317357	47.648587	47.5155979	47.3845112	47.2840108	47.1191855	46.1494634	43.256235	38.8924957	34.6135548	30.9874099	25.4311821	18.2222382	13.0568042	9.35560906	8.17164418	6.44348064	5.61386076	4.92661612	4.00690566	3.79272531	2.71760644	1.9472501	1.61852587	1.15972447	0.830978891
0	0	0	0	0	0	0	0.843289962	1.95000866	1.39724226	1.00116783	0.717368096	1.12863771	0.808704261	5.32892347	12.4177506	18.4005338	23.04029	26.579182	29.2458128	31.2401422	32.8230498	36.150393	39.9939316	42.5507051	44.3498207	45.6422189	46.4786748	46.9893518	47.3552561	47.571742	47.6928686	47.7503964	47.7831889	47.8407946	47.9144728	47.9822446	48.0005484	47.9780113	47.9666024	48.013807	48.0206763	48.0017894	47.9966571	48.0355636	48.1144112	48.2125397	48.2834321	48.3869549	48.4658361	48.4781581	48.4932401	48.5245996	48.5166471	48.4751739	48.4108221	48.3740788	48.292243	48.2149887	48.1277978	48.0740332	48.0192151	47.9312881	47.8404842	47.7749382	47.6945757	47.5712545	47.4480603	47.3680593	47.2723226	46.353964	43.4178108	39.0209788	34.851671	31.2806634	25.7890531	18.478664	13.2405414	9.59109029	8.60284448	6.9750959	6.10531802	5.4252237	4.46921867	4.32974344	3.10239674	2.2229644	2.06537837	1.47990827	1.06040061
0	0	0	0	0	0	0	1.02050455	2.3555367	1.6878158	1.20937287	0.866553526	1.37515316	0.985340295	5.38591408	12.3444263	18.2217222	22.7887049	26.2849865	28.9281998	30.9037071	32.4718746	36.0571657	40.1496382	42.797883	44.6721213	46.0173887	46.8689101	47.3731741	47.7210883	47.9127369	48.0058441	48.0365458	48.0453311	48.0790915	48.1373332	48.1905043	48.1979934	48.1724964	48.1557983	48.1939903	48.1921548	48.162998	48.1542172	48.1890108	48.2604789	48.350338	48.423655	48.5285528	48.6148597	48.6325508	48.6511705	48.6812668	48.6725724	48.6363638	48.5818916	48.546116	48.4753486	48.4055677	48.3182882	48.2650129	48.2126192	48.1258874	48.037181	47.9683531	47.891177	47.7798276	47.6664606	47.6094976	47.5834	46.7113798	43.7160589	39.2664201	35.2152494	31.6949806	26.2583909	18.8758258	13.5251202	9.97271066	9.10060952	7.54109864	6.61722438	5.93947618	4.95101843	4.86294724	3.48445396	2.59741092	2.54982726	1.94883125	1.39639861
0	0	0	0.0768926149	0.214002543	0.153339523	0.109872569	1.2493353	2.76381773	1.98036194	1.41899133	1.07955439	1.64997232	1.238063	5.49548571	12.3043023	18.066053	22.5582196	26.0157058	28.6417835	30.6039041	32.1607778	36.0346037	40.4208568	43.1864323	45.1528072	46.5640073	47.4417646	47.9477996	48.2830526	48.4524934	48.5192591	48.523266	48.5075253	48.5157337	48.5580162	48.5957177	48.591477	48.5634197	48.541361	48.5686824	48.5565193	48.5154319	48.5026502	48.5322231	48.5945358	48.6744086	48.750343	48.8574453	48.9521445	48.9760205	48.9989842	49.0280999	49.0189658	48.9898309	48.9470006	48.9128916	48.855179	48.793742	48.7060638	48.6536062	48.6040696	48.518398	48.4317563	48.3585866	48.2839141	48.1844483	48.0799062	48.0416882	48.068741	47.2225635	44.1539717	39.6374805	35.7094949	32.2388005	26.8576022	19.7063343	14.1202055	10.5544852	9.70712333	8.17723259	7.18378455	6.49560861	5.4742033	5.40949985	3.87607602	3.10871991	3.0999553	2.56316943	1.83659115
