0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5188828	18.0121538	25.0215922	30.0570282	33.3244465	35.2868347	35.9543735	35.1032228	33.335331	32.0861192	31.0582934	30.1889394	29.8453584	29.7004772	29.6404727	29.7758164	30.0522598	30.1247003	30.1140545	30.2543502	30.336837	30.4542696	30.6415789	30.9812762	31.6186807	32.6440712	34.0112774	35.446883	36.6925435	37.6070047	38.2419265	39.0949188	39.7930417	39.910734	39.9650734	39.5167353	38.6762895	37.1442639	34.5914698	31.8236135	28.615891	24.9214912	20.0766597	14.4016046	10.3192006	7.39403034	5.29805425	4.52221976	7.68689927	13.9114621	20.351957	25.5433032	29.7417715	33.2010428	36.1847334	38.6323861	40.5362601	41.8602412	42.5476437	42.765777	42.858244	42.832215	42.7502204	42.6423751	42.4444365	42.3123834	42.2011422	42.0897559	41.8637978	41.5258993	41.1388706	40.7440105	40.4244568	40.1366971	39.755127	39.4775058	39.1853789	38.9590042	38.7929301	38.6947933	38.7123724	38.7574514	38.8487326	38.8916474	39.0345863	39.1117677	39.1952491	39.330586	39.678845	40.1700816	40.6551439	40.8875948	40.9326544	40.6816773	39.967588	38.5380151	35.7446264	30.8868745	22.1314127	15.8578501	11.3626461	8.14169172	5.83377704	4.18008391	2.995161	2.14612664	1.53776693	1.10185816	0.789515868	0.56571284	0.405350962	0.290446656	0.208114123
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.01541974	18.6725821	25.7412708	30.7812869	34.0281049	35.9495291	36.5738595	35.6752034	33.856307	32.5710178	31.5171899	30.6131752	30.2479164	30.0834785	30.0041117	30.1355364	30.4132534	30.4995827	30.5057002	30.6660989	30.7746538	30.9182844	31.1409423	31.51305	32.1900951	33.2659062	34.6833634	36.181711	37.5137069	38.5494588	39.3499721	40.3738668	41.2553948	41.5959035	41.8503122	41.6149445	40.9741466	39.6617061	37.3675883	34.8492782	31.8695247	28.3544689	23.6733951	18.0294459	12.9186625	9.98760654	7.15643281	6.84827085	10.2838246	16.5992617	23.0195531	28.1445077	32.2411874	35.582998	38.4337603	40.7538283	42.5353441	43.7370166	44.3126706	44.4345209	44.4447979	44.3540468	44.2022171	44.03056	43.7780832	43.593714	43.4380441	43.2843653	43.0219016	42.6553772	42.2488496	41.8381073	41.5048907	41.2043168	40.8178278	40.5317213	40.2414735	40.0099482	39.8367271	39.7381612	39.7480317	39.7876656	39.87663	39.9160246	40.0561845	40.1331198	40.2137761	40.3475288	40.6875031	41.1718434	41.6506594	41.8764633	41.9161334	41.6624595	40.9536442	39.537614	36.8196219	32.0835971	22.9889019	16.472268	11.8028958	8.45714437	6.05980874	4.3420427	3.11120954	2.22927905	1.59734824	1.14455003	0.820105932	0.587631578	0.421056425	0.301700112	0.216177577
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.44380781	19.2137883	26.3066759	31.3294028	34.5420242	36.4158201	36.9942014	36.0498885	34.1850416	32.8679033	31.7909166	30.856046	30.4701417	30.2865315	30.1889859	30.3160895	30.5947069	30.6945286	30.7175308	30.8975769	31.0305694	31.1985981	31.4517578	31.8498078	32.5586734	33.676505	35.1365994	36.6896536	38.0987075	39.2451418	40.1984007	41.3812067	42.4338928	42.9806864	43.4212651	43.3832681	42.9283756	41.8207105	39.7703444	37.4876375	34.7234489	31.3796363	26.8616781	21.2483835	16.1282318	13.0938401	9.38345541	9.31407121	12.8628733	19.1647784	25.4967624	30.5083259	34.4738949	37.6807522	40.3901758	42.5790863	44.2380433	45.3194488	45.7859048	45.8137117	45.7442695	45.590904	45.3721392	45.139538	44.8348562	44.600859	44.40306	44.2094828	43.912529	43.5189198	43.0937631	42.6677433	42.3214758	42.0088726	41.6173224	41.3232196	41.0344568	40.7980148	40.617982	40.5188529	40.5216823	40.5562991	40.6432045	40.6791546	40.8170625	40.8936335	40.9717113	41.1039338	41.4365095	41.9148258	42.3883447	42.6079999	42.6428274	42.3865406	41.6823087	40.2783986	37.6323807	33.0282074	24.0559897	17.2368698	12.3507569	8.84970406	6.34109005	4.54358956	3.25562418	2.33275666	1.67149319	1.1976772	0.858173217	0.61490798	0.440600821	0.315704284	0.226212004
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.81026727	19.6485341	26.7359135	31.7231569	34.8908464	36.7122922	37.2433945	36.2568357	34.3528736	33.0092446	31.9126695	30.9508276	30.5448612	30.3418651	30.226916	30.3492441	30.6286753	30.7426622	30.7841851	30.9847608	31.1419036	31.3336164	31.612787	32.0298988	32.7618975	33.9124891	35.4067533	37.005535	38.4814199	39.7266856	40.8182407	42.1460415	43.3555524	44.0903354	44.7017173	44.8444267	44.5608068	43.6424898	41.8197008	39.7576882	37.1953425	34.0118175	29.6501935	24.0652156	18.9339663	15.8058841	12.1391129	12.0396955	15.5152907	21.6790805	27.8399554	32.6809321	36.4788559	39.5281561	42.0842521	44.136014	45.6706446	46.6330461	46.9926688	46.9288882	46.7824963	46.5689378	46.2865929	45.9963961	45.642351	45.3618324	45.1245747	44.8938129	44.5647115	44.1458546	43.7032281	43.2628325	42.9043651	42.5806674	42.184168	41.8827115	41.5951875	41.3541621	41.1677778	41.0680251	41.0644606	41.0944661	41.1795276	41.2121331	41.3481985	41.4242821	41.4999936	41.6307075	41.9566062	42.4295658	42.898499	43.1124308	43.1428919	42.8841122	42.1839437	40.7909726	38.2127982	33.7454643	25.0924006	17.9794907	12.882868	9.23097831	6.61428499	4.73934229	3.39588714	2.43325947	1.74350659	1.24927706	0.895146132	0.641400231	0.459583348	0.329305859	0.235957959
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.1203902	19.9888733	27.0463904	31.9836051	35.0984979	36.8648033	37.3486357	36.3248933	34.3907066	33.0272898	31.9154614	30.9304804	30.504309	30.2808091	30.1486411	30.2656237	30.5462189	30.6764823	30.740226	30.9641166	31.1470193	31.3633023	31.6645685	32.0932427	32.8383931	34.0112226	35.5300245	37.1642462	38.6954383	40.0261854	41.2398893	42.6968686	44.0470087	44.9501914	45.7159077	46.0219975	45.8944347	45.1496499	43.5373696	41.6804475	39.3053703	36.2698499	32.0547653	26.4951539	21.3480393	18.1368364	14.5240576	14.3876132	17.7906268	23.825672	29.8283147	34.5103492	38.1533618	41.0577683	43.4737695	45.4005106	46.822096	47.6763324	47.9386408	47.7911509	47.574569	47.3061783	46.9659144	46.6232562	46.2241263	45.9012604	45.6280449	45.3634589	45.0051108	44.5633295	44.1048086	43.6513181	43.281804	42.9481524	42.5471061	42.2391256	41.9527527	41.7075829	41.5154437	41.4150895	41.4057632	41.4315363	41.5149148	41.5442925	41.6787938	41.7542543	41.827767	41.9569471	42.2767172	42.7447611	43.2095598	43.4181002	43.4445789	43.1834512	42.48697	41.1040044	38.5892416	34.2593676	25.8991866	18.8294291	13.4918755	9.66735123	6.92695984	4.96338362	3.55641977	2.54828612	1.82592679	1.30833372	0.937462073	0.671720927	0.481309076	0.344873023	0.247112319
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.3793576	20.2464504	27.255228	32.1315452	35.1886999	36.8990076	37.3368186	36.2827139	34.3295925	32.9546447	31.8326557	30.8281171	30.3805186	30.1341314	29.9841352	30.0950148	30.3777595	30.5282647	30.6206171	30.8731509	31.0860005	31.3299669	31.6503591	32.082382	32.8289819	34.0118254	35.5440105	37.201619	38.7748454	40.1758822	41.4937538	43.0621913	44.5350788	45.586122	46.4888687	46.940622	46.9535289	46.3662267	44.9467723	43.2788462	41.0759636	38.1756914	34.0961076	28.5592266	23.3929397	20.1086636	16.5536176	16.376802	19.7098087	25.6263453	31.4839051	36.0190882	39.5200893	42.292281	44.5812777	46.3949871	47.7146859	48.4716145	48.64634	48.4233984	48.1437217	47.8261562	47.4340003	47.0443804	46.6048441	46.2441075	45.9387031	45.6438889	45.2594505	44.7973593	44.3247858	43.8597495	43.4805691	43.1382615	42.7333282	42.4198299	42.1346591	41.8858644	41.6886944	41.5878389	41.5733571	41.5952306	41.6770115	41.7032755	41.836342	41.9110119	41.9824298	42.109977	42.4239637	42.8872724	43.3480929	43.5514398	43.5741909	43.3108519	42.617784	41.2440948	38.7882843	34.5929906	26.4998577	19.5447894	14.0044536	10.0346295	7.19012621	5.15195056	3.69153389	2.64509961	1.89529669	1.35803942	0.973077768	0.697240688	0.499594784	0.357975305	0.256500515
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.5921286	20.4328646	27.3799134	32.1883177	35.1858631	36.8412588	37.2353501	36.1594736	34.2013508	32.8247482	31.6983038	30.677236	30.2055048	29.9322124	29.7627896	29.8665514	30.1533045	30.3302306	30.4607996	30.7504031	31.000641	31.2782746	31.6163838	32.0430818	32.7775408	33.9562169	35.4888864	37.1556369	38.755379	40.2092398	41.6112112	43.2713199	44.8473795	46.0249129	47.0466494	47.626065	47.7635821	47.3175598	46.0728542	44.5774963	42.5315084	39.7537389	35.7983622	30.2824842	25.0953964	21.7475374	18.2497918	18.0318224	21.2984877	27.1067001	32.8319175	37.2322674	40.603895	43.2562156	45.430835	47.1430691	48.3716396	49.0418362	49.1386208	48.848583	48.5130046	48.1520305	47.7141946	47.283323	46.8083265	46.4143799	46.0807227	45.7594294	45.3522462	44.8727321	44.3881932	43.9134142	43.5261757	43.1766702	42.7687822	42.4509776	42.1672065	41.9153727	41.7140265	41.6128528	41.5937824	41.6120156	41.6921839	41.7154139	41.8470001	41.9206476	41.9899814	42.1156766	42.4239632	42.8823939	43.3390359	43.537182	43.5562695	43.2907894	42.6009031	41.2358747	38.8346999	34.7685153	26.9178348	20.0691153	14.3801495	10.3038274	7.38301492	5.29016136	3.79056625	2.7160594	1.9461416	1.39447139	0.999182415	0.715945485	0.512997357	0.367578669	0.263381625
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.7635381	20.5600367	27.4391483	32.1769056	35.1163071	36.7197931	37.0731458	35.9855631	34.0388494	32.6717858	31.5468002	30.5112553	30.010832	29.7047076	29.5131478	29.6084749	29.9022005	30.1140544	30.2957912	30.6341444	30.9328259	31.2533771	31.610234	32.0234008	32.730771	33.8894843	35.4082549	37.0675977	38.6757369	40.1622363	41.6257578	43.3552713	45.0129409	46.2945928	47.416429	48.1051539	48.351134	48.0300452	46.9417817	45.6023538	43.6979427	41.0302189	37.1880346	31.6926386	26.4848457	23.0823868	19.6392129	19.3810393	22.5854865	28.2948779	33.8996236	38.1767156	41.4310501	43.9752702	46.0474664	47.6691576	48.8167758	49.4103349	49.4385229	49.0896446	48.7052971	48.3066692	47.8294426	47.3631537	46.8578379	46.4354566	46.0775865	45.7336668	45.3072414	44.8134884	44.3193295	43.8368854	43.4434586	43.0884031	42.6788147	42.358185	42.0761863	41.8219539	41.6174334	41.5162199	41.4930677	41.5078046	41.5862051	41.6064007	41.7362409	41.8085167	41.8756353	41.9990666	42.3013717	42.7543466	43.2061417	43.3987595	43.413957	43.1462482	42.4592703	41.102257	38.7516092	34.8073429	27.1763041	20.4271191	14.6366704	10.4876326	7.51471716	5.38453013	3.85818443	2.76450995	1.98085794	1.41934673	1.01700637	0.728716911	0.522148483	0.374135737	0.26807997
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.8982959	20.6405709	27.4538356	32.1232252	35.0096066	36.5659157	36.8814842	35.7928603	33.8754542	32.5295259	31.4113705	30.3619265	29.8262162	29.4794021	29.2619218	29.347206	29.6521043	29.9093343	30.1578367	30.5592091	30.9205671	31.2962653	31.6762818	32.0699991	32.7357178	33.8585404	35.3487771	36.9825434	38.5785395	40.0745701	41.574193	43.3477042	45.0628182	46.4247392	47.6265907	48.4056742	48.7435448	48.5308332	47.5805775	46.3803172	44.6022947	42.0326001	38.2931345	32.8189547	27.5921613	24.1436228	20.7513034	20.4549869	23.6013458	29.2203502	34.7153443	38.8800533	42.0284197	44.4755837	46.4565141	47.9978605	49.0740212	49.6004485	49.5689788	49.1693215	48.7432174	48.3126506	47.802401	47.3066764	46.7764022	46.3304894	45.9525521	45.5899722	45.1479933	44.6435822	44.1424779	43.6547983	43.2574033	42.8987074	42.4891009	42.1675135	41.8878889	41.6319523	41.4254454	41.3245887	41.2977727	41.3089789	41.3852556	41.4022728	41.5298048	41.60016	41.6647149	41.7851638	42.0806757	42.5269979	42.9726215	43.1588836	43.1695185	42.8991988	42.2146956	40.8648131	38.5607421	34.7302462	27.2980552	20.6426481	14.7911037	10.5982889	7.59400584	5.44134295	3.8988926	2.79367862	2.00175821	1.43432243	1.02773693	0.73640569	0.527657734	0.378083288	0.270908514
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.0009224	20.6881049	27.4479859	32.0572427	34.8995414	36.4145918	36.6941395	35.6140624	33.7432295	32.4287923	31.3212286	30.2565525	29.6771259	29.2802341	29.0322674	29.105701	29.4271032	29.7410094	30.0727224	30.5522053	30.9920106	31.4366907	31.8481415	32.2212393	32.8342701	33.9081154	35.3575352	36.9480135	38.5102196	39.9903024	41.4975861	43.2857962	45.0306994	46.4468087	47.7068241	48.5562911	48.9687894	48.8475355	48.0167475	46.9388084	45.272199	42.7890198	39.1424312	33.6913177	28.4485928	24.9620324	21.6166977	21.2849478	24.3770465	29.9128325	35.3075038	39.3698362	42.422683	44.7830268	46.6830039	48.1534334	49.1669241	49.635123	49.5525288	49.1099878	48.6490816	48.1923369	47.6556543	47.1367894	46.587298	46.1230051	45.7293378	45.3522621	44.8987119	44.3878159	43.8829157	43.392932	42.9942935	42.6342526	42.2269151	41.9068004	41.6304647	41.3735815	41.1665254	41.0665756	41.036382	41.0437528	41.1172599	41.1307274	41.2549751	41.3225442	41.3838584	41.5001354	41.7872665	42.2248379	42.6620159	42.8403304	42.8450485	42.5712426	41.8884481	40.5442821	38.2828244	34.5575995	27.3053961	20.738619	14.8598699	10.647562	7.62931157	5.46664062	3.91701917	2.80666688	2.0110647	1.44099082	1.03251504	0.739829356	0.530110898	0.379841057	0.27216801
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.0756725	20.7175508	27.448959	32.0130639	34.8236277	36.3034305	36.5459652	35.4805653	33.6698339	32.3938754	31.2979302	30.2146223	29.5819439	29.1249743	28.8417474	28.9014998	29.245408	29.6263918	30.0558795	30.6267092	31.1595185	31.6862	32.1405826	32.4987058	33.0553645	34.0740287	35.4764662	37.0101788	38.5189061	39.9572162	41.4415774	43.210839	44.9534207	46.3944836	47.6882804	48.5865419	49.0553211	49.0079895	48.2779447	47.3053723	45.7354247	43.3277373	39.764792	34.3394494	29.0849002	25.5678601	22.2659645	21.9017902	24.9429564	30.4013738	35.7038233	39.6728204	42.6396685	44.9226111	46.7511337	48.1593456	49.1183017	49.5366624	49.4111983	48.9336797	48.4450812	47.9681908	47.4122084	46.8771545	46.3148865	45.8378523	45.4331546	45.0461013	44.5854388	44.0731089	43.5682515	43.0796121	42.6831688	42.3246303	41.9226939	41.6072663	41.33555	41.0785596	40.872713	40.7744129	40.7409326	40.7437675	40.8134542	40.822675	40.9420917	41.0055417	41.062461	41.1726893	41.4487464	41.8741812	42.2992801	42.4669272	42.4633624	42.1844262	41.5019978	40.1612103	37.9381013	34.3097353	27.2202398	20.7370806	14.8587675	10.6467722	7.6287456	5.46623509	3.91672859	2.80645867	2.01091551	1.44088392	1.03243845	0.739774474	0.530071573	0.379812879	0.27214782
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.1265045	20.7449681	27.4860181	32.02664	34.8198591	36.2689272	36.4691757	35.4187073	33.6746882	32.4389274	31.3521835	30.2451397	29.5498257	29.0235403	28.7008712	28.7453241	29.1175876	29.5731385	30.1101931	30.7809686	31.4170926	32.0352485	32.5452693	32.9010928	33.4077548	34.3754078	35.7344213	37.2069769	38.649409	40.0239265	41.4552626	43.1680943	44.8711408	46.3039093	47.6037341	48.526887	49.0320191	49.0401068	48.3917033	47.5073291	46.0194471	43.676632	40.1886027	34.7922697	29.5306845	25.9900955	22.7286355	22.3350808	25.3280251	30.7136496	35.9306873	39.8143906	42.7038566	44.9180821	46.6839671	48.0380712	48.9501264	49.326742	49.1666651	48.6624479	48.1538203	47.6634811	47.0963925	46.5532796	45.9858512	45.5025373	45.0920995	44.7001273	44.2375047	43.7299809	43.2299244	42.7472222	42.3573321	42.0038529	41.6115434	41.3049934	41.0397309	40.7835676	40.5810506	40.4853563	40.4483956	40.4454526	40.5097433	40.5136011	40.6259034	40.6832744	40.7340013	40.8353787	41.0961909	41.504366	41.9119007	42.0645934	42.0489528	41.7621225	41.0778162	39.7366468	37.5469606	34.007427	27.0643898	20.6594263	14.8031258	10.6069031	7.60017819	5.44576564	3.90206159	2.7959493	2.00338522	1.43548824	1.02857227	0.737004235	0.52808661	0.378390591	0.271128706
0	0	0	0	0	0	0	0	0	0	0.304355676	0.218080371	0.156261414	0.111966196	0.0802272852	0.0574853618	11.1983324	20.8161747	27.6073707	32.1451337	34.9307636	36.3474501	36.4930084	35.4489935	33.7684552	32.5678212	31.4840636	30.3470938	29.5812433	28.9785745	28.6136111	28.6415042	29.0467105	29.5796986	30.2272512	31.0000283	31.743362	32.456952	33.0337374	33.4045842	33.8773159	34.8091827	36.1393101	37.5593332	38.9351202	40.2338126	41.5875964	43.205154	44.8267128	46.2135614	47.4876041	48.408752	48.9281988	48.9718115	48.3852612	47.5715017	46.1510886	43.8627727	40.4412808	35.0774058	29.813912	26.2559723	23.0325313	22.6124703	25.5592284	30.8754684	36.0127003	39.8181773	42.6380878	44.79175	46.5033992	47.8111824	48.6837446	49.026783	48.8408197	48.3191321	47.7992949	47.303436	46.7351784	46.1939631	45.6307174	45.1487523	44.7386512	44.3474757	43.8888749	43.3937538	42.9042908	42.4331696	42.0551718	41.7110538	41.333804	41.0413094	40.784838	40.5305154	40.3337349	40.2417785	40.200754	40.190128	40.2468604	40.2437813	40.3458553	40.394461	40.4364325	40.5250633	40.7646951	41.1483747	41.5305682	41.662036	41.628675	41.3296876	40.639979	39.292689	37.1305064	33.6723922	26.8599508	20.5267015	14.7080244	10.53876	7.5513515	5.41077978	3.87699313	2.77798697	1.99051464	1.42626607	1.02196429	0.732269415	0.524693963	0.375959653	0.269386863
0	0	0	0	0	0	0	0	0	0	0.781793781	0.560179723	0.401386311	0.287605859	0.206078603	0.147661772	11.2770762	20.9330153	27.8223647	32.3816652	35.1682226	36.5483911	36.6239191	35.5723486	33.9446267	32.7695521	31.681022	30.5091439	29.6685354	28.9865185	28.5788152	28.5896582	29.0302708	29.6382134	30.3917673	31.2616529	32.1091169	32.9160915	33.5668029	33.9705472	34.4312263	35.3502517	36.6743346	38.0637578	39.3885492	40.6158021	41.8803699	43.367895	44.8636518	46.1633885	47.375644	48.2644652	48.773655	48.8310737	48.2854944	47.5240448	46.1562579	43.9120868	40.5489043	35.2208489	29.9606251	26.3906752	23.2033567	22.7593329	25.661249	30.9104884	35.9724406	39.7058765	42.4635046	44.5646048	46.2304566	47.4998182	48.3404982	48.6587579	48.456767	47.9285619	47.4082638	46.9167252	46.3596754	45.8327069	45.2851154	44.813439	44.4105248	44.0263801	43.5784639	43.1044318	42.6321589	42.1790711	41.8189834	41.4890098	41.1331995	40.8605256	40.6154903	40.3640216	40.1753875	40.0883304	40.0421879	40.0213101	40.067834	40.0558803	40.1439001	40.1804089	40.2103336	40.2812988	40.4920932	40.8419058	41.1885733	41.2903856	41.2315508	40.9143645	40.2141158	38.8525061	36.7107912	33.3275723	26.6296652	20.3598541	14.5884729	10.4530976	7.48997173	5.36679926	3.84547971	2.75540662	1.97433511	1.41467293	1.01365745	0.726317298	0.520429086	0.372903735	0.267197202
0	0	0	0	0	0	0	0	0	0	1.23331948	0.88371202	0.633207332	0.453712879	0.325099484	0.232943959	11.3398008	21.0863305	28.1212135	32.7265775	35.5202842	36.8586536	36.8491079	35.7740453	34.184688	33.0240974	31.9240136	30.7156942	29.8015696	29.0428749	28.5951934	28.5895498	29.0652139	29.7403262	30.5885527	31.5444118	32.4866881	33.3797204	34.1063324	34.5574044	35.0279556	35.9585451	37.3017251	38.691069	39.9949257	41.1745468	42.3581676	43.6935944	45.0223098	46.193005	47.3042125	48.1270908	48.5987885	48.6461107	48.1190336	47.3904384	46.0598401	43.8491771	40.5359876	35.2467656	29.9948287	26.417239	23.2645312	22.7986271	25.656363	30.8401291	35.8304072	39.4972797	42.1997533	44.2567626	45.8859883	47.1255812	47.9427946	48.2464295	48.0401994	47.5189992	47.0116794	46.5367891	46.0060971	45.5081705	44.9896509	44.5381238	44.1495435	43.7785605	43.3479867	42.9037824	42.4552732	42.0266479	41.6902891	41.3790005	41.0510862	40.8036066	40.5724851	40.3247179	40.1461131	40.0648698	40.0121002	39.9779736	40.0115124	39.9886794	40.0585799	40.0794017	40.0935931	40.1414532	40.3147087	40.6198363	40.9189747	40.9809209	40.8869415	40.5437722	39.8261319	38.4393774	36.3103077	32.9968172	26.3968609	20.1796964	14.4593843	10.3606016	7.42369542	5.31931021	3.81145232	2.73102492	1.95686487	1.40215495	1.00468792	0.719890354	0.515823979	0.369604032	0.264832861
0	0	0	0	0	0	0	0	0	0	1.66166569	1.19063549	0.853127609	0.611292644	0.438010319	0.313848108	11.3916731	21.2799174	28.4923408	33.1600964	35.9615204	37.2513496	37.1439483	36.0309471	34.4657453	33.3100739	32.1949888	30.9541308	29.9745642	29.1486849	28.6675913	28.6472844	29.1543636	29.8840123	30.8097676	31.8352784	32.8580362	33.8257678	34.6249956	35.1318588	35.6290222	36.5905131	37.9735033	39.3938184	40.713923	41.8853048	43.0185325	44.2021671	45.334508	46.3390341	47.3092616	48.0303311	48.4350091	48.4459433	47.9127221	47.195767	45.8858299	43.6973558	40.4254552	35.1774845	29.9385467	26.3566266	23.2372223	22.750946	25.5645055	30.683663	35.6051572	39.2105224	41.8654806	43.8882901	45.4917772	46.7118604	47.5155644	47.8168655	47.6208184	47.1232653	46.6453792	46.201982	45.7149201	45.2621978	44.7868067	44.3649409	43.9969956	43.6439815	43.2360668	42.8285923	42.4089209	42.0097182	41.7012915	41.4118484	41.1169081	40.8981828	40.6825923	40.4389797	40.2711198	40.1960189	40.1348391	40.0845531	40.1028121	40.0675019	40.1158042	40.1177936	40.1128377	40.1326266	40.2600457	40.5098398	40.7491978	40.760484	40.6206793	40.2425834	39.4993492	38.0744442	35.9504137	32.7036051	26.1846777	20.0063393	14.3351685	10.2715971	7.35992094	5.27361379	3.7787094	2.7075636	1.9400541	1.3901095	0.996056984	0.713706016	0.511392707	0.366428887	0.262557771
0	0	0	0	0	0	0	0	0	0	2.06933782	1.48274534	1.06243346	0.761266843	0.545471528	0.390847429	11.4392014	21.5108777	28.9128528	33.6490511	36.4539729	37.6889058	37.4759001	36.3162002	34.7658094	33.6102506	32.4824953	31.2204706	30.1917306	29.3161719	28.8126864	28.7811197	29.3125317	30.0797339	31.0608527	32.1352761	33.2201861	34.248352	35.1122205	35.6765266	36.2085813	37.2105303	38.6446225	40.1197254	41.4905837	42.6985224	43.8282862	44.888526	45.817687	46.6319008	47.4252198	48.0086897	48.3156285	48.2615255	47.6945995	46.9654232	45.6578087	43.4789683	40.2388602	35.0336843	29.8120436	26.2279728	23.1405491	22.634726	25.403486	30.4584729	35.3136329	38.8625737	41.4791638	43.4804216	45.072005	46.2854036	47.0878044	47.4017194	47.2330401	46.778499	46.348721	45.9530356	45.526743	45.1340965	44.7138501	44.3286526	43.9851116	43.6519863	43.26903	42.9011426	42.5121948	42.1443012	41.8649417	41.5979936	41.3382084	41.1487187	40.9487845	40.709187	40.5511929	40.4817409	40.4104264	40.3418014	40.3436039	40.295093	40.3198034	40.301047	40.2746121	40.2630468	40.3386292	40.5248692	40.6943096	40.6454856	40.4498015	40.0278707	39.2504381	37.7734408	35.6487407	32.4686813	26.0143964	19.8579772	14.2288624	10.1954254	7.30534155	5.23450595	3.75068741	2.68748497	1.92566713	1.37980079	0.988670468	0.708413346	0.507600343	0.363711539	0.260610706
0	0	0	0	0	0	0	0	0	0	2.45839345	1.76151588	1.26218128	0.90439241	0.648025479	0.464330546	11.4906993	21.7720548	29.3563205	34.1572893	36.9582565	38.133562	37.8136972	36.6073238	35.0708063	33.9176428	32.7870717	31.5241523	30.4716154	29.5726708	29.0627231	29.0252509	29.5706468	30.354534	31.3642204	32.4627228	33.588022	34.6602161	35.5768028	36.1936923	36.7591291	37.798785	39.2832758	40.8248784	42.2704286	43.5535613	44.7306654	45.7203309	46.4700146	47.0919337	47.6833125	48.0975082	48.2769911	48.1273319	47.4953708	46.7262125	45.3997432	43.2159857	39.996828	34.8347671	29.6341775	26.0489604	22.991916	22.4665784	25.1893266	30.1804636	34.9716891	38.4699933	41.060284	43.0570513	44.6547432	45.8775897	46.6934364	47.0372566	46.914737	46.5231945	46.15986	45.8267502	45.474407	45.1515841	44.7930503	44.446668	44.1271875	43.8117945	43.4518618	43.1209732	42.7604191	42.4217361	42.1688311	41.922036	41.6959367	41.5327281	41.3468841	41.1105291	40.9600136	40.8949225	40.8121642	40.7242268	40.709841	40.6484876	40.6496086	40.6098991	40.5613022	40.5176413	40.5392062	40.6581102	40.7519344	40.6369389	40.3778747	39.9047704	39.085515	37.5434652	35.4162565	32.3070122	25.903063	19.7491723	14.1509003	10.1395632	7.26531448	5.20582531	3.73013683	2.67275983	1.9151161	1.37224065	0.983253393	0.704531842	0.504819124	0.361718709	0.25918278
0	0	0	0	0	0	0	0	0	0	2.83033153	2.02802116	1.45314066	1.04122078	0.746067291	0.678246688	11.6593312	22.1294231	29.8526461	34.6923967	37.4696478	38.5750951	38.1485239	36.9023796	35.386649	34.2444637	33.1277245	31.8921686	30.8492118	29.9608206	29.4645903	29.4285744	29.9751285	30.751865	31.7592488	32.853294	33.994276	35.0925938	36.0468781	36.7059467	37.2934904	38.3547227	39.8760134	41.4819212	43.011669	44.39465	45.6611153	46.6440656	47.2679277	47.7240903	48.1077983	48.3313531	48.3585549	48.0824911	47.3497563	46.5074317	45.1367961	42.9306367	39.7195561	34.5992905	29.4227805	25.8362513	22.8074084	22.2616924	24.9366827	29.8646064	34.5948195	38.0499691	40.630736	42.6460746	44.2726727	45.5243006	46.3701653	46.76171	46.7027775	46.3908234	46.1077487	45.8468798	45.5736144	45.3218373	45.0236039	44.7120023	44.4115638	44.1076425	43.7646225	43.4630486	43.1246829	42.8095303	42.5772992	42.3458506	42.1487999	42.0062916	41.8316634	41.5973168	41.4509805	41.3884672	41.2935945	41.1866547	41.157634	41.0847097	41.0640833	41.0048206	40.9350498	40.8611395	40.8306933	40.8836891	40.9018493	40.7192814	40.3933498	39.8646249	38.9982698	37.3812788	35.2551048	32.2249888	25.8610201	19.6890947	14.1078529	10.1087183	7.24321317	5.18998903	3.71878964	2.66462921	1.90929026	1.36806625	0.980262306	0.702388635	0.503283449	0.360618349	0.258394338
